code_ins_patient;code_postal_patient;commune_patient;classe_âge;numéro_agrément_hôpital;commune_hôpital;nom_hôpital;part_de_marché;total_par_classe_âge_et_commune_patient;total_par_commune_patient
72029;3900;Overpelt;Enfants;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.7671232876712328;146;2337
72029;3900;Overpelt;Actifs;243;Hasselt;Jessa Ziekenhuis;0.054858934169279;1276;2337
72029;3900;Overpelt;Actifs;322;Louvain;UZ Leuven;0.07210031347962383;1276;2337
72029;3900;Overpelt;Actifs;371;Genk;Ziekenhuis Oost-Limburg;0.07601880877742946;1276;2337
72029;3900;Overpelt;Actifs;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.6724137931034483;1276;2337
72029;3900;Overpelt;Retraités;243;Hasselt;Jessa Ziekenhuis;0.0546448087431694;915;2337
72029;3900;Overpelt;Retraités;322;Louvain;UZ Leuven;0.05245901639344262;915;2337
72029;3900;Overpelt;Retraités;371;Genk;Ziekenhuis Oost-Limburg;0.08087431693989071;915;2337
72029;3900;Overpelt;Retraités;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.746448087431694;915;2337
72030;3990;Peer;Enfants;243;Hasselt;Jessa Ziekenhuis;0.05181347150259067;193;2319
72030;3990;Peer;Enfants;322;Louvain;UZ Leuven;0.1347150259067358;193;2319
72030;3990;Peer;Enfants;371;Genk;Ziekenhuis Oost-Limburg;0.1450777202072539;193;2319
72030;3990;Peer;Enfants;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.05181347150259067;193;2319
72030;3990;Peer;Enfants;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.5595854922279793;193;2319
72030;3990;Peer;Actifs;243;Hasselt;Jessa Ziekenhuis;0.1118262268704747;1243;2319
72030;3990;Peer;Actifs;322;Louvain;UZ Leuven;0.06436041834271923;1243;2319
72030;3990;Peer;Actifs;371;Genk;Ziekenhuis Oost-Limburg;0.1777956556717619;1243;2319
72030;3990;Peer;Actifs;717;Maaseik;Ziekenhuis Maas en Kempen;0.05711987127916331;1243;2319
72030;3990;Peer;Actifs;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.4609814963797265;1243;2319
72030;3990;Peer;Retraités;243;Hasselt;Jessa Ziekenhuis;0.1053227633069083;883;2319
72030;3990;Peer;Retraités;371;Genk;Ziekenhuis Oost-Limburg;0.1676104190260476;883;2319
72030;3990;Peer;Retraités;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.5560588901472253;883;2319
72037;3930;Hamont-Achel;Enfants;243;Hasselt;Jessa Ziekenhuis;0.05517241379310345;145;2299
72037;3930;Hamont-Achel;Enfants;322;Louvain;UZ Leuven;0.1241379310344828;145;2299
72037;3930;Hamont-Achel;Enfants;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.7172413793103448;145;2299
72037;3930;Hamont-Achel;Actifs;243;Hasselt;Jessa Ziekenhuis;0.05150976909413854;1126;2299
72037;3930;Hamont-Achel;Actifs;322;Louvain;UZ Leuven;0.07282415630550622;1126;2299
72037;3930;Hamont-Achel;Actifs;371;Genk;Ziekenhuis Oost-Limburg;0.09502664298401421;1126;2299
72037;3930;Hamont-Achel;Actifs;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.6731793960923623;1126;2299
72037;3930;Hamont-Achel;Retraités;371;Genk;Ziekenhuis Oost-Limburg;0.1147859922178988;1028;2299
72037;3930;Hamont-Achel;Retraités;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.7558365758754864;1028;2299
72038;3940;Hechtel-Eksel;Enfants;243;Hasselt;Jessa Ziekenhuis;0.09032258064516129;155;1828
72038;3940;Hechtel-Eksel;Enfants;322;Louvain;UZ Leuven;0.1225806451612903;155;1828
72038;3940;Hechtel-Eksel;Enfants;371;Genk;Ziekenhuis Oost-Limburg;0.07096774193548387;155;1828
72038;3940;Hechtel-Eksel;Enfants;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.06451612903225806;155;1828
72038;3940;Hechtel-Eksel;Enfants;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.5935483870967742;155;1828
72038;3940;Hechtel-Eksel;Actifs;243;Hasselt;Jessa Ziekenhuis;0.1676829268292683;984;1828
72038;3940;Hechtel-Eksel;Actifs;322;Louvain;UZ Leuven;0.06910569105691057;984;1828
72038;3940;Hechtel-Eksel;Actifs;371;Genk;Ziekenhuis Oost-Limburg;0.1016260162601626;984;1828
72038;3940;Hechtel-Eksel;Actifs;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.05589430894308943;984;1828
72038;3940;Hechtel-Eksel;Actifs;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.5142276422764228;984;1828
72038;3940;Hechtel-Eksel;Retraités;243;Hasselt;Jessa Ziekenhuis;0.1364296081277213;689;1828
72038;3940;Hechtel-Eksel;Retraités;322;Louvain;UZ Leuven;0.06531204644412192;689;1828
72038;3940;Hechtel-Eksel;Retraités;371;Genk;Ziekenhuis Oost-Limburg;0.09579100145137881;689;1828
72038;3940;Hechtel-Eksel;Retraités;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.06531204644412192;689;1828
72038;3940;Hechtel-Eksel;Retraités;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.5805515239477503;689;1828
72039;3530;Houthalen-Helchteren;Enfants;243;Hasselt;Jessa Ziekenhuis;0.2651515151515151;396;4635
72039;3530;Houthalen-Helchteren;Enfants;322;Louvain;UZ Leuven;0.07575757575757576;396;4635
72039;3530;Houthalen-Helchteren;Enfants;371;Genk;Ziekenhuis Oost-Limburg;0.2373737373737374;396;4635
72039;3530;Houthalen-Helchteren;Enfants;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.3813131313131313;396;4635
72039;3530;Houthalen-Helchteren;Actifs;243;Hasselt;Jessa Ziekenhuis;0.3455456999614346;2593;4635
72039;3530;Houthalen-Helchteren;Actifs;322;Louvain;UZ Leuven;0.06016197454685692;2593;4635
72039;3530;Houthalen-Helchteren;Actifs;371;Genk;Ziekenhuis Oost-Limburg;0.2387196297724643;2593;4635
72039;3530;Houthalen-Helchteren;Actifs;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.2900115696104898;2593;4635
72039;3530;Houthalen-Helchteren;Retraités;243;Hasselt;Jessa Ziekenhuis;0.3226002430133658;1646;4635
72039;3530;Houthalen-Helchteren;Retraités;371;Genk;Ziekenhuis Oost-Limburg;0.2345078979343864;1646;4635
72039;3530;Houthalen-Helchteren;Retraités;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.3712029161603888;1646;4635
72040;3670;Meeuwen-Gruitrode;Enfants;322;Louvain;UZ Leuven;0.1241830065359477;153;1879
72040;3670;Meeuwen-Gruitrode;Enfants;371;Genk;Ziekenhuis Oost-Limburg;0.5098039215686274;153;1879
72040;3670;Meeuwen-Gruitrode;Enfants;717;Maaseik;Ziekenhuis Maas en Kempen;0.1764705882352941;153;1879
72040;3670;Meeuwen-Gruitrode;Enfants;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.0915032679738562;153;1879
72040;3670;Meeuwen-Gruitrode;Actifs;243;Hasselt;Jessa Ziekenhuis;0.08773784355179703;946;1879
72040;3670;Meeuwen-Gruitrode;Actifs;322;Louvain;UZ Leuven;0.07716701902748414;946;1879
72040;3670;Meeuwen-Gruitrode;Actifs;371;Genk;Ziekenhuis Oost-Limburg;0.5200845665961945;946;1879
72040;3670;Meeuwen-Gruitrode;Actifs;717;Maaseik;Ziekenhuis Maas en Kempen;0.1723044397463002;946;1879
72040;3670;Meeuwen-Gruitrode;Actifs;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.07928118393234672;946;1879
72040;3670;Meeuwen-Gruitrode;Retraités;243;Hasselt;Jessa Ziekenhuis;0.06794871794871794;780;1879
72040;3670;Meeuwen-Gruitrode;Retraités;371;Genk;Ziekenhuis Oost-Limburg;0.6384615384615384;780;1879
72040;3670;Meeuwen-Gruitrode;Retraités;717;Maaseik;Ziekenhuis Maas en Kempen;0.1628205128205128;780;1879
72040;3670;Meeuwen-Gruitrode;Retraités;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.06153846153846154;780;1879
72041;3650;Dilsen-Stokkem;Enfants;322;Louvain;UZ Leuven;0.07035175879396985;199;2861
72041;3650;Dilsen-Stokkem;Enfants;371;Genk;Ziekenhuis Oost-Limburg;0.7386934673366834;199;2861
72041;3650;Dilsen-Stokkem;Enfants;717;Maaseik;Ziekenhuis Maas en Kempen;0.1557788944723618;199;2861
72041;3650;Dilsen-Stokkem;Actifs;322;Louvain;UZ Leuven;0.05478589420654912;1588;2861
72041;3650;Dilsen-Stokkem;Actifs;371;Genk;Ziekenhuis Oost-Limburg;0.5623425692695214;1588;2861
72041;3650;Dilsen-Stokkem;Actifs;717;Maaseik;Ziekenhuis Maas en Kempen;0.3016372795969773;1588;2861
72041;3650;Dilsen-Stokkem;Retraités;371;Genk;Ziekenhuis Oost-Limburg;0.4990689013035381;1074;2861
72041;3650;Dilsen-Stokkem;Retraités;717;Maaseik;Ziekenhuis Maas en Kempen;0.4236499068901304;1074;2861
73001;3570;Alken;Enfants;243;Hasselt;Jessa Ziekenhuis;0.7007874015748031;127;1658
73001;3570;Alken;Enfants;322;Louvain;UZ Leuven;0.1574803149606299;127;1658
73001;3570;Alken;Enfants;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.1023622047244094;127;1658
73001;3570;Alken;Actifs;243;Hasselt;Jessa Ziekenhuis;0.7158948685857321;799;1658
73001;3570;Alken;Actifs;322;Louvain;UZ Leuven;0.06633291614518148;799;1658
73001;3570;Alken;Actifs;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.1101376720901126;799;1658
73001;3570;Alken;Retraités;243;Hasselt;Jessa Ziekenhuis;0.8729508196721312;732;1658
73001;3570;Alken;Retraités;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.06967213114754098;732;1658
73006;3740;Bilzen;Enfants;243;Hasselt;Jessa Ziekenhuis;0.1918735891647856;443;5075
73006;3740;Bilzen;Enfants;322;Louvain;UZ Leuven;0.1286681715575621;443;5075
73006;3740;Bilzen;Enfants;371;Genk;Ziekenhuis Oost-Limburg;0.2528216704288939;443;5075
73006;3740;Bilzen;Enfants;716;Tongres;AZ Vesalius;0.4085778781038374;443;5075
73006;3740;Bilzen;Actifs;243;Hasselt;Jessa Ziekenhuis;0.2286585365853659;2624;5075
73006;3740;Bilzen;Actifs;322;Louvain;UZ Leuven;0.0743140243902439;2624;5075
73006;3740;Bilzen;Actifs;371;Genk;Ziekenhuis Oost-Limburg;0.2823932926829268;2624;5075
73006;3740;Bilzen;Actifs;716;Tongres;AZ Vesalius;0.3715701219512195;2624;5075
73006;3740;Bilzen;Retraités;243;Hasselt;Jessa Ziekenhuis;0.2305776892430279;2008;5075
73006;3740;Bilzen;Retraités;371;Genk;Ziekenhuis Oost-Limburg;0.2594621513944223;2008;5075
73006;3740;Bilzen;Retraités;716;Tongres;AZ Vesalius;0.4601593625498008;2008;5075
73009;3840;Looz;Enfants;243;Hasselt;Jessa Ziekenhuis;0.2380952380952381;126;1776
73009;3840;Looz;Enfants;322;Louvain;UZ Leuven;0.1111111111111111;126;1776
73009;3840;Looz;Enfants;371;Genk;Ziekenhuis Oost-Limburg;0.07936507936507936;126;1776
73009;3840;Looz;Enfants;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.2380952380952381;126;1776
73009;3840;Looz;Enfants;716;Tongres;AZ Vesalius;0.2857142857142857;126;1776
73009;3840;Looz;Actifs;243;Hasselt;Jessa Ziekenhuis;0.2425578831312018;907;1776
73009;3840;Looz;Actifs;322;Louvain;UZ Leuven;0.09151047409040794;907;1776
73009;3840;Looz;Actifs;371;Genk;Ziekenhuis Oost-Limburg;0.07056229327453142;907;1776
73009;3840;Looz;Actifs;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.2480705622932745;907;1776
73009;3840;Looz;Actifs;716;Tongres;AZ Vesalius;0.288864388092613;907;1776
73009;3840;Looz;Retraités;243;Hasselt;Jessa Ziekenhuis;0.2045760430686406;743;1776
73009;3840;Looz;Retraités;322;Louvain;UZ Leuven;0.05787348586810229;743;1776
73009;3840;Looz;Retraités;371;Genk;Ziekenhuis Oost-Limburg;0.07267833109017496;743;1776
73009;3840;Looz;Retraités;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.2543741588156124;743;1776
73009;3840;Looz;Retraités;716;Tongres;AZ Vesalius;0.3956931359353971;743;1776
73022;3870;Heers;Enfants;152;Liège;Centre Hospitalier Chrétien - St Joseph;0.0505050505050505;99;1347
73022;3870;Heers;Enfants;243;Hasselt;Jessa Ziekenhuis;0.0505050505050505;99;1347
73022;3870;Heers;Enfants;322;Louvain;UZ Leuven;0.202020202020202;99;1347
73022;3870;Heers;Enfants;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.4141414141414141;99;1347
73022;3870;Heers;Enfants;716;Tongres;AZ Vesalius;0.1818181818181818;99;1347
73022;3870;Heers;Actifs;243;Hasselt;Jessa Ziekenhuis;0.1581548599670511;607;1347
73022;3870;Heers;Actifs;322;Louvain;UZ Leuven;0.1103789126853377;607;1347
73022;3870;Heers;Actifs;371;Genk;Ziekenhuis Oost-Limburg;0.05766062602965404;607;1347
73022;3870;Heers;Actifs;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.3871499176276771;607;1347
73022;3870;Heers;Actifs;716;Tongres;AZ Vesalius;0.1927512355848435;607;1347
73022;3870;Heers;Retraités;243;Hasselt;Jessa Ziekenhuis;0.1045241809672387;641;1347
73022;3870;Heers;Retraités;322;Louvain;UZ Leuven;0.08268330733229329;641;1347
73022;3870;Heers;Retraités;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.4804992199687987;641;1347
73022;3870;Heers;Retraités;716;Tongres;AZ Vesalius;0.2667706708268331;641;1347
73028;3717;Herstappe;Actifs;243;Hasselt;Jessa Ziekenhuis;0.4666666666666667;15;20
73028;3717;Herstappe;Actifs;371;Genk;Ziekenhuis Oost-Limburg;0.06666666666666667;15;20
73028;3717;Herstappe;Actifs;412;Liège;CHR de la Citadelle;0.1333333333333333;15;20
73028;3717;Herstappe;Actifs;716;Tongres;AZ Vesalius;0.3333333333333333;15;20
73028;3717;Herstappe;Retraités;152;Liège;Centre Hospitalier Chrétien - St Joseph;0.2;5;20
73028;3717;Herstappe;Retraités;243;Hasselt;Jessa Ziekenhuis;0.2;5;20
73028;3717;Herstappe;Retraités;716;Tongres;AZ Vesalius;0.6;5;20
73032;3730;Hoeselt;Enfants;243;Hasselt;Jessa Ziekenhuis;0.24;100;1553
73032;3730;Hoeselt;Enfants;322;Louvain;UZ Leuven;0.06;100;1553
73032;3730;Hoeselt;Enfants;371;Genk;Ziekenhuis Oost-Limburg;0.11;100;1553
73032;3730;Hoeselt;Enfants;716;Tongres;AZ Vesalius;0.52;100;1553
73032;3730;Hoeselt;Actifs;243;Hasselt;Jessa Ziekenhuis;0.2534504391468005;797;1553
73032;3730;Hoeselt;Actifs;322;Louvain;UZ Leuven;0.07528230865746549;797;1553
73032;3730;Hoeselt;Actifs;371;Genk;Ziekenhuis Oost-Limburg;0.1518193224592221;797;1553
73032;3730;Hoeselt;Actifs;716;Tongres;AZ Vesalius;0.4441656210790464;797;1553
73032;3730;Hoeselt;Retraités;243;Hasselt;Jessa Ziekenhuis;0.2225609756097561;656;1553
73032;3730;Hoeselt;Retraités;371;Genk;Ziekenhuis Oost-Limburg;0.1067073170731707;656;1553
73032;3730;Hoeselt;Retraités;716;Tongres;AZ Vesalius;0.5945121951219512;656;1553
73040;3720;Kortessem;Enfants;243;Hasselt;Jessa Ziekenhuis;0.4174757281553398;103;1293
73040;3720;Kortessem;Enfants;322;Louvain;UZ Leuven;0.1747572815533981;103;1293
73040;3720;Kortessem;Enfants;371;Genk;Ziekenhuis Oost-Limburg;0.08737864077669903;103;1293
73040;3720;Kortessem;Enfants;716;Tongres;AZ Vesalius;0.2815533980582524;103;1293
73040;3720;Kortessem;Actifs;243;Hasselt;Jessa Ziekenhuis;0.6359712230215827;695;1293
73040;3720;Kortessem;Actifs;322;Louvain;UZ Leuven;0.06906474820143885;695;1293
73040;3720;Kortessem;Actifs;371;Genk;Ziekenhuis Oost-Limburg;0.07194244604316546;695;1293
73040;3720;Kortessem;Actifs;716;Tongres;AZ Vesalius;0.1510791366906475;695;1293
73040;3720;Kortessem;Retraités;243;Hasselt;Jessa Ziekenhuis;0.6606060606060606;495;1293
73040;3720;Kortessem;Retraités;322;Louvain;UZ Leuven;0.05656565656565657;495;1293
73040;3720;Kortessem;Retraités;371;Genk;Ziekenhuis Oost-Limburg;0.0505050505050505;495;1293
73040;3720;Kortessem;Retraités;716;Tongres;AZ Vesalius;0.2121212121212121;495;1293
73042;3620;Lanaken;Enfants;322;Louvain;UZ Leuven;0.1044776119402985;201;3642
73042;3620;Lanaken;Enfants;371;Genk;Ziekenhuis Oost-Limburg;0.6865671641791045;201;3642
73042;3620;Lanaken;Enfants;716;Tongres;AZ Vesalius;0.1293532338308458;201;3642
73042;3620;Lanaken;Actifs;243;Hasselt;Jessa Ziekenhuis;0.06204986149584488;1805;3642
73042;3620;Lanaken;Actifs;322;Louvain;UZ Leuven;0.06260387811634349;1805;3642
73042;3620;Lanaken;Actifs;371;Genk;Ziekenhuis Oost-Limburg;0.6759002770083102;1805;3642
73042;3620;Lanaken;Actifs;716;Tongres;AZ Vesalius;0.1340720221606648;1805;3642
73042;3620;Lanaken;Retraités;371;Genk;Ziekenhuis Oost-Limburg;0.8355745721271394;1636;3642
73042;3620;Lanaken;Retraités;716;Tongres;AZ Vesalius;0.08312958435207823;1636;3642
73066;3770;Riemst;Enfants;243;Hasselt;Jessa Ziekenhuis;0.1040462427745665;173;2703
73066;3770;Riemst;Enfants;322;Louvain;UZ Leuven;0.05780346820809248;173;2703
73066;3770;Riemst;Enfants;371;Genk;Ziekenhuis Oost-Limburg;0.1271676300578035;173;2703
73066;3770;Riemst;Enfants;716;Tongres;AZ Vesalius;0.6589595375722543;173;2703
73066;3770;Riemst;Actifs;243;Hasselt;Jessa Ziekenhuis;0.1557828481510622;1271;2703
73066;3770;Riemst;Actifs;322;Louvain;UZ Leuven;0.07474429583005507;1271;2703
73066;3770;Riemst;Actifs;371;Genk;Ziekenhuis Oost-Limburg;0.1573564122738002;1271;2703
73066;3770;Riemst;Actifs;716;Tongres;AZ Vesalius;0.5389457120377655;1271;2703
73066;3770;Riemst;Retraités;243;Hasselt;Jessa Ziekenhuis;0.1262907069102462;1259;2703
73066;3770;Riemst;Retraités;371;Genk;Ziekenhuis Oost-Limburg;0.1699761715647339;1259;2703
73066;3770;Riemst;Retraités;716;Tongres;AZ Vesalius;0.6409849086576648;1259;2703
73083;3700;Tongres;Enfants;243;Hasselt;Jessa Ziekenhuis;0.07848101265822785;395;6176
73083;3700;Tongres;Enfants;322;Louvain;UZ Leuven;0.08607594936708861;395;6176
73083;3700;Tongres;Enfants;371;Genk;Ziekenhuis Oost-Limburg;0.06582278481012659;395;6176
73083;3700;Tongres;Enfants;716;Tongres;AZ Vesalius;0.7265822784810126;395;6176
73083;3700;Tongres;Actifs;243;Hasselt;Jessa Ziekenhuis;0.1332412840869865;2897;6176
73083;3700;Tongres;Actifs;322;Louvain;UZ Leuven;0.07455988954090438;2897;6176
73083;3700;Tongres;Actifs;371;Genk;Ziekenhuis Oost-Limburg;0.06765619606489472;2897;6176
73083;3700;Tongres;Actifs;716;Tongres;AZ Vesalius;0.6434242319641008;2897;6176
73083;3700;Tongres;Retraités;243;Hasselt;Jessa Ziekenhuis;0.07489597780859916;2884;6176
73083;3700;Tongres;Retraités;371;Genk;Ziekenhuis Oost-Limburg;0.06622746185852982;2884;6176
73083;3700;Tongres;Retraités;716;Tongres;AZ Vesalius;0.7819001386962552;2884;6176
73098;3830;Wellen;Enfants;243;Hasselt;Jessa Ziekenhuis;0.6836734693877551;98;1117
73098;3830;Wellen;Enfants;322;Louvain;UZ Leuven;0.06122448979591837;98;1117
73098;3830;Wellen;Enfants;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.1428571428571428;98;1117
73098;3830;Wellen;Enfants;716;Tongres;AZ Vesalius;0.08163265306122448;98;1117
73098;3830;Wellen;Actifs;243;Hasselt;Jessa Ziekenhuis;0.5981818181818181;550;1117
73098;3830;Wellen;Actifs;322;Louvain;UZ Leuven;0.0890909090909091;550;1117
73098;3830;Wellen;Actifs;371;Genk;Ziekenhuis Oost-Limburg;0.06;550;1117
73098;3830;Wellen;Actifs;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.1563636363636364;550;1117
73098;3830;Wellen;Actifs;716;Tongres;AZ Vesalius;0.05454545454545454;550;1117
73098;3830;Wellen;Retraités;243;Hasselt;Jessa Ziekenhuis;0.67590618336887;469;1117
73098;3830;Wellen;Retraités;322;Louvain;UZ Leuven;0.06183368869936034;469;1117
73098;3830;Wellen;Retraités;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.1449893390191898;469;1117
73098;3830;Wellen;Retraités;716;Tongres;AZ Vesalius;0.09381663113006397;469;1117
73107;3630;Maasmechelen;Enfants;243;Hasselt;Jessa Ziekenhuis;0.05504587155963303;436;5576
73107;3630;Maasmechelen;Enfants;322;Louvain;UZ Leuven;0.1513761467889908;436;5576
73107;3630;Maasmechelen;Enfants;371;Genk;Ziekenhuis Oost-Limburg;0.7431192660550459;436;5576
73107;3630;Maasmechelen;Actifs;243;Hasselt;Jessa Ziekenhuis;0.05048805116122518;2971;5576
73107;3630;Maasmechelen;Actifs;322;Louvain;UZ Leuven;0.07135644564119825;2971;5576
73107;3630;Maasmechelen;Actifs;371;Genk;Ziekenhuis Oost-Limburg;0.728037697744867;2971;5576
73107;3630;Maasmechelen;Actifs;717;Maaseik;Ziekenhuis Maas en Kempen;0.09020531807472232;2971;5576
73107;3630;Maasmechelen;Retraités;371;Genk;Ziekenhuis Oost-Limburg;0.8294144767173813;2169;5576
73107;3630;Maasmechelen;Retraités;717;Maaseik;Ziekenhuis Maas en Kempen;0.08575380359612725;2169;5576
73109;3790;Fourons;Enfants;20;Verviers;Centre Hospitalier Peltzer-La Tourelle;0.2307692307692308;26;543
73109;3790;Fourons;Enfants;152;Liège;Centre Hospitalier Chrétien - St Joseph;0.07692307692307693;26;543
73109;3790;Fourons;Enfants;412;Liège;CHR de la Citadelle;0.07692307692307693;26;543
73109;3790;Fourons;Enfants;707;Liège;CHU Sart Tilman;0.1153846153846154;26;543
73109;3790;Fourons;Enfants;716;Tongres;AZ Vesalius;0.3461538461538461;26;543
73109;3790;Fourons;Actifs;20;Verviers;Centre Hospitalier Peltzer-La Tourelle;0.08633093525179857;278;543
73109;3790;Fourons;Actifs;152;Liège;Centre Hospitalier Chrétien - St Joseph;0.2122302158273381;278;543
73109;3790;Fourons;Actifs;158;Liège;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.07194244604316546;278;543
73109;3790;Fourons;Actifs;707;Liège;CHU Sart Tilman;0.05035971223021583;278;543
73109;3790;Fourons;Actifs;716;Tongres;AZ Vesalius;0.3920863309352518;278;543
73109;3790;Fourons;Retraités;20;Verviers;Centre Hospitalier Peltzer-La Tourelle;0.05439330543933055;239;543
73109;3790;Fourons;Retraités;152;Liège;Centre Hospitalier Chrétien - St Joseph;0.397489539748954;239;543
73109;3790;Fourons;Retraités;371;Genk;Ziekenhuis Oost-Limburg;0.07531380753138076;239;543
73109;3790;Fourons;Retraités;716;Tongres;AZ Vesalius;0.3096234309623431;239;543
81001;6700;Arlon;Enfants;246;Arlon;Vivalia - Les Cliniques du Sud Luxembourg;0.856687898089172;314;3808
81001;6700;Arlon;Actifs;246;Arlon;Vivalia - Les Cliniques du Sud Luxembourg;0.7423864203694458;2003;3808
81001;6700;Arlon;Retraités;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.06036217303822938;1491;3808
81001;6700;Arlon;Retraités;246;Arlon;Vivalia - Les Cliniques du Sud Luxembourg;0.846411804158283;1491;3808
81003;6717;Attert;Enfants;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.05172413793103448;58;551
81003;6717;Attert;Enfants;246;Arlon;Vivalia - Les Cliniques du Sud Luxembourg;0.8103448275862069;58;551
81003;6717;Attert;Enfants;707;Liège;CHU Sart Tilman;0.06896551724137931;58;551
81003;6717;Attert;Actifs;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.103202846975089;281;551
81003;6717;Attert;Actifs;246;Arlon;Vivalia - Les Cliniques du Sud Luxembourg;0.7437722419928826;281;551
81003;6717;Attert;Retraités;246;Arlon;Vivalia - Les Cliniques du Sud Luxembourg;0.8349056603773585;212;551
81004;6790;Aubange;Enfants;246;Arlon;Vivalia - Les Cliniques du Sud Luxembourg;0.8136645962732919;161;2148
81004;6790;Aubange;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.08074534161490683;161;2148
81004;6790;Aubange;Actifs;246;Arlon;Vivalia - Les Cliniques du Sud Luxembourg;0.7818515123739689;1091;2148
81004;6790;Aubange;Retraités;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.06026785714285714;896;2148
81004;6790;Aubange;Retraités;246;Arlon;Vivalia - Les Cliniques du Sud Luxembourg;0.8493303571428571;896;2148
