code_ins;code_postal;commune_patient;nombre_de_séjours_par_comunne_patient;classe;nombre_de_séjours_par_âge;numéro_agrément_hôpital;dénomination;commune_hôpital;nombre_de_séjours_par_hôpital_comunne_patient_âge;part_de_marché
92114;5140;Sombreffe;1147;65 ans et plus;465;718;CHU Charleroi;Charleroi;10;0.0215054
92137;5060;Sambreville;4667;Moins de 15 ans;301;6;CHR Sambre et Meuse;Namur;26;0.0863787
92137;5060;Sambreville;4667;Moins de 15 ans;301;10;Grand Hôpital de Charleroi;Charleroi;31;0.10299
92137;5060;Sambreville;4667;Moins de 15 ans;301;39;CHU UCL Namur;Yvoir;6;0.0199336
92137;5060;Sambreville;4667;Moins de 15 ans;301;103;CHR Sambre & Meuse;Sambreville;96;0.3189369
92137;5060;Sambreville;4667;Moins de 15 ans;301;166;CHU UCL Namur;Namur;76;0.2524917
92137;5060;Sambreville;4667;Moins de 15 ans;301;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;13;0.0431894
92137;5060;Sambreville;4667;Moins de 15 ans;301;706;Clinique Saint-Luc;Namur;7;0.0232558
92137;5060;Sambreville;4667;Moins de 15 ans;301;718;CHU Charleroi;Charleroi;10;0.0332226
92137;5060;Sambreville;4667;De 15 à 64 ans;2411;6;CHR Sambre et Meuse;Namur;235;0.0974699
92137;5060;Sambreville;4667;De 15 à 64 ans;2411;10;Grand Hôpital de Charleroi;Charleroi;290;0.120282
92137;5060;Sambreville;4667;De 15 à 64 ans;2411;39;CHU UCL Namur;Yvoir;177;0.0734135
92137;5060;Sambreville;4667;De 15 à 64 ans;2411;43;Clinique Saint-Pierre;Ottignies-Louvain-la-Neuve;11;0.0045624
92137;5060;Sambreville;4667;De 15 à 64 ans;2411;79;Institut Jules Bordet;Bruxelles;7;0.0029034
92137;5060;Sambreville;4667;De 15 à 64 ans;2411;96;CHU Tivoli;La Louvière;7;0.0029034
92137;5060;Sambreville;4667;De 15 à 64 ans;2411;103;CHR Sambre & Meuse;Sambreville;982;0.4072999
92137;5060;Sambreville;4667;De 15 à 64 ans;2411;146;Centres Hospitaliers Jolimont;La Louvière;6;0.0024886
92137;5060;Sambreville;4667;De 15 à 64 ans;2411;152;Centre Hospitalier Chrétien;Liège;5;0.0020738
92137;5060;Sambreville;4667;De 15 à 64 ans;2411;166;CHU UCL Namur;Namur;368;0.1526338
92137;5060;Sambreville;4667;De 15 à 64 ans;2411;325;CHU André Vésale;Montigny-le-Tilleul;25;0.0103691
92137;5060;Sambreville;4667;De 15 à 64 ans;2411;332;CHIREC - Hôpital Delta;Auderghem;15;0.0062215
92137;5060;Sambreville;4667;De 15 à 64 ans;2411;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;11;0.0045624
92137;5060;Sambreville;4667;De 15 à 64 ans;2411;406;Cliniques Universitaires de Bruxelles - Hôpital Érasme;Anderlecht;18;0.0074658
92137;5060;Sambreville;4667;De 15 à 64 ans;2411;409;Clinique Notre-Dame de Grâce;Charleroi;29;0.0120282
92137;5060;Sambreville;4667;De 15 à 64 ans;2411;706;Clinique Saint-Luc;Namur;89;0.0369141
92137;5060;Sambreville;4667;De 15 à 64 ans;2411;718;CHU Charleroi;Charleroi;82;0.0340108
92137;5060;Sambreville;4667;De 15 à 64 ans;2411;723;Centre Hospitalier Interrégional Édith Cavell;Anderlecht;7;0.0029034
92137;5060;Sambreville;4667;65 ans et plus;1955;6;CHR Sambre et Meuse;Namur;169;0.086445
92137;5060;Sambreville;4667;65 ans et plus;1955;10;Grand Hôpital de Charleroi;Charleroi;177;0.0905371
92137;5060;Sambreville;4667;65 ans et plus;1955;39;CHU UCL Namur;Yvoir;219;0.1120205
92137;5060;Sambreville;4667;65 ans et plus;1955;43;Clinique Saint-Pierre;Ottignies-Louvain-la-Neuve;10;0.0051151
92137;5060;Sambreville;4667;65 ans et plus;1955;103;CHR Sambre & Meuse;Sambreville;961;0.4915601
92137;5060;Sambreville;4667;65 ans et plus;1955;166;CHU UCL Namur;Namur;214;0.1094629
92137;5060;Sambreville;4667;65 ans et plus;1955;264;CHU UCL Namur;Dinant;5;0.0025575
92137;5060;Sambreville;4667;65 ans et plus;1955;325;CHU André Vésale;Montigny-le-Tilleul;6;0.0030691
92137;5060;Sambreville;4667;65 ans et plus;1955;332;CHIREC - Hôpital Delta;Auderghem;5;0.0025575
92137;5060;Sambreville;4667;65 ans et plus;1955;406;Cliniques Universitaires de Bruxelles - Hôpital Érasme;Anderlecht;5;0.0025575
92137;5060;Sambreville;4667;65 ans et plus;1955;409;Clinique Notre-Dame de Grâce;Charleroi;6;0.0030691
92137;5060;Sambreville;4667;65 ans et plus;1955;706;Clinique Saint-Luc;Namur;136;0.0695652
92137;5060;Sambreville;4667;65 ans et plus;1955;718;CHU Charleroi;Charleroi;19;0.0097187
92138;5380;Fernelmont;1134;Moins de 15 ans;68;6;CHR Sambre et Meuse;Namur;25;0.3676471
92138;5380;Fernelmont;1134;Moins de 15 ans;68;166;CHU UCL Namur;Namur;17;0.25
92138;5380;Fernelmont;1134;Moins de 15 ans;68;412;CHR de la Citadelle;Liège;5;0.0735294
92138;5380;Fernelmont;1134;Moins de 15 ans;68;706;Clinique Saint-Luc;Namur;6;0.0882353
92138;5380;Fernelmont;1134;De 15 à 64 ans;557;6;CHR Sambre et Meuse;Namur;203;0.3644524
92138;5380;Fernelmont;1134;De 15 à 64 ans;557;10;Grand Hôpital de Charleroi;Charleroi;5;0.0089767
92138;5380;Fernelmont;1134;De 15 à 64 ans;557;39;CHU UCL Namur;Yvoir;26;0.0466786
92138;5380;Fernelmont;1134;De 15 à 64 ans;557;43;Clinique Saint-Pierre;Ottignies-Louvain-la-Neuve;24;0.043088
92138;5380;Fernelmont;1134;De 15 à 64 ans;557;68;CHR de Huy;Huy;11;0.0197487
92138;5380;Fernelmont;1134;De 15 à 64 ans;557;76;CHU Saint-Pierre;Bruxelles;5;0.0089767
92138;5380;Fernelmont;1134;De 15 à 64 ans;557;79;Institut Jules Bordet;Bruxelles;11;0.0197487
92138;5380;Fernelmont;1134;De 15 à 64 ans;557;152;Centre Hospitalier Chrétien;Liège;5;0.0089767
92138;5380;Fernelmont;1134;De 15 à 64 ans;557;166;CHU UCL Namur;Namur;124;0.2226212
92138;5380;Fernelmont;1134;De 15 à 64 ans;557;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;8;0.0143627
92138;5380;Fernelmont;1134;De 15 à 64 ans;557;706;Clinique Saint-Luc;Namur;102;0.1831239
92138;5380;Fernelmont;1134;De 15 à 64 ans;557;715;Sint-Trudo Ziekenhuis;Saint-Trond;5;0.0089767
92138;5380;Fernelmont;1134;65 ans et plus;509;6;CHR Sambre et Meuse;Namur;88;0.172888
92138;5380;Fernelmont;1134;65 ans et plus;509;39;CHU UCL Namur;Yvoir;20;0.0392927
92138;5380;Fernelmont;1134;65 ans et plus;509;68;CHR de Huy;Huy;13;0.0255403
92138;5380;Fernelmont;1134;65 ans et plus;509;110;Clinique Saint-Jean;Bruxelles;10;0.0196464
92138;5380;Fernelmont;1134;65 ans et plus;509;111;Cliniques de l'Europe;Uccle;17;0.0333988
92138;5380;Fernelmont;1134;65 ans et plus;509;166;CHU UCL Namur;Namur;111;0.2180747
92138;5380;Fernelmont;1134;65 ans et plus;509;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;23;0.0451866
92138;5380;Fernelmont;1134;65 ans et plus;509;706;Clinique Saint-Luc;Namur;215;0.4223969
92140;5190;Jemeppe-sur-Sambre;3031;Moins de 15 ans;196;6;CHR Sambre et Meuse;Namur;30;0.1530612
92140;5190;Jemeppe-sur-Sambre;3031;Moins de 15 ans;196;10;Grand Hôpital de Charleroi;Charleroi;10;0.0510204
92140;5190;Jemeppe-sur-Sambre;3031;Moins de 15 ans;196;39;CHU UCL Namur;Yvoir;6;0.0306122
92140;5190;Jemeppe-sur-Sambre;3031;Moins de 15 ans;196;103;CHR Sambre & Meuse;Sambreville;43;0.2193878
92140;5190;Jemeppe-sur-Sambre;3031;Moins de 15 ans;196;146;Centres Hospitaliers Jolimont;La Louvière;5;0.0255102
92140;5190;Jemeppe-sur-Sambre;3031;Moins de 15 ans;196;150;Hôpital Universitaire des Enfants Reine Fabiola;Bruxelles;5;0.0255102
92140;5190;Jemeppe-sur-Sambre;3031;Moins de 15 ans;196;166;CHU UCL Namur;Namur;68;0.3469388
92140;5190;Jemeppe-sur-Sambre;3031;Moins de 15 ans;196;706;Clinique Saint-Luc;Namur;7;0.0357143
92140;5190;Jemeppe-sur-Sambre;3031;De 15 à 64 ans;1705;6;CHR Sambre et Meuse;Namur;237;0.1390029
92140;5190;Jemeppe-sur-Sambre;3031;De 15 à 64 ans;1705;10;Grand Hôpital de Charleroi;Charleroi;103;0.0604106
92140;5190;Jemeppe-sur-Sambre;3031;De 15 à 64 ans;1705;39;CHU UCL Namur;Yvoir;127;0.0744868
92140;5190;Jemeppe-sur-Sambre;3031;De 15 à 64 ans;1705;43;Clinique Saint-Pierre;Ottignies-Louvain-la-Neuve;34;0.0199413
92140;5190;Jemeppe-sur-Sambre;3031;De 15 à 64 ans;1705;76;CHU Saint-Pierre;Bruxelles;18;0.0105572
92140;5190;Jemeppe-sur-Sambre;3031;De 15 à 64 ans;1705;103;CHR Sambre & Meuse;Sambreville;438;0.2568915
92140;5190;Jemeppe-sur-Sambre;3031;De 15 à 64 ans;1705;143;UZ Brussel;Jette;5;0.0029326
92140;5190;Jemeppe-sur-Sambre;3031;De 15 à 64 ans;1705;166;CHU UCL Namur;Namur;457;0.2680352
92140;5190;Jemeppe-sur-Sambre;3031;De 15 à 64 ans;1705;332;CHIREC - Hôpital Delta;Auderghem;11;0.0064516
92140;5190;Jemeppe-sur-Sambre;3031;De 15 à 64 ans;1705;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;26;0.0152493
92140;5190;Jemeppe-sur-Sambre;3031;De 15 à 64 ans;1705;406;Cliniques Universitaires de Bruxelles - Hôpital Érasme;Anderlecht;5;0.0029326
92140;5190;Jemeppe-sur-Sambre;3031;De 15 à 64 ans;1705;409;Clinique Notre-Dame de Grâce;Charleroi;9;0.0052786
92140;5190;Jemeppe-sur-Sambre;3031;De 15 à 64 ans;1705;706;Clinique Saint-Luc;Namur;168;0.0985337
92140;5190;Jemeppe-sur-Sambre;3031;De 15 à 64 ans;1705;718;CHU Charleroi;Charleroi;21;0.0123167
92140;5190;Jemeppe-sur-Sambre;3031;De 15 à 64 ans;1705;723;Centre Hospitalier Interrégional Édith Cavell;Anderlecht;5;0.0029326
92140;5190;Jemeppe-sur-Sambre;3031;65 ans et plus;1130;6;CHR Sambre et Meuse;Namur;102;0.0902655
92140;5190;Jemeppe-sur-Sambre;3031;65 ans et plus;1130;10;Grand Hôpital de Charleroi;Charleroi;26;0.0230088
92140;5190;Jemeppe-sur-Sambre;3031;65 ans et plus;1130;39;CHU UCL Namur;Yvoir;173;0.1530973
92140;5190;Jemeppe-sur-Sambre;3031;65 ans et plus;1130;43;Clinique Saint-Pierre;Ottignies-Louvain-la-Neuve;6;0.0053097
92140;5190;Jemeppe-sur-Sambre;3031;65 ans et plus;1130;79;Institut Jules Bordet;Bruxelles;9;0.0079646
92140;5190;Jemeppe-sur-Sambre;3031;65 ans et plus;1130;103;CHR Sambre & Meuse;Sambreville;406;0.359292
92140;5190;Jemeppe-sur-Sambre;3031;65 ans et plus;1130;110;Clinique Saint-Jean;Bruxelles;14;0.0123894
92140;5190;Jemeppe-sur-Sambre;3031;65 ans et plus;1130;166;CHU UCL Namur;Namur;201;0.1778761
92140;5190;Jemeppe-sur-Sambre;3031;65 ans et plus;1130;247;Centre Hospitalier de Mouscron;Mouscron;11;0.0097345
92140;5190;Jemeppe-sur-Sambre;3031;65 ans et plus;1130;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;17;0.0150442
92140;5190;Jemeppe-sur-Sambre;3031;65 ans et plus;1130;706;Clinique Saint-Luc;Namur;144;0.1274336
92141;5080;La Bruyère;1116;Moins de 15 ans;65;6;CHR Sambre et Meuse;Namur;24;0.3692308
92141;5080;La Bruyère;1116;Moins de 15 ans;65;166;CHU UCL Namur;Namur;24;0.3692308
92141;5080;La Bruyère;1116;De 15 à 64 ans;692;6;CHR Sambre et Meuse;Namur;120;0.1734104
92141;5080;La Bruyère;1116;De 15 à 64 ans;692;10;Grand Hôpital de Charleroi;Charleroi;5;0.0072254
92141;5080;La Bruyère;1116;De 15 à 64 ans;692;39;CHU UCL Namur;Yvoir;37;0.0534682
92141;5080;La Bruyère;1116;De 15 à 64 ans;692;43;Clinique Saint-Pierre;Ottignies-Louvain-la-Neuve;13;0.0187861
92141;5080;La Bruyère;1116;De 15 à 64 ans;692;143;UZ Brussel;Jette;6;0.0086705
92141;5080;La Bruyère;1116;De 15 à 64 ans;692;166;CHU UCL Namur;Namur;336;0.4855491
92141;5080;La Bruyère;1116;De 15 à 64 ans;692;332;CHIREC - Hôpital Delta;Auderghem;5;0.0072254
92141;5080;La Bruyère;1116;De 15 à 64 ans;692;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;13;0.0187861
92141;5080;La Bruyère;1116;De 15 à 64 ans;692;406;Cliniques Universitaires de Bruxelles - Hôpital Érasme;Anderlecht;6;0.0086705
92141;5080;La Bruyère;1116;De 15 à 64 ans;692;706;Clinique Saint-Luc;Namur;116;0.1676301
92141;5080;La Bruyère;1116;65 ans et plus;359;6;CHR Sambre et Meuse;Namur;46;0.1281337
92141;5080;La Bruyère;1116;65 ans et plus;359;39;CHU UCL Namur;Yvoir;15;0.0417827
92141;5080;La Bruyère;1116;65 ans et plus;359;166;CHU UCL Namur;Namur;103;0.2869081
92141;5080;La Bruyère;1116;65 ans et plus;359;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;10;0.0278552
92141;5080;La Bruyère;1116;65 ans et plus;359;406;Cliniques Universitaires de Bruxelles - Hôpital Érasme;Anderlecht;5;0.0139276
92141;5080;La Bruyère;1116;65 ans et plus;359;706;Clinique Saint-Luc;Namur;167;0.4651811
92142;5030;Gembloux;3592;Moins de 15 ans;224;6;CHR Sambre et Meuse;Namur;47;0.2098214
92142;5030;Gembloux;3592;Moins de 15 ans;224;10;Grand Hôpital de Charleroi;Charleroi;9;0.0401786
92142;5030;Gembloux;3592;Moins de 15 ans;224;39;CHU UCL Namur;Yvoir;9;0.0401786
92142;5030;Gembloux;3592;Moins de 15 ans;224;43;Clinique Saint-Pierre;Ottignies-Louvain-la-Neuve;43;0.1919643
92142;5030;Gembloux;3592;Moins de 15 ans;224;103;CHR Sambre & Meuse;Sambreville;6;0.0267857
92142;5030;Gembloux;3592;Moins de 15 ans;224;166;CHU UCL Namur;Namur;52;0.2321429
92142;5030;Gembloux;3592;Moins de 15 ans;224;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;14;0.0625
92142;5030;Gembloux;3592;Moins de 15 ans;224;706;Clinique Saint-Luc;Namur;18;0.0803571
92142;5030;Gembloux;3592;Moins de 15 ans;224;723;Centre Hospitalier Interrégional Édith Cavell;Anderlecht;10;0.0446429
92142;5030;Gembloux;3592;De 15 à 64 ans;1867;6;CHR Sambre et Meuse;Namur;401;0.2147831
92142;5030;Gembloux;3592;De 15 à 64 ans;1867;10;Grand Hôpital de Charleroi;Charleroi;69;0.0369577
92142;5030;Gembloux;3592;De 15 à 64 ans;1867;23;Clinique André Renard;Herstal;5;0.0026781
92142;5030;Gembloux;3592;De 15 à 64 ans;1867;39;CHU UCL Namur;Yvoir;41;0.0219604
92142;5030;Gembloux;3592;De 15 à 64 ans;1867;43;Clinique Saint-Pierre;Ottignies-Louvain-la-Neuve;261;0.1397965
92142;5030;Gembloux;3592;De 15 à 64 ans;1867;76;CHU Saint-Pierre;Bruxelles;13;0.006963
92142;5030;Gembloux;3592;De 15 à 64 ans;1867;79;Institut Jules Bordet;Bruxelles;26;0.0139261
92142;5030;Gembloux;3592;De 15 à 64 ans;1867;87;Hôpitaux Iris Sud;Etterbeek;10;0.0053562
92142;5030;Gembloux;3592;De 15 à 64 ans;1867;103;CHR Sambre & Meuse;Sambreville;42;0.022496
92142;5030;Gembloux;3592;De 15 à 64 ans;1867;110;Clinique Saint-Jean;Bruxelles;6;0.0032137
92142;5030;Gembloux;3592;De 15 à 64 ans;1867;111;Cliniques de l'Europe;Uccle;12;0.0064274
92142;5030;Gembloux;3592;De 15 à 64 ans;1867;143;UZ Brussel;Jette;5;0.0026781
92142;5030;Gembloux;3592;De 15 à 64 ans;1867;152;Centre Hospitalier Chrétien;Liège;15;0.0080343
92142;5030;Gembloux;3592;De 15 à 64 ans;1867;166;CHU UCL Namur;Namur;490;0.2624531
92142;5030;Gembloux;3592;De 15 à 64 ans;1867;322;UZ Leuven;Louvain;24;0.0128548
92142;5030;Gembloux;3592;De 15 à 64 ans;1867;332;CHIREC - Hôpital Delta;Auderghem;61;0.0326727
92142;5030;Gembloux;3592;De 15 à 64 ans;1867;346;Centres Hospitaliers Jolimont;Nivelles;5;0.0026781
92142;5030;Gembloux;3592;De 15 à 64 ans;1867;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;60;0.0321371
92142;5030;Gembloux;3592;De 15 à 64 ans;1867;406;Cliniques Universitaires de Bruxelles - Hôpital Érasme;Anderlecht;13;0.006963
92142;5030;Gembloux;3592;De 15 à 64 ans;1867;409;Clinique Notre-Dame de Grâce;Charleroi;11;0.0058918
92142;5030;Gembloux;3592;De 15 à 64 ans;1867;706;Clinique Saint-Luc;Namur;220;0.1178361
92142;5030;Gembloux;3592;De 15 à 64 ans;1867;723;Centre Hospitalier Interrégional Édith Cavell;Anderlecht;40;0.0214247
92142;5030;Gembloux;3592;65 ans et plus;1501;6;CHR Sambre et Meuse;Namur;283;0.188541
92142;5030;Gembloux;3592;65 ans et plus;1501;39;CHU UCL Namur;Yvoir;86;0.0572951
92142;5030;Gembloux;3592;65 ans et plus;1501;43;Clinique Saint-Pierre;Ottignies-Louvain-la-Neuve;106;0.0706196
92142;5030;Gembloux;3592;65 ans et plus;1501;76;CHU Saint-Pierre;Bruxelles;8;0.0053298
92142;5030;Gembloux;3592;65 ans et plus;1501;79;Institut Jules Bordet;Bruxelles;37;0.0246502
92142;5030;Gembloux;3592;65 ans et plus;1501;103;CHR Sambre & Meuse;Sambreville;13;0.0086609
92142;5030;Gembloux;3592;65 ans et plus;1501;166;CHU UCL Namur;Namur;438;0.2918055
92142;5030;Gembloux;3592;65 ans et plus;1501;332;CHIREC - Hôpital Delta;Auderghem;7;0.0046636
92142;5030;Gembloux;3592;65 ans et plus;1501;346;Centres Hospitaliers Jolimont;Nivelles;7;0.0046636
92142;5030;Gembloux;3592;65 ans et plus;1501;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;36;0.023984
92142;5030;Gembloux;3592;65 ans et plus;1501;406;Cliniques Universitaires de Bruxelles - Hôpital Érasme;Anderlecht;6;0.0039973
92142;5030;Gembloux;3592;65 ans et plus;1501;706;Clinique Saint-Luc;Namur;448;0.2984677
93010;5630;Cerfontaine;758;Moins de 15 ans;47;10;Grand Hôpital de Charleroi;Charleroi;22;0.4680851
93010;5630;Cerfontaine;758;Moins de 15 ans;47;249;Centre de Santé des Fagnes;Chimay;6;0.1276596
93010;5630;Cerfontaine;758;Moins de 15 ans;47;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;5;0.106383
93010;5630;Cerfontaine;758;Moins de 15 ans;47;718;CHU Charleroi;Charleroi;5;0.106383
93010;5630;Cerfontaine;758;De 15 à 64 ans;408;6;CHR Sambre et Meuse;Namur;5;0.0122549
93010;5630;Cerfontaine;758;De 15 à 64 ans;408;10;Grand Hôpital de Charleroi;Charleroi;154;0.377451
93010;5630;Cerfontaine;758;De 15 à 64 ans;408;39;CHU UCL Namur;Yvoir;15;0.0367647
93010;5630;Cerfontaine;758;De 15 à 64 ans;408;146;Centres Hospitaliers Jolimont;La Louvière;22;0.0539216
93010;5630;Cerfontaine;758;De 15 à 64 ans;408;166;CHU UCL Namur;Namur;9;0.0220588
93010;5630;Cerfontaine;758;De 15 à 64 ans;408;249;Centre de Santé des Fagnes;Chimay;42;0.1029412
93010;5630;Cerfontaine;758;De 15 à 64 ans;408;264;CHU UCL Namur;Dinant;16;0.0392157
93010;5630;Cerfontaine;758;De 15 à 64 ans;408;322;UZ Leuven;Louvain;9;0.0220588
93010;5630;Cerfontaine;758;De 15 à 64 ans;408;325;CHU André Vésale;Montigny-le-Tilleul;58;0.1421569
93010;5630;Cerfontaine;758;De 15 à 64 ans;408;409;Clinique Notre-Dame de Grâce;Charleroi;7;0.0171569
93010;5630;Cerfontaine;758;De 15 à 64 ans;408;718;CHU Charleroi;Charleroi;49;0.120098
93010;5630;Cerfontaine;758;65 ans et plus;303;10;Grand Hôpital de Charleroi;Charleroi;73;0.2409241
93010;5630;Cerfontaine;758;65 ans et plus;303;39;CHU UCL Namur;Yvoir;36;0.1188119
93010;5630;Cerfontaine;758;65 ans et plus;303;146;Centres Hospitaliers Jolimont;La Louvière;12;0.039604
93010;5630;Cerfontaine;758;65 ans et plus;303;249;Centre de Santé des Fagnes;Chimay;112;0.369637
93010;5630;Cerfontaine;758;65 ans et plus;303;325;CHU André Vésale;Montigny-le-Tilleul;34;0.1122112
93010;5630;Cerfontaine;758;65 ans et plus;303;718;CHU Charleroi;Charleroi;23;0.0759076
93014;5660;Couvin;2428;Moins de 15 ans;119;6;CHR Sambre et Meuse;Namur;6;0.0504202
93014;5660;Couvin;2428;Moins de 15 ans;119;10;Grand Hôpital de Charleroi;Charleroi;18;0.1512605
93014;5660;Couvin;2428;Moins de 15 ans;119;166;CHU UCL Namur;Namur;5;0.0420168
93014;5660;Couvin;2428;Moins de 15 ans;119;249;Centre de Santé des Fagnes;Chimay;65;0.5462185
93014;5660;Couvin;2428;De 15 à 64 ans;1255;6;CHR Sambre et Meuse;Namur;11;0.0087649
93014;5660;Couvin;2428;De 15 à 64 ans;1255;10;Grand Hôpital de Charleroi;Charleroi;184;0.1466135
93014;5660;Couvin;2428;De 15 à 64 ans;1255;39;CHU UCL Namur;Yvoir;229;0.1824701
93014;5660;Couvin;2428;De 15 à 64 ans;1255;143;UZ Brussel;Jette;8;0.0063745
93014;5660;Couvin;2428;De 15 à 64 ans;1255;146;Centres Hospitaliers Jolimont;La Louvière;42;0.0334661
93014;5660;Couvin;2428;De 15 à 64 ans;1255;166;CHU UCL Namur;Namur;79;0.0629482
93014;5660;Couvin;2428;De 15 à 64 ans;1255;249;Centre de Santé des Fagnes;Chimay;488;0.3888446
93014;5660;Couvin;2428;De 15 à 64 ans;1255;264;CHU UCL Namur;Dinant;11;0.0087649
93014;5660;Couvin;2428;De 15 à 64 ans;1255;325;CHU André Vésale;Montigny-le-Tilleul;51;0.0406375
93014;5660;Couvin;2428;De 15 à 64 ans;1255;332;CHIREC - Hôpital Delta;Auderghem;7;0.0055777
93014;5660;Couvin;2428;De 15 à 64 ans;1255;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;12;0.0095618
93014;5660;Couvin;2428;De 15 à 64 ans;1255;406;Cliniques Universitaires de Bruxelles - Hôpital Érasme;Anderlecht;10;0.0079681
93014;5660;Couvin;2428;De 15 à 64 ans;1255;706;Clinique Saint-Luc;Namur;7;0.0055777
93014;5660;Couvin;2428;De 15 à 64 ans;1255;718;CHU Charleroi;Charleroi;82;0.0653386
93014;5660;Couvin;2428;65 ans et plus;1054;10;Grand Hôpital de Charleroi;Charleroi;164;0.1555977
93014;5660;Couvin;2428;65 ans et plus;1054;39;CHU UCL Namur;Yvoir;195;0.1850095
93014;5660;Couvin;2428;65 ans et plus;1054;146;Centres Hospitaliers Jolimont;La Louvière;30;0.028463
93014;5660;Couvin;2428;65 ans et plus;1054;166;CHU UCL Namur;Namur;35;0.0332068
93014;5660;Couvin;2428;65 ans et plus;1054;249;Centre de Santé des Fagnes;Chimay;558;0.5294118
93014;5660;Couvin;2428;65 ans et plus;1054;264;CHU UCL Namur;Dinant;6;0.0056926
93014;5660;Couvin;2428;65 ans et plus;1054;325;CHU André Vésale;Montigny-le-Tilleul;27;0.0256167
93014;5660;Couvin;2428;65 ans et plus;1054;718;CHU Charleroi;Charleroi;14;0.0132827
93018;5680;Doische;581;Moins de 15 ans;27;249;Centre de Santé des Fagnes;Chimay;5;0.1851852
93018;5680;Doische;581;Moins de 15 ans;27;264;CHU UCL Namur;Dinant;6;0.2222222
93018;5680;Doische;581;De 15 à 64 ans;301;6;CHR Sambre et Meuse;Namur;14;0.0465116
93018;5680;Doische;581;De 15 à 64 ans;301;10;Grand Hôpital de Charleroi;Charleroi;18;0.0598007
93018;5680;Doische;581;De 15 à 64 ans;301;39;CHU UCL Namur;Yvoir;111;0.3687708
93018;5680;Doische;581;De 15 à 64 ans;301;166;CHU UCL Namur;Namur;38;0.1262458
93018;5680;Doische;581;De 15 à 64 ans;301;249;Centre de Santé des Fagnes;Chimay;14;0.0465116
93018;5680;Doische;581;De 15 à 64 ans;301;264;CHU UCL Namur;Dinant;73;0.2425249
93018;5680;Doische;581;De 15 à 64 ans;301;718;CHU Charleroi;Charleroi;6;0.0199336
93018;5680;Doische;581;65 ans et plus;253;10;Grand Hôpital de Charleroi;Charleroi;14;0.055336
93018;5680;Doische;581;65 ans et plus;253;39;CHU UCL Namur;Yvoir;60;0.2371542
93018;5680;Doische;581;65 ans et plus;253;146;Centres Hospitaliers Jolimont;La Louvière;5;0.0197628
93018;5680;Doische;581;65 ans et plus;253;166;CHU UCL Namur;Namur;16;0.0632411
93018;5680;Doische;581;65 ans et plus;253;249;Centre de Santé des Fagnes;Chimay;45;0.1778656
93018;5680;Doische;581;65 ans et plus;253;264;CHU UCL Namur;Dinant;63;0.2490119
93018;5680;Doische;581;65 ans et plus;253;706;Clinique Saint-Luc;Namur;37;0.1462451
93022;5620;Florennes;1920;Moins de 15 ans;105;6;CHR Sambre et Meuse;Namur;11;0.1047619
93022;5620;Florennes;1920;Moins de 15 ans;105;10;Grand Hôpital de Charleroi;Charleroi;34;0.3238095
93022;5620;Florennes;1920;Moins de 15 ans;105;39;CHU UCL Namur;Yvoir;11;0.1047619
