code_ins;code_postal;commune_patient;nombre_de_séjours_par_comunne_patient;classe;nombre_de_séjours_par_âge;numéro_agrément_hôpital;dénomination;commune_hôpital;nombre_de_séjours_par_hôpital_comunne_patient_âge;part_de_marché
72038;3940;Hechtel-Eksel;1990;De 15 à 64 ans;983;719;Mariaziekenhuis Noord-Limburg;Overpelt;501;0.5096643
72038;3940;Hechtel-Eksel;1990;65 ans et plus;817;102;Heilig-Hartziekenhuis;Mol;5;0.00612
72038;3940;Hechtel-Eksel;1990;65 ans et plus;817;116;Revalidatie & MS Centrum;Overpelt;13;0.0159119
72038;3940;Hechtel-Eksel;1990;65 ans et plus;817;243;Jessa Ziekenhuis;Hasselt;79;0.0966952
72038;3940;Hechtel-Eksel;1990;65 ans et plus;817;322;UZ Leuven;Louvain;43;0.0526316
72038;3940;Hechtel-Eksel;1990;65 ans et plus;817;371;Ziekenhuis Oost-Limburg;Genk;96;0.1175031
72038;3940;Hechtel-Eksel;1990;65 ans et plus;817;709;AZ St.-Dimpna;Geel;7;0.0085679
72038;3940;Hechtel-Eksel;1990;65 ans et plus;817;714;Sint-Franciscusziekenhuis;Heusden-Zolder;54;0.0660955
72038;3940;Hechtel-Eksel;1990;65 ans et plus;817;717;Ziekenhuis Maas en Kempen;Maaseik;5;0.00612
72038;3940;Hechtel-Eksel;1990;65 ans et plus;817;719;Mariaziekenhuis Noord-Limburg;Overpelt;502;0.6144431
72039;3530;Houthalen-Helchteren;4708;Moins de 15 ans;386;243;Jessa Ziekenhuis;Hasselt;95;0.246114
72039;3530;Houthalen-Helchteren;4708;Moins de 15 ans;386;322;UZ Leuven;Louvain;50;0.1295337
72039;3530;Houthalen-Helchteren;4708;Moins de 15 ans;386;371;Ziekenhuis Oost-Limburg;Genk;83;0.2150259
72039;3530;Houthalen-Helchteren;4708;Moins de 15 ans;386;714;Sint-Franciscusziekenhuis;Heusden-Zolder;141;0.365285
72039;3530;Houthalen-Helchteren;4708;De 15 à 64 ans;2481;9;Ziekenhuisnetwerk Antwerpen;Anvers;6;0.0024184
72039;3530;Houthalen-Helchteren;4708;De 15 à 64 ans;2481;99;GZA ziekenhuizen;Anvers;12;0.0048368
72039;3530;Houthalen-Helchteren;4708;De 15 à 64 ans;2481;102;Heilig-Hartziekenhuis;Mol;6;0.0024184
72039;3530;Houthalen-Helchteren;4708;De 15 à 64 ans;2481;116;Revalidatie & MS Centrum;Overpelt;7;0.0028214
72039;3530;Houthalen-Helchteren;4708;De 15 à 64 ans;2481;243;Jessa Ziekenhuis;Hasselt;729;0.2938331
72039;3530;Houthalen-Helchteren;4708;De 15 à 64 ans;2481;300;UZ Antwerpen;Edegem;9;0.0036276
72039;3530;Houthalen-Helchteren;4708;De 15 à 64 ans;2481;308;AZ Herentals;Herentals;12;0.0048368
72039;3530;Houthalen-Helchteren;4708;De 15 à 64 ans;2481;322;UZ Leuven;Louvain;154;0.0620717
72039;3530;Houthalen-Helchteren;4708;De 15 à 64 ans;2481;371;Ziekenhuis Oost-Limburg;Genk;632;0.254736
72039;3530;Houthalen-Helchteren;4708;De 15 à 64 ans;2481;670;UZ Gent;Gand;6;0.0024184
72039;3530;Houthalen-Helchteren;4708;De 15 à 64 ans;2481;709;AZ St.-Dimpna;Geel;9;0.0036276
72039;3530;Houthalen-Helchteren;4708;De 15 à 64 ans;2481;712;AZ Diest;Diest;11;0.0044337
72039;3530;Houthalen-Helchteren;4708;De 15 à 64 ans;2481;714;Sint-Franciscusziekenhuis;Heusden-Zolder;780;0.3143894
72039;3530;Houthalen-Helchteren;4708;De 15 à 64 ans;2481;715;Sint-Trudo Ziekenhuis;Saint-Trond;10;0.0040306
72039;3530;Houthalen-Helchteren;4708;De 15 à 64 ans;2481;719;Mariaziekenhuis Noord-Limburg;Overpelt;48;0.019347
72039;3530;Houthalen-Helchteren;4708;65 ans et plus;1841;116;Revalidatie & MS Centrum;Overpelt;11;0.005975
72039;3530;Houthalen-Helchteren;4708;65 ans et plus;1841;126;Onze-Lieve-Vrouwziekenhuis;Alost (Flandre orientale);5;0.0027159
72039;3530;Houthalen-Helchteren;4708;65 ans et plus;1841;243;Jessa Ziekenhuis;Hasselt;519;0.281912
72039;3530;Houthalen-Helchteren;4708;65 ans et plus;1841;300;UZ Antwerpen;Edegem;8;0.0043455
72039;3530;Houthalen-Helchteren;4708;65 ans et plus;1841;322;UZ Leuven;Louvain;53;0.0287887
72039;3530;Houthalen-Helchteren;4708;65 ans et plus;1841;371;Ziekenhuis Oost-Limburg;Genk;468;0.2542097
72039;3530;Houthalen-Helchteren;4708;65 ans et plus;1841;714;Sint-Franciscusziekenhuis;Heusden-Zolder;737;0.4003259
72039;3530;Houthalen-Helchteren;4708;65 ans et plus;1841;719;Mariaziekenhuis Noord-Limburg;Overpelt;12;0.0065182
72040;3670;Meeuwen-Gruitrode;1933;Moins de 15 ans;135;243;Jessa Ziekenhuis;Hasselt;7;0.0518519
72040;3670;Meeuwen-Gruitrode;1933;Moins de 15 ans;135;322;UZ Leuven;Louvain;18;0.1333333
72040;3670;Meeuwen-Gruitrode;1933;Moins de 15 ans;135;371;Ziekenhuis Oost-Limburg;Genk;68;0.5037037
72040;3670;Meeuwen-Gruitrode;1933;Moins de 15 ans;135;714;Sint-Franciscusziekenhuis;Heusden-Zolder;5;0.037037
72040;3670;Meeuwen-Gruitrode;1933;Moins de 15 ans;135;717;Ziekenhuis Maas en Kempen;Maaseik;12;0.0888889
72040;3670;Meeuwen-Gruitrode;1933;Moins de 15 ans;135;719;Mariaziekenhuis Noord-Limburg;Overpelt;15;0.1111111
72040;3670;Meeuwen-Gruitrode;1933;De 15 à 64 ans;930;243;Jessa Ziekenhuis;Hasselt;97;0.1043011
72040;3670;Meeuwen-Gruitrode;1933;De 15 à 64 ans;930;322;UZ Leuven;Louvain;65;0.0698925
72040;3670;Meeuwen-Gruitrode;1933;De 15 à 64 ans;930;371;Ziekenhuis Oost-Limburg;Genk;452;0.4860215
72040;3670;Meeuwen-Gruitrode;1933;De 15 à 64 ans;930;714;Sint-Franciscusziekenhuis;Heusden-Zolder;15;0.016129
72040;3670;Meeuwen-Gruitrode;1933;De 15 à 64 ans;930;717;Ziekenhuis Maas en Kempen;Maaseik;171;0.183871
72040;3670;Meeuwen-Gruitrode;1933;De 15 à 64 ans;930;719;Mariaziekenhuis Noord-Limburg;Overpelt;101;0.1086022
72040;3670;Meeuwen-Gruitrode;1933;65 ans et plus;868;243;Jessa Ziekenhuis;Hasselt;42;0.0483871
72040;3670;Meeuwen-Gruitrode;1933;65 ans et plus;868;322;UZ Leuven;Louvain;22;0.0253456
72040;3670;Meeuwen-Gruitrode;1933;65 ans et plus;868;371;Ziekenhuis Oost-Limburg;Genk;523;0.6025346
72040;3670;Meeuwen-Gruitrode;1933;65 ans et plus;868;714;Sint-Franciscusziekenhuis;Heusden-Zolder;8;0.0092166
72040;3670;Meeuwen-Gruitrode;1933;65 ans et plus;868;717;Ziekenhuis Maas en Kempen;Maaseik;160;0.1843318
72040;3670;Meeuwen-Gruitrode;1933;65 ans et plus;868;719;Mariaziekenhuis Noord-Limburg;Overpelt;104;0.1198157
72041;3650;Dilsen-Stokkem;2968;Moins de 15 ans;207;243;Jessa Ziekenhuis;Hasselt;5;0.0241546
72041;3650;Dilsen-Stokkem;2968;Moins de 15 ans;207;322;UZ Leuven;Louvain;33;0.1594203
72041;3650;Dilsen-Stokkem;2968;Moins de 15 ans;207;371;Ziekenhuis Oost-Limburg;Genk;120;0.5797101
72041;3650;Dilsen-Stokkem;2968;Moins de 15 ans;207;717;Ziekenhuis Maas en Kempen;Maaseik;42;0.2028986
72041;3650;Dilsen-Stokkem;2968;De 15 à 64 ans;1562;9;Ziekenhuisnetwerk Antwerpen;Anvers;6;0.0038412
72041;3650;Dilsen-Stokkem;2968;De 15 à 64 ans;1562;49;AZ Sint-Jan Brugge - Oostende;Bruges;5;0.003201
72041;3650;Dilsen-Stokkem;2968;De 15 à 64 ans;1562;243;Jessa Ziekenhuis;Hasselt;71;0.0454545
72041;3650;Dilsen-Stokkem;2968;De 15 à 64 ans;1562;300;UZ Antwerpen;Edegem;9;0.0057618
72041;3650;Dilsen-Stokkem;2968;De 15 à 64 ans;1562;322;UZ Leuven;Louvain;100;0.0640205
72041;3650;Dilsen-Stokkem;2968;De 15 à 64 ans;1562;371;Ziekenhuis Oost-Limburg;Genk;768;0.4916773
72041;3650;Dilsen-Stokkem;2968;De 15 à 64 ans;1562;714;Sint-Franciscusziekenhuis;Heusden-Zolder;6;0.0038412
72041;3650;Dilsen-Stokkem;2968;De 15 à 64 ans;1562;717;Ziekenhuis Maas en Kempen;Maaseik;541;0.3463508
72041;3650;Dilsen-Stokkem;2968;De 15 à 64 ans;1562;719;Mariaziekenhuis Noord-Limburg;Overpelt;14;0.0089629
72041;3650;Dilsen-Stokkem;2968;65 ans et plus;1199;243;Jessa Ziekenhuis;Hasselt;18;0.0150125
72041;3650;Dilsen-Stokkem;2968;65 ans et plus;1199;322;UZ Leuven;Louvain;44;0.0366972
72041;3650;Dilsen-Stokkem;2968;65 ans et plus;1199;371;Ziekenhuis Oost-Limburg;Genk;567;0.4728941
72041;3650;Dilsen-Stokkem;2968;65 ans et plus;1199;717;Ziekenhuis Maas en Kempen;Maaseik;556;0.4637198
73001;3570;Alken;1577;Moins de 15 ans;114;243;Jessa Ziekenhuis;Hasselt;64;0.5614035
73001;3570;Alken;1577;Moins de 15 ans;114;322;UZ Leuven;Louvain;24;0.2105263
73001;3570;Alken;1577;Moins de 15 ans;114;715;Sint-Trudo Ziekenhuis;Saint-Trond;20;0.1754386
73001;3570;Alken;1577;De 15 à 64 ans;757;243;Jessa Ziekenhuis;Hasselt;511;0.675033
73001;3570;Alken;1577;De 15 à 64 ans;757;322;UZ Leuven;Louvain;53;0.0700132
73001;3570;Alken;1577;De 15 à 64 ans;757;371;Ziekenhuis Oost-Limburg;Genk;41;0.0541612
73001;3570;Alken;1577;De 15 à 64 ans;757;715;Sint-Trudo Ziekenhuis;Saint-Trond;105;0.1387054
73001;3570;Alken;1577;De 15 à 64 ans;757;716;AZ Vesalius;Tongres;11;0.014531
73001;3570;Alken;1577;65 ans et plus;706;243;Jessa Ziekenhuis;Hasselt;586;0.8300283
73001;3570;Alken;1577;65 ans et plus;706;322;UZ Leuven;Louvain;28;0.0396601
73001;3570;Alken;1577;65 ans et plus;706;371;Ziekenhuis Oost-Limburg;Genk;14;0.01983
73001;3570;Alken;1577;65 ans et plus;706;715;Sint-Trudo Ziekenhuis;Saint-Trond;59;0.0835694
73006;3740;Bilzen;5208;Moins de 15 ans;356;243;Jessa Ziekenhuis;Hasselt;73;0.2050562
73006;3740;Bilzen;5208;Moins de 15 ans;356;322;UZ Leuven;Louvain;61;0.1713483
73006;3740;Bilzen;5208;Moins de 15 ans;356;371;Ziekenhuis Oost-Limburg;Genk;94;0.2640449
73006;3740;Bilzen;5208;Moins de 15 ans;356;716;AZ Vesalius;Tongres;110;0.3089888
73006;3740;Bilzen;5208;De 15 à 64 ans;2511;99;GZA ziekenhuizen;Anvers;7;0.0027877
73006;3740;Bilzen;5208;De 15 à 64 ans;2511;243;Jessa Ziekenhuis;Hasselt;483;0.1923536
73006;3740;Bilzen;5208;De 15 à 64 ans;2511;290;AZ Sint-Lucas;Gand;5;0.0019912
73006;3740;Bilzen;5208;De 15 à 64 ans;2511;300;UZ Antwerpen;Edegem;9;0.0035842
73006;3740;Bilzen;5208;De 15 à 64 ans;2511;322;UZ Leuven;Louvain;206;0.082039
73006;3740;Bilzen;5208;De 15 à 64 ans;2511;371;Ziekenhuis Oost-Limburg;Genk;808;0.3217841
73006;3740;Bilzen;5208;De 15 à 64 ans;2511;412;CHR de la Citadelle;Liège;5;0.0019912
73006;3740;Bilzen;5208;De 15 à 64 ans;2511;670;UZ Gent;Gand;9;0.0035842
73006;3740;Bilzen;5208;De 15 à 64 ans;2511;712;AZ Diest;Diest;6;0.0023895
73006;3740;Bilzen;5208;De 15 à 64 ans;2511;714;Sint-Franciscusziekenhuis;Heusden-Zolder;11;0.0043807
73006;3740;Bilzen;5208;De 15 à 64 ans;2511;715;Sint-Trudo Ziekenhuis;Saint-Trond;31;0.0123457
73006;3740;Bilzen;5208;De 15 à 64 ans;2511;716;AZ Vesalius;Tongres;859;0.3420948
73006;3740;Bilzen;5208;De 15 à 64 ans;2511;717;Ziekenhuis Maas en Kempen;Maaseik;5;0.0019912
73006;3740;Bilzen;5208;De 15 à 64 ans;2511;719;Mariaziekenhuis Noord-Limburg;Overpelt;6;0.0023895
73006;3740;Bilzen;5208;65 ans et plus;2341;243;Jessa Ziekenhuis;Hasselt;533;0.2276805
73006;3740;Bilzen;5208;65 ans et plus;2341;308;AZ Herentals;Herentals;5;0.0021358
73006;3740;Bilzen;5208;65 ans et plus;2341;322;UZ Leuven;Louvain;99;0.0422896
73006;3740;Bilzen;5208;65 ans et plus;2341;371;Ziekenhuis Oost-Limburg;Genk;720;0.3075609
73006;3740;Bilzen;5208;65 ans et plus;2341;715;Sint-Trudo Ziekenhuis;Saint-Trond;5;0.0021358
73006;3740;Bilzen;5208;65 ans et plus;2341;716;AZ Vesalius;Tongres;961;0.4105083
73009;3840;Looz;1687;Moins de 15 ans;116;243;Jessa Ziekenhuis;Hasselt;24;0.2068966
73009;3840;Looz;1687;Moins de 15 ans;116;322;UZ Leuven;Louvain;28;0.2413793
73009;3840;Looz;1687;Moins de 15 ans;116;715;Sint-Trudo Ziekenhuis;Saint-Trond;32;0.2758621
73009;3840;Looz;1687;Moins de 15 ans;116;716;AZ Vesalius;Tongres;28;0.2413793
73009;3840;Looz;1687;De 15 à 64 ans;821;243;Jessa Ziekenhuis;Hasselt;239;0.2911084
73009;3840;Looz;1687;De 15 à 64 ans;821;322;UZ Leuven;Louvain;60;0.0730816
73009;3840;Looz;1687;De 15 à 64 ans;821;371;Ziekenhuis Oost-Limburg;Genk;63;0.0767357
73009;3840;Looz;1687;De 15 à 64 ans;821;715;Sint-Trudo Ziekenhuis;Saint-Trond;256;0.3118149
73009;3840;Looz;1687;De 15 à 64 ans;821;716;AZ Vesalius;Tongres;173;0.2107186
73009;3840;Looz;1687;65 ans et plus;750;243;Jessa Ziekenhuis;Hasselt;147;0.196
73009;3840;Looz;1687;65 ans et plus;750;322;UZ Leuven;Louvain;51;0.068
73009;3840;Looz;1687;65 ans et plus;750;371;Ziekenhuis Oost-Limburg;Genk;53;0.0706667
73009;3840;Looz;1687;65 ans et plus;750;715;Sint-Trudo Ziekenhuis;Saint-Trond;228;0.304
73009;3840;Looz;1687;65 ans et plus;750;716;AZ Vesalius;Tongres;265;0.3533333
73022;3870;Heers;1320;Moins de 15 ans;69;243;Jessa Ziekenhuis;Hasselt;5;0.0724638
73022;3870;Heers;1320;Moins de 15 ans;69;322;UZ Leuven;Louvain;5;0.0724638
73022;3870;Heers;1320;Moins de 15 ans;69;715;Sint-Trudo Ziekenhuis;Saint-Trond;33;0.4782609
73022;3870;Heers;1320;Moins de 15 ans;69;716;AZ Vesalius;Tongres;19;0.2753623
73022;3870;Heers;1320;De 15 à 64 ans;664;42;Centre Hospitalier Bois de l'Abbaye;Seraing;5;0.0075301
73022;3870;Heers;1320;De 15 à 64 ans;664;143;UZ Brussel;Jette;5;0.0075301
73022;3870;Heers;1320;De 15 à 64 ans;664;152;Centre Hospitalier Chrétien;Liège;6;0.0090361
73022;3870;Heers;1320;De 15 à 64 ans;664;243;Jessa Ziekenhuis;Hasselt;84;0.126506
73022;3870;Heers;1320;De 15 à 64 ans;664;322;UZ Leuven;Louvain;70;0.1054217
73022;3870;Heers;1320;De 15 à 64 ans;664;371;Ziekenhuis Oost-Limburg;Genk;30;0.0451807
73022;3870;Heers;1320;De 15 à 64 ans;664;412;CHR de la Citadelle;Liège;5;0.0075301
73022;3870;Heers;1320;De 15 à 64 ans;664;712;AZ Diest;Diest;5;0.0075301
73022;3870;Heers;1320;De 15 à 64 ans;664;715;Sint-Trudo Ziekenhuis;Saint-Trond;323;0.4864458
73022;3870;Heers;1320;De 15 à 64 ans;664;716;AZ Vesalius;Tongres;113;0.1701807
73022;3870;Heers;1320;65 ans et plus;587;42;Centre Hospitalier Bois de l'Abbaye;Seraing;7;0.011925
73022;3870;Heers;1320;65 ans et plus;587;243;Jessa Ziekenhuis;Hasselt;64;0.109029
73022;3870;Heers;1320;65 ans et plus;587;322;UZ Leuven;Louvain;32;0.0545145
73022;3870;Heers;1320;65 ans et plus;587;371;Ziekenhuis Oost-Limburg;Genk;31;0.0528109
73022;3870;Heers;1320;65 ans et plus;587;715;Sint-Trudo Ziekenhuis;Saint-Trond;352;0.5996593
73022;3870;Heers;1320;65 ans et plus;587;716;AZ Vesalius;Tongres;92;0.1567291
73028;3717;Herstappe;24;De 15 à 64 ans;19;716;AZ Vesalius;Tongres;9;0.4736842
73032;3730;Hoeselt;1579;Moins de 15 ans;99;243;Jessa Ziekenhuis;Hasselt;24;0.2424242
73032;3730;Hoeselt;1579;Moins de 15 ans;99;322;UZ Leuven;Louvain;15;0.1515152
73032;3730;Hoeselt;1579;Moins de 15 ans;99;371;Ziekenhuis Oost-Limburg;Genk;7;0.0707071
73032;3730;Hoeselt;1579;Moins de 15 ans;99;716;AZ Vesalius;Tongres;51;0.5151515
73032;3730;Hoeselt;1579;De 15 à 64 ans;716;99;GZA ziekenhuizen;Anvers;5;0.0069832
73032;3730;Hoeselt;1579;De 15 à 64 ans;716;243;Jessa Ziekenhuis;Hasselt;167;0.2332402
73032;3730;Hoeselt;1579;De 15 à 64 ans;716;322;UZ Leuven;Louvain;57;0.0796089
73032;3730;Hoeselt;1579;De 15 à 64 ans;716;371;Ziekenhuis Oost-Limburg;Genk;131;0.1829609
73032;3730;Hoeselt;1579;De 15 à 64 ans;716;715;Sint-Trudo Ziekenhuis;Saint-Trond;17;0.023743
73032;3730;Hoeselt;1579;De 15 à 64 ans;716;716;AZ Vesalius;Tongres;299;0.4175978
73032;3730;Hoeselt;1579;65 ans et plus;764;243;Jessa Ziekenhuis;Hasselt;193;0.2526178
73032;3730;Hoeselt;1579;65 ans et plus;764;322;UZ Leuven;Louvain;25;0.0327225
73032;3730;Hoeselt;1579;65 ans et plus;764;371;Ziekenhuis Oost-Limburg;Genk;129;0.1688482
73032;3730;Hoeselt;1579;65 ans et plus;764;715;Sint-Trudo Ziekenhuis;Saint-Trond;7;0.0091623
73032;3730;Hoeselt;1579;65 ans et plus;764;716;AZ Vesalius;Tongres;387;0.5065445
73032;3730;Hoeselt;1579;65 ans et plus;764;719;Mariaziekenhuis Noord-Limburg;Overpelt;13;0.0170157
73040;3720;Kortessem;1388;Moins de 15 ans;99;243;Jessa Ziekenhuis;Hasselt;53;0.5353535
73040;3720;Kortessem;1388;Moins de 15 ans;99;322;UZ Leuven;Louvain;16;0.1616162
73040;3720;Kortessem;1388;Moins de 15 ans;99;716;AZ Vesalius;Tongres;22;0.2222222
73040;3720;Kortessem;1388;De 15 à 64 ans;715;243;Jessa Ziekenhuis;Hasselt;413;0.5776224
73040;3720;Kortessem;1388;De 15 à 64 ans;715;322;UZ Leuven;Louvain;60;0.0839161
73040;3720;Kortessem;1388;De 15 à 64 ans;715;371;Ziekenhuis Oost-Limburg;Genk;68;0.0951049
73040;3720;Kortessem;1388;De 15 à 64 ans;715;715;Sint-Trudo Ziekenhuis;Saint-Trond;30;0.041958
73040;3720;Kortessem;1388;De 15 à 64 ans;715;716;AZ Vesalius;Tongres;120;0.1678322
73040;3720;Kortessem;1388;65 ans et plus;574;243;Jessa Ziekenhuis;Hasselt;359;0.6254355
73040;3720;Kortessem;1388;65 ans et plus;574;322;UZ Leuven;Louvain;27;0.0470383
73040;3720;Kortessem;1388;65 ans et plus;574;371;Ziekenhuis Oost-Limburg;Genk;41;0.0714286
73040;3720;Kortessem;1388;65 ans et plus;574;715;Sint-Trudo Ziekenhuis;Saint-Trond;13;0.0226481
73040;3720;Kortessem;1388;65 ans et plus;574;716;AZ Vesalius;Tongres;131;0.228223
73042;3620;Lanaken;3803;Moins de 15 ans;279;243;Jessa Ziekenhuis;Hasselt;19;0.0681004
73042;3620;Lanaken;3803;Moins de 15 ans;279;322;UZ Leuven;Louvain;30;0.1075269
73042;3620;Lanaken;3803;Moins de 15 ans;279;371;Ziekenhuis Oost-Limburg;Genk;184;0.6594982
73042;3620;Lanaken;3803;Moins de 15 ans;279;716;AZ Vesalius;Tongres;36;0.1290323
73042;3620;Lanaken;3803;Moins de 15 ans;279;717;Ziekenhuis Maas en Kempen;Maaseik;5;0.0179211
73042;3620;Lanaken;3803;De 15 à 64 ans;1816;243;Jessa Ziekenhuis;Hasselt;93;0.0512115
73042;3620;Lanaken;3803;De 15 à 64 ans;1816;300;UZ Antwerpen;Edegem;5;0.0027533
73042;3620;Lanaken;3803;De 15 à 64 ans;1816;322;UZ Leuven;Louvain;127;0.0699339
73042;3620;Lanaken;3803;De 15 à 64 ans;1816;371;Ziekenhuis Oost-Limburg;Genk;1249;0.6877753
73042;3620;Lanaken;3803;De 15 à 64 ans;1816;682;AZ Monica;Anvers;7;0.0038546
73042;3620;Lanaken;3803;De 15 à 64 ans;1816;716;AZ Vesalius;Tongres;255;0.1404185
73042;3620;Lanaken;3803;De 15 à 64 ans;1816;717;Ziekenhuis Maas en Kempen;Maaseik;23;0.0126652
73042;3620;Lanaken;3803;65 ans et plus;1708;243;Jessa Ziekenhuis;Hasselt;46;0.0269321
73042;3620;Lanaken;3803;65 ans et plus;1708;322;UZ Leuven;Louvain;56;0.0327869
73042;3620;Lanaken;3803;65 ans et plus;1708;371;Ziekenhuis Oost-Limburg;Genk;1404;0.8220141
73042;3620;Lanaken;3803;65 ans et plus;1708;716;AZ Vesalius;Tongres;177;0.10363
73042;3620;Lanaken;3803;65 ans et plus;1708;717;Ziekenhuis Maas en Kempen;Maaseik;6;0.0035129
73066;3770;Riemst;2685;Moins de 15 ans;192;243;Jessa Ziekenhuis;Hasselt;20;0.1041667
73066;3770;Riemst;2685;Moins de 15 ans;192;322;UZ Leuven;Louvain;16;0.0833333
73066;3770;Riemst;2685;Moins de 15 ans;192;371;Ziekenhuis Oost-Limburg;Genk;25;0.1302083
73066;3770;Riemst;2685;Moins de 15 ans;192;716;AZ Vesalius;Tongres;122;0.6354167
73066;3770;Riemst;2685;De 15 à 64 ans;1270;243;Jessa Ziekenhuis;Hasselt;166;0.1307087
73066;3770;Riemst;2685;De 15 à 64 ans;1270;322;UZ Leuven;Louvain;95;0.0748031
73066;3770;Riemst;2685;De 15 à 64 ans;1270;371;Ziekenhuis Oost-Limburg;Genk;242;0.1905512
73066;3770;Riemst;2685;De 15 à 64 ans;1270;412;CHR de la Citadelle;Liège;7;0.0055118
73066;3770;Riemst;2685;De 15 à 64 ans;1270;682;AZ Monica;Anvers;6;0.0047244
73066;3770;Riemst;2685;De 15 à 64 ans;1270;715;Sint-Trudo Ziekenhuis;Saint-Trond;17;0.0133858
73066;3770;Riemst;2685;De 15 à 64 ans;1270;716;AZ Vesalius;Tongres;691;0.5440945
73066;3770;Riemst;2685;65 ans et plus;1223;152;Centre Hospitalier Chrétien;Liège;6;0.004906
73066;3770;Riemst;2685;65 ans et plus;1223;243;Jessa Ziekenhuis;Hasselt;152;0.1242845
73066;3770;Riemst;2685;65 ans et plus;1223;322;UZ Leuven;Louvain;45;0.0367948
73066;3770;Riemst;2685;65 ans et plus;1223;371;Ziekenhuis Oost-Limburg;Genk;200;0.1635323
73066;3770;Riemst;2685;65 ans et plus;1223;715;Sint-Trudo Ziekenhuis;Saint-Trond;21;0.0171709
73066;3770;Riemst;2685;65 ans et plus;1223;716;AZ Vesalius;Tongres;779;0.6369583
73083;3700;Tongres;5995;Moins de 15 ans;361;143;UZ Brussel;Jette;5;0.0138504
73083;3700;Tongres;5995;Moins de 15 ans;361;152;Centre Hospitalier Chrétien;Liège;6;0.0166205
73083;3700;Tongres;5995;Moins de 15 ans;361;243;Jessa Ziekenhuis;Hasselt;20;0.0554017
73083;3700;Tongres;5995;Moins de 15 ans;361;322;UZ Leuven;Louvain;33;0.0914127
73083;3700;Tongres;5995;Moins de 15 ans;361;371;Ziekenhuis Oost-Limburg;Genk;20;0.0554017
73083;3700;Tongres;5995;Moins de 15 ans;361;715;Sint-Trudo Ziekenhuis;Saint-Trond;7;0.0193906
73083;3700;Tongres;5995;Moins de 15 ans;361;716;AZ Vesalius;Tongres;254;0.7036011
73083;3700;Tongres;5995;De 15 à 64 ans;2718;9;Ziekenhuisnetwerk Antwerpen;Anvers;8;0.0029433
73083;3700;Tongres;5995;De 15 à 64 ans;2718;77;CHU Brugmann;Bruxelles;9;0.0033113
73083;3700;Tongres;5995;De 15 à 64 ans;2718;97;Heilig-Hartziekenhuis;Lierre;5;0.0018396
73083;3700;Tongres;5995;De 15 à 64 ans;2718;99;GZA ziekenhuizen;Anvers;7;0.0025754
73083;3700;Tongres;5995;De 15 à 64 ans;2718;143;UZ Brussel;Jette;7;0.0025754
73083;3700;Tongres;5995;De 15 à 64 ans;2718;152;Centre Hospitalier Chrétien;Liège;8;0.0029433
73083;3700;Tongres;5995;De 15 à 64 ans;2718;158;Centre Hospitalier Chrétien;Liège;19;0.0069904
73083;3700;Tongres;5995;De 15 à 64 ans;2718;243;Jessa Ziekenhuis;Hasselt;383;0.1409124
73083;3700;Tongres;5995;De 15 à 64 ans;2718;322;UZ Leuven;Louvain;187;0.0688006
73083;3700;Tongres;5995;De 15 à 64 ans;2718;371;Ziekenhuis Oost-Limburg;Genk;239;0.0879323
73083;3700;Tongres;5995;De 15 à 64 ans;2718;412;CHR de la Citadelle;Liège;12;0.004415
73083;3700;Tongres;5995;De 15 à 64 ans;2718;670;UZ Gent;Gand;6;0.0022075
73083;3700;Tongres;5995;De 15 à 64 ans;2718;707;CHU Sart Tilman;Liège;10;0.0036792
73083;3700;Tongres;5995;De 15 à 64 ans;2718;712;AZ Diest;Diest;7;0.0025754
73083;3700;Tongres;5995;De 15 à 64 ans;2718;714;Sint-Franciscusziekenhuis;Heusden-Zolder;8;0.0029433
73083;3700;Tongres;5995;De 15 à 64 ans;2718;715;Sint-Trudo Ziekenhuis;Saint-Trond;110;0.0404709
73083;3700;Tongres;5995;De 15 à 64 ans;2718;716;AZ Vesalius;Tongres;1645;0.6052244
73083;3700;Tongres;5995;65 ans et plus;2916;152;Centre Hospitalier Chrétien;Liège;9;0.0030864
73083;3700;Tongres;5995;65 ans et plus;2916;243;Jessa Ziekenhuis;Hasselt;286;0.0980796
73083;3700;Tongres;5995;65 ans et plus;2916;322;UZ Leuven;Louvain;104;0.0356653
73083;3700;Tongres;5995;65 ans et plus;2916;371;Ziekenhuis Oost-Limburg;Genk;302;0.1035665
73083;3700;Tongres;5995;65 ans et plus;2916;412;CHR de la Citadelle;Liège;15;0.005144
73083;3700;Tongres;5995;65 ans et plus;2916;715;Sint-Trudo Ziekenhuis;Saint-Trond;53;0.0181756
73083;3700;Tongres;5995;65 ans et plus;2916;716;AZ Vesalius;Tongres;2113;0.7246228
73098;3830;Wellen;1050;Moins de 15 ans;77;243;Jessa Ziekenhuis;Hasselt;53;0.6883117
73098;3830;Wellen;1050;Moins de 15 ans;77;322;UZ Leuven;Louvain;7;0.0909091
73098;3830;Wellen;1050;Moins de 15 ans;77;371;Ziekenhuis Oost-Limburg;Genk;7;0.0909091
73098;3830;Wellen;1050;Moins de 15 ans;77;715;Sint-Trudo Ziekenhuis;Saint-Trond;6;0.0779221
73098;3830;Wellen;1050;De 15 à 64 ans;536;243;Jessa Ziekenhuis;Hasselt;281;0.5242537
73098;3830;Wellen;1050;De 15 à 64 ans;536;308;AZ Herentals;Herentals;5;0.0093284
