nis_code_patiënt;postcode_patiënt;gemeente_patiënt;leeftijdsgroep;erkenningsnummer_ziekenhuis;gemeente_ziekenhuis;naam_ziekenhuis;marktaandeel;totaal_aantal_patiënten_per_leeftijd_en_per_gemeente;totaal_patiënten_per_gemeente
84075;6920;Wellin;Actieven;164;Marche-en-Famenne;Vivalia - IFAC;0.1185185185185185;270;544
84075;6920;Wellin;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.09259259259259259;270;544
84075;6920;Wellin;Actieven;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.1962962962962963;270;544
84075;6920;Wellin;Actieven;264;Dinant;CHU - Dinant Godinne;0.2;270;544
84075;6920;Wellin;Bejaarden;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.2422907488986784;227;544
84075;6920;Wellin;Bejaarden;164;Marche-en-Famenne;Vivalia - IFAC;0.118942731277533;227;544
84075;6920;Wellin;Bejaarden;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.2775330396475771;227;544
84075;6920;Wellin;Bejaarden;264;Dinant;CHU - Dinant Godinne;0.1674008810572687;227;544
84075;6920;Wellin;Bejaarden;706;Namen;Clinique Saint-Luc;0.05286343612334802;227;544
84077;6800;Libramont-Chevigny;Kinderen;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.802547770700637;157;1503
84077;6800;Libramont-Chevigny;Kinderen;412;Luik;CHR de la Citadelle;0.1082802547770701;157;1503
84077;6800;Libramont-Chevigny;Actieven;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.08004640371229699;862;1503
84077;6800;Libramont-Chevigny;Actieven;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.7041763341067285;862;1503
84077;6800;Libramont-Chevigny;Bejaarden;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.1012396694214876;484;1503
84077;6800;Libramont-Chevigny;Bejaarden;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.7913223140495868;484;1503
85007;6810;Chiny;Kinderen;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.4901960784313725;51;669
85007;6810;Chiny;Kinderen;246;Aarlen;Vivalia - Les Cliniques du Sud Luxembourg;0.2156862745098039;51;669
85007;6810;Chiny;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1176470588235294;51;669
85007;6810;Chiny;Kinderen;412;Luik;CHR de la Citadelle;0.05882352941176471;51;669
85007;6810;Chiny;Actieven;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.06306306306306306;333;669
85007;6810;Chiny;Actieven;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.4324324324324325;333;669
85007;6810;Chiny;Actieven;246;Aarlen;Vivalia - Les Cliniques du Sud Luxembourg;0.3453453453453453;333;669
85007;6810;Chiny;Bejaarden;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.09824561403508772;285;669
85007;6810;Chiny;Bejaarden;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.3333333333333333;285;669
85007;6810;Chiny;Bejaarden;246;Aarlen;Vivalia - Les Cliniques du Sud Luxembourg;0.4526315789473684;285;669
85009;6740;Étalle;Kinderen;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.1162790697674419;86;742
85009;6740;Étalle;Kinderen;246;Aarlen;Vivalia - Les Cliniques du Sud Luxembourg;0.6395348837209303;86;742
85009;6740;Étalle;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1046511627906977;86;742
85009;6740;Étalle;Kinderen;412;Luik;CHR de la Citadelle;0.05813953488372093;86;742
85009;6740;Étalle;Actieven;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.06779661016949153;413;742
85009;6740;Étalle;Actieven;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.1815980629539952;413;742
85009;6740;Étalle;Actieven;246;Aarlen;Vivalia - Les Cliniques du Sud Luxembourg;0.5956416464891041;413;742
85009;6740;Étalle;Bejaarden;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.102880658436214;243;742
85009;6740;Étalle;Bejaarden;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.0823045267489712;243;742
85009;6740;Étalle;Bejaarden;246;Aarlen;Vivalia - Les Cliniques du Sud Luxembourg;0.720164609053498;243;742
85011;6820;Florenville;Kinderen;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.05172413793103448;58;860
85011;6820;Florenville;Kinderen;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.06896551724137931;58;860
85011;6820;Florenville;Kinderen;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.5862068965517241;58;860
85011;6820;Florenville;Kinderen;246;Aarlen;Vivalia - Les Cliniques du Sud Luxembourg;0.08620689655172414;58;860
85011;6820;Florenville;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.05172413793103448;58;860
85011;6820;Florenville;Kinderen;412;Luik;CHR de la Citadelle;0.05172413793103448;58;860
85011;6820;Florenville;Actieven;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.06233766233766234;385;860
85011;6820;Florenville;Actieven;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.5662337662337662;385;860
85011;6820;Florenville;Actieven;246;Aarlen;Vivalia - Les Cliniques du Sud Luxembourg;0.2077922077922078;385;860
85011;6820;Florenville;Bejaarden;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.05035971223021583;417;860
85011;6820;Florenville;Bejaarden;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.4556354916067146;417;860
85011;6820;Florenville;Bejaarden;246;Aarlen;Vivalia - Les Cliniques du Sud Luxembourg;0.3788968824940048;417;860
85024;6769;Meix-devant-Virton;Kinderen;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.2121212121212121;33;436
85024;6769;Meix-devant-Virton;Kinderen;246;Aarlen;Vivalia - Les Cliniques du Sud Luxembourg;0.6060606060606061;33;436
85024;6769;Meix-devant-Virton;Kinderen;412;Luik;CHR de la Citadelle;0.1212121212121212;33;436
85024;6769;Meix-devant-Virton;Actieven;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.0546218487394958;238;436
85024;6769;Meix-devant-Virton;Actieven;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.1596638655462185;238;436
85024;6769;Meix-devant-Virton;Actieven;246;Aarlen;Vivalia - Les Cliniques du Sud Luxembourg;0.5798319327731093;238;436
85024;6769;Meix-devant-Virton;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.0546218487394958;238;436
85024;6769;Meix-devant-Virton;Bejaarden;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.06666666666666667;165;436
85024;6769;Meix-devant-Virton;Bejaarden;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.1151515151515152;165;436
85024;6769;Meix-devant-Virton;Bejaarden;246;Aarlen;Vivalia - Les Cliniques du Sud Luxembourg;0.7272727272727273;165;436
85026;6750;Musson;Kinderen;246;Aarlen;Vivalia - Les Cliniques du Sud Luxembourg;0.7796610169491526;59;629
85026;6750;Musson;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1186440677966102;59;629
85026;6750;Musson;Actieven;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.05747126436781609;348;629
85026;6750;Musson;Actieven;246;Aarlen;Vivalia - Les Cliniques du Sud Luxembourg;0.7614942528735632;348;629
85026;6750;Musson;Bejaarden;246;Aarlen;Vivalia - Les Cliniques du Sud Luxembourg;0.8513513513513513;222;629
85034;6747;Saint-Léger (Luxemburg);Kinderen;246;Aarlen;Vivalia - Les Cliniques du Sud Luxembourg;0.8260869565217391;46;443
85034;6747;Saint-Léger (Luxemburg);Kinderen;412;Luik;CHR de la Citadelle;0.108695652173913;46;443
85034;6747;Saint-Léger (Luxemburg);Actieven;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.05714285714285714;245;443
85034;6747;Saint-Léger (Luxemburg);Actieven;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.0653061224489796;245;443
85034;6747;Saint-Léger (Luxemburg);Actieven;246;Aarlen;Vivalia - Les Cliniques du Sud Luxembourg;0.6653061224489796;245;443
85034;6747;Saint-Léger (Luxemburg);Bejaarden;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.07894736842105263;152;443
85034;6747;Saint-Léger (Luxemburg);Bejaarden;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.06578947368421052;152;443
85034;6747;Saint-Léger (Luxemburg);Bejaarden;246;Aarlen;Vivalia - Les Cliniques du Sud Luxembourg;0.8026315789473685;152;443
85039;6730;Tintigny;Kinderen;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.06382978723404255;47;540
85039;6730;Tintigny;Kinderen;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.2765957446808511;47;540
85039;6730;Tintigny;Kinderen;246;Aarlen;Vivalia - Les Cliniques du Sud Luxembourg;0.5319148936170213;47;540
85039;6730;Tintigny;Kinderen;412;Luik;CHR de la Citadelle;0.0851063829787234;47;540
85039;6730;Tintigny;Actieven;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.07006369426751592;314;540
85039;6730;Tintigny;Actieven;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.2388535031847134;314;540
85039;6730;Tintigny;Actieven;246;Aarlen;Vivalia - Les Cliniques du Sud Luxembourg;0.5477707006369427;314;540
85039;6730;Tintigny;Bejaarden;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.1005586592178771;179;540
85039;6730;Tintigny;Bejaarden;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.1284916201117318;179;540
85039;6730;Tintigny;Bejaarden;246;Aarlen;Vivalia - Les Cliniques du Sud Luxembourg;0.6871508379888268;179;540
85045;6760;Virton;Kinderen;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.1298701298701299;154;1791
85045;6760;Virton;Kinderen;246;Aarlen;Vivalia - Les Cliniques du Sud Luxembourg;0.6753246753246753;154;1791
85045;6760;Virton;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.05194805194805195;154;1791
85045;6760;Virton;Kinderen;412;Luik;CHR de la Citadelle;0.05194805194805195;154;1791
85045;6760;Virton;Actieven;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.06581740976645435;942;1791
85045;6760;Virton;Actieven;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.1019108280254777;942;1791
85045;6760;Virton;Actieven;246;Aarlen;Vivalia - Les Cliniques du Sud Luxembourg;0.697452229299363;942;1791
85045;6760;Virton;Bejaarden;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.05899280575539569;695;1791
85045;6760;Virton;Bejaarden;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.06330935251798561;695;1791
85045;6760;Virton;Bejaarden;246;Aarlen;Vivalia - Les Cliniques du Sud Luxembourg;0.8287769784172662;695;1791
85046;6720;Habay;Kinderen;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.2439024390243902;123;1162
85046;6720;Habay;Kinderen;246;Aarlen;Vivalia - Les Cliniques du Sud Luxembourg;0.5609756097560976;123;1162
85046;6720;Habay;Kinderen;412;Luik;CHR de la Citadelle;0.06504065040650407;123;1162
85046;6720;Habay;Actieven;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.06851549755301795;613;1162
85046;6720;Habay;Actieven;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.2120717781402936;613;1162
85046;6720;Habay;Actieven;246;Aarlen;Vivalia - Les Cliniques du Sud Luxembourg;0.5709624796084829;613;1162
85046;6720;Habay;Bejaarden;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.08685446009389672;426;1162
85046;6720;Habay;Bejaarden;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.1009389671361502;426;1162
85046;6720;Habay;Bejaarden;246;Aarlen;Vivalia - Les Cliniques du Sud Luxembourg;0.744131455399061;426;1162
85047;6767;Rouvroy;Kinderen;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.1428571428571428;21;318
85047;6767;Rouvroy;Kinderen;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.2380952380952381;21;318
85047;6767;Rouvroy;Kinderen;246;Aarlen;Vivalia - Les Cliniques du Sud Luxembourg;0.5714285714285714;21;318
85047;6767;Rouvroy;Actieven;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.08670520231213873;173;318
85047;6767;Rouvroy;Actieven;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.1329479768786127;173;318
85047;6767;Rouvroy;Actieven;246;Aarlen;Vivalia - Les Cliniques du Sud Luxembourg;0.653179190751445;173;318
85047;6767;Rouvroy;Bejaarden;246;Aarlen;Vivalia - Les Cliniques du Sud Luxembourg;0.8709677419354839;124;318
91005;5537;Anhée;Kinderen;6;Namen;CHR Sambre et Meuse;0.2025316455696203;79;1334
91005;5537;Anhée;Kinderen;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.379746835443038;79;1334
91005;5537;Anhée;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1518987341772152;79;1334
91005;5537;Anhée;Kinderen;264;Dinant;CHU - Dinant Godinne;0.1392405063291139;79;1334
91005;5537;Anhée;Actieven;6;Namen;CHR Sambre et Meuse;0.07254623044096728;703;1334
91005;5537;Anhée;Actieven;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.4608819345661451;703;1334
91005;5537;Anhée;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1678520625889047;703;1334
91005;5537;Anhée;Actieven;264;Dinant;CHU - Dinant Godinne;0.1692745376955903;703;1334
91005;5537;Anhée;Bejaarden;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.5634057971014492;552;1334
91005;5537;Anhée;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.07065217391304347;552;1334
91005;5537;Anhée;Bejaarden;264;Dinant;CHU - Dinant Godinne;0.1884057971014493;552;1334
91005;5537;Anhée;Bejaarden;706;Namen;Clinique Saint-Luc;0.05434782608695652;552;1334
91013;5570;Beauraing;Kinderen;6;Namen;CHR Sambre et Meuse;0.05442176870748299;147;1511
91013;5570;Beauraing;Kinderen;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.05442176870748299;147;1511
91013;5570;Beauraing;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.06802721088435375;147;1511
91013;5570;Beauraing;Kinderen;264;Dinant;CHU - Dinant Godinne;0.6598639455782312;147;1511
91013;5570;Beauraing;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.06802721088435375;147;1511
91013;5570;Beauraing;Actieven;6;Namen;CHR Sambre et Meuse;0.08163265306122448;784;1511
91013;5570;Beauraing;Actieven;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.1607142857142857;784;1511
91013;5570;Beauraing;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.06505102040816327;784;1511
91013;5570;Beauraing;Actieven;264;Dinant;CHU - Dinant Godinne;0.5293367346938775;784;1511
91013;5570;Beauraing;Bejaarden;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.1689655172413793;580;1511
91013;5570;Beauraing;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.05;580;1511
91013;5570;Beauraing;Bejaarden;264;Dinant;CHU - Dinant Godinne;0.6241379310344828;580;1511
91013;5570;Beauraing;Bejaarden;706;Namen;Clinique Saint-Luc;0.05;580;1511
91015;5555;Bièvre;Kinderen;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.1875;48;539
91015;5555;Bièvre;Kinderen;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.625;48;539
91015;5555;Bièvre;Kinderen;264;Dinant;CHU - Dinant Godinne;0.125;48;539
91015;5555;Bièvre;Actieven;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.1296296296296296;216;539
91015;5555;Bièvre;Actieven;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.5462962962962963;216;539
91015;5555;Bièvre;Actieven;264;Dinant;CHU - Dinant Godinne;0.05092592592592592;216;539
91015;5555;Bièvre;Actieven;706;Namen;Clinique Saint-Luc;0.05555555555555555;216;539
91015;5555;Bièvre;Bejaarden;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.1127272727272727;275;539
91015;5555;Bièvre;Bejaarden;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.5272727272727272;275;539
91015;5555;Bièvre;Bejaarden;264;Dinant;CHU - Dinant Godinne;0.1090909090909091;275;539
91030;5590;Ciney;Kinderen;6;Namen;CHR Sambre et Meuse;0.1884057971014493;207;2767
91030;5590;Ciney;Kinderen;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.06763285024154589;207;2767
91030;5590;Ciney;Kinderen;164;Marche-en-Famenne;Vivalia - IFAC;0.06763285024154589;207;2767
91030;5590;Ciney;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1497584541062802;207;2767
91030;5590;Ciney;Kinderen;264;Dinant;CHU - Dinant Godinne;0.4396135265700483;207;2767
91030;5590;Ciney;Actieven;6;Namen;CHR Sambre et Meuse;0.1139322916666667;1536;2767
91030;5590;Ciney;Actieven;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.1790364583333333;1536;2767
91030;5590;Ciney;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1490885416666667;1536;2767
91030;5590;Ciney;Actieven;264;Dinant;CHU - Dinant Godinne;0.3235677083333333;1536;2767
91030;5590;Ciney;Actieven;706;Namen;Clinique Saint-Luc;0.09830729166666667;1536;2767
91030;5590;Ciney;Bejaarden;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.1875;1024;2767
91030;5590;Ciney;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.072265625;1024;2767
91030;5590;Ciney;Bejaarden;264;Dinant;CHU - Dinant Godinne;0.4375;1024;2767
91030;5590;Ciney;Bejaarden;706;Namen;Clinique Saint-Luc;0.16015625;1024;2767
91034;5500;Dinant;Kinderen;6;Namen;CHR Sambre et Meuse;0.06976744186046512;215;2539
91034;5500;Dinant;Kinderen;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.06511627906976744;215;2539
91034;5500;Dinant;Kinderen;264;Dinant;CHU - Dinant Godinne;0.6744186046511628;215;2539
91034;5500;Dinant;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.08837209302325581;215;2539
91034;5500;Dinant;Actieven;6;Namen;CHR Sambre et Meuse;0.0746705710102489;1366;2539
91034;5500;Dinant;Actieven;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.1866764275256222;1366;2539
91034;5500;Dinant;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.05929721815519766;1366;2539
91034;5500;Dinant;Actieven;264;Dinant;CHU - Dinant Godinne;0.5490483162518301;1366;2539
91034;5500;Dinant;Bejaarden;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.1920668058455115;958;2539
91034;5500;Dinant;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.0615866388308977;958;2539
91034;5500;Dinant;Bejaarden;264;Dinant;CHU - Dinant Godinne;0.6263048016701461;958;2539
91054;5575;Gedinne;Kinderen;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.07936507936507936;63;734
91054;5575;Gedinne;Kinderen;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.1587301587301587;63;734
91054;5575;Gedinne;Kinderen;264;Dinant;CHU - Dinant Godinne;0.5079365079365079;63;734
91054;5575;Gedinne;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1111111111111111;63;734
91054;5575;Gedinne;Actieven;6;Namen;CHR Sambre et Meuse;0.05753424657534247;365;734
91054;5575;Gedinne;Actieven;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.1205479452054795;365;734
91054;5575;Gedinne;Actieven;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.2164383561643836;365;734
91054;5575;Gedinne;Actieven;264;Dinant;CHU - Dinant Godinne;0.3534246575342466;365;734
91054;5575;Gedinne;Bejaarden;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.173202614379085;306;734
91054;5575;Gedinne;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.07516339869281045;306;734
91054;5575;Gedinne;Bejaarden;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.1993464052287582;306;734
91054;5575;Gedinne;Bejaarden;264;Dinant;CHU - Dinant Godinne;0.434640522875817;306;734
91059;5360;Hamois;Kinderen;6;Namen;CHR Sambre et Meuse;0.219047619047619;105;1028
91059;5360;Hamois;Kinderen;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.09523809523809523;105;1028
91059;5360;Hamois;Kinderen;164;Marche-en-Famenne;Vivalia - IFAC;0.06666666666666667;105;1028
91059;5360;Hamois;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1428571428571428;105;1028
91059;5360;Hamois;Kinderen;264;Dinant;CHU - Dinant Godinne;0.3523809523809524;105;1028
91059;5360;Hamois;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.05714285714285714;105;1028
91059;5360;Hamois;Actieven;6;Namen;CHR Sambre et Meuse;0.1748726655348048;589;1028
91059;5360;Hamois;Actieven;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.2139219015280136;589;1028
91059;5360;Hamois;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1748726655348048;589;1028
91059;5360;Hamois;Actieven;264;Dinant;CHU - Dinant Godinne;0.1799660441426146;589;1028
91059;5360;Hamois;Actieven;706;Namen;Clinique Saint-Luc;0.1188455008488964;589;1028
91059;5360;Hamois;Bejaarden;6;Namen;CHR Sambre et Meuse;0.0688622754491018;334;1028
91059;5360;Hamois;Bejaarden;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.3053892215568862;334;1028
91059;5360;Hamois;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.08383233532934131;334;1028
91059;5360;Hamois;Bejaarden;264;Dinant;CHU - Dinant Godinne;0.2604790419161677;334;1028
91059;5360;Hamois;Bejaarden;706;Namen;Clinique Saint-Luc;0.1766467065868264;334;1028
91064;5370;Havelange;Kinderen;6;Namen;CHR Sambre et Meuse;0.1774193548387097;62;724
91064;5370;Havelange;Kinderen;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.06451612903225806;62;724
91064;5370;Havelange;Kinderen;68;Hoei;CHR de Huy;0.0967741935483871;62;724
91064;5370;Havelange;Kinderen;164;Marche-en-Famenne;Vivalia - IFAC;0.2580645161290323;62;724
91064;5370;Havelange;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.06451612903225806;62;724
91064;5370;Havelange;Kinderen;264;Dinant;CHU - Dinant Godinne;0.2419354838709677;62;724
91064;5370;Havelange;Actieven;6;Namen;CHR Sambre et Meuse;0.1102756892230576;399;724
91064;5370;Havelange;Actieven;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.1403508771929824;399;724
91064;5370;Havelange;Actieven;68;Hoei;CHR de Huy;0.05513784461152882;399;724
