nis_code_patiënt;postcode_patiënt;gemeente_patiënt;leeftijdsgroep;erkenningsnummer_ziekenhuis;gemeente_ziekenhuis;naam_ziekenhuis;marktaandeel;totaal_aantal_patiënten_per_leeftijd_en_per_gemeente;totaal_patiënten_per_gemeente
64008;4257;Berloz;Jonger dan 15 jaar;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.05882352941176471;34;425
64008;4257;Berloz;Jonger dan 15 jaar;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.4117647058823529;34;425
64008;4257;Berloz;Jonger dan 15 jaar;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.1176470588235294;34;425
64008;4257;Berloz;Jonger dan 15 jaar;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.05882352941176471;34;425
64008;4257;Berloz;Jonger dan 15 jaar;412;Luik;CHR de la Citadelle;0.2941176470588235;34;425
64008;4257;Berloz;Tussen 15 en 64 jaar;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.2863436123348018;227;425
64008;4257;Berloz;Tussen 15 en 64 jaar;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.2290748898678414;227;425
64008;4257;Berloz;Tussen 15 en 64 jaar;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.08370044052863436;227;425
64008;4257;Berloz;Tussen 15 en 64 jaar;412;Luik;CHR de la Citadelle;0.1365638766519824;227;425
64008;4257;Berloz;Tussen 15 en 64 jaar;707;Luik;CHU Sart Tilman;0.1145374449339207;227;425
64008;4257;Berloz;65 jaar en ouder;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.3902439024390244;164;425
64008;4257;Berloz;65 jaar en ouder;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.3536585365853658;164;425
64008;4257;Berloz;65 jaar en ouder;412;Luik;CHR de la Citadelle;0.07317073170731707;164;425
64015;4260;Braives;Jonger dan 15 jaar;6;Namen;CHR Sambre et Meuse;0.075;80;860
64015;4260;Braives;Jonger dan 15 jaar;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.075;80;860
64015;4260;Braives;Jonger dan 15 jaar;68;Hoei;CHR de Huy;0.1125;80;860
64015;4260;Braives;Jonger dan 15 jaar;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.4;80;860
64015;4260;Braives;Jonger dan 15 jaar;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.0625;80;860
64015;4260;Braives;Jonger dan 15 jaar;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.05;80;860
64015;4260;Braives;Jonger dan 15 jaar;412;Luik;CHR de la Citadelle;0.1125;80;860
64015;4260;Braives;Tussen 15 en 64 jaar;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1960352422907489;454;860
64015;4260;Braives;Tussen 15 en 64 jaar;68;Hoei;CHR de Huy;0.1475770925110132;454;860
64015;4260;Braives;Tussen 15 en 64 jaar;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.1519823788546255;454;860
64015;4260;Braives;Tussen 15 en 64 jaar;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.06607929515418502;454;860
64015;4260;Braives;Tussen 15 en 64 jaar;412;Luik;CHR de la Citadelle;0.1299559471365639;454;860
64015;4260;Braives;Tussen 15 en 64 jaar;707;Luik;CHU Sart Tilman;0.0881057268722467;454;860
64015;4260;Braives;65 jaar en ouder;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.294478527607362;326;860
64015;4260;Braives;65 jaar en ouder;68;Hoei;CHR de Huy;0.07668711656441718;326;860
64015;4260;Braives;65 jaar en ouder;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.3128834355828221;326;860
64015;4260;Braives;65 jaar en ouder;412;Luik;CHR de la Citadelle;0.07975460122699386;326;860
64015;4260;Braives;65 jaar en ouder;706;Namen;Clinique Saint-Luc;0.05214723926380368;326;860
64021;4367;Crisnée;Jonger dan 15 jaar;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.5;28;414
64021;4367;Crisnée;Jonger dan 15 jaar;412;Luik;CHR de la Citadelle;0.3571428571428572;28;414
64021;4367;Crisnée;Tussen 15 en 64 jaar;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1673306772908366;251;414
64021;4367;Crisnée;Tussen 15 en 64 jaar;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.250996015936255;251;414
64021;4367;Crisnée;Tussen 15 en 64 jaar;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.09561752988047809;251;414
64021;4367;Crisnée;Tussen 15 en 64 jaar;412;Luik;CHR de la Citadelle;0.302788844621514;251;414
64021;4367;Crisnée;Tussen 15 en 64 jaar;707;Luik;CHU Sart Tilman;0.09561752988047809;251;414
64021;4367;Crisnée;65 jaar en ouder;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1851851851851852;135;414
64021;4367;Crisnée;65 jaar en ouder;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.4740740740740741;135;414
64021;4367;Crisnée;65 jaar en ouder;412;Luik;CHR de la Citadelle;0.1777777777777778;135;414
64021;4367;Crisnée;65 jaar en ouder;707;Luik;CHU Sart Tilman;0.1037037037037037;135;414
64023;4357;Donceel;Jonger dan 15 jaar;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1071428571428571;28;411
64023;4357;Donceel;Jonger dan 15 jaar;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.6071428571428571;28;411
64023;4357;Donceel;Jonger dan 15 jaar;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.07142857142857142;28;411
64023;4357;Donceel;Jonger dan 15 jaar;412;Luik;CHR de la Citadelle;0.2142857142857143;28;411
64023;4357;Donceel;Tussen 15 en 64 jaar;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1422764227642276;246;411
64023;4357;Donceel;Tussen 15 en 64 jaar;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.3130081300813008;246;411
64023;4357;Donceel;Tussen 15 en 64 jaar;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.1056910569105691;246;411
64023;4357;Donceel;Tussen 15 en 64 jaar;412;Luik;CHR de la Citadelle;0.1869918699186992;246;411
64023;4357;Donceel;Tussen 15 en 64 jaar;707;Luik;CHU Sart Tilman;0.1219512195121951;246;411
64023;4357;Donceel;65 jaar en ouder;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1824817518248175;137;411
64023;4357;Donceel;65 jaar en ouder;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.5766423357664233;137;411
64023;4357;Donceel;65 jaar en ouder;412;Luik;CHR de la Citadelle;0.1021897810218978;137;411
64023;4357;Donceel;65 jaar en ouder;707;Luik;CHU Sart Tilman;0.0948905109489051;137;411
64025;4347;Fexhe-le-Haut-Clocher;Jonger dan 15 jaar;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.5;38;419
64025;4347;Fexhe-le-Haut-Clocher;Jonger dan 15 jaar;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.05263157894736842;38;419
64025;4347;Fexhe-le-Haut-Clocher;Jonger dan 15 jaar;412;Luik;CHR de la Citadelle;0.4210526315789473;38;419
64025;4347;Fexhe-le-Haut-Clocher;Tussen 15 en 64 jaar;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1731601731601732;231;419
64025;4347;Fexhe-le-Haut-Clocher;Tussen 15 en 64 jaar;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.2727272727272727;231;419
64025;4347;Fexhe-le-Haut-Clocher;Tussen 15 en 64 jaar;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.1125541125541126;231;419
64025;4347;Fexhe-le-Haut-Clocher;Tussen 15 en 64 jaar;412;Luik;CHR de la Citadelle;0.2770562770562771;231;419
64025;4347;Fexhe-le-Haut-Clocher;Tussen 15 en 64 jaar;707;Luik;CHU Sart Tilman;0.1038961038961039;231;419
64025;4347;Fexhe-le-Haut-Clocher;65 jaar en ouder;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.2333333333333333;150;419
64025;4347;Fexhe-le-Haut-Clocher;65 jaar en ouder;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.38;150;419
64025;4347;Fexhe-le-Haut-Clocher;65 jaar en ouder;412;Luik;CHR de la Citadelle;0.2533333333333334;150;419
64025;4347;Fexhe-le-Haut-Clocher;65 jaar en ouder;707;Luik;CHU Sart Tilman;0.05333333333333334;150;419
64029;4250;Geer;Jonger dan 15 jaar;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.5757575757575758;33;434
64029;4250;Geer;Jonger dan 15 jaar;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.09090909090909091;33;434
64029;4250;Geer;Jonger dan 15 jaar;412;Luik;CHR de la Citadelle;0.2424242424242424;33;434
64029;4250;Geer;Tussen 15 en 64 jaar;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.2222222222222222;261;434
64029;4250;Geer;Tussen 15 en 64 jaar;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.314176245210728;261;434
64029;4250;Geer;Tussen 15 en 64 jaar;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.09195402298850575;261;434
64029;4250;Geer;Tussen 15 en 64 jaar;412;Luik;CHR de la Citadelle;0.1340996168582375;261;434
64029;4250;Geer;Tussen 15 en 64 jaar;707;Luik;CHU Sart Tilman;0.09578544061302682;261;434
64029;4250;Geer;65 jaar en ouder;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.4071428571428571;140;434
64029;4250;Geer;65 jaar en ouder;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.4214285714285714;140;434
64029;4250;Geer;65 jaar en ouder;412;Luik;CHR de la Citadelle;0.06428571428571428;140;434
64034;4280;Hannuit;Jonger dan 15 jaar;6;Namen;CHR Sambre et Meuse;0.0935672514619883;171;2280
64034;4280;Hannuit;Jonger dan 15 jaar;109;Tienen;Regionaal ziekenhuis Heilig Hart Tienen;0.05263157894736842;171;2280
64034;4280;Hannuit;Jonger dan 15 jaar;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.3684210526315789;171;2280
64034;4280;Hannuit;Jonger dan 15 jaar;166;Namen;Clinique et maternité Sainte-Élisabeth;0.08187134502923976;171;2280
64034;4280;Hannuit;Jonger dan 15 jaar;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.06432748538011696;171;2280
64034;4280;Hannuit;Jonger dan 15 jaar;412;Luik;CHR de la Citadelle;0.1286549707602339;171;2280
64034;4280;Hannuit;Tussen 15 en 64 jaar;6;Namen;CHR Sambre et Meuse;0.06495589414595028;1247;2280
64034;4280;Hannuit;Tussen 15 en 64 jaar;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1106655974338412;1247;2280
64034;4280;Hannuit;Tussen 15 en 64 jaar;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.2165196471531676;1247;2280
64034;4280;Hannuit;Tussen 15 en 64 jaar;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.06014434643143544;1247;2280
64034;4280;Hannuit;Tussen 15 en 64 jaar;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.05292702485966319;1247;2280
64034;4280;Hannuit;Tussen 15 en 64 jaar;412;Luik;CHR de la Citadelle;0.08580593424218123;1247;2280
64034;4280;Hannuit;Tussen 15 en 64 jaar;706;Namen;Clinique Saint-Luc;0.07618283881315156;1247;2280
64034;4280;Hannuit;Tussen 15 en 64 jaar;707;Luik;CHU Sart Tilman;0.05292702485966319;1247;2280
64034;4280;Hannuit;65 jaar en ouder;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.2192575406032483;862;2280
64034;4280;Hannuit;65 jaar en ouder;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.3758700696055685;862;2280
64034;4280;Hannuit;65 jaar en ouder;412;Luik;CHR de la Citadelle;0.07192575406032482;862;2280
64034;4280;Hannuit;65 jaar en ouder;706;Namen;Clinique Saint-Luc;0.1160092807424594;862;2280
64047;4287;Lijsem;Jonger dan 15 jaar;109;Tienen;Regionaal ziekenhuis Heilig Hart Tienen;0.3461538461538461;26;442
64047;4287;Lijsem;Jonger dan 15 jaar;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.1923076923076923;26;442
64047;4287;Lijsem;Jonger dan 15 jaar;322;Leuven;UZ Leuven;0.07692307692307693;26;442
64047;4287;Lijsem;Jonger dan 15 jaar;412;Luik;CHR de la Citadelle;0.07692307692307693;26;442
64047;4287;Lijsem;Tussen 15 en 64 jaar;6;Namen;CHR Sambre et Meuse;0.06607929515418502;227;442
64047;4287;Lijsem;Tussen 15 en 64 jaar;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.07488986784140969;227;442
64047;4287;Lijsem;Tussen 15 en 64 jaar;109;Tienen;Regionaal ziekenhuis Heilig Hart Tienen;0.145374449339207;227;442
64047;4287;Lijsem;Tussen 15 en 64 jaar;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.1101321585903084;227;442
64047;4287;Lijsem;Tussen 15 en 64 jaar;412;Luik;CHR de la Citadelle;0.105726872246696;227;442
64047;4287;Lijsem;Tussen 15 en 64 jaar;706;Namen;Clinique Saint-Luc;0.1013215859030837;227;442
64047;4287;Lijsem;65 jaar en ouder;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1957671957671958;189;442
64047;4287;Lijsem;65 jaar en ouder;109;Tienen;Regionaal ziekenhuis Heilig Hart Tienen;0.2169312169312169;189;442
64047;4287;Lijsem;65 jaar en ouder;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.2645502645502645;189;442
64047;4287;Lijsem;65 jaar en ouder;322;Leuven;UZ Leuven;0.06878306878306878;189;442
64047;4287;Lijsem;65 jaar en ouder;706;Namen;Clinique Saint-Luc;0.0582010582010582;189;442
64056;4360;Oerle;Jonger dan 15 jaar;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.0684931506849315;73;584
64056;4360;Oerle;Jonger dan 15 jaar;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.4383561643835616;73;584
64056;4360;Oerle;Jonger dan 15 jaar;412;Luik;CHR de la Citadelle;0.3561643835616438;73;584
64056;4360;Oerle;Tussen 15 en 64 jaar;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.2347560975609756;328;584
64056;4360;Oerle;Tussen 15 en 64 jaar;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.2195121951219512;328;584
64056;4360;Oerle;Tussen 15 en 64 jaar;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.08231707317073171;328;584
64056;4360;Oerle;Tussen 15 en 64 jaar;412;Luik;CHR de la Citadelle;0.2439024390243902;328;584
64056;4360;Oerle;Tussen 15 en 64 jaar;707;Luik;CHU Sart Tilman;0.1189024390243902;328;584
64056;4360;Oerle;65 jaar en ouder;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.4098360655737705;183;584
64056;4360;Oerle;65 jaar en ouder;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.2950819672131147;183;584
64056;4360;Oerle;65 jaar en ouder;412;Luik;CHR de la Citadelle;0.1256830601092896;183;584
64056;4360;Oerle;65 jaar en ouder;707;Luik;CHU Sart Tilman;0.09289617486338798;183;584
64063;4350;Remicourt;Jonger dan 15 jaar;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.05494505494505494;91;924
64063;4350;Remicourt;Jonger dan 15 jaar;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.5054945054945055;91;924
64063;4350;Remicourt;Jonger dan 15 jaar;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.07692307692307693;91;924
64063;4350;Remicourt;Jonger dan 15 jaar;412;Luik;CHR de la Citadelle;0.2637362637362637;91;924
64063;4350;Remicourt;Tussen 15 en 64 jaar;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1717791411042945;489;924
64063;4350;Remicourt;Tussen 15 en 64 jaar;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.3047034764826176;489;924
64063;4350;Remicourt;Tussen 15 en 64 jaar;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.1451942740286299;489;924
64063;4350;Remicourt;Tussen 15 en 64 jaar;412;Luik;CHR de la Citadelle;0.2147239263803681;489;924
64063;4350;Remicourt;Tussen 15 en 64 jaar;707;Luik;CHU Sart Tilman;0.08997955010224949;489;924
64063;4350;Remicourt;65 jaar en ouder;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.3575581395348837;344;924
64063;4350;Remicourt;65 jaar en ouder;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.3720930232558139;344;924
64063;4350;Remicourt;65 jaar en ouder;412;Luik;CHR de la Citadelle;0.1540697674418605;344;924
64063;4350;Remicourt;65 jaar en ouder;707;Luik;CHU Sart Tilman;0.06686046511627906;344;924
64065;4470;Saint-Georges-sur-Meuse;Jonger dan 15 jaar;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1764705882352941;85;1106
64065;4470;Saint-Georges-sur-Meuse;Jonger dan 15 jaar;68;Hoei;CHR de Huy;0.1529411764705882;85;1106
64065;4470;Saint-Georges-sur-Meuse;Jonger dan 15 jaar;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.3058823529411765;85;1106
64065;4470;Saint-Georges-sur-Meuse;Jonger dan 15 jaar;412;Luik;CHR de la Citadelle;0.2235294117647059;85;1106
64065;4470;Saint-Georges-sur-Meuse;Tussen 15 en 64 jaar;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.2521891418563923;571;1106
64065;4470;Saint-Georges-sur-Meuse;Tussen 15 en 64 jaar;68;Hoei;CHR de Huy;0.1366024518388791;571;1106
64065;4470;Saint-Georges-sur-Meuse;Tussen 15 en 64 jaar;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.1243432574430823;571;1106
64065;4470;Saint-Georges-sur-Meuse;Tussen 15 en 64 jaar;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.08231173380035026;571;1106
64065;4470;Saint-Georges-sur-Meuse;Tussen 15 en 64 jaar;412;Luik;CHR de la Citadelle;0.1838879159369527;571;1106
64065;4470;Saint-Georges-sur-Meuse;Tussen 15 en 64 jaar;707;Luik;CHU Sart Tilman;0.1523642732049037;571;1106
64065;4470;Saint-Georges-sur-Meuse;65 jaar en ouder;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.3755555555555555;450;1106
64065;4470;Saint-Georges-sur-Meuse;65 jaar en ouder;68;Hoei;CHR de Huy;0.1444444444444444;450;1106
64065;4470;Saint-Georges-sur-Meuse;65 jaar en ouder;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.1511111111111111;450;1106
64065;4470;Saint-Georges-sur-Meuse;65 jaar en ouder;412;Luik;CHR de la Citadelle;0.1177777777777778;450;1106
64065;4470;Saint-Georges-sur-Meuse;65 jaar en ouder;707;Luik;CHU Sart Tilman;0.14;450;1106
64074;4300;Borgworm;Jonger dan 15 jaar;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.07142857142857142;140;2594
64074;4300;Borgworm;Jonger dan 15 jaar;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.4714285714285714;140;2594
64074;4300;Borgworm;Jonger dan 15 jaar;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.05714285714285714;140;2594
64074;4300;Borgworm;Jonger dan 15 jaar;412;Luik;CHR de la Citadelle;0.3357142857142857;140;2594
64074;4300;Borgworm;Tussen 15 en 64 jaar;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.291970802919708;1233;2594
64074;4300;Borgworm;Tussen 15 en 64 jaar;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.2716950527169505;1233;2594
64074;4300;Borgworm;Tussen 15 en 64 jaar;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.0827250608272506;1233;2594
64074;4300;Borgworm;Tussen 15 en 64 jaar;412;Luik;CHR de la Citadelle;0.1508515815085158;1233;2594
64074;4300;Borgworm;Tussen 15 en 64 jaar;707;Luik;CHU Sart Tilman;0.0948905109489051;1233;2594
64074;4300;Borgworm;65 jaar en ouder;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.3751023751023751;1221;2594
64074;4300;Borgworm;65 jaar en ouder;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.38001638001638;1221;2594
64074;4300;Borgworm;65 jaar en ouder;412;Luik;CHR de la Citadelle;0.104013104013104;1221;2594
64074;4300;Borgworm;65 jaar en ouder;707;Luik;CHU Sart Tilman;0.06961506961506962;1221;2594
64075;4219;Wasseiges;Jonger dan 15 jaar;6;Namen;CHR Sambre et Meuse;0.4324324324324325;37;422
64075;4219;Wasseiges;Jonger dan 15 jaar;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.05405405405405406;37;422
64075;4219;Wasseiges;Jonger dan 15 jaar;68;Hoei;CHR de Huy;0.1081081081081081;37;422
64075;4219;Wasseiges;Jonger dan 15 jaar;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.1081081081081081;37;422
64075;4219;Wasseiges;Jonger dan 15 jaar;166;Namen;Clinique et maternité Sainte-Élisabeth;0.2432432432432433;37;422
64075;4219;Wasseiges;Tussen 15 en 64 jaar;6;Namen;CHR Sambre et Meuse;0.2857142857142857;231;422
64075;4219;Wasseiges;Tussen 15 en 64 jaar;166;Namen;Clinique et maternité Sainte-Élisabeth;0.1471861471861472;231;422
64075;4219;Wasseiges;Tussen 15 en 64 jaar;706;Namen;Clinique Saint-Luc;0.2597402597402597;231;422
64075;4219;Wasseiges;65 jaar en ouder;6;Namen;CHR Sambre et Meuse;0.2077922077922078;154;422
64075;4219;Wasseiges;65 jaar en ouder;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.05194805194805195;154;422
64075;4219;Wasseiges;65 jaar en ouder;166;Namen;Clinique et maternité Sainte-Élisabeth;0.07142857142857142;154;422
64075;4219;Wasseiges;65 jaar en ouder;706;Namen;Clinique Saint-Luc;0.538961038961039;154;422
64076;4317;Faimes;Jonger dan 15 jaar;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.06;50;500
64076;4317;Faimes;Jonger dan 15 jaar;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.62;50;500
64076;4317;Faimes;Jonger dan 15 jaar;412;Luik;CHR de la Citadelle;0.2;50;500
64076;4317;Faimes;Tussen 15 en 64 jaar;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1641791044776119;268;500
64076;4317;Faimes;Tussen 15 en 64 jaar;68;Hoei;CHR de Huy;0.05223880597014925;268;500
64076;4317;Faimes;Tussen 15 en 64 jaar;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.332089552238806;268;500
64076;4317;Faimes;Tussen 15 en 64 jaar;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.07835820895522388;268;500
64076;4317;Faimes;Tussen 15 en 64 jaar;412;Luik;CHR de la Citadelle;0.1977611940298507;268;500
64076;4317;Faimes;Tussen 15 en 64 jaar;707;Luik;CHU Sart Tilman;0.1044776119402985;268;500
64076;4317;Faimes;65 jaar en ouder;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.3186813186813187;182;500
64076;4317;Faimes;65 jaar en ouder;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.3516483516483517;182;500
64076;4317;Faimes;65 jaar en ouder;412;Luik;CHR de la Citadelle;0.1043956043956044;182;500
64076;4317;Faimes;65 jaar en ouder;707;Luik;CHU Sart Tilman;0.1483516483516484;182;500
71002;3665;As;Jonger dan 15 jaar;322;Leuven;UZ Leuven;0.24;100;1121
