code_ins;code_postal;commune_patient;nombre_de_séjours_par_comunne_patient;classe;nombre_de_séjours_par_âge;numéro_agrément_hôpital;dénomination;commune_hôpital;nombre_de_séjours_par_hôpital_comunne_patient_âge;part_de_marché
83055;6960;Manhay;576;De 15 à 64 ans;335;152;Centre Hospitalier Chrétien;Liège;25;0.0746269
83055;6960;Manhay;576;De 15 à 64 ans;335;158;Centre Hospitalier Chrétien;Liège;9;0.0268657
83055;6960;Manhay;576;De 15 à 64 ans;335;164;Vivalia - IFAC;Marche-en-Famenne;70;0.2089552
83055;6960;Manhay;576;De 15 à 64 ans;335;257;Klinik St. Josef Saint-Vith;Saint-Vith;6;0.0179104
83055;6960;Manhay;576;De 15 à 64 ans;335;412;CHR de la Citadelle;Liège;26;0.0776119
83055;6960;Manhay;576;De 15 à 64 ans;335;707;CHU Sart Tilman;Liège;137;0.4089552
83055;6960;Manhay;576;65 ans et plus;191;4;Clinique Reine Astrid;Malmedy;19;0.0994764
83055;6960;Manhay;576;65 ans et plus;191;37;ISoSL, cliniques de soins spécialisés Valdor et Pèrî;Liège;8;0.0418848
83055;6960;Manhay;576;65 ans et plus;191;42;Centre Hospitalier Bois de l'Abbaye;Seraing;6;0.0314136
83055;6960;Manhay;576;65 ans et plus;191;164;Vivalia - IFAC;Marche-en-Famenne;58;0.3036649
83055;6960;Manhay;576;65 ans et plus;191;412;CHR de la Citadelle;Liège;11;0.0575916
83055;6960;Manhay;576;65 ans et plus;191;707;CHU Sart Tilman;Liège;66;0.3455497
84009;6880;Bertrix;1475;Moins de 15 ans;118;152;Centre Hospitalier Chrétien;Liège;7;0.059322
84009;6880;Bertrix;1475;Moins de 15 ans;118;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;89;0.7542373
84009;6880;Bertrix;1475;Moins de 15 ans;118;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;5;0.0423729
84009;6880;Bertrix;1475;Moins de 15 ans;118;412;CHR de la Citadelle;Liège;9;0.0762712
84009;6880;Bertrix;1475;De 15 à 64 ans;776;6;CHR Sambre et Meuse;Namur;7;0.0090206
84009;6880;Bertrix;1475;De 15 à 64 ans;776;39;CHU UCL Namur;Yvoir;64;0.0824742
84009;6880;Bertrix;1475;De 15 à 64 ans;776;43;Clinique Saint-Pierre;Ottignies-Louvain-la-Neuve;13;0.0167526
84009;6880;Bertrix;1475;De 15 à 64 ans;776;79;Institut Jules Bordet;Bruxelles;6;0.007732
84009;6880;Bertrix;1475;De 15 à 64 ans;776;164;Vivalia - IFAC;Marche-en-Famenne;8;0.0103093
84009;6880;Bertrix;1475;De 15 à 64 ans;776;166;CHU UCL Namur;Namur;17;0.0219072
84009;6880;Bertrix;1475;De 15 à 64 ans;776;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;524;0.6752577
84009;6880;Bertrix;1475;De 15 à 64 ans;776;246;Vivalia - Les Cliniques du Sud Luxembourg;Arlon;34;0.0438144
84009;6880;Bertrix;1475;De 15 à 64 ans;776;332;CHIREC - Hôpital Delta;Auderghem;9;0.0115979
84009;6880;Bertrix;1475;De 15 à 64 ans;776;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;10;0.0128866
84009;6880;Bertrix;1475;De 15 à 64 ans;776;406;Cliniques Universitaires de Bruxelles - Hôpital Érasme;Anderlecht;7;0.0090206
84009;6880;Bertrix;1475;De 15 à 64 ans;776;412;CHR de la Citadelle;Liège;8;0.0103093
84009;6880;Bertrix;1475;De 15 à 64 ans;776;706;Clinique Saint-Luc;Namur;24;0.0309278
84009;6880;Bertrix;1475;De 15 à 64 ans;776;707;CHU Sart Tilman;Liège;10;0.0128866
84009;6880;Bertrix;1475;65 ans et plus;581;39;CHU UCL Namur;Yvoir;33;0.0567986
84009;6880;Bertrix;1475;65 ans et plus;581;164;Vivalia - IFAC;Marche-en-Famenne;13;0.0223752
84009;6880;Bertrix;1475;65 ans et plus;581;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;433;0.7452668
84009;6880;Bertrix;1475;65 ans et plus;581;242;Centre Neurologique et de Réadaptation Fonctionnelle;Tinlot;5;0.0086059
84009;6880;Bertrix;1475;65 ans et plus;581;246;Vivalia - Les Cliniques du Sud Luxembourg;Arlon;23;0.0395869
84009;6880;Bertrix;1475;65 ans et plus;581;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;12;0.020654
84009;6880;Bertrix;1475;65 ans et plus;581;706;Clinique Saint-Luc;Namur;18;0.0309811
84009;6880;Bertrix;1475;65 ans et plus;581;707;CHU Sart Tilman;Liège;15;0.0258176
84010;6830;Bouillon;985;Moins de 15 ans;69;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;53;0.7681159
84010;6830;Bouillon;985;Moins de 15 ans;69;412;CHR de la Citadelle;Liège;7;0.1014493
84010;6830;Bouillon;985;De 15 à 64 ans;466;6;CHR Sambre et Meuse;Namur;5;0.0107296
84010;6830;Bouillon;985;De 15 à 64 ans;466;39;CHU UCL Namur;Yvoir;33;0.0708155
84010;6830;Bouillon;985;De 15 à 64 ans;466;166;CHU UCL Namur;Namur;11;0.0236052
84010;6830;Bouillon;985;De 15 à 64 ans;466;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;288;0.6180258
84010;6830;Bouillon;985;De 15 à 64 ans;466;246;Vivalia - Les Cliniques du Sud Luxembourg;Arlon;20;0.0429185
84010;6830;Bouillon;985;De 15 à 64 ans;466;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;15;0.0321888
84010;6830;Bouillon;985;De 15 à 64 ans;466;412;CHR de la Citadelle;Liège;5;0.0107296
84010;6830;Bouillon;985;De 15 à 64 ans;466;706;Clinique Saint-Luc;Namur;18;0.0386266
84010;6830;Bouillon;985;De 15 à 64 ans;466;707;CHU Sart Tilman;Liège;21;0.0450644
84010;6830;Bouillon;985;65 ans et plus;450;39;CHU UCL Namur;Yvoir;32;0.0711111
84010;6830;Bouillon;985;65 ans et plus;450;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;344;0.7644444
84010;6830;Bouillon;985;65 ans et plus;450;246;Vivalia - Les Cliniques du Sud Luxembourg;Arlon;20;0.0444444
84010;6830;Bouillon;985;65 ans et plus;450;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;6;0.0133333
84010;6830;Bouillon;985;65 ans et plus;450;706;Clinique Saint-Luc;Namur;14;0.0311111
84010;6830;Bouillon;985;65 ans et plus;450;707;CHU Sart Tilman;Liège;9;0.02
84016;6929;Daverdisse;267;Moins de 15 ans;12;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;6;0.5
84016;6929;Daverdisse;267;De 15 à 64 ans;110;39;CHU UCL Namur;Yvoir;17;0.1545455
84016;6929;Daverdisse;267;De 15 à 64 ans;110;166;CHU UCL Namur;Namur;7;0.0636364
84016;6929;Daverdisse;267;De 15 à 64 ans;110;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;40;0.3636364
84016;6929;Daverdisse;267;De 15 à 64 ans;110;264;CHU UCL Namur;Dinant;19;0.1727273
84016;6929;Daverdisse;267;De 15 à 64 ans;110;706;Clinique Saint-Luc;Namur;8;0.0727273
84016;6929;Daverdisse;267;65 ans et plus;145;39;CHU UCL Namur;Yvoir;32;0.2206897
84016;6929;Daverdisse;267;65 ans et plus;145;166;CHU UCL Namur;Namur;6;0.0413793
84016;6929;Daverdisse;267;65 ans et plus;145;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;59;0.4068966
84016;6929;Daverdisse;267;65 ans et plus;145;264;CHU UCL Namur;Dinant;26;0.1793103
84029;6887;Herbeumont;264;Moins de 15 ans;26;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;15;0.5769231
84029;6887;Herbeumont;264;De 15 à 64 ans;154;39;CHU UCL Namur;Yvoir;13;0.0844156
84029;6887;Herbeumont;264;De 15 à 64 ans;154;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;99;0.6428571
84029;6887;Herbeumont;264;De 15 à 64 ans;154;246;Vivalia - Les Cliniques du Sud Luxembourg;Arlon;16;0.1038961
84029;6887;Herbeumont;264;De 15 à 64 ans;154;707;CHU Sart Tilman;Liège;5;0.0324675
84029;6887;Herbeumont;264;65 ans et plus;84;39;CHU UCL Namur;Yvoir;9;0.1071429
84029;6887;Herbeumont;264;65 ans et plus;84;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;53;0.6309524
84029;6887;Herbeumont;264;65 ans et plus;84;246;Vivalia - Les Cliniques du Sud Luxembourg;Arlon;9;0.1071429
84033;6860;Léglise;643;Moins de 15 ans;84;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;44;0.5238095
84033;6860;Léglise;643;Moins de 15 ans;84;246;Vivalia - Les Cliniques du Sud Luxembourg;Arlon;22;0.2619048
84033;6860;Léglise;643;Moins de 15 ans;84;412;CHR de la Citadelle;Liège;5;0.0595238
84033;6860;Léglise;643;De 15 à 64 ans;332;39;CHU UCL Namur;Yvoir;15;0.0451807
84033;6860;Léglise;643;De 15 à 64 ans;332;152;Centre Hospitalier Chrétien;Liège;7;0.0210843
84033;6860;Léglise;643;De 15 à 64 ans;332;164;Vivalia - IFAC;Marche-en-Famenne;19;0.0572289
84033;6860;Léglise;643;De 15 à 64 ans;332;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;149;0.4487952
84033;6860;Léglise;643;De 15 à 64 ans;332;246;Vivalia - Les Cliniques du Sud Luxembourg;Arlon;86;0.2590361
84033;6860;Léglise;643;De 15 à 64 ans;332;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;10;0.0301205
84033;6860;Léglise;643;De 15 à 64 ans;332;412;CHR de la Citadelle;Liège;5;0.0150602
84033;6860;Léglise;643;De 15 à 64 ans;332;706;Clinique Saint-Luc;Namur;8;0.0240964
84033;6860;Léglise;643;De 15 à 64 ans;332;707;CHU Sart Tilman;Liège;18;0.0542169
84033;6860;Léglise;643;65 ans et plus;227;39;CHU UCL Namur;Yvoir;7;0.030837
84033;6860;Léglise;643;65 ans et plus;227;164;Vivalia - IFAC;Marche-en-Famenne;25;0.1101322
84033;6860;Léglise;643;65 ans et plus;227;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;117;0.5154185
84033;6860;Léglise;643;65 ans et plus;227;246;Vivalia - Les Cliniques du Sud Luxembourg;Arlon;52;0.2290749
84033;6860;Léglise;643;65 ans et plus;227;706;Clinique Saint-Luc;Namur;6;0.0264317
84033;6860;Léglise;643;65 ans et plus;227;707;CHU Sart Tilman;Liège;6;0.0264317
84035;6890;Libin;715;Moins de 15 ans;87;152;Centre Hospitalier Chrétien;Liège;6;0.0689655
84035;6890;Libin;715;Moins de 15 ans;87;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;58;0.6666667
84035;6890;Libin;715;Moins de 15 ans;87;412;CHR de la Citadelle;Liège;13;0.1494253
84035;6890;Libin;715;De 15 à 64 ans;377;39;CHU UCL Namur;Yvoir;38;0.1007958
84035;6890;Libin;715;De 15 à 64 ans;377;164;Vivalia - IFAC;Marche-en-Famenne;17;0.0450928
84035;6890;Libin;715;De 15 à 64 ans;377;166;CHU UCL Namur;Namur;6;0.0159151
84035;6890;Libin;715;De 15 à 64 ans;377;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;246;0.6525199
84035;6890;Libin;715;De 15 à 64 ans;377;246;Vivalia - Les Cliniques du Sud Luxembourg;Arlon;13;0.0344828
84035;6890;Libin;715;De 15 à 64 ans;377;406;Cliniques Universitaires de Bruxelles - Hôpital Érasme;Anderlecht;5;0.0132626
84035;6890;Libin;715;De 15 à 64 ans;377;412;CHR de la Citadelle;Liège;12;0.0318302
84035;6890;Libin;715;De 15 à 64 ans;377;706;Clinique Saint-Luc;Namur;8;0.0212202
84035;6890;Libin;715;De 15 à 64 ans;377;707;CHU Sart Tilman;Liège;10;0.0265252
84035;6890;Libin;715;65 ans et plus;251;39;CHU UCL Namur;Yvoir;30;0.1195219
84035;6890;Libin;715;65 ans et plus;251;164;Vivalia - IFAC;Marche-en-Famenne;7;0.0278884
84035;6890;Libin;715;65 ans et plus;251;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;164;0.6533865
84035;6890;Libin;715;65 ans et plus;251;246;Vivalia - Les Cliniques du Sud Luxembourg;Arlon;10;0.0398406
84035;6890;Libin;715;65 ans et plus;251;406;Cliniques Universitaires de Bruxelles - Hôpital Érasme;Anderlecht;13;0.0517928
84035;6890;Libin;715;65 ans et plus;251;706;Clinique Saint-Luc;Namur;8;0.0318725
84043;6840;Neufchâteau (Luxembourg);1026;Moins de 15 ans;94;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;79;0.8404255
84043;6840;Neufchâteau (Luxembourg);1026;Moins de 15 ans;94;412;CHR de la Citadelle;Liège;6;0.0638298
84043;6840;Neufchâteau (Luxembourg);1026;De 15 à 64 ans;592;39;CHU UCL Namur;Yvoir;21;0.035473
84043;6840;Neufchâteau (Luxembourg);1026;De 15 à 64 ans;592;43;Clinique Saint-Pierre;Ottignies-Louvain-la-Neuve;11;0.0185811
84043;6840;Neufchâteau (Luxembourg);1026;De 15 à 64 ans;592;152;Centre Hospitalier Chrétien;Liège;7;0.0118243
84043;6840;Neufchâteau (Luxembourg);1026;De 15 à 64 ans;592;164;Vivalia - IFAC;Marche-en-Famenne;25;0.0422297
84043;6840;Neufchâteau (Luxembourg);1026;De 15 à 64 ans;592;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;390;0.6587838
84043;6840;Neufchâteau (Luxembourg);1026;De 15 à 64 ans;592;246;Vivalia - Les Cliniques du Sud Luxembourg;Arlon;39;0.0658784
84043;6840;Neufchâteau (Luxembourg);1026;De 15 à 64 ans;592;332;CHIREC - Hôpital Delta;Auderghem;6;0.0101351
84043;6840;Neufchâteau (Luxembourg);1026;De 15 à 64 ans;592;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;18;0.0304054
84043;6840;Neufchâteau (Luxembourg);1026;De 15 à 64 ans;592;406;Cliniques Universitaires de Bruxelles - Hôpital Érasme;Anderlecht;8;0.0135135
84043;6840;Neufchâteau (Luxembourg);1026;De 15 à 64 ans;592;412;CHR de la Citadelle;Liège;11;0.0185811
84043;6840;Neufchâteau (Luxembourg);1026;De 15 à 64 ans;592;706;Clinique Saint-Luc;Namur;10;0.0168919
84043;6840;Neufchâteau (Luxembourg);1026;De 15 à 64 ans;592;707;CHU Sart Tilman;Liège;23;0.0388514
84043;6840;Neufchâteau (Luxembourg);1026;65 ans et plus;340;39;CHU UCL Namur;Yvoir;25;0.0735294
84043;6840;Neufchâteau (Luxembourg);1026;65 ans et plus;340;164;Vivalia - IFAC;Marche-en-Famenne;7;0.0205882
84043;6840;Neufchâteau (Luxembourg);1026;65 ans et plus;340;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;248;0.7294118
84043;6840;Neufchâteau (Luxembourg);1026;65 ans et plus;340;246;Vivalia - Les Cliniques du Sud Luxembourg;Arlon;20;0.0588235
84043;6840;Neufchâteau (Luxembourg);1026;65 ans et plus;340;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;9;0.0264706
84043;6840;Neufchâteau (Luxembourg);1026;65 ans et plus;340;412;CHR de la Citadelle;Liège;5;0.0147059
84043;6840;Neufchâteau (Luxembourg);1026;65 ans et plus;340;706;Clinique Saint-Luc;Namur;12;0.0352941
84043;6840;Neufchâteau (Luxembourg);1026;65 ans et plus;340;707;CHU Sart Tilman;Liège;5;0.0147059
84050;6850;Paliseul;854;Moins de 15 ans;50;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;39;0.78
84050;6850;Paliseul;854;De 15 à 64 ans;440;39;CHU UCL Namur;Yvoir;52;0.1181818
84050;6850;Paliseul;854;De 15 à 64 ans;440;43;Clinique Saint-Pierre;Ottignies-Louvain-la-Neuve;5;0.0113636
84050;6850;Paliseul;854;De 15 à 64 ans;440;164;Vivalia - IFAC;Marche-en-Famenne;16;0.0363636
84050;6850;Paliseul;854;De 15 à 64 ans;440;166;CHU UCL Namur;Namur;9;0.0204545
84050;6850;Paliseul;854;De 15 à 64 ans;440;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;282;0.6409091
84050;6850;Paliseul;854;De 15 à 64 ans;440;246;Vivalia - Les Cliniques du Sud Luxembourg;Arlon;14;0.0318182
84050;6850;Paliseul;854;De 15 à 64 ans;440;264;CHU UCL Namur;Dinant;5;0.0113636
84050;6850;Paliseul;854;De 15 à 64 ans;440;412;CHR de la Citadelle;Liège;5;0.0113636
84050;6850;Paliseul;854;De 15 à 64 ans;440;706;Clinique Saint-Luc;Namur;15;0.0340909
84050;6850;Paliseul;854;De 15 à 64 ans;440;707;CHU Sart Tilman;Liège;11;0.025
84050;6850;Paliseul;854;65 ans et plus;364;39;CHU UCL Namur;Yvoir;43;0.1181319
84050;6850;Paliseul;854;65 ans et plus;364;164;Vivalia - IFAC;Marche-en-Famenne;6;0.0164835
84050;6850;Paliseul;854;65 ans et plus;364;166;CHU UCL Namur;Namur;5;0.0137363
84050;6850;Paliseul;854;65 ans et plus;364;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;256;0.7032967
84050;6850;Paliseul;854;65 ans et plus;364;246;Vivalia - Les Cliniques du Sud Luxembourg;Arlon;14;0.0384615
84050;6850;Paliseul;854;65 ans et plus;364;264;CHU UCL Namur;Dinant;6;0.0164835
84050;6850;Paliseul;854;65 ans et plus;364;406;Cliniques Universitaires de Bruxelles - Hôpital Érasme;Anderlecht;5;0.0137363
84050;6850;Paliseul;854;65 ans et plus;364;706;Clinique Saint-Luc;Namur;16;0.043956
84059;6870;Saint-Hubert;972;Moins de 15 ans;82;152;Centre Hospitalier Chrétien;Liège;10;0.1219512
84059;6870;Saint-Hubert;972;Moins de 15 ans;82;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;56;0.6829268
84059;6870;Saint-Hubert;972;Moins de 15 ans;82;412;CHR de la Citadelle;Liège;9;0.1097561
84059;6870;Saint-Hubert;972;De 15 à 64 ans;491;39;CHU UCL Namur;Yvoir;34;0.0692464
84059;6870;Saint-Hubert;972;De 15 à 64 ans;491;164;Vivalia - IFAC;Marche-en-Famenne;37;0.0753564
84059;6870;Saint-Hubert;972;De 15 à 64 ans;491;166;CHU UCL Namur;Namur;7;0.0142566
84059;6870;Saint-Hubert;972;De 15 à 64 ans;491;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;325;0.6619145
84059;6870;Saint-Hubert;972;De 15 à 64 ans;491;246;Vivalia - Les Cliniques du Sud Luxembourg;Arlon;11;0.0224033
84059;6870;Saint-Hubert;972;De 15 à 64 ans;491;264;CHU UCL Namur;Dinant;5;0.0101833
84059;6870;Saint-Hubert;972;De 15 à 64 ans;491;412;CHR de la Citadelle;Liège;6;0.01222
84059;6870;Saint-Hubert;972;De 15 à 64 ans;491;706;Clinique Saint-Luc;Namur;14;0.0285132
84059;6870;Saint-Hubert;972;De 15 à 64 ans;491;707;CHU Sart Tilman;Liège;14;0.0285132
84059;6870;Saint-Hubert;972;65 ans et plus;399;39;CHU UCL Namur;Yvoir;45;0.112782
84059;6870;Saint-Hubert;972;65 ans et plus;399;43;Clinique Saint-Pierre;Ottignies-Louvain-la-Neuve;5;0.0125313
84059;6870;Saint-Hubert;972;65 ans et plus;399;164;Vivalia - IFAC;Marche-en-Famenne;38;0.0952381
84059;6870;Saint-Hubert;972;65 ans et plus;399;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;262;0.6566416
84059;6870;Saint-Hubert;972;65 ans et plus;399;246;Vivalia - Les Cliniques du Sud Luxembourg;Arlon;5;0.0125313
84059;6870;Saint-Hubert;972;65 ans et plus;399;706;Clinique Saint-Luc;Namur;7;0.0175439
84059;6870;Saint-Hubert;972;65 ans et plus;399;707;CHU Sart Tilman;Liège;15;0.037594
84068;6927;Tellin;403;Moins de 15 ans;43;164;Vivalia - IFAC;Marche-en-Famenne;11;0.255814
84068;6927;Tellin;403;Moins de 15 ans;43;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;14;0.3255814
84068;6927;Tellin;403;Moins de 15 ans;43;264;CHU UCL Namur;Dinant;7;0.1627907
84068;6927;Tellin;403;Moins de 15 ans;43;332;CHIREC - Hôpital Delta;Auderghem;6;0.1395349
84068;6927;Tellin;403;De 15 à 64 ans;177;39;CHU UCL Namur;Yvoir;22;0.1242938
84068;6927;Tellin;403;De 15 à 64 ans;177;164;Vivalia - IFAC;Marche-en-Famenne;61;0.3446328
84068;6927;Tellin;403;De 15 à 64 ans;177;166;CHU UCL Namur;Namur;10;0.0564972
84068;6927;Tellin;403;De 15 à 64 ans;177;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;39;0.220339
84068;6927;Tellin;403;De 15 à 64 ans;177;264;CHU UCL Namur;Dinant;5;0.0282486
84068;6927;Tellin;403;De 15 à 64 ans;177;706;Clinique Saint-Luc;Namur;10;0.0564972
84068;6927;Tellin;403;De 15 à 64 ans;177;707;CHU Sart Tilman;Liège;10;0.0564972
84068;6927;Tellin;403;65 ans et plus;183;39;CHU UCL Namur;Yvoir;23;0.1256831
84068;6927;Tellin;403;65 ans et plus;183;164;Vivalia - IFAC;Marche-en-Famenne;63;0.3442623
84068;6927;Tellin;403;65 ans et plus;183;166;CHU UCL Namur;Namur;5;0.0273224
84068;6927;Tellin;403;65 ans et plus;183;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;50;0.273224
84068;6927;Tellin;403;65 ans et plus;183;264;CHU UCL Namur;Dinant;9;0.0491803
84068;6927;Tellin;403;65 ans et plus;183;706;Clinique Saint-Luc;Namur;11;0.0601093
84068;6927;Tellin;403;65 ans et plus;183;707;CHU Sart Tilman;Liège;11;0.0601093
84075;6920;Wellin;517;Moins de 15 ans;23;164;Vivalia - IFAC;Marche-en-Famenne;5;0.2173913
84075;6920;Wellin;517;Moins de 15 ans;23;264;CHU UCL Namur;Dinant;6;0.2608696
84075;6920;Wellin;517;De 15 à 64 ans;253;6;CHR Sambre et Meuse;Namur;11;0.0434783
84075;6920;Wellin;517;De 15 à 64 ans;253;39;CHU UCL Namur;Yvoir;56;0.2213439
84075;6920;Wellin;517;De 15 à 64 ans;253;164;Vivalia - IFAC;Marche-en-Famenne;19;0.0750988
84075;6920;Wellin;517;De 15 à 64 ans;253;166;CHU UCL Namur;Namur;23;0.0909091
84075;6920;Wellin;517;De 15 à 64 ans;253;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;37;0.1462451
84075;6920;Wellin;517;De 15 à 64 ans;253;264;CHU UCL Namur;Dinant;66;0.2608696
84075;6920;Wellin;517;De 15 à 64 ans;253;706;Clinique Saint-Luc;Namur;19;0.0750988
84075;6920;Wellin;517;De 15 à 64 ans;253;707;CHU Sart Tilman;Liège;6;0.0237154
84075;6920;Wellin;517;65 ans et plus;241;39;CHU UCL Namur;Yvoir;59;0.2448133
84075;6920;Wellin;517;65 ans et plus;241;164;Vivalia - IFAC;Marche-en-Famenne;39;0.1618257
84075;6920;Wellin;517;65 ans et plus;241;166;CHU UCL Namur;Namur;11;0.0456432
84075;6920;Wellin;517;65 ans et plus;241;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;44;0.1825726
84075;6920;Wellin;517;65 ans et plus;241;264;CHU UCL Namur;Dinant;58;0.2406639
84075;6920;Wellin;517;65 ans et plus;241;706;Clinique Saint-Luc;Namur;18;0.0746888
84077;6800;Libramont-Chevigny;1648;Moins de 15 ans;137;152;Centre Hospitalier Chrétien;Liège;14;0.1021898
84077;6800;Libramont-Chevigny;1648;Moins de 15 ans;137;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;98;0.7153285
84077;6800;Libramont-Chevigny;1648;Moins de 15 ans;137;412;CHR de la Citadelle;Liège;14;0.1021898
84077;6800;Libramont-Chevigny;1648;De 15 à 64 ans;909;6;CHR Sambre et Meuse;Namur;8;0.0088009
84077;6800;Libramont-Chevigny;1648;De 15 à 64 ans;909;39;CHU UCL Namur;Yvoir;51;0.0561056
84077;6800;Libramont-Chevigny;1648;De 15 à 64 ans;909;76;CHU Saint-Pierre;Bruxelles;7;0.0077008
84077;6800;Libramont-Chevigny;1648;De 15 à 64 ans;909;164;Vivalia - IFAC;Marche-en-Famenne;24;0.0264026
84077;6800;Libramont-Chevigny;1648;De 15 à 64 ans;909;166;CHU UCL Namur;Namur;9;0.009901
84077;6800;Libramont-Chevigny;1648;De 15 à 64 ans;909;168;Vivalia - Centre hospitalier de l'Ardenne;Libramont-Chevigny;670;0.7370737
84077;6800;Libramont-Chevigny;1648;De 15 à 64 ans;909;246;Vivalia - Les Cliniques du Sud Luxembourg;Arlon;28;0.0308031
84077;6800;Libramont-Chevigny;1648;De 15 à 64 ans;909;322;UZ Leuven;Louvain;6;0.0066007
84077;6800;Libramont-Chevigny;1648;De 15 à 64 ans;909;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;22;0.0242024
84077;6800;Libramont-Chevigny;1648;De 15 à 64 ans;909;406;Cliniques Universitaires de Bruxelles - Hôpital Érasme;Anderlecht;5;0.0055006
84077;6800;Libramont-Chevigny;1648;De 15 à 64 ans;909;412;CHR de la Citadelle;Liège;24;0.0264026
84077;6800;Libramont-Chevigny;1648;De 15 à 64 ans;909;706;Clinique Saint-Luc;Namur;8;0.0088009
84077;6800;Libramont-Chevigny;1648;De 15 à 64 ans;909;707;CHU Sart Tilman;Liège;19;0.0209021
84077;6800;Libramont-Chevigny;1648;65 ans et plus;602;39;CHU UCL Namur;Yvoir;31;0.051495
84077;6800;Libramont-Chevigny;1648;65 ans et plus;602;164;Vivalia - IFAC;Marche-en-Famenne;13;0.0215947
