nis_code_patiënt;postcode_patiënt;gemeente_patiënt;leeftijdsgroep;erkenningsnummer_ziekenhuis;gemeente_ziekenhuis;naam_ziekenhuis;marktaandeel;totaal_aantal_patiënten_per_leeftijd_en_per_gemeente;totaal_patiënten_per_gemeente
84043;6840;Neufchâteau;Kinderen;164;Bastenaken;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.1111111111111111;54;744
84043;6840;Neufchâteau;Kinderen;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.6111111111111112;54;744
84043;6840;Neufchâteau;Kinderen;246;Aarlen;Les Cliniques du Sud Luxembourg;0.1481481481481481;54;744
84043;6840;Neufchâteau;Actieven;164;Bastenaken;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.103448275862069;464;744
84043;6840;Neufchâteau;Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.709051724137931;464;744
84043;6840;Neufchâteau;Actieven;246;Aarlen;Les Cliniques du Sud Luxembourg;0.05387931034482758;464;744
84043;6840;Neufchâteau;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.05309734513274336;226;744
84043;6840;Neufchâteau;Bejaarden;164;Bastenaken;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.1592920353982301;226;744
84043;6840;Neufchâteau;Bejaarden;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.6814159292035398;226;744
84043;6840;Neufchâteau;Bejaarden;246;Aarlen;Les Cliniques du Sud Luxembourg;0.0752212389380531;226;744
84050;6850;Paliseul;Kinderen;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.08108108108108109;37;684
84050;6850;Paliseul;Kinderen;164;Bastenaken;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.08108108108108109;37;684
84050;6850;Paliseul;Kinderen;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.6486486486486487;37;684
84050;6850;Paliseul;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.08108108108108109;37;684
84050;6850;Paliseul;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.07377049180327869;366;684
84050;6850;Paliseul;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.139344262295082;366;684
84050;6850;Paliseul;Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.6584699453551912;366;684
84050;6850;Paliseul;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1423487544483986;281;684
84050;6850;Paliseul;Bejaarden;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.7722419928825622;281;684
84059;6870;Saint-Hubert;Kinderen;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.08333333333333333;36;807
84059;6870;Saint-Hubert;Kinderen;164;Bastenaken;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.08333333333333333;36;807
84059;6870;Saint-Hubert;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.08333333333333333;36;807
84059;6870;Saint-Hubert;Kinderen;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.6666666666666666;36;807
84059;6870;Saint-Hubert;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1186440677966102;472;807
84059;6870;Saint-Hubert;Actieven;164;Bastenaken;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.05932203389830509;472;807
84059;6870;Saint-Hubert;Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.614406779661017;472;807
84059;6870;Saint-Hubert;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1237458193979933;299;807
84059;6870;Saint-Hubert;Bejaarden;164;Bastenaken;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.07357859531772576;299;807
84059;6870;Saint-Hubert;Bejaarden;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.6722408026755853;299;807
84059;6870;Saint-Hubert;Bejaarden;246;Aarlen;Les Cliniques du Sud Luxembourg;0.06020066889632107;299;807
84068;6927;Tellin;Kinderen;6;Namen;Centre Hospitalier Régional de Namur;0.05263157894736842;19;298
84068;6927;Tellin;Kinderen;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1052631578947368;19;298
84068;6927;Tellin;Kinderen;126;Aalst;Onze-Lieve-Vrouwziekenhuis;0.05263157894736842;19;298
84068;6927;Tellin;Kinderen;152;Luik;Cliniques Saint-Joseph;0.05263157894736842;19;298
84068;6927;Tellin;Kinderen;164;Bastenaken;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.1578947368421053;19;298
84068;6927;Tellin;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.2105263157894737;19;298
84068;6927;Tellin;Kinderen;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.2631578947368421;19;298
84068;6927;Tellin;Kinderen;264;Dinant;Centre Hospitalier de Dinant;0.05263157894736842;19;298
84068;6927;Tellin;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.05263157894736842;19;298
84068;6927;Tellin;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1071428571428571;168;298
84068;6927;Tellin;Actieven;164;Bastenaken;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.1904761904761905;168;298
84068;6927;Tellin;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1011904761904762;168;298
84068;6927;Tellin;Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.3809523809523809;168;298
84068;6927;Tellin;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.08108108108108109;111;298
84068;6927;Tellin;Bejaarden;164;Bastenaken;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.3063063063063063;111;298
84068;6927;Tellin;Bejaarden;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.4594594594594595;111;298
84075;6920;Wellin;Kinderen;6;Namen;Centre Hospitalier Régional de Namur;0.08333333333333333;24;348
84075;6920;Wellin;Kinderen;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.08333333333333333;24;348
84075;6920;Wellin;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1666666666666667;24;348
84075;6920;Wellin;Kinderen;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.1666666666666667;24;348
84075;6920;Wellin;Kinderen;264;Dinant;Centre Hospitalier de Dinant;0.375;24;348
84075;6920;Wellin;Kinderen;706;Namen;Clinique Saint-Luc;0.08333333333333333;24;348
84075;6920;Wellin;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1266666666666667;150;348
84075;6920;Wellin;Actieven;99;Antwerpen;GZA ziekenhuizen;0.06;150;348
84075;6920;Wellin;Actieven;164;Bastenaken;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.1266666666666667;150;348
84075;6920;Wellin;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1733333333333333;150;348
84075;6920;Wellin;Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.1666666666666667;150;348
84075;6920;Wellin;Actieven;264;Dinant;Centre Hospitalier de Dinant;0.1533333333333333;150;348
84075;6920;Wellin;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2528735632183908;174;348
84075;6920;Wellin;Bejaarden;164;Bastenaken;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.1494252873563219;174;348
84075;6920;Wellin;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1781609195402299;174;348
84075;6920;Wellin;Bejaarden;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.1551724137931035;174;348
84075;6920;Wellin;Bejaarden;264;Dinant;Centre Hospitalier de Dinant;0.1781609195402299;174;348
84077;6800;Libramont-Chevigny;Kinderen;164;Bastenaken;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.09722222222222222;72;1158
84077;6800;Libramont-Chevigny;Kinderen;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.7361111111111112;72;1158
84077;6800;Libramont-Chevigny;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.05286343612334802;681;1158
84077;6800;Libramont-Chevigny;Actieven;164;Bastenaken;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.0513950073421439;681;1158
84077;6800;Libramont-Chevigny;Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.7767988252569751;681;1158
84077;6800;Libramont-Chevigny;Bejaarden;164;Bastenaken;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.0962962962962963;405;1158
84077;6800;Libramont-Chevigny;Bejaarden;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.8024691358024691;405;1158
85007;6810;Chiny;Kinderen;6;Namen;Centre Hospitalier Régional de Namur;0.07407407407407407;27;496
85007;6810;Chiny;Kinderen;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.07407407407407407;27;496
85007;6810;Chiny;Kinderen;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.3333333333333333;27;496
85007;6810;Chiny;Kinderen;246;Aarlen;Les Cliniques du Sud Luxembourg;0.3703703703703703;27;496
85007;6810;Chiny;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.06137184115523465;277;496
85007;6810;Chiny;Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.4693140794223827;277;496
85007;6810;Chiny;Actieven;246;Aarlen;Les Cliniques du Sud Luxembourg;0.3032490974729242;277;496
85007;6810;Chiny;Bejaarden;164;Bastenaken;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.09895833333333333;192;496
85007;6810;Chiny;Bejaarden;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.4114583333333333;192;496
85007;6810;Chiny;Bejaarden;246;Aarlen;Les Cliniques du Sud Luxembourg;0.4322916666666667;192;496
85009;6740;Étalle;Kinderen;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.1929824561403509;57;570
85009;6740;Étalle;Kinderen;246;Aarlen;Les Cliniques du Sud Luxembourg;0.5964912280701754;57;570
85009;6740;Étalle;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.08771929824561403;57;570
85009;6740;Étalle;Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.209366391184573;363;570
85009;6740;Étalle;Actieven;246;Aarlen;Les Cliniques du Sud Luxembourg;0.6363636363636364;363;570
85009;6740;Étalle;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.12;150;570
85009;6740;Étalle;Bejaarden;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.08;150;570
85009;6740;Étalle;Bejaarden;246;Aarlen;Les Cliniques du Sud Luxembourg;0.7733333333333333;150;570
85011;6820;Florenville;Kinderen;164;Bastenaken;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.1136363636363636;44;664
85011;6820;Florenville;Kinderen;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.6363636363636364;44;664
85011;6820;Florenville;Kinderen;246;Aarlen;Les Cliniques du Sud Luxembourg;0.2045454545454546;44;664
85011;6820;Florenville;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1184210526315789;380;664
85011;6820;Florenville;Actieven;164;Bastenaken;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.05789473684210526;380;664
85011;6820;Florenville;Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.6210526315789474;380;664
85011;6820;Florenville;Actieven;246;Aarlen;Les Cliniques du Sud Luxembourg;0.1552631578947369;380;664
85011;6820;Florenville;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.07916666666666666;240;664
85011;6820;Florenville;Bejaarden;164;Bastenaken;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.1083333333333333;240;664
85011;6820;Florenville;Bejaarden;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.4708333333333333;240;664
85011;6820;Florenville;Bejaarden;246;Aarlen;Les Cliniques du Sud Luxembourg;0.2875;240;664
85024;6769;Meix-devant-Virton;Kinderen;246;Aarlen;Les Cliniques du Sud Luxembourg;0.2727272727272727;33;274
85024;6769;Meix-devant-Virton;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.6363636363636364;33;274
85024;6769;Meix-devant-Virton;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.06060606060606061;33;274
85024;6769;Meix-devant-Virton;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.0564516129032258;124;274
85024;6769;Meix-devant-Virton;Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.2338709677419355;124;274
85024;6769;Meix-devant-Virton;Actieven;246;Aarlen;Les Cliniques du Sud Luxembourg;0.6048387096774194;124;274
85024;6769;Meix-devant-Virton;Bejaarden;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.09401709401709402;117;274
85024;6769;Meix-devant-Virton;Bejaarden;246;Aarlen;Les Cliniques du Sud Luxembourg;0.6923076923076923;117;274
85024;6769;Meix-devant-Virton;Bejaarden;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1538461538461539;117;274
85026;6750;Musson;Kinderen;246;Aarlen;Les Cliniques du Sud Luxembourg;0.926829268292683;41;452
85026;6750;Musson;Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.1008064516129032;248;452
85026;6750;Musson;Actieven;246;Aarlen;Les Cliniques du Sud Luxembourg;0.782258064516129;248;452
85026;6750;Musson;Bejaarden;246;Aarlen;Les Cliniques du Sud Luxembourg;0.9263803680981595;163;452
85034;6747;Saint-Léger (Luxemburg);Kinderen;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.1025641025641026;39;416
85034;6747;Saint-Léger (Luxemburg);Kinderen;246;Aarlen;Les Cliniques du Sud Luxembourg;0.6410256410256411;39;416
85034;6747;Saint-Léger (Luxemburg);Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1538461538461539;39;416
85034;6747;Saint-Léger (Luxemburg);Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.05217391304347826;230;416
85034;6747;Saint-Léger (Luxemburg);Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.06956521739130435;230;416
85034;6747;Saint-Léger (Luxemburg);Actieven;246;Aarlen;Les Cliniques du Sud Luxembourg;0.7521739130434782;230;416
85034;6747;Saint-Léger (Luxemburg);Bejaarden;246;Aarlen;Les Cliniques du Sud Luxembourg;0.9659863945578231;147;416
85039;6730;Tintigny;Kinderen;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.4117647058823529;34;500
85039;6730;Tintigny;Kinderen;246;Aarlen;Les Cliniques du Sud Luxembourg;0.4705882352941176;34;500
85039;6730;Tintigny;Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.1971830985915493;284;500
85039;6730;Tintigny;Actieven;246;Aarlen;Les Cliniques du Sud Luxembourg;0.676056338028169;284;500
85039;6730;Tintigny;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.05494505494505494;182;500
85039;6730;Tintigny;Bejaarden;79;Brussel;Jules Bordet Instituut;0.05494505494505494;182;500
85039;6730;Tintigny;Bejaarden;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.06593406593406594;182;500
85039;6730;Tintigny;Bejaarden;246;Aarlen;Les Cliniques du Sud Luxembourg;0.7197802197802198;182;500
85039;6730;Tintigny;Bejaarden;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.07142857142857142;182;500
85045;6760;Virton;Kinderen;246;Aarlen;Les Cliniques du Sud Luxembourg;0.743801652892562;121;1337
85045;6760;Virton;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.08264462809917356;121;1337
85045;6760;Virton;Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.1271186440677966;708;1337
85045;6760;Virton;Actieven;246;Aarlen;Les Cliniques du Sud Luxembourg;0.6454802259887006;708;1337
85045;6760;Virton;Bejaarden;246;Aarlen;Les Cliniques du Sud Luxembourg;0.8681102362204725;508;1337
85046;6720;Habay;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.05555555555555555;72;789
85046;6720;Habay;Kinderen;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.1666666666666667;72;789
85046;6720;Habay;Kinderen;246;Aarlen;Les Cliniques du Sud Luxembourg;0.625;72;789
85046;6720;Habay;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.06944444444444445;72;789
85046;6720;Habay;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.06517311608961303;491;789
85046;6720;Habay;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.07535641547861507;491;789
85046;6720;Habay;Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.2403258655804481;491;789
85046;6720;Habay;Actieven;246;Aarlen;Les Cliniques du Sud Luxembourg;0.4908350305498982;491;789
85046;6720;Habay;Bejaarden;164;Bastenaken;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.07079646017699115;226;789
85046;6720;Habay;Bejaarden;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.08849557522123894;226;789
85046;6720;Habay;Bejaarden;246;Aarlen;Les Cliniques du Sud Luxembourg;0.7522123893805309;226;789
85047;6767;Rouvroy;Kinderen;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.07692307692307693;13;206
85047;6767;Rouvroy;Kinderen;246;Aarlen;Les Cliniques du Sud Luxembourg;0.9230769230769231;13;206
85047;6767;Rouvroy;Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.188034188034188;117;206
85047;6767;Rouvroy;Actieven;246;Aarlen;Les Cliniques du Sud Luxembourg;0.6837606837606838;117;206
85047;6767;Rouvroy;Bejaarden;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.06578947368421052;76;206
85047;6767;Rouvroy;Bejaarden;246;Aarlen;Les Cliniques du Sud Luxembourg;0.8947368421052632;76;206
91005;5537;Anhée;Kinderen;6;Namen;Centre Hospitalier Régional de Namur;0.1568627450980392;51;875
91005;5537;Anhée;Kinderen;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.3137254901960784;51;875
91005;5537;Anhée;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.2156862745098039;51;875
91005;5537;Anhée;Kinderen;264;Dinant;Centre Hospitalier de Dinant;0.196078431372549;51;875
91005;5537;Anhée;Kinderen;706;Namen;Clinique Saint-Luc;0.05882352941176471;51;875
91005;5537;Anhée;Actieven;6;Namen;Centre Hospitalier Régional de Namur;0.07114624505928854;506;875
91005;5537;Anhée;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.4110671936758893;506;875
91005;5537;Anhée;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.3023715415019763;506;875
91005;5537;Anhée;Actieven;264;Dinant;Centre Hospitalier de Dinant;0.1185770750988142;506;875
91005;5537;Anhée;Actieven;706;Namen;Clinique Saint-Luc;0.05138339920948617;506;875
91005;5537;Anhée;Bejaarden;6;Namen;Centre Hospitalier Régional de Namur;0.05974842767295598;318;875
91005;5537;Anhée;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.5031446540880503;318;875
91005;5537;Anhée;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1761006289308176;318;875
91005;5537;Anhée;Bejaarden;264;Dinant;Centre Hospitalier de Dinant;0.169811320754717;318;875
91013;5570;Beauraing;Kinderen;6;Namen;Centre Hospitalier Régional de Namur;0.09302325581395349;86;866
91013;5570;Beauraing;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1511627906976744;86;866
91013;5570;Beauraing;Kinderen;264;Dinant;Centre Hospitalier de Dinant;0.4767441860465116;86;866
91013;5570;Beauraing;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1395348837209302;86;866
91013;5570;Beauraing;Actieven;6;Namen;Centre Hospitalier Régional de Namur;0.0761904761904762;525;866
91013;5570;Beauraing;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1733333333333333;525;866
91013;5570;Beauraing;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1923809523809524;525;866
91013;5570;Beauraing;Actieven;264;Dinant;Centre Hospitalier de Dinant;0.4;525;866
91013;5570;Beauraing;Actieven;706;Namen;Clinique Saint-Luc;0.05714285714285714;525;866
91013;5570;Beauraing;Bejaarden;6;Namen;Centre Hospitalier Régional de Namur;0.06666666666666667;255;866
91013;5570;Beauraing;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.3137254901960784;255;866
91013;5570;Beauraing;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1725490196078431;255;866
91013;5570;Beauraing;Bejaarden;264;Dinant;Centre Hospitalier de Dinant;0.3490196078431372;255;866
91015;5555;Bièvre;Kinderen;6;Namen;Centre Hospitalier Régional de Namur;0.05714285714285714;35;480
91015;5555;Bièvre;Kinderen;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.4;35;480
91015;5555;Bièvre;Kinderen;264;Dinant;Centre Hospitalier de Dinant;0.08571428571428572;35;480
91015;5555;Bièvre;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.3428571428571429;35;480
91015;5555;Bièvre;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1788617886178862;246;480
91015;5555;Bièvre;Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.5813008130081301;246;480
91015;5555;Bièvre;Actieven;264;Dinant;Centre Hospitalier de Dinant;0.05691056910569105;246;480
91015;5555;Bièvre;Actieven;706;Namen;Clinique Saint-Luc;0.05691056910569105;246;480
