code_ins_patient;code_postal_patient;commune_patient;classe_âge;numéro_agrément_hôpital;commune_hôpital;nom_hôpital;part_de_marché;total_par_classe_âge_et_commune_patient;total_par_commune_patient
85034;6747;Saint-Léger (Luxembourg);Enfants;152;Liège;Cliniques Saint-Joseph;0.06451612903225806;31;390
85034;6747;Saint-Léger (Luxembourg);Enfants;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.06451612903225806;31;390
85034;6747;Saint-Léger (Luxembourg);Enfants;246;Arlon;Les Cliniques du Sud Luxembourg;0.6451612903225806;31;390
85034;6747;Saint-Léger (Luxembourg);Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1290322580645161;31;390
85034;6747;Saint-Léger (Luxembourg);Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.05371900826446281;242;390
85034;6747;Saint-Léger (Luxembourg);Actifs;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.05371900826446281;242;390
85034;6747;Saint-Léger (Luxembourg);Actifs;246;Arlon;Les Cliniques du Sud Luxembourg;0.7107438016528925;242;390
85034;6747;Saint-Léger (Luxembourg);Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.05982905982905983;117;390
85034;6747;Saint-Léger (Luxembourg);Retraités;246;Arlon;Les Cliniques du Sud Luxembourg;0.9316239316239316;117;390
85039;6730;Tintigny;Enfants;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.359375;64;556
85039;6730;Tintigny;Enfants;246;Arlon;Les Cliniques du Sud Luxembourg;0.453125;64;556
85039;6730;Tintigny;Enfants;412;Liège;Centre Hospitalier Régional de la Citadelle;0.109375;64;556
85039;6730;Tintigny;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.08108108108108109;259;556
85039;6730;Tintigny;Actifs;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.2393822393822394;259;556
85039;6730;Tintigny;Actifs;246;Arlon;Les Cliniques du Sud Luxembourg;0.5405405405405406;259;556
85039;6730;Tintigny;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.07296137339055794;233;556
85039;6730;Tintigny;Retraités;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.1201716738197425;233;556
85039;6730;Tintigny;Retraités;246;Arlon;Les Cliniques du Sud Luxembourg;0.7253218884120172;233;556
85045;6760;Virton;Enfants;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.1317829457364341;129;1894
85045;6760;Virton;Enfants;246;Arlon;Les Cliniques du Sud Luxembourg;0.6821705426356589;129;1894
85045;6760;Virton;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1085271317829457;129;1894
85045;6760;Virton;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.06974459724950884;1018;1894
85045;6760;Virton;Actifs;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.1080550098231827;1018;1894
85045;6760;Virton;Actifs;246;Arlon;Les Cliniques du Sud Luxembourg;0.68762278978389;1018;1894
85045;6760;Virton;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.06024096385542169;747;1894
85045;6760;Virton;Retraités;246;Arlon;Les Cliniques du Sud Luxembourg;0.8058902275769746;747;1894
85046;6720;Habay;Enfants;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.2566371681415929;113;1094
85046;6720;Habay;Enfants;246;Arlon;Les Cliniques du Sud Luxembourg;0.5752212389380531;113;1094
85046;6720;Habay;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.06833333333333333;600;1094
85046;6720;Habay;Actifs;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.1883333333333333;600;1094
85046;6720;Habay;Actifs;246;Arlon;Les Cliniques du Sud Luxembourg;0.5733333333333334;600;1094
85046;6720;Habay;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.07349081364829396;381;1094
85046;6720;Habay;Retraités;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.1154855643044619;381;1094
85046;6720;Habay;Retraités;246;Arlon;Les Cliniques du Sud Luxembourg;0.7480314960629921;381;1094
85047;6767;Rouvroy;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.06666666666666667;30;302
85047;6767;Rouvroy;Enfants;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.2666666666666667;30;302
85047;6767;Rouvroy;Enfants;246;Arlon;Les Cliniques du Sud Luxembourg;0.5333333333333333;30;302
85047;6767;Rouvroy;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.06666666666666667;30;302
85047;6767;Rouvroy;Actifs;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.163265306122449;147;302
85047;6767;Rouvroy;Actifs;246;Arlon;Les Cliniques du Sud Luxembourg;0.6190476190476191;147;302
85047;6767;Rouvroy;Retraités;246;Arlon;Les Cliniques du Sud Luxembourg;0.872;125;302
91005;5537;Anhée;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.1511627906976744;86;1250
91005;5537;Anhée;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.3837209302325582;86;1250
91005;5537;Anhée;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1279069767441861;86;1250
91005;5537;Anhée;Enfants;264;Dinant;Centre Hospitalier de Dinant;0.2906976744186047;86;1250
91005;5537;Anhée;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.08536585365853659;656;1250
91005;5537;Anhée;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.4375;656;1250
91005;5537;Anhée;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1570121951219512;656;1250
91005;5537;Anhée;Actifs;264;Dinant;Centre Hospitalier de Dinant;0.1783536585365854;656;1250
91005;5537;Anhée;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.5492125984251969;508;1250
91005;5537;Anhée;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.06692913385826772;508;1250
91005;5537;Anhée;Retraités;264;Dinant;Centre Hospitalier de Dinant;0.2086614173228346;508;1250
91013;5570;Beauraing;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.1654135338345865;133;1443
91013;5570;Beauraing;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1052631578947368;133;1443
91013;5570;Beauraing;Enfants;264;Dinant;Centre Hospitalier de Dinant;0.5789473684210527;133;1443
91013;5570;Beauraing;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.05263157894736842;133;1443
91013;5570;Beauraing;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.07712765957446809;752;1443
91013;5570;Beauraing;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1555851063829787;752;1443
91013;5570;Beauraing;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.08377659574468085;752;1443
91013;5570;Beauraing;Actifs;264;Dinant;Centre Hospitalier de Dinant;0.5305851063829787;752;1443
91013;5570;Beauraing;Retraités;6;Namur;Centre Hospitalier Régional de Namur;0.05734767025089606;558;1443
91013;5570;Beauraing;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1863799283154122;558;1443
91013;5570;Beauraing;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.05376344086021505;558;1443
91013;5570;Beauraing;Retraités;264;Dinant;Centre Hospitalier de Dinant;0.553763440860215;558;1443
91015;5555;Bièvre;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1052631578947368;38;549
91015;5555;Bièvre;Enfants;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.7105263157894737;38;549
91015;5555;Bièvre;Enfants;264;Dinant;Centre Hospitalier de Dinant;0.1052631578947368;38;549
91015;5555;Bièvre;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.05263157894736842;38;549
91015;5555;Bièvre;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1262798634812287;293;549
91015;5555;Bièvre;Actifs;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.5494880546075085;293;549
91015;5555;Bièvre;Actifs;264;Dinant;Centre Hospitalier de Dinant;0.09215017064846416;293;549
91015;5555;Bièvre;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.09174311926605505;218;549
91015;5555;Bièvre;Retraités;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.5275229357798165;218;549
91015;5555;Bièvre;Retraités;264;Dinant;Centre Hospitalier de Dinant;0.1422018348623853;218;549
91030;5590;Ciney;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.1796116504854369;206;2676
91030;5590;Ciney;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.09223300970873786;206;2676
91030;5590;Ciney;Enfants;164;Bastogne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.07281553398058252;206;2676
91030;5590;Ciney;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.08737864077669903;206;2676
91030;5590;Ciney;Enfants;264;Dinant;Centre Hospitalier de Dinant;0.4757281553398058;206;2676
91030;5590;Ciney;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.1094839609483961;1434;2676
91030;5590;Ciney;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1596931659693166;1434;2676
91030;5590;Ciney;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1394700139470014;1434;2676
91030;5590;Ciney;Actifs;264;Dinant;Centre Hospitalier de Dinant;0.3479776847977685;1434;2676
91030;5590;Ciney;Actifs;706;Namur;Clinique Saint-Luc;0.1115760111576011;1434;2676
91030;5590;Ciney;Retraités;6;Namur;Centre Hospitalier Régional de Namur;0.05019305019305019;1036;2676
91030;5590;Ciney;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1969111969111969;1036;2676
91030;5590;Ciney;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.07432432432432433;1036;2676
91030;5590;Ciney;Retraités;264;Dinant;Centre Hospitalier de Dinant;0.4324324324324325;1036;2676
91030;5590;Ciney;Retraités;706;Namur;Clinique Saint-Luc;0.1438223938223938;1036;2676
91034;5500;Dinant;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.08503401360544217;294;2642
91034;5500;Dinant;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.108843537414966;294;2642
91034;5500;Dinant;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.05442176870748299;294;2642
91034;5500;Dinant;Enfants;264;Dinant;Centre Hospitalier de Dinant;0.6394557823129252;294;2642
91034;5500;Dinant;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.06462585034013606;294;2642
91034;5500;Dinant;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.078125;1408;2642
91034;5500;Dinant;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1782670454545454;1408;2642
91034;5500;Dinant;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.05894886363636364;1408;2642
91034;5500;Dinant;Actifs;264;Dinant;Centre Hospitalier de Dinant;0.5653409090909091;1408;2642
91034;5500;Dinant;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2;940;2642
91034;5500;Dinant;Retraités;264;Dinant;Centre Hospitalier de Dinant;0.6404255319148936;940;2642
91054;5575;Gedinne;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.1081081081081081;74;808
91054;5575;Gedinne;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.05405405405405406;74;808
91054;5575;Gedinne;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.06756756756756757;74;808
91054;5575;Gedinne;Enfants;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.1891891891891892;74;808
91054;5575;Gedinne;Enfants;264;Dinant;Centre Hospitalier de Dinant;0.4459459459459459;74;808
91054;5575;Gedinne;Enfants;412;Liège;Centre Hospitalier Régional de la Citadelle;0.05405405405405406;74;808
91054;5575;Gedinne;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.05434782608695652;368;808
91054;5575;Gedinne;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1983695652173913;368;808
91054;5575;Gedinne;Actifs;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.2255434782608696;368;808
91054;5575;Gedinne;Actifs;264;Dinant;Centre Hospitalier de Dinant;0.3342391304347826;368;808
91054;5575;Gedinne;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1693989071038251;366;808
91054;5575;Gedinne;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.05191256830601093;366;808
91054;5575;Gedinne;Retraités;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.2377049180327869;366;808
91054;5575;Gedinne;Retraités;264;Dinant;Centre Hospitalier de Dinant;0.3770491803278688;366;808
91059;5360;Hamois;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.3333333333333333;135;1050
91059;5360;Hamois;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.08888888888888889;135;1050
91059;5360;Hamois;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1851851851851852;135;1050
91059;5360;Hamois;Enfants;264;Dinant;Centre Hospitalier de Dinant;0.2;135;1050
91059;5360;Hamois;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.08888888888888889;135;1050
91059;5360;Hamois;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.2090761750405186;617;1050
91059;5360;Hamois;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1329011345218801;617;1050
91059;5360;Hamois;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1685575364667747;617;1050
91059;5360;Hamois;Actifs;264;Dinant;Centre Hospitalier de Dinant;0.1993517017828201;617;1050
91059;5360;Hamois;Actifs;706;Namur;Clinique Saint-Luc;0.1442463533225284;617;1050
91059;5360;Hamois;Retraités;6;Namur;Centre Hospitalier Régional de Namur;0.1107382550335571;298;1050
91059;5360;Hamois;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2416107382550336;298;1050
91059;5360;Hamois;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.06711409395973154;298;1050
91059;5360;Hamois;Retraités;264;Dinant;Centre Hospitalier de Dinant;0.2885906040268457;298;1050
91059;5360;Hamois;Retraités;706;Namur;Clinique Saint-Luc;0.2013422818791946;298;1050
91064;5370;Havelange;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.1216216216216216;74;766
91064;5370;Havelange;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.0945945945945946;74;766
91064;5370;Havelange;Enfants;68;Huy;Centre Hospitalier Régional de Huy;0.06756756756756757;74;766
91064;5370;Havelange;Enfants;152;Liège;Cliniques Saint-Joseph;0.05405405405405406;74;766
91064;5370;Havelange;Enfants;164;Bastogne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.2162162162162162;74;766
91064;5370;Havelange;Enfants;264;Dinant;Centre Hospitalier de Dinant;0.3108108108108108;74;766
91064;5370;Havelange;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.07272727272727272;440;766
91064;5370;Havelange;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1272727272727273;440;766
91064;5370;Havelange;Actifs;68;Huy;Centre Hospitalier Régional de Huy;0.08863636363636364;440;766
91064;5370;Havelange;Actifs;164;Bastogne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.1386363636363636;440;766
91064;5370;Havelange;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.08636363636363636;440;766
91064;5370;Havelange;Actifs;264;Dinant;Centre Hospitalier de Dinant;0.1568181818181818;440;766
91064;5370;Havelange;Actifs;706;Namur;Clinique Saint-Luc;0.1;440;766
91064;5370;Havelange;Actifs;707;Liège;CHU de Liège;0.09318181818181819;440;766
91064;5370;Havelange;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1428571428571428;252;766
91064;5370;Havelange;Retraités;164;Bastogne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.2222222222222222;252;766
91064;5370;Havelange;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.07936507936507936;252;766
91064;5370;Havelange;Retraités;264;Dinant;Centre Hospitalier de Dinant;0.2261904761904762;252;766
91064;5370;Havelange;Retraités;706;Namur;Clinique Saint-Luc;0.123015873015873;252;766
91064;5370;Havelange;Retraités;707;Liège;CHU de Liège;0.05555555555555555;252;766
91072;5560;Houyet;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.15625;64;773
91072;5560;Houyet;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.078125;64;773
91072;5560;Houyet;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.0625;64;773
91072;5560;Houyet;Enfants;264;Dinant;Centre Hospitalier de Dinant;0.640625;64;773
91072;5560;Houyet;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.07052896725440806;397;773
91072;5560;Houyet;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.146095717884131;397;773
91072;5560;Houyet;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.08312342569269521;397;773
91072;5560;Houyet;Actifs;264;Dinant;Centre Hospitalier de Dinant;0.5163727959697733;397;773
91072;5560;Houyet;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2147435897435897;312;773
91072;5560;Houyet;Retraités;264;Dinant;Centre Hospitalier de Dinant;0.6153846153846154;312;773
91103;5520;Onhaye;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.0784313725490196;51;530
91103;5520;Onhaye;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1372549019607843;51;530
91103;5520;Onhaye;Enfants;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.05882352941176471;51;530
91103;5520;Onhaye;Enfants;264;Dinant;Centre Hospitalier de Dinant;0.6078431372549019;51;530
91103;5520;Onhaye;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.05882352941176471;51;530
91103;5520;Onhaye;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.07241379310344828;290;530
91103;5520;Onhaye;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2275862068965517;290;530
91103;5520;Onhaye;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.08620689655172414;290;530
91103;5520;Onhaye;Actifs;264;Dinant;Centre Hospitalier de Dinant;0.506896551724138;290;530
91103;5520;Onhaye;Retraités;6;Namur;Centre Hospitalier Régional de Namur;0.06349206349206349;189;530
91103;5520;Onhaye;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2698412698412698;189;530
91103;5520;Onhaye;Retraités;264;Dinant;Centre Hospitalier de Dinant;0.5396825396825397;189;530
91114;5580;Rochefort;Enfants;164;Bastogne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.5357142857142857;224;2196
91114;5580;Rochefort;Enfants;264;Dinant;Centre Hospitalier de Dinant;0.1294642857142857;224;2196
91114;5580;Rochefort;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.08035714285714286;224;2196
91114;5580;Rochefort;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1234150464919696;1183;2196
91114;5580;Rochefort;Actifs;164;Bastogne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.433643279797126;1183;2196
91114;5580;Rochefort;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.06339814032121724;1183;2196
91114;5580;Rochefort;Actifs;264;Dinant;Centre Hospitalier de Dinant;0.1107354184277261;1183;2196
91114;5580;Rochefort;Actifs;707;Liège;CHU de Liège;0.06086221470836856;1183;2196
91114;5580;Rochefort;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2179974651457541;789;2196
91114;5580;Rochefort;Retraités;164;Bastogne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.4321926489226869;789;2196
91114;5580;Rochefort;Retraités;264;Dinant;Centre Hospitalier de Dinant;0.100126742712294;789;2196
91120;5377;Somme-Leuze;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.1089108910891089;101;835
91120;5377;Somme-Leuze;Enfants;152;Liège;Cliniques Saint-Joseph;0.0594059405940594;101;835
91120;5377;Somme-Leuze;Enfants;164;Bastogne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.594059405940594;101;835
91120;5377;Somme-Leuze;Enfants;264;Dinant;Centre Hospitalier de Dinant;0.06930693069306931;101;835
91120;5377;Somme-Leuze;Enfants;412;Liège;Centre Hospitalier Régional de la Citadelle;0.06930693069306931;101;835
91120;5377;Somme-Leuze;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.08423326133909287;463;835
