code_ins_patient;code_postal_patient;commune_patient;classe_âge;numéro_agrément_hôpital;commune_hôpital;nom_hôpital;part_de_marché;total_par_classe_âge_et_commune_patient;total_par_commune_patient
92035;5310;Éghezée;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.3741007194244604;139;1649
92035;5310;Éghezée;Enfants;706;Namur;Clinique Saint-Luc;0.1870503597122302;139;1649
92035;5310;Éghezée;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.2313725490196079;1020;1649
92035;5310;Éghezée;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.05588235294117647;1020;1649
92035;5310;Éghezée;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1872549019607843;1020;1649
92035;5310;Éghezée;Actifs;706;Namur;Clinique Saint-Luc;0.3647058823529412;1020;1649
92035;5310;Éghezée;Retraités;6;Namur;Centre Hospitalier Régional de Namur;0.163265306122449;490;1649
92035;5310;Éghezée;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1714285714285714;490;1649
92035;5310;Éghezée;Retraités;706;Namur;Clinique Saint-Luc;0.5938775510204082;490;1649
92045;5150;Floreffe;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.2830188679245283;53;970
92045;5150;Floreffe;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.5471698113207547;53;970
92045;5150;Floreffe;Enfants;706;Namur;Clinique Saint-Luc;0.05660377358490566;53;970
92045;5150;Floreffe;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.1681286549707602;684;970
92045;5150;Floreffe;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.06432748538011696;684;970
92045;5150;Floreffe;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.5584795321637427;684;970
92045;5150;Floreffe;Actifs;706;Namur;Clinique Saint-Luc;0.1140350877192982;684;970
92045;5150;Floreffe;Retraités;6;Namur;Centre Hospitalier Régional de Namur;0.08583690987124463;233;970
92045;5150;Floreffe;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1759656652360515;233;970
92045;5150;Floreffe;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.5965665236051502;233;970
92045;5150;Floreffe;Retraités;706;Namur;Clinique Saint-Luc;0.1287553648068669;233;970
92048;5070;Fosses-la-Ville;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.1616161616161616;99;1060
92048;5070;Fosses-la-Ville;Enfants;10;Charleroi;Grand Hôpital de Charleroi;0.06060606060606061;99;1060
92048;5070;Fosses-la-Ville;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.09090909090909091;99;1060
92048;5070;Fosses-la-Ville;Enfants;103;Sambreville;Centre Hospitalier Régional du Val de Sambre;0.2727272727272727;99;1060
92048;5070;Fosses-la-Ville;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.3232323232323233;99;1060
92048;5070;Fosses-la-Ville;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.0829817158931083;711;1060
92048;5070;Fosses-la-Ville;Actifs;10;Charleroi;Grand Hôpital de Charleroi;0.1125175808720112;711;1060
92048;5070;Fosses-la-Ville;Actifs;27;Charleroi;Grand Hôpital de Charleroi;0.06891701828410689;711;1060
92048;5070;Fosses-la-Ville;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1237693389592124;711;1060
92048;5070;Fosses-la-Ville;Actifs;103;Sambreville;Centre Hospitalier Régional du Val de Sambre;0.2461322081575246;711;1060
92048;5070;Fosses-la-Ville;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.2433192686357243;711;1060
92048;5070;Fosses-la-Ville;Retraités;6;Namur;Centre Hospitalier Régional de Namur;0.076;250;1060
92048;5070;Fosses-la-Ville;Retraités;10;Charleroi;Grand Hôpital de Charleroi;0.08;250;1060
92048;5070;Fosses-la-Ville;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.136;250;1060
92048;5070;Fosses-la-Ville;Retraités;103;Sambreville;Centre Hospitalier Régional du Val de Sambre;0.356;250;1060
92048;5070;Fosses-la-Ville;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.2;250;1060
92048;5070;Fosses-la-Ville;Retraités;706;Namur;Clinique Saint-Luc;0.076;250;1060
92054;5340;Gesves;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.3809523809523809;63;719
92054;5340;Gesves;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1111111111111111;63;719
92054;5340;Gesves;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.3333333333333333;63;719
92054;5340;Gesves;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.07936507936507936;63;719
92054;5340;Gesves;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.284688995215311;418;719
92054;5340;Gesves;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1507177033492823;418;719
92054;5340;Gesves;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.2870813397129187;418;719
92054;5340;Gesves;Actifs;706;Namur;Clinique Saint-Luc;0.1650717703349282;418;719
92054;5340;Gesves;Retraités;6;Namur;Centre Hospitalier Régional de Namur;0.3235294117647059;238;719
92054;5340;Gesves;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.07983193277310924;238;719
92054;5340;Gesves;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1680672268907563;238;719
92054;5340;Gesves;Retraités;706;Namur;Clinique Saint-Luc;0.3403361344537815;238;719
92087;5640;Mettet;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.0859375;128;1657
92087;5640;Mettet;Enfants;10;Charleroi;Grand Hôpital de Charleroi;0.0859375;128;1657
92087;5640;Mettet;Enfants;27;Charleroi;Grand Hôpital de Charleroi;0.0703125;128;1657
92087;5640;Mettet;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.109375;128;1657
92087;5640;Mettet;Enfants;103;Sambreville;Centre Hospitalier Régional du Val de Sambre;0.1328125;128;1657
92087;5640;Mettet;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.28125;128;1657
92087;5640;Mettet;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.0859375;128;1657
92087;5640;Mettet;Actifs;10;Charleroi;Grand Hôpital de Charleroi;0.15;1000;1657
92087;5640;Mettet;Actifs;27;Charleroi;Grand Hôpital de Charleroi;0.147;1000;1657
92087;5640;Mettet;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.173;1000;1657
92087;5640;Mettet;Actifs;103;Sambreville;Centre Hospitalier Régional du Val de Sambre;0.079;1000;1657
92087;5640;Mettet;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.27;1000;1657
92087;5640;Mettet;Actifs;706;Namur;Clinique Saint-Luc;0.067;1000;1657
92087;5640;Mettet;Retraités;10;Charleroi;Grand Hôpital de Charleroi;0.2457466918714556;529;1657
92087;5640;Mettet;Retraités;27;Charleroi;Grand Hôpital de Charleroi;0.08695652173913043;529;1657
92087;5640;Mettet;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1928166351606805;529;1657
92087;5640;Mettet;Retraités;103;Sambreville;Centre Hospitalier Régional du Val de Sambre;0.1020793950850662;529;1657
92087;5640;Mettet;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.2722117202268431;529;1657
92094;5000;Namur;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.3620230700976043;1127;13062
92094;5000;Namur;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.3504880212954747;1127;13062
92094;5000;Namur;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1526175687666371;1127;13062
92094;5000;Namur;Enfants;706;Namur;Clinique Saint-Luc;0.07187222715173026;1127;13062
92094;5000;Namur;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.2968899849294424;7299;13062
92094;5000;Namur;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.06809151938621728;7299;13062
92094;5000;Namur;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.3967666803671736;7299;13062
92094;5000;Namur;Actifs;706;Namur;Clinique Saint-Luc;0.1559117687354432;7299;13062
92094;5000;Namur;Retraités;6;Namur;Centre Hospitalier Régional de Namur;0.2793356341673857;4636;13062
92094;5000;Namur;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.06341673856773081;4636;13062
92094;5000;Namur;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.4059534081104401;4636;13062
92094;5000;Namur;Retraités;706;Namur;Clinique Saint-Luc;0.2146246764452114;4636;13062
92097;5350;Ohey;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.1944444444444444;72;467
92097;5350;Ohey;Enfants;68;Huy;Centre Hospitalier Régional de Huy;0.05555555555555555;72;467
92097;5350;Ohey;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1388888888888889;72;467
92097;5350;Ohey;Enfants;412;Liège;Centre Hospitalier Régional de la Citadelle;0.4027777777777778;72;467
92097;5350;Ohey;Enfants;706;Namur;Clinique Saint-Luc;0.09722222222222222;72;467
92097;5350;Ohey;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.2105263157894737;266;467
92097;5350;Ohey;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2180451127819549;266;467
92097;5350;Ohey;Actifs;68;Huy;Centre Hospitalier Régional de Huy;0.09022556390977443;266;467
92097;5350;Ohey;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.2067669172932331;266;467
92097;5350;Ohey;Actifs;706;Namur;Clinique Saint-Luc;0.1353383458646616;266;467
92097;5350;Ohey;Retraités;6;Namur;Centre Hospitalier Régional de Namur;0.1472868217054264;129;467
92097;5350;Ohey;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.5581395348837209;129;467
92097;5350;Ohey;Retraités;68;Huy;Centre Hospitalier Régional de Huy;0.1007751937984496;129;467
92097;5350;Ohey;Retraités;706;Namur;Clinique Saint-Luc;0.1085271317829457;129;467
92101;5170;Profondeville;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.2660550458715596;109;1419
92101;5170;Profondeville;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2385321100917431;109;1419
92101;5170;Profondeville;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.4036697247706422;109;1419
92101;5170;Profondeville;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.1985294117647059;952;1419
92101;5170;Profondeville;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.3897058823529412;952;1419
92101;5170;Profondeville;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.2920168067226891;952;1419
92101;5170;Profondeville;Actifs;706;Namur;Clinique Saint-Luc;0.05672268907563025;952;1419
92101;5170;Profondeville;Retraités;6;Namur;Centre Hospitalier Régional de Namur;0.1368715083798883;358;1419
92101;5170;Profondeville;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.3659217877094972;358;1419
92101;5170;Profondeville;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.3910614525139665;358;1419
92101;5170;Profondeville;Retraités;706;Namur;Clinique Saint-Luc;0.0782122905027933;358;1419
92114;5140;Sombreffe;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.09473684210526316;95;903
92114;5140;Sombreffe;Enfants;27;Charleroi;Grand Hôpital de Charleroi;0.07368421052631578;95;903
92114;5140;Sombreffe;Enfants;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.06315789473684211;95;903
92114;5140;Sombreffe;Enfants;103;Sambreville;Centre Hospitalier Régional du Val de Sambre;0.1684210526315789;95;903
92114;5140;Sombreffe;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1684210526315789;95;903
92114;5140;Sombreffe;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.2315789473684211;95;903
92114;5140;Sombreffe;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.1346863468634686;542;903
92114;5140;Sombreffe;Actifs;10;Charleroi;Grand Hôpital de Charleroi;0.1125461254612546;542;903
92114;5140;Sombreffe;Actifs;27;Charleroi;Grand Hôpital de Charleroi;0.1180811808118081;542;903
92114;5140;Sombreffe;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1051660516605166;542;903
92114;5140;Sombreffe;Actifs;103;Sambreville;Centre Hospitalier Régional du Val de Sambre;0.0996309963099631;542;903
92114;5140;Sombreffe;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1199261992619926;542;903
92114;5140;Sombreffe;Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.06457564575645756;542;903
92114;5140;Sombreffe;Actifs;706;Namur;Clinique Saint-Luc;0.09040590405904059;542;903
92114;5140;Sombreffe;Retraités;6;Namur;Centre Hospitalier Régional de Namur;0.05639097744360902;266;903
92114;5140;Sombreffe;Retraités;10;Charleroi;Grand Hôpital de Charleroi;0.2556390977443609;266;903
92114;5140;Sombreffe;Retraités;103;Sambreville;Centre Hospitalier Régional du Val de Sambre;0.112781954887218;266;903
92114;5140;Sombreffe;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1729323308270677;266;903
92114;5140;Sombreffe;Retraités;409;Charleroi;Clinique Notre-Dame de Grâce;0.1240601503759398;266;903
92114;5140;Sombreffe;Retraités;706;Namur;Clinique Saint-Luc;0.1353383458646616;266;903
92137;5060;Sambreville;Enfants;103;Sambreville;Centre Hospitalier Régional du Val de Sambre;0.6348122866894198;293;3627
92137;5060;Sambreville;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1467576791808874;293;3627
92137;5060;Sambreville;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.0769923457901846;2221;3627
92137;5060;Sambreville;Actifs;27;Charleroi;Grand Hôpital de Charleroi;0.1305718144979739;2221;3627
92137;5060;Sambreville;Actifs;103;Sambreville;Centre Hospitalier Régional du Val de Sambre;0.4322377307519136;2221;3627
92137;5060;Sambreville;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1382260243133724;2221;3627
92137;5060;Sambreville;Actifs;706;Namur;Clinique Saint-Luc;0.05853219270598829;2221;3627
92137;5060;Sambreville;Retraités;6;Namur;Centre Hospitalier Régional de Namur;0.07726864330637916;1113;3627
92137;5060;Sambreville;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.07547169811320754;1113;3627
92137;5060;Sambreville;Retraités;103;Sambreville;Centre Hospitalier Régional du Val de Sambre;0.5471698113207547;1113;3627
92137;5060;Sambreville;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.123989218328841;1113;3627
92137;5060;Sambreville;Retraités;706;Namur;Clinique Saint-Luc;0.05300988319856244;1113;3627
92138;5380;Fernelmont;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.359375;64;731
92138;5380;Fernelmont;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.390625;64;731
92138;5380;Fernelmont;Enfants;706;Namur;Clinique Saint-Luc;0.140625;64;731
92138;5380;Fernelmont;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.3068432671081678;453;731
92138;5380;Fernelmont;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.2649006622516556;453;731
92138;5380;Fernelmont;Actifs;706;Namur;Clinique Saint-Luc;0.2759381898454746;453;731
92138;5380;Fernelmont;Retraités;6;Namur;Centre Hospitalier Régional de Namur;0.1962616822429906;214;731
92138;5380;Fernelmont;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.3130841121495327;214;731
92138;5380;Fernelmont;Retraités;706;Namur;Clinique Saint-Luc;0.4345794392523364;214;731
92140;5190;Jemeppe-sur-Sambre;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.09865470852017937;223;2408
92140;5190;Jemeppe-sur-Sambre;Enfants;103;Sambreville;Centre Hospitalier Régional du Val de Sambre;0.3901345291479821;223;2408
92140;5190;Jemeppe-sur-Sambre;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.3452914798206278;223;2408
92140;5190;Jemeppe-sur-Sambre;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.1161825726141079;1446;2408
92140;5190;Jemeppe-sur-Sambre;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.06224066390041494;1446;2408
92140;5190;Jemeppe-sur-Sambre;Actifs;103;Sambreville;Centre Hospitalier Régional du Val de Sambre;0.3215767634854772;1446;2408
92140;5190;Jemeppe-sur-Sambre;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.2821576763485477;1446;2408
92140;5190;Jemeppe-sur-Sambre;Actifs;706;Namur;Clinique Saint-Luc;0.1113416320885201;1446;2408
92140;5190;Jemeppe-sur-Sambre;Retraités;6;Namur;Centre Hospitalier Régional de Namur;0.07442489851150202;739;2408
92140;5190;Jemeppe-sur-Sambre;Retraités;103;Sambreville;Centre Hospitalier Régional du Val de Sambre;0.3558863328822733;739;2408
92140;5190;Jemeppe-sur-Sambre;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.3572395128552097;739;2408
92140;5190;Jemeppe-sur-Sambre;Retraités;706;Namur;Clinique Saint-Luc;0.08254397834912043;739;2408
92141;5080;La Bruyère;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.2876712328767123;73;922
92141;5080;La Bruyère;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.4931506849315068;73;922
92141;5080;La Bruyère;Enfants;706;Namur;Clinique Saint-Luc;0.136986301369863;73;922
92141;5080;La Bruyère;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.2413793103448276;493;922
92141;5080;La Bruyère;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.3103448275862069;493;922
92141;5080;La Bruyère;Actifs;706;Namur;Clinique Saint-Luc;0.306288032454361;493;922
92141;5080;La Bruyère;Retraités;6;Namur;Centre Hospitalier Régional de Namur;0.0898876404494382;356;922
92141;5080;La Bruyère;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.07303370786516854;356;922
92141;5080;La Bruyère;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.2696629213483146;356;922
92141;5080;La Bruyère;Retraités;322;Louvain;UZ Leuven;0.05898876404494382;356;922
92141;5080;La Bruyère;Retraités;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.08707865168539326;356;922
92141;5080;La Bruyère;Retraités;706;Namur;Clinique Saint-Luc;0.398876404494382;356;922
92142;5030;Gembloux;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.1459227467811159;233;2198
92142;5030;Gembloux;Enfants;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.1030042918454936;233;2198
92142;5030;Gembloux;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.3776824034334764;233;2198
92142;5030;Gembloux;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1802575107296137;233;2198
92142;5030;Gembloux;Enfants;706;Namur;Clinique Saint-Luc;0.09871244635193133;233;2198
92142;5030;Gembloux;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.2362903225806452;1240;2198
92142;5030;Gembloux;Actifs;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.08709677419354839;1240;2198
92142;5030;Gembloux;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.2612903225806452;1240;2198
92142;5030;Gembloux;Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.06370967741935483;1240;2198
92142;5030;Gembloux;Actifs;706;Namur;Clinique Saint-Luc;0.1604838709677419;1240;2198
92142;5030;Gembloux;Retraités;6;Namur;Centre Hospitalier Régional de Namur;0.2096551724137931;725;2198
92142;5030;Gembloux;Retraités;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.06206896551724138;725;2198
92142;5030;Gembloux;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.4344827586206896;725;2198
92142;5030;Gembloux;Retraités;706;Namur;Clinique Saint-Luc;0.1737931034482759;725;2198
93010;5630;Cerfontaine;Enfants;10;Charleroi;Grand Hôpital de Charleroi;0.1875;32;560
93010;5630;Cerfontaine;Enfants;27;Charleroi;Grand Hôpital de Charleroi;0.1875;32;560
93010;5630;Cerfontaine;Enfants;249;Chimay;Centre de Santé des Fagnes;0.21875;32;560
93010;5630;Cerfontaine;Enfants;325;Montigny-le-Tilleul;CHU André Vésale;0.09375;32;560
93010;5630;Cerfontaine;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.09375;32;560
