nis_code_patiënt;postcode_patiënt;gemeente_patiënt;leeftijdsgroep;erkenningsnummer_ziekenhuis;gemeente_ziekenhuis;naam_ziekenhuis;marktaandeel;totaal_aantal_patiënten_per_leeftijd_en_per_gemeente;totaal_patiënten_per_gemeente
71024;3540;Herk-de-Stad;Bejaarden;243;Hasselt;Jessa Ziekenhuis;0.6023102310231023;606;1889
71024;3540;Herk-de-Stad;Bejaarden;322;Leuven;UZ Leuven;0.1518151815181518;606;1889
71024;3540;Herk-de-Stad;Bejaarden;712;Diest;AZ Diest;0.0594059405940594;606;1889
71024;3540;Herk-de-Stad;Bejaarden;715;Sint-Truiden;Sint-Trudo Ziekenhuis;0.1419141914191419;606;1889
71034;3970;Leopoldsburg;Kinderen;102;Mol;Heilig-Hartziekenhuis;0.1456692913385827;254;3391
71034;3970;Leopoldsburg;Kinderen;243;Hasselt;Jessa Ziekenhuis;0.09448818897637795;254;3391
71034;3970;Leopoldsburg;Kinderen;322;Leuven;UZ Leuven;0.06692913385826772;254;3391
71034;3970;Leopoldsburg;Kinderen;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.3070866141732284;254;3391
71034;3970;Leopoldsburg;Kinderen;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.2440944881889764;254;3391
71034;3970;Leopoldsburg;Actieven;102;Mol;Heilig-Hartziekenhuis;0.07326007326007326;1911;3391
71034;3970;Leopoldsburg;Actieven;243;Hasselt;Jessa Ziekenhuis;0.1841967556253271;1911;3391
71034;3970;Leopoldsburg;Actieven;322;Leuven;UZ Leuven;0.07901622187336473;1911;3391
71034;3970;Leopoldsburg;Actieven;371;Genk;Ziekenhuis Oost-Limburg;0.05703819989534275;1911;3391
71034;3970;Leopoldsburg;Actieven;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.3076923076923077;1911;3391
71034;3970;Leopoldsburg;Actieven;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.2213500784929356;1911;3391
71034;3970;Leopoldsburg;Bejaarden;102;Mol;Heilig-Hartziekenhuis;0.07504078303425775;1226;3391
71034;3970;Leopoldsburg;Bejaarden;243;Hasselt;Jessa Ziekenhuis;0.1737357259380098;1226;3391
71034;3970;Leopoldsburg;Bejaarden;322;Leuven;UZ Leuven;0.05954323001631321;1226;3391
71034;3970;Leopoldsburg;Bejaarden;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.3254486133768352;1226;3391
71034;3970;Leopoldsburg;Bejaarden;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.2920065252854813;1226;3391
71037;3560;Lummen;Kinderen;243;Hasselt;Jessa Ziekenhuis;0.5314285714285715;175;2537
71037;3560;Lummen;Kinderen;322;Leuven;UZ Leuven;0.07428571428571429;175;2537
71037;3560;Lummen;Kinderen;371;Genk;Ziekenhuis Oost-Limburg;0.07428571428571429;175;2537
71037;3560;Lummen;Kinderen;712;Diest;AZ Diest;0.07428571428571429;175;2537
71037;3560;Lummen;Kinderen;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.2;175;2537
71037;3560;Lummen;Actieven;243;Hasselt;Jessa Ziekenhuis;0.4763296317942723;1711;2537
71037;3560;Lummen;Actieven;322;Leuven;UZ Leuven;0.1274108708357685;1711;2537
71037;3560;Lummen;Actieven;712;Diest;AZ Diest;0.1005260081823495;1711;2537
71037;3560;Lummen;Actieven;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.1876095850379895;1711;2537
71037;3560;Lummen;Bejaarden;243;Hasselt;Jessa Ziekenhuis;0.4838709677419355;651;2537
71037;3560;Lummen;Bejaarden;712;Diest;AZ Diest;0.1336405529953917;651;2537
71037;3560;Lummen;Bejaarden;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.1751152073732719;651;2537
71037;3560;Lummen;Bejaarden;715;Sint-Truiden;Sint-Trudo Ziekenhuis;0.09370199692780339;651;2537
71045;3850;Nieuwerkerken (Limburg);Kinderen;243;Hasselt;Jessa Ziekenhuis;0.5;90;1371
71045;3850;Nieuwerkerken (Limburg);Kinderen;322;Leuven;UZ Leuven;0.05555555555555555;90;1371
71045;3850;Nieuwerkerken (Limburg);Kinderen;715;Sint-Truiden;Sint-Trudo Ziekenhuis;0.3555555555555556;90;1371
71045;3850;Nieuwerkerken (Limburg);Actieven;243;Hasselt;Jessa Ziekenhuis;0.3636363636363636;748;1371
71045;3850;Nieuwerkerken (Limburg);Actieven;322;Leuven;UZ Leuven;0.06550802139037433;748;1371
71045;3850;Nieuwerkerken (Limburg);Actieven;715;Sint-Truiden;Sint-Trudo Ziekenhuis;0.4933155080213903;748;1371
71045;3850;Nieuwerkerken (Limburg);Bejaarden;243;Hasselt;Jessa Ziekenhuis;0.2401500938086304;533;1371
71045;3850;Nieuwerkerken (Limburg);Bejaarden;322;Leuven;UZ Leuven;0.1031894934333959;533;1371
71045;3850;Nieuwerkerken (Limburg);Bejaarden;715;Sint-Truiden;Sint-Trudo Ziekenhuis;0.6303939962476548;533;1371
71047;3660;Opglabbeek;Kinderen;371;Genk;Ziekenhuis Oost-Limburg;0.7651515151515151;132;1755
71047;3660;Opglabbeek;Kinderen;717;Maaseik;Ziekenhuis Maas en Kempen;0.1287878787878788;132;1755
71047;3660;Opglabbeek;Actieven;322;Leuven;UZ Leuven;0.05593719332679097;1019;1755
71047;3660;Opglabbeek;Actieven;371;Genk;Ziekenhuis Oost-Limburg;0.7752698724239451;1019;1755
71047;3660;Opglabbeek;Actieven;717;Maaseik;Ziekenhuis Maas en Kempen;0.05397448478900883;1019;1755
71047;3660;Opglabbeek;Bejaarden;243;Hasselt;Jessa Ziekenhuis;0.119205298013245;604;1755
71047;3660;Opglabbeek;Bejaarden;371;Genk;Ziekenhuis Oost-Limburg;0.7731788079470199;604;1755
71047;3660;Opglabbeek;Bejaarden;716;Tongeren;AZ Vesalius;0.05960264900662252;604;1755
71053;3800;Sint-Truiden;Kinderen;243;Hasselt;Jessa Ziekenhuis;0.1414728682170543;516;8118
71053;3800;Sint-Truiden;Kinderen;322;Leuven;UZ Leuven;0.1511627906976744;516;8118
71053;3800;Sint-Truiden;Kinderen;715;Sint-Truiden;Sint-Trudo Ziekenhuis;0.6375968992248062;516;8118
71053;3800;Sint-Truiden;Actieven;243;Hasselt;Jessa Ziekenhuis;0.1571254567600487;4926;8118
71053;3800;Sint-Truiden;Actieven;322;Leuven;UZ Leuven;0.05562322371092164;4926;8118
71053;3800;Sint-Truiden;Actieven;715;Sint-Truiden;Sint-Trudo Ziekenhuis;0.7111246447421843;4926;8118
71053;3800;Sint-Truiden;Bejaarden;243;Hasselt;Jessa Ziekenhuis;0.1322869955156951;2676;8118
71053;3800;Sint-Truiden;Bejaarden;322;Leuven;UZ Leuven;0.09417040358744394;2676;8118
71053;3800;Sint-Truiden;Bejaarden;715;Sint-Truiden;Sint-Trudo Ziekenhuis;0.7361733931240658;2676;8118
71057;3980;Tessenderlo;Kinderen;243;Hasselt;Jessa Ziekenhuis;0.2508960573476702;279;3331
71057;3980;Tessenderlo;Kinderen;322;Leuven;UZ Leuven;0.1218637992831541;279;3331
71057;3980;Tessenderlo;Kinderen;709;Geel;AZ St.-Dimpna;0.2473118279569892;279;3331
71057;3980;Tessenderlo;Kinderen;712;Diest;AZ Diest;0.1612903225806452;279;3331
71057;3980;Tessenderlo;Kinderen;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.0967741935483871;279;3331
71057;3980;Tessenderlo;Actieven;243;Hasselt;Jessa Ziekenhuis;0.2321243523316062;1930;3331
71057;3980;Tessenderlo;Actieven;322;Leuven;UZ Leuven;0.1155440414507772;1930;3331
71057;3980;Tessenderlo;Actieven;709;Geel;AZ St.-Dimpna;0.216580310880829;1930;3331
71057;3980;Tessenderlo;Actieven;712;Diest;AZ Diest;0.2844559585492228;1930;3331
71057;3980;Tessenderlo;Bejaarden;243;Hasselt;Jessa Ziekenhuis;0.2477718360071301;1122;3331
71057;3980;Tessenderlo;Bejaarden;322;Leuven;UZ Leuven;0.14349376114082;1122;3331
71057;3980;Tessenderlo;Bejaarden;709;Geel;AZ St.-Dimpna;0.2344028520499109;1122;3331
71057;3980;Tessenderlo;Bejaarden;712;Diest;AZ Diest;0.2433155080213904;1122;3331
71066;3520;Zonhoven;Kinderen;243;Hasselt;Jessa Ziekenhuis;0.4114285714285714;350;3352
71066;3520;Zonhoven;Kinderen;322;Leuven;UZ Leuven;0.1914285714285714;350;3352
71066;3520;Zonhoven;Kinderen;371;Genk;Ziekenhuis Oost-Limburg;0.2885714285714286;350;3352
71066;3520;Zonhoven;Kinderen;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.05428571428571428;350;3352
71066;3520;Zonhoven;Actieven;243;Hasselt;Jessa Ziekenhuis;0.6346250629089079;1987;3352
71066;3520;Zonhoven;Actieven;371;Genk;Ziekenhuis Oost-Limburg;0.1957725213890287;1987;3352
71066;3520;Zonhoven;Actieven;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.07599396074484147;1987;3352
71066;3520;Zonhoven;Bejaarden;243;Hasselt;Jessa Ziekenhuis;0.7280788177339902;1015;3352
71066;3520;Zonhoven;Bejaarden;371;Genk;Ziekenhuis Oost-Limburg;0.1507389162561576;1015;3352
71066;3520;Zonhoven;Bejaarden;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.06009852216748768;1015;3352
71067;3690;Zutendaal;Kinderen;243;Hasselt;Jessa Ziekenhuis;0.09333333333333334;75;1183
71067;3690;Zutendaal;Kinderen;322;Leuven;UZ Leuven;0.09333333333333334;75;1183
71067;3690;Zutendaal;Kinderen;371;Genk;Ziekenhuis Oost-Limburg;0.7333333333333333;75;1183
71067;3690;Zutendaal;Kinderen;717;Maaseik;Ziekenhuis Maas en Kempen;0.05333333333333334;75;1183
71067;3690;Zutendaal;Actieven;243;Hasselt;Jessa Ziekenhuis;0.07894736842105263;722;1183
71067;3690;Zutendaal;Actieven;322;Leuven;UZ Leuven;0.08587257617728532;722;1183
71067;3690;Zutendaal;Actieven;371;Genk;Ziekenhuis Oost-Limburg;0.7188365650969529;722;1183
71067;3690;Zutendaal;Actieven;716;Tongeren;AZ Vesalius;0.06371191135734072;722;1183
71067;3690;Zutendaal;Bejaarden;371;Genk;Ziekenhuis Oost-Limburg;0.8678756476683938;386;1183
71069;3945;Ham;Kinderen;102;Mol;Heilig-Hartziekenhuis;0.2417061611374408;211;1917
71069;3945;Ham;Kinderen;243;Hasselt;Jessa Ziekenhuis;0.1374407582938389;211;1917
71069;3945;Ham;Kinderen;322;Leuven;UZ Leuven;0.1563981042654028;211;1917
71069;3945;Ham;Kinderen;709;Geel;AZ St.-Dimpna;0.2180094786729858;211;1917
71069;3945;Ham;Kinderen;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.1421800947867299;211;1917
71069;3945;Ham;Actieven;102;Mol;Heilig-Hartziekenhuis;0.126457399103139;1115;1917
71069;3945;Ham;Actieven;243;Hasselt;Jessa Ziekenhuis;0.2968609865470852;1115;1917
71069;3945;Ham;Actieven;322;Leuven;UZ Leuven;0.1300448430493273;1115;1917
71069;3945;Ham;Actieven;709;Geel;AZ St.-Dimpna;0.1650224215246637;1115;1917
71069;3945;Ham;Actieven;712;Diest;AZ Diest;0.07623318385650224;1115;1917
71069;3945;Ham;Actieven;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.07982062780269059;1115;1917
71069;3945;Ham;Bejaarden;102;Mol;Heilig-Hartziekenhuis;0.2571912013536379;591;1917
71069;3945;Ham;Bejaarden;243;Hasselt;Jessa Ziekenhuis;0.299492385786802;591;1917
71069;3945;Ham;Bejaarden;322;Leuven;UZ Leuven;0.05076142131979695;591;1917
71069;3945;Ham;Bejaarden;709;Geel;AZ St.-Dimpna;0.1421319796954315;591;1917
71069;3945;Ham;Bejaarden;712;Diest;AZ Diest;0.08967851099830795;591;1917
71069;3945;Ham;Bejaarden;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.09813874788494077;591;1917
71070;3550;Heusden-Zolder;Kinderen;243;Hasselt;Jessa Ziekenhuis;0.2093862815884477;554;6131
71070;3550;Heusden-Zolder;Kinderen;322;Leuven;UZ Leuven;0.1317689530685921;554;6131
71070;3550;Heusden-Zolder;Kinderen;371;Genk;Ziekenhuis Oost-Limburg;0.1335740072202166;554;6131
71070;3550;Heusden-Zolder;Kinderen;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.4873646209386281;554;6131
71070;3550;Heusden-Zolder;Actieven;243;Hasselt;Jessa Ziekenhuis;0.2623481781376518;3705;6131
71070;3550;Heusden-Zolder;Actieven;371;Genk;Ziekenhuis Oost-Limburg;0.07719298245614035;3705;6131
71070;3550;Heusden-Zolder;Actieven;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.5689608636977058;3705;6131
71070;3550;Heusden-Zolder;Bejaarden;243;Hasselt;Jessa Ziekenhuis;0.280982905982906;1872;6131
71070;3550;Heusden-Zolder;Bejaarden;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.6020299145299145;1872;6131
72003;3950;Bocholt;Kinderen;322;Leuven;UZ Leuven;0.1967213114754098;183;2356
72003;3950;Bocholt;Kinderen;371;Genk;Ziekenhuis Oost-Limburg;0.07650273224043716;183;2356
72003;3950;Bocholt;Kinderen;717;Maaseik;Ziekenhuis Maas en Kempen;0.2076502732240437;183;2356
72003;3950;Bocholt;Kinderen;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.4972677595628415;183;2356
72003;3950;Bocholt;Actieven;243;Hasselt;Jessa Ziekenhuis;0.1061224489795918;1470;2356
72003;3950;Bocholt;Actieven;371;Genk;Ziekenhuis Oost-Limburg;0.2292517006802721;1470;2356
72003;3950;Bocholt;Actieven;717;Maaseik;Ziekenhuis Maas en Kempen;0.117687074829932;1470;2356
72003;3950;Bocholt;Actieven;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.4850340136054422;1470;2356
72003;3950;Bocholt;Bejaarden;243;Hasselt;Jessa Ziekenhuis;0.08392603129445235;703;2356
72003;3950;Bocholt;Bejaarden;371;Genk;Ziekenhuis Oost-Limburg;0.2233285917496444;703;2356
72003;3950;Bocholt;Bejaarden;717;Maaseik;Ziekenhuis Maas en Kempen;0.0953058321479374;703;2356
72003;3950;Bocholt;Bejaarden;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.5433854907539118;703;2356
72004;3960;Bree;Kinderen;322;Leuven;UZ Leuven;0.05421686746987952;166;2754
72004;3960;Bree;Kinderen;371;Genk;Ziekenhuis Oost-Limburg;0.2289156626506024;166;2754
72004;3960;Bree;Kinderen;717;Maaseik;Ziekenhuis Maas en Kempen;0.5301204819277109;166;2754
72004;3960;Bree;Kinderen;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.1265060240963855;166;2754
72004;3960;Bree;Actieven;243;Hasselt;Jessa Ziekenhuis;0.08809234507897934;1646;2754
72004;3960;Bree;Actieven;371;Genk;Ziekenhuis Oost-Limburg;0.2703523693803159;1646;2754
72004;3960;Bree;Actieven;717;Maaseik;Ziekenhuis Maas en Kempen;0.3791008505467801;1646;2754
72004;3960;Bree;Actieven;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.1628189550425273;1646;2754
72004;3960;Bree;Bejaarden;243;Hasselt;Jessa Ziekenhuis;0.1125265392781316;942;2754
72004;3960;Bree;Bejaarden;371;Genk;Ziekenhuis Oost-Limburg;0.2271762208067941;942;2754
72004;3960;Bree;Bejaarden;717;Maaseik;Ziekenhuis Maas en Kempen;0.4830148619957537;942;2754
72004;3960;Bree;Bejaarden;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.1167728237791932;942;2754
72018;3640;Kinrooi;Kinderen;322;Leuven;UZ Leuven;0.05042016806722689;119;2106
72018;3640;Kinrooi;Kinderen;371;Genk;Ziekenhuis Oost-Limburg;0.2184873949579832;119;2106
72018;3640;Kinrooi;Kinderen;717;Maaseik;Ziekenhuis Maas en Kempen;0.7058823529411765;119;2106
72018;3640;Kinrooi;Actieven;243;Hasselt;Jessa Ziekenhuis;0.05530642750373692;1338;2106
72018;3640;Kinrooi;Actieven;371;Genk;Ziekenhuis Oost-Limburg;0.3161434977578476;1338;2106
72018;3640;Kinrooi;Actieven;717;Maaseik;Ziekenhuis Maas en Kempen;0.5216741405082213;1338;2106
72018;3640;Kinrooi;Bejaarden;243;Hasselt;Jessa Ziekenhuis;0.08012326656394453;649;2106
72018;3640;Kinrooi;Bejaarden;371;Genk;Ziekenhuis Oost-Limburg;0.3328197226502311;649;2106
72018;3640;Kinrooi;Bejaarden;717;Maaseik;Ziekenhuis Maas en Kempen;0.5577812018489985;649;2106
72020;3920;Lommel;Kinderen;102;Mol;Heilig-Hartziekenhuis;0.1936842105263158;475;6449
72020;3920;Lommel;Kinderen;322;Leuven;UZ Leuven;0.07368421052631578;475;6449
72020;3920;Lommel;Kinderen;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.05263157894736842;475;6449
72020;3920;Lommel;Kinderen;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.5852631578947368;475;6449
72020;3920;Lommel;Actieven;102;Mol;Heilig-Hartziekenhuis;0.06756393001345895;3715;6449
72020;3920;Lommel;Actieven;243;Hasselt;Jessa Ziekenhuis;0.1448183041722746;3715;6449
72020;3920;Lommel;Actieven;371;Genk;Ziekenhuis Oost-Limburg;0.05841184387617766;3715;6449
72020;3920;Lommel;Actieven;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.610228802153432;3715;6449
72020;3920;Lommel;Bejaarden;243;Hasselt;Jessa Ziekenhuis;0.1363435148295706;2259;6449
72020;3920;Lommel;Bejaarden;322;Leuven;UZ Leuven;0.05976095617529881;2259;6449
72020;3920;Lommel;Bejaarden;371;Genk;Ziekenhuis Oost-Limburg;0.06684373616644533;2259;6449
72020;3920;Lommel;Bejaarden;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.6635679504205401;2259;6449
72021;3680;Maaseik;Kinderen;322;Leuven;UZ Leuven;0.1061946902654867;339;4351
72021;3680;Maaseik;Kinderen;371;Genk;Ziekenhuis Oost-Limburg;0.2920353982300885;339;4351
72021;3680;Maaseik;Kinderen;717;Maaseik;Ziekenhuis Maas en Kempen;0.5693215339233039;339;4351
72021;3680;Maaseik;Actieven;243;Hasselt;Jessa Ziekenhuis;0.0536964980544747;2570;4351
72021;3680;Maaseik;Actieven;371;Genk;Ziekenhuis Oost-Limburg;0.4132295719844358;2570;4351
72021;3680;Maaseik;Actieven;717;Maaseik;Ziekenhuis Maas en Kempen;0.4326848249027238;2570;4351
72021;3680;Maaseik;Bejaarden;371;Genk;Ziekenhuis Oost-Limburg;0.340499306518724;1442;4351
72021;3680;Maaseik;Bejaarden;717;Maaseik;Ziekenhuis Maas en Kempen;0.565880721220527;1442;4351
72025;3910;Neerpelt;Kinderen;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.8693877551020408;245;3223
72025;3910;Neerpelt;Actieven;243;Hasselt;Jessa Ziekenhuis;0.09800918836140889;1959;3223
72025;3910;Neerpelt;Actieven;371;Genk;Ziekenhuis Oost-Limburg;0.07401735579377233;1959;3223
72025;3910;Neerpelt;Actieven;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.7223072996426748;1959;3223
72025;3910;Neerpelt;Bejaarden;243;Hasselt;Jessa Ziekenhuis;0.09813542688910697;1019;3223
72025;3910;Neerpelt;Bejaarden;322;Leuven;UZ Leuven;0.05888125613346418;1019;3223
72025;3910;Neerpelt;Bejaarden;371;Genk;Ziekenhuis Oost-Limburg;0.0971540726202159;1019;3223
72025;3910;Neerpelt;Bejaarden;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.7124631992149166;1019;3223
72029;3900;Overpelt;Kinderen;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.8282828282828283;198;2775
72029;3900;Overpelt;Actieven;243;Hasselt;Jessa Ziekenhuis;0.1032806804374241;1646;2775
72029;3900;Overpelt;Actieven;371;Genk;Ziekenhuis Oost-Limburg;0.07290400972053462;1646;2775
72029;3900;Overpelt;Actieven;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.7223572296476306;1646;2775
72029;3900;Overpelt;Bejaarden;243;Hasselt;Jessa Ziekenhuis;0.1428571428571428;931;2775
72029;3900;Overpelt;Bejaarden;371;Genk;Ziekenhuis Oost-Limburg;0.1063372717508056;931;2775
72029;3900;Overpelt;Bejaarden;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.7078410311493019;931;2775
72030;3990;Peer;Kinderen;371;Genk;Ziekenhuis Oost-Limburg;0.1352459016393443;244;2942
72030;3990;Peer;Kinderen;717;Maaseik;Ziekenhuis Maas en Kempen;0.1147540983606557;244;2942
72030;3990;Peer;Kinderen;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.610655737704918;244;2942
72030;3990;Peer;Actieven;243;Hasselt;Jessa Ziekenhuis;0.1395730706075534;1827;2942
72030;3990;Peer;Actieven;371;Genk;Ziekenhuis Oost-Limburg;0.1959496442255063;1827;2942
72030;3990;Peer;Actieven;717;Maaseik;Ziekenhuis Maas en Kempen;0.05966064586754242;1827;2942
72030;3990;Peer;Actieven;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.4926108374384237;1827;2942
72030;3990;Peer;Bejaarden;243;Hasselt;Jessa Ziekenhuis;0.1171067738231917;871;2942
72030;3990;Peer;Bejaarden;322;Leuven;UZ Leuven;0.05166475315729047;871;2942
72030;3990;Peer;Bejaarden;371;Genk;Ziekenhuis Oost-Limburg;0.1802525832376579;871;2942
72030;3990;Peer;Bejaarden;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.5993111366245695;871;2942
72037;3930;Hamont-Achel;Kinderen;322;Leuven;UZ Leuven;0.09803921568627451;204;3029
72037;3930;Hamont-Achel;Kinderen;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.7941176470588235;204;3029
72037;3930;Hamont-Achel;Actieven;243;Hasselt;Jessa Ziekenhuis;0.090440755580996;1747;3029
72037;3930;Hamont-Achel;Actieven;371;Genk;Ziekenhuis Oost-Limburg;0.06926159129937035;1747;3029
72037;3930;Hamont-Achel;Actieven;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.7618775042930739;1747;3029
72037;3930;Hamont-Achel;Bejaarden;243;Hasselt;Jessa Ziekenhuis;0.0862708719851577;1078;3029
72037;3930;Hamont-Achel;Bejaarden;371;Genk;Ziekenhuis Oost-Limburg;0.1029684601113173;1078;3029
72037;3930;Hamont-Achel;Bejaarden;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.7541743970315399;1078;3029
72038;3940;Hechtel-Eksel;Kinderen;243;Hasselt;Jessa Ziekenhuis;0.1242937853107345;177;2340
72038;3940;Hechtel-Eksel;Kinderen;322;Leuven;UZ Leuven;0.06779661016949153;177;2340
72038;3940;Hechtel-Eksel;Kinderen;371;Genk;Ziekenhuis Oost-Limburg;0.06214689265536723;177;2340
72038;3940;Hechtel-Eksel;Kinderen;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.07909604519774012;177;2340
72038;3940;Hechtel-Eksel;Kinderen;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.5819209039548022;177;2340
72038;3940;Hechtel-Eksel;Actieven;243;Hasselt;Jessa Ziekenhuis;0.181194234728895;1457;2340
72038;3940;Hechtel-Eksel;Actieven;371;Genk;Ziekenhuis Oost-Limburg;0.1434454358270419;1457;2340
72038;3940;Hechtel-Eksel;Actieven;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.07137954701441318;1457;2340
72038;3940;Hechtel-Eksel;Actieven;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.4996568291008923;1457;2340
72038;3940;Hechtel-Eksel;Bejaarden;243;Hasselt;Jessa Ziekenhuis;0.1742209631728045;706;2340
72038;3940;Hechtel-Eksel;Bejaarden;371;Genk;Ziekenhuis Oost-Limburg;0.1175637393767705;706;2340
72038;3940;Hechtel-Eksel;Bejaarden;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.0679886685552408;706;2340
72038;3940;Hechtel-Eksel;Bejaarden;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.5920679886685553;706;2340
72039;3530;Houthalen-Helchteren;Kinderen;243;Hasselt;Jessa Ziekenhuis;0.2883817427385892;482;5578
72039;3530;Houthalen-Helchteren;Kinderen;371;Genk;Ziekenhuis Oost-Limburg;0.2863070539419087;482;5578
72039;3530;Houthalen-Helchteren;Kinderen;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.3257261410788382;482;5578
72039;3530;Houthalen-Helchteren;Actieven;243;Hasselt;Jessa Ziekenhuis;0.3066076859275643;3617;5578
72039;3530;Houthalen-Helchteren;Actieven;371;Genk;Ziekenhuis Oost-Limburg;0.2825546032623721;3617;5578
72039;3530;Houthalen-Helchteren;Actieven;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.3223666021564833;3617;5578
72039;3530;Houthalen-Helchteren;Bejaarden;243;Hasselt;Jessa Ziekenhuis;0.3509127789046653;1479;5578
72039;3530;Houthalen-Helchteren;Bejaarden;322;Leuven;UZ Leuven;0.05070993914807302;1479;5578
72039;3530;Houthalen-Helchteren;Bejaarden;371;Genk;Ziekenhuis Oost-Limburg;0.2616632860040568;1479;5578
72039;3530;Houthalen-Helchteren;Bejaarden;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.290736984448952;1479;5578
