code_ins;code_postal;commune_patient;nombre_de_séjours_par_comunne_patient;classe;nombre_de_séjours_par_âge;numéro_agrément_hôpital;dénomination;commune_hôpital;nombre_de_séjours_par_hôpital_comunne_patient_âge;part_de_marché
92140;5190;Jemeppe-sur-Sambre;2863;De 15 à 64 ans;1648;346;Centres Hospitaliers Jolimont;Nivelles;6;0.0036408
92140;5190;Jemeppe-sur-Sambre;2863;De 15 à 64 ans;1648;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;18;0.0109223
92140;5190;Jemeppe-sur-Sambre;2863;De 15 à 64 ans;1648;409;Clinique Notre-Dame de Grâce;Charleroi;15;0.0091019
92140;5190;Jemeppe-sur-Sambre;2863;De 15 à 64 ans;1648;706;Clinique Saint-Luc;Namur;144;0.0873786
92140;5190;Jemeppe-sur-Sambre;2863;De 15 à 64 ans;1648;718;CHU Charleroi;Charleroi;12;0.0072816
92140;5190;Jemeppe-sur-Sambre;2863;De 15 à 64 ans;1648;723;Centre Hospitalier Interrégional Édith Cavell;Anderlecht;5;0.003034
92140;5190;Jemeppe-sur-Sambre;2863;65 ans et plus;1042;6;CHR Sambre et Meuse;Namur;82;0.0786948
92140;5190;Jemeppe-sur-Sambre;2863;65 ans et plus;1042;10;Grand Hôpital de Charleroi;Charleroi;28;0.0268714
92140;5190;Jemeppe-sur-Sambre;2863;65 ans et plus;1042;39;CHU UCL Namur;Yvoir;135;0.1295585
92140;5190;Jemeppe-sur-Sambre;2863;65 ans et plus;1042;43;Clinique Saint-Pierre;Ottignies-Louvain-la-Neuve;9;0.0086372
92140;5190;Jemeppe-sur-Sambre;2863;65 ans et plus;1042;103;CHR Sambre & Meuse;Sambreville;395;0.3790787
92140;5190;Jemeppe-sur-Sambre;2863;65 ans et plus;1042;166;CHU UCL Namur;Namur;210;0.2015355
92140;5190;Jemeppe-sur-Sambre;2863;65 ans et plus;1042;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;12;0.0115163
92140;5190;Jemeppe-sur-Sambre;2863;65 ans et plus;1042;706;Clinique Saint-Luc;Namur;140;0.134357
92140;5190;Jemeppe-sur-Sambre;2863;65 ans et plus;1042;707;CHU Sart Tilman;Liège;5;0.0047985
92140;5190;Jemeppe-sur-Sambre;2863;65 ans et plus;1042;723;Centre Hospitalier Interrégional Édith Cavell;Anderlecht;8;0.0076775
92141;5080;La Bruyère;1134;Moins de 15 ans;76;6;CHR Sambre et Meuse;Namur;25;0.3289474
92141;5080;La Bruyère;1134;Moins de 15 ans;76;166;CHU UCL Namur;Namur;26;0.3421053
92141;5080;La Bruyère;1134;Moins de 15 ans;76;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;5;0.0657895
92141;5080;La Bruyère;1134;Moins de 15 ans;76;706;Clinique Saint-Luc;Namur;10;0.1315789
92141;5080;La Bruyère;1134;De 15 à 64 ans;684;6;CHR Sambre et Meuse;Namur;135;0.1973684
92141;5080;La Bruyère;1134;De 15 à 64 ans;684;39;CHU UCL Namur;Yvoir;38;0.0555556
92141;5080;La Bruyère;1134;De 15 à 64 ans;684;43;Clinique Saint-Pierre;Ottignies-Louvain-la-Neuve;13;0.0190058
92141;5080;La Bruyère;1134;De 15 à 64 ans;684;103;CHR Sambre & Meuse;Sambreville;5;0.0073099
92141;5080;La Bruyère;1134;De 15 à 64 ans;684;166;CHU UCL Namur;Namur;341;0.498538
92141;5080;La Bruyère;1134;De 15 à 64 ans;684;322;UZ Leuven;Louvain;7;0.0102339
92141;5080;La Bruyère;1134;De 15 à 64 ans;684;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;5;0.0073099
92141;5080;La Bruyère;1134;De 15 à 64 ans;684;706;Clinique Saint-Luc;Namur;111;0.1622807
92141;5080;La Bruyère;1134;65 ans et plus;374;6;CHR Sambre et Meuse;Namur;46;0.1229947
92141;5080;La Bruyère;1134;65 ans et plus;374;39;CHU UCL Namur;Yvoir;11;0.0294118
92141;5080;La Bruyère;1134;65 ans et plus;374;166;CHU UCL Namur;Namur;94;0.2513369
92141;5080;La Bruyère;1134;65 ans et plus;374;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;19;0.0508021
92141;5080;La Bruyère;1134;65 ans et plus;374;706;Clinique Saint-Luc;Namur;194;0.5187166
92142;5030;Gembloux;3458;Moins de 15 ans;249;6;CHR Sambre et Meuse;Namur;43;0.1726908
92142;5030;Gembloux;3458;Moins de 15 ans;249;10;Grand Hôpital de Charleroi;Charleroi;5;0.0200803
92142;5030;Gembloux;3458;Moins de 15 ans;249;39;CHU UCL Namur;Yvoir;10;0.0401606
92142;5030;Gembloux;3458;Moins de 15 ans;249;43;Clinique Saint-Pierre;Ottignies-Louvain-la-Neuve;39;0.1566265
92142;5030;Gembloux;3458;Moins de 15 ans;249;166;CHU UCL Namur;Namur;71;0.2851406
92142;5030;Gembloux;3458;Moins de 15 ans;249;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;17;0.0682731
92142;5030;Gembloux;3458;Moins de 15 ans;249;706;Clinique Saint-Luc;Namur;40;0.1606426
92142;5030;Gembloux;3458;De 15 à 64 ans;1943;6;CHR Sambre et Meuse;Namur;360;0.1852805
92142;5030;Gembloux;3458;De 15 à 64 ans;1943;10;Grand Hôpital de Charleroi;Charleroi;36;0.018528
92142;5030;Gembloux;3458;De 15 à 64 ans;1943;23;Clinique André Renard;Herstal;22;0.0113227
92142;5030;Gembloux;3458;De 15 à 64 ans;1943;39;CHU UCL Namur;Yvoir;50;0.0257334
92142;5030;Gembloux;3458;De 15 à 64 ans;1943;43;Clinique Saint-Pierre;Ottignies-Louvain-la-Neuve;236;0.1214617
92142;5030;Gembloux;3458;De 15 à 64 ans;1943;76;CHU Saint-Pierre;Bruxelles;9;0.004632
92142;5030;Gembloux;3458;De 15 à 64 ans;1943;79;Institut Jules Bordet;Bruxelles;6;0.003088
92142;5030;Gembloux;3458;De 15 à 64 ans;1943;87;Hôpitaux Iris Sud;Etterbeek;9;0.004632
92142;5030;Gembloux;3458;De 15 à 64 ans;1943;103;CHR Sambre & Meuse;Sambreville;32;0.0164694
92142;5030;Gembloux;3458;De 15 à 64 ans;1943;110;Clinique Saint-Jean;Bruxelles;6;0.003088
92142;5030;Gembloux;3458;De 15 à 64 ans;1943;111;Cliniques de l'Europe;Uccle;15;0.00772
92142;5030;Gembloux;3458;De 15 à 64 ans;1943;143;UZ Brussel;Jette;9;0.004632
92142;5030;Gembloux;3458;De 15 à 64 ans;1943;146;Centres Hospitaliers Jolimont;La Louvière;7;0.0036027
92142;5030;Gembloux;3458;De 15 à 64 ans;1943;152;Centre Hospitalier Chrétien;Liège;13;0.0066907
92142;5030;Gembloux;3458;De 15 à 64 ans;1943;166;CHU UCL Namur;Namur;582;0.2995368
92142;5030;Gembloux;3458;De 15 à 64 ans;1943;322;UZ Leuven;Louvain;6;0.003088
92142;5030;Gembloux;3458;De 15 à 64 ans;1943;325;CHU André Vésale;Montigny-le-Tilleul;5;0.0025733
92142;5030;Gembloux;3458;De 15 à 64 ans;1943;332;CHIREC - Hôpital Delta;Auderghem;51;0.0262481
92142;5030;Gembloux;3458;De 15 à 64 ans;1943;346;Centres Hospitaliers Jolimont;Nivelles;7;0.0036027
92142;5030;Gembloux;3458;De 15 à 64 ans;1943;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;57;0.0293361
92142;5030;Gembloux;3458;De 15 à 64 ans;1943;406;Cliniques Universitaires de Bruxelles - Hôpital Érasme;Anderlecht;22;0.0113227
92142;5030;Gembloux;3458;De 15 à 64 ans;1943;409;Clinique Notre-Dame de Grâce;Charleroi;7;0.0036027
92142;5030;Gembloux;3458;De 15 à 64 ans;1943;412;CHR de la Citadelle;Liège;6;0.003088
92142;5030;Gembloux;3458;De 15 à 64 ans;1943;706;Clinique Saint-Luc;Namur;323;0.1662378
92142;5030;Gembloux;3458;De 15 à 64 ans;1943;723;Centre Hospitalier Interrégional Édith Cavell;Anderlecht;34;0.0174987
92142;5030;Gembloux;3458;65 ans et plus;1266;6;CHR Sambre et Meuse;Namur;243;0.1919431
92142;5030;Gembloux;3458;65 ans et plus;1266;10;Grand Hôpital de Charleroi;Charleroi;6;0.0047393
92142;5030;Gembloux;3458;65 ans et plus;1266;39;CHU UCL Namur;Yvoir;35;0.0276461
92142;5030;Gembloux;3458;65 ans et plus;1266;43;Clinique Saint-Pierre;Ottignies-Louvain-la-Neuve;79;0.0624013
92142;5030;Gembloux;3458;65 ans et plus;1266;79;Institut Jules Bordet;Bruxelles;19;0.0150079
92142;5030;Gembloux;3458;65 ans et plus;1266;103;CHR Sambre & Meuse;Sambreville;5;0.0039494
92142;5030;Gembloux;3458;65 ans et plus;1266;166;CHU UCL Namur;Namur;463;0.3657188
92142;5030;Gembloux;3458;65 ans et plus;1266;332;CHIREC - Hôpital Delta;Auderghem;10;0.0078989
92142;5030;Gembloux;3458;65 ans et plus;1266;346;Centres Hospitaliers Jolimont;Nivelles;5;0.0039494
92142;5030;Gembloux;3458;65 ans et plus;1266;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;41;0.0323855
92142;5030;Gembloux;3458;65 ans et plus;1266;409;Clinique Notre-Dame de Grâce;Charleroi;11;0.0086888
92142;5030;Gembloux;3458;65 ans et plus;1266;706;Clinique Saint-Luc;Namur;314;0.2480253
92142;5030;Gembloux;3458;65 ans et plus;1266;723;Centre Hospitalier Interrégional Édith Cavell;Anderlecht;8;0.0063191
93010;5630;Cerfontaine;636;Moins de 15 ans;38;10;Grand Hôpital de Charleroi;Charleroi;8;0.2105263
93010;5630;Cerfontaine;636;Moins de 15 ans;38;249;Centre de Santé des Fagnes;Chimay;10;0.2631579
93010;5630;Cerfontaine;636;Moins de 15 ans;38;718;CHU Charleroi;Charleroi;6;0.1578947
93010;5630;Cerfontaine;636;De 15 à 64 ans;345;10;Grand Hôpital de Charleroi;Charleroi;126;0.3652174
93010;5630;Cerfontaine;636;De 15 à 64 ans;345;39;CHU UCL Namur;Yvoir;19;0.0550725
93010;5630;Cerfontaine;636;De 15 à 64 ans;345;103;CHR Sambre & Meuse;Sambreville;6;0.0173913
93010;5630;Cerfontaine;636;De 15 à 64 ans;345;146;Centres Hospitaliers Jolimont;La Louvière;8;0.0231884
93010;5630;Cerfontaine;636;De 15 à 64 ans;345;166;CHU UCL Namur;Namur;16;0.0463768
93010;5630;Cerfontaine;636;De 15 à 64 ans;345;249;Centre de Santé des Fagnes;Chimay;48;0.1391304
93010;5630;Cerfontaine;636;De 15 à 64 ans;345;264;CHU UCL Namur;Dinant;7;0.0202899
93010;5630;Cerfontaine;636;De 15 à 64 ans;345;325;CHU André Vésale;Montigny-le-Tilleul;51;0.1478261
93010;5630;Cerfontaine;636;De 15 à 64 ans;345;406;Cliniques Universitaires de Bruxelles - Hôpital Érasme;Anderlecht;6;0.0173913
93010;5630;Cerfontaine;636;De 15 à 64 ans;345;718;CHU Charleroi;Charleroi;32;0.0927536
93010;5630;Cerfontaine;636;65 ans et plus;253;10;Grand Hôpital de Charleroi;Charleroi;67;0.2648221
93010;5630;Cerfontaine;636;65 ans et plus;253;39;CHU UCL Namur;Yvoir;12;0.0474308
93010;5630;Cerfontaine;636;65 ans et plus;253;146;Centres Hospitaliers Jolimont;La Louvière;11;0.0434783
93010;5630;Cerfontaine;636;65 ans et plus;253;166;CHU UCL Namur;Namur;11;0.0434783
93010;5630;Cerfontaine;636;65 ans et plus;253;249;Centre de Santé des Fagnes;Chimay;72;0.284585
93010;5630;Cerfontaine;636;65 ans et plus;253;325;CHU André Vésale;Montigny-le-Tilleul;53;0.2094862
93010;5630;Cerfontaine;636;65 ans et plus;253;718;CHU Charleroi;Charleroi;14;0.055336
93014;5660;Couvin;2116;Moins de 15 ans;113;10;Grand Hôpital de Charleroi;Charleroi;8;0.0707965
93014;5660;Couvin;2116;Moins de 15 ans;113;39;CHU UCL Namur;Yvoir;6;0.0530973
93014;5660;Couvin;2116;Moins de 15 ans;113;166;CHU UCL Namur;Namur;8;0.0707965
93014;5660;Couvin;2116;Moins de 15 ans;113;249;Centre de Santé des Fagnes;Chimay;64;0.5663717
93014;5660;Couvin;2116;Moins de 15 ans;113;718;CHU Charleroi;Charleroi;7;0.0619469
93014;5660;Couvin;2116;De 15 à 64 ans;1311;6;CHR Sambre et Meuse;Namur;38;0.0289855
93014;5660;Couvin;2116;De 15 à 64 ans;1311;10;Grand Hôpital de Charleroi;Charleroi;128;0.0976354
93014;5660;Couvin;2116;De 15 à 64 ans;1311;39;CHU UCL Namur;Yvoir;250;0.1906941
93014;5660;Couvin;2116;De 15 à 64 ans;1311;103;CHR Sambre & Meuse;Sambreville;7;0.0053394
93014;5660;Couvin;2116;De 15 à 64 ans;1311;143;UZ Brussel;Jette;11;0.0083905
93014;5660;Couvin;2116;De 15 à 64 ans;1311;146;Centres Hospitaliers Jolimont;La Louvière;41;0.0312738
93014;5660;Couvin;2116;De 15 à 64 ans;1311;166;CHU UCL Namur;Namur;48;0.0366133
93014;5660;Couvin;2116;De 15 à 64 ans;1311;249;Centre de Santé des Fagnes;Chimay;602;0.4591915
93014;5660;Couvin;2116;De 15 à 64 ans;1311;264;CHU UCL Namur;Dinant;7;0.0053394
93014;5660;Couvin;2116;De 15 à 64 ans;1311;325;CHU André Vésale;Montigny-le-Tilleul;34;0.0259344
93014;5660;Couvin;2116;De 15 à 64 ans;1311;332;CHIREC - Hôpital Delta;Auderghem;8;0.0061022
93014;5660;Couvin;2116;De 15 à 64 ans;1311;346;Centres Hospitaliers Jolimont;Nivelles;5;0.0038139
93014;5660;Couvin;2116;De 15 à 64 ans;1311;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;13;0.0099161
93014;5660;Couvin;2116;De 15 à 64 ans;1311;406;Cliniques Universitaires de Bruxelles - Hôpital Érasme;Anderlecht;5;0.0038139
93014;5660;Couvin;2116;De 15 à 64 ans;1311;409;Clinique Notre-Dame de Grâce;Charleroi;5;0.0038139
93014;5660;Couvin;2116;De 15 à 64 ans;1311;706;Clinique Saint-Luc;Namur;8;0.0061022
93014;5660;Couvin;2116;De 15 à 64 ans;1311;718;CHU Charleroi;Charleroi;66;0.0503432
93014;5660;Couvin;2116;De 15 à 64 ans;1311;723;Centre Hospitalier Interrégional Édith Cavell;Anderlecht;5;0.0038139
93014;5660;Couvin;2116;65 ans et plus;692;10;Grand Hôpital de Charleroi;Charleroi;55;0.0794798
93014;5660;Couvin;2116;65 ans et plus;692;39;CHU UCL Namur;Yvoir;86;0.1242775
93014;5660;Couvin;2116;65 ans et plus;692;146;Centres Hospitaliers Jolimont;La Louvière;30;0.0433526
93014;5660;Couvin;2116;65 ans et plus;692;166;CHU UCL Namur;Namur;24;0.0346821
93014;5660;Couvin;2116;65 ans et plus;692;249;Centre de Santé des Fagnes;Chimay;377;0.5447977
93014;5660;Couvin;2116;65 ans et plus;692;264;CHU UCL Namur;Dinant;8;0.0115607
93014;5660;Couvin;2116;65 ans et plus;692;325;CHU André Vésale;Montigny-le-Tilleul;39;0.0563584
93014;5660;Couvin;2116;65 ans et plus;692;332;CHIREC - Hôpital Delta;Auderghem;11;0.015896
93014;5660;Couvin;2116;65 ans et plus;692;706;Clinique Saint-Luc;Namur;5;0.0072254
93014;5660;Couvin;2116;65 ans et plus;692;718;CHU Charleroi;Charleroi;9;0.0130058
93014;5660;Couvin;2116;65 ans et plus;692;723;Centre Hospitalier Interrégional Édith Cavell;Anderlecht;25;0.0361272
93018;5680;Doische;398;Moins de 15 ans;15;264;CHU UCL Namur;Dinant;6;0.4
93018;5680;Doische;398;De 15 à 64 ans;248;6;CHR Sambre et Meuse;Namur;26;0.1048387
93018;5680;Doische;398;De 15 à 64 ans;248;10;Grand Hôpital de Charleroi;Charleroi;27;0.108871
93018;5680;Doische;398;De 15 à 64 ans;248;39;CHU UCL Namur;Yvoir;82;0.3306452
93018;5680;Doische;398;De 15 à 64 ans;248;166;CHU UCL Namur;Namur;13;0.0524194
93018;5680;Doische;398;De 15 à 64 ans;248;249;Centre de Santé des Fagnes;Chimay;10;0.0403226
93018;5680;Doische;398;De 15 à 64 ans;248;264;CHU UCL Namur;Dinant;63;0.2540323
93018;5680;Doische;398;De 15 à 64 ans;248;718;CHU Charleroi;Charleroi;7;0.0282258
93018;5680;Doische;398;65 ans et plus;135;10;Grand Hôpital de Charleroi;Charleroi;7;0.0518519
93018;5680;Doische;398;65 ans et plus;135;39;CHU UCL Namur;Yvoir;23;0.1703704
93018;5680;Doische;398;65 ans et plus;135;249;Centre de Santé des Fagnes;Chimay;13;0.0962963
93018;5680;Doische;398;65 ans et plus;135;264;CHU UCL Namur;Dinant;59;0.437037
93018;5680;Doische;398;65 ans et plus;135;706;Clinique Saint-Luc;Namur;5;0.037037
93018;5680;Doische;398;65 ans et plus;135;718;CHU Charleroi;Charleroi;11;0.0814815
93022;5620;Florennes;1713;Moins de 15 ans;91;10;Grand Hôpital de Charleroi;Charleroi;42;0.4615385
93022;5620;Florennes;1713;Moins de 15 ans;91;166;CHU UCL Namur;Namur;13;0.1428571
93022;5620;Florennes;1713;Moins de 15 ans;91;264;CHU UCL Namur;Dinant;6;0.0659341
93022;5620;Florennes;1713;Moins de 15 ans;91;718;CHU Charleroi;Charleroi;12;0.1318681
93022;5620;Florennes;1713;De 15 à 64 ans;1058;6;CHR Sambre et Meuse;Namur;41;0.0387524
93022;5620;Florennes;1713;De 15 à 64 ans;1058;10;Grand Hôpital de Charleroi;Charleroi;402;0.3799622
93022;5620;Florennes;1713;De 15 à 64 ans;1058;39;CHU UCL Namur;Yvoir;176;0.1663516
93022;5620;Florennes;1713;De 15 à 64 ans;1058;76;CHU Saint-Pierre;Bruxelles;18;0.0170132
93022;5620;Florennes;1713;De 15 à 64 ans;1058;103;CHR Sambre & Meuse;Sambreville;22;0.020794
93022;5620;Florennes;1713;De 15 à 64 ans;1058;143;UZ Brussel;Jette;11;0.010397
93022;5620;Florennes;1713;De 15 à 64 ans;1058;146;Centres Hospitaliers Jolimont;La Louvière;10;0.0094518
93022;5620;Florennes;1713;De 15 à 64 ans;1058;166;CHU UCL Namur;Namur;122;0.1153119
93022;5620;Florennes;1713;De 15 à 64 ans;1058;249;Centre de Santé des Fagnes;Chimay;8;0.0075614
93022;5620;Florennes;1713;De 15 à 64 ans;1058;264;CHU UCL Namur;Dinant;67;0.063327
93022;5620;Florennes;1713;De 15 à 64 ans;1058;325;CHU André Vésale;Montigny-le-Tilleul;25;0.0236295
93022;5620;Florennes;1713;De 15 à 64 ans;1058;332;CHIREC - Hôpital Delta;Auderghem;7;0.0066163
93022;5620;Florennes;1713;De 15 à 64 ans;1058;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;29;0.0274102
93022;5620;Florennes;1713;De 15 à 64 ans;1058;406;Cliniques Universitaires de Bruxelles - Hôpital Érasme;Anderlecht;6;0.0056711
93022;5620;Florennes;1713;De 15 à 64 ans;1058;409;Clinique Notre-Dame de Grâce;Charleroi;6;0.0056711
93022;5620;Florennes;1713;De 15 à 64 ans;1058;706;Clinique Saint-Luc;Namur;22;0.020794
93022;5620;Florennes;1713;De 15 à 64 ans;1058;718;CHU Charleroi;Charleroi;60;0.0567108
93022;5620;Florennes;1713;65 ans et plus;564;6;CHR Sambre et Meuse;Namur;7;0.0124113
93022;5620;Florennes;1713;65 ans et plus;564;10;Grand Hôpital de Charleroi;Charleroi;220;0.3900709
93022;5620;Florennes;1713;65 ans et plus;564;39;CHU UCL Namur;Yvoir;154;0.2730496
93022;5620;Florennes;1713;65 ans et plus;564;103;CHR Sambre & Meuse;Sambreville;14;0.0248227
93022;5620;Florennes;1713;65 ans et plus;564;166;CHU UCL Namur;Namur;22;0.0390071
93022;5620;Florennes;1713;65 ans et plus;564;264;CHU UCL Namur;Dinant;64;0.1134752
93022;5620;Florennes;1713;65 ans et plus;564;325;CHU André Vésale;Montigny-le-Tilleul;31;0.0549645
93022;5620;Florennes;1713;65 ans et plus;564;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;7;0.0124113
93022;5620;Florennes;1713;65 ans et plus;564;718;CHU Charleroi;Charleroi;22;0.0390071
93056;5600;Philippeville;1450;Moins de 15 ans;72;10;Grand Hôpital de Charleroi;Charleroi;18;0.25
93056;5600;Philippeville;1450;Moins de 15 ans;72;39;CHU UCL Namur;Yvoir;5;0.0694444
93056;5600;Philippeville;1450;Moins de 15 ans;72;166;CHU UCL Namur;Namur;8;0.1111111
93056;5600;Philippeville;1450;Moins de 15 ans;72;249;Centre de Santé des Fagnes;Chimay;8;0.1111111
93056;5600;Philippeville;1450;Moins de 15 ans;72;264;CHU UCL Namur;Dinant;7;0.0972222
93056;5600;Philippeville;1450;Moins de 15 ans;72;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;8;0.1111111
93056;5600;Philippeville;1450;Moins de 15 ans;72;718;CHU Charleroi;Charleroi;8;0.1111111
93056;5600;Philippeville;1450;De 15 à 64 ans;802;6;CHR Sambre et Meuse;Namur;13;0.0162095
93056;5600;Philippeville;1450;De 15 à 64 ans;802;10;Grand Hôpital de Charleroi;Charleroi;257;0.3204489
93056;5600;Philippeville;1450;De 15 à 64 ans;802;39;CHU UCL Namur;Yvoir;100;0.1246883
93056;5600;Philippeville;1450;De 15 à 64 ans;802;146;Centres Hospitaliers Jolimont;La Louvière;22;0.0274314
93056;5600;Philippeville;1450;De 15 à 64 ans;802;166;CHU UCL Namur;Namur;86;0.1072319
93056;5600;Philippeville;1450;De 15 à 64 ans;802;249;Centre de Santé des Fagnes;Chimay;36;0.0448878
93056;5600;Philippeville;1450;De 15 à 64 ans;802;264;CHU UCL Namur;Dinant;109;0.1359102
93056;5600;Philippeville;1450;De 15 à 64 ans;802;266;CHR Mons-Hainaut;Mons;9;0.0112219
93056;5600;Philippeville;1450;De 15 à 64 ans;802;325;CHU André Vésale;Montigny-le-Tilleul;47;0.0586035
93056;5600;Philippeville;1450;De 15 à 64 ans;802;332;CHIREC - Hôpital Delta;Auderghem;5;0.0062344
93056;5600;Philippeville;1450;De 15 à 64 ans;802;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;9;0.0112219
93056;5600;Philippeville;1450;De 15 à 64 ans;802;406;Cliniques Universitaires de Bruxelles - Hôpital Érasme;Anderlecht;7;0.0087282
93056;5600;Philippeville;1450;De 15 à 64 ans;802;706;Clinique Saint-Luc;Namur;12;0.0149626
93056;5600;Philippeville;1450;De 15 à 64 ans;802;718;CHU Charleroi;Charleroi;58;0.0723192
93056;5600;Philippeville;1450;De 15 à 64 ans;802;723;Centre Hospitalier Interrégional Édith Cavell;Anderlecht;5;0.0062344
93056;5600;Philippeville;1450;65 ans et plus;576;10;Grand Hôpital de Charleroi;Charleroi;213;0.3697917
93056;5600;Philippeville;1450;65 ans et plus;576;39;CHU UCL Namur;Yvoir;58;0.1006944
93056;5600;Philippeville;1450;65 ans et plus;576;103;CHR Sambre & Meuse;Sambreville;5;0.0086806
93056;5600;Philippeville;1450;65 ans et plus;576;166;CHU UCL Namur;Namur;28;0.0486111
93056;5600;Philippeville;1450;65 ans et plus;576;249;Centre de Santé des Fagnes;Chimay;96;0.1666667
93056;5600;Philippeville;1450;65 ans et plus;576;264;CHU UCL Namur;Dinant;59;0.1024306
93056;5600;Philippeville;1450;65 ans et plus;576;325;CHU André Vésale;Montigny-le-Tilleul;32;0.0555556
93056;5600;Philippeville;1450;65 ans et plus;576;332;CHIREC - Hôpital Delta;Auderghem;8;0.0138889
93056;5600;Philippeville;1450;65 ans et plus;576;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;9;0.015625
93056;5600;Philippeville;1450;65 ans et plus;576;406;Cliniques Universitaires de Bruxelles - Hôpital Érasme;Anderlecht;8;0.0138889
93056;5600;Philippeville;1450;65 ans et plus;576;409;Clinique Notre-Dame de Grâce;Charleroi;16;0.0277778
93056;5600;Philippeville;1450;65 ans et plus;576;706;Clinique Saint-Luc;Namur;12;0.0208333
93056;5600;Philippeville;1450;65 ans et plus;576;718;CHU Charleroi;Charleroi;15;0.0260417
93088;5650;Walcourt;2871;Moins de 15 ans;135;10;Grand Hôpital de Charleroi;Charleroi;46;0.3407407
93088;5650;Walcourt;2871;Moins de 15 ans;135;166;CHU UCL Namur;Namur;11;0.0814815
93088;5650;Walcourt;2871;Moins de 15 ans;135;325;CHU André Vésale;Montigny-le-Tilleul;7;0.0518519
93088;5650;Walcourt;2871;Moins de 15 ans;135;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;18;0.1333333
93088;5650;Walcourt;2871;Moins de 15 ans;135;409;Clinique Notre-Dame de Grâce;Charleroi;6;0.0444444
93088;5650;Walcourt;2871;Moins de 15 ans;135;718;CHU Charleroi;Charleroi;26;0.1925926
93088;5650;Walcourt;2871;De 15 à 64 ans;1606;6;CHR Sambre et Meuse;Namur;9;0.005604
93088;5650;Walcourt;2871;De 15 à 64 ans;1606;10;Grand Hôpital de Charleroi;Charleroi;780;0.4856787
93088;5650;Walcourt;2871;De 15 à 64 ans;1606;39;CHU UCL Namur;Yvoir;102;0.0635118
93088;5650;Walcourt;2871;De 15 à 64 ans;1606;79;Institut Jules Bordet;Bruxelles;14;0.0087173
93088;5650;Walcourt;2871;De 15 à 64 ans;1606;103;CHR Sambre & Meuse;Sambreville;8;0.0049813
93088;5650;Walcourt;2871;De 15 à 64 ans;1606;146;Centres Hospitaliers Jolimont;La Louvière;34;0.0211706
93088;5650;Walcourt;2871;De 15 à 64 ans;1606;166;CHU UCL Namur;Namur;74;0.0460772
93088;5650;Walcourt;2871;De 15 à 64 ans;1606;249;Centre de Santé des Fagnes;Chimay;29;0.0180573
93088;5650;Walcourt;2871;De 15 à 64 ans;1606;254;CH Universitaire et Psychiatrique de Mons-Borinage;Mons;11;0.0068493
