nis_code_patiënt;postcode_patiënt;gemeente_patiënt;leeftijdsgroep;erkenningsnummer_ziekenhuis;gemeente_ziekenhuis;naam_ziekenhuis;marktaandeel;totaal_aantal_patiënten_per_leeftijd_en_per_gemeente;totaal_patiënten_per_gemeente
91072;5560;Houyet;Actieven;706;Namen;Clinique Saint-Luc;0.07874015748031496;254;506
91072;5560;Houyet;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.4137931034482759;145;506
91072;5560;Houyet;Bejaarden;264;Dinant;Centre Hospitalier de Dinant;0.3448275862068966;145;506
91103;5520;Onhaye;Kinderen;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2;25;312
91103;5520;Onhaye;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.12;25;312
91103;5520;Onhaye;Kinderen;264;Dinant;Centre Hospitalier de Dinant;0.56;25;312
91103;5520;Onhaye;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.08;25;312
91103;5520;Onhaye;Actieven;6;Namen;Centre Hospitalier Régional de Namur;0.09134615384615384;208;312
91103;5520;Onhaye;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.3221153846153846;208;312
91103;5520;Onhaye;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1201923076923077;208;312
91103;5520;Onhaye;Actieven;264;Dinant;Centre Hospitalier de Dinant;0.3028846153846154;208;312
91103;5520;Onhaye;Actieven;706;Namen;Clinique Saint-Luc;0.0625;208;312
91103;5520;Onhaye;Bejaarden;6;Namen;Centre Hospitalier Régional de Namur;0.0759493670886076;79;312
91103;5520;Onhaye;Bejaarden;10;Charleroi;Grand Hôpital de Charleroi;0.06329113924050633;79;312
91103;5520;Onhaye;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1772151898734177;79;312
91103;5520;Onhaye;Bejaarden;103;Sambreville;Centre Hospitalier Régional du Val de Sambre;0.05063291139240506;79;312
91103;5520;Onhaye;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.08860759493670886;79;312
91103;5520;Onhaye;Bejaarden;264;Dinant;Centre Hospitalier de Dinant;0.5063291139240507;79;312
91114;5580;Rochefort;Kinderen;164;Marche-en-Famenne;Intercommunale Hospitalière Famenne-Ardenne-Condroz;0.4939759036144578;83;1184
91114;5580;Rochefort;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.144578313253012;83;1184
91114;5580;Rochefort;Kinderen;264;Dinant;Centre Hospitalier de Dinant;0.108433734939759;83;1184
91114;5580;Rochefort;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.07228915662650602;83;1184
91114;5580;Rochefort;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1844660194174757;721;1184
91114;5580;Rochefort;Actieven;164;Marche-en-Famenne;Intercommunale Hospitalière Famenne-Ardenne-Condroz;0.2871012482662968;721;1184
91114;5580;Rochefort;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1331484049930652;721;1184
91114;5580;Rochefort;Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.0651872399445215;721;1184
91114;5580;Rochefort;Actieven;264;Dinant;Centre Hospitalier de Dinant;0.07628294036061026;721;1184
91114;5580;Rochefort;Actieven;707;Luik;CHU de Liège;0.07212205270457697;721;1184
91114;5580;Rochefort;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2210526315789474;380;1184
91114;5580;Rochefort;Bejaarden;164;Marche-en-Famenne;Intercommunale Hospitalière Famenne-Ardenne-Condroz;0.3815789473684211;380;1184
91114;5580;Rochefort;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1263157894736842;380;1184
91114;5580;Rochefort;Bejaarden;264;Dinant;Centre Hospitalier de Dinant;0.08421052631578947;380;1184
91120;5377;Somme-Leuze;Kinderen;6;Namen;Centre Hospitalier Régional de Namur;0.1025641025641026;39;519
91120;5377;Somme-Leuze;Kinderen;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.05128205128205128;39;519
91120;5377;Somme-Leuze;Kinderen;164;Marche-en-Famenne;Intercommunale Hospitalière Famenne-Ardenne-Condroz;0.5897435897435898;39;519
91120;5377;Somme-Leuze;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.05128205128205128;39;519
91120;5377;Somme-Leuze;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1972318339100346;289;519
91120;5377;Somme-Leuze;Actieven;164;Marche-en-Famenne;Intercommunale Hospitalière Famenne-Ardenne-Condroz;0.4775086505190311;289;519
91120;5377;Somme-Leuze;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.05190311418685121;289;519
91120;5377;Somme-Leuze;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1151832460732984;191;519
91120;5377;Somme-Leuze;Bejaarden;164;Marche-en-Famenne;Intercommunale Hospitalière Famenne-Ardenne-Condroz;0.6649214659685864;191;519
91141;5530;Yvoir;Kinderen;6;Namen;Centre Hospitalier Régional de Namur;0.08571428571428572;70;1138
91141;5530;Yvoir;Kinderen;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.4142857142857143;70;1138
91141;5530;Yvoir;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1285714285714286;70;1138
91141;5530;Yvoir;Kinderen;264;Dinant;Centre Hospitalier de Dinant;0.2285714285714286;70;1138
91141;5530;Yvoir;Actieven;6;Namen;Centre Hospitalier Régional de Namur;0.08157524613220815;711;1138
91141;5530;Yvoir;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.5077355836849508;711;1138
91141;5530;Yvoir;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1940928270042194;711;1138
91141;5530;Yvoir;Actieven;264;Dinant;Centre Hospitalier de Dinant;0.119549929676512;711;1138
91141;5530;Yvoir;Actieven;706;Namen;Clinique Saint-Luc;0.0520393811533052;711;1138
91141;5530;Yvoir;Bejaarden;6;Namen;Centre Hospitalier Régional de Namur;0.1064425770308123;357;1138
91141;5530;Yvoir;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.6106442577030813;357;1138
91141;5530;Yvoir;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.07282913165266107;357;1138
91141;5530;Yvoir;Bejaarden;264;Dinant;Centre Hospitalier de Dinant;0.1288515406162465;357;1138
91141;5530;Yvoir;Bejaarden;706;Namen;Clinique Saint-Luc;0.05882352941176471;357;1138
91142;5540;Hastière;Kinderen;6;Namen;Centre Hospitalier Régional de Namur;0.1081081081081081;37;699
91142;5540;Hastière;Kinderen;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1891891891891892;37;699
91142;5540;Hastière;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.2162162162162162;37;699
91142;5540;Hastière;Kinderen;264;Dinant;Centre Hospitalier de Dinant;0.4324324324324325;37;699
91142;5540;Hastière;Kinderen;706;Namen;Clinique Saint-Luc;0.05405405405405406;37;699
91142;5540;Hastière;Actieven;6;Namen;Centre Hospitalier Régional de Namur;0.0521978021978022;364;699
91142;5540;Hastière;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2692307692307692;364;699
91142;5540;Hastière;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1428571428571428;364;699
91142;5540;Hastière;Actieven;264;Dinant;Centre Hospitalier de Dinant;0.3571428571428572;364;699
91142;5540;Hastière;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.238255033557047;298;699
91142;5540;Hastière;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.06040268456375839;298;699
91142;5540;Hastière;Bejaarden;264;Dinant;Centre Hospitalier de Dinant;0.5503355704697986;298;699
91143;5550;Vresse-sur-Semois;Kinderen;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.05555555555555555;18;373
91143;5550;Vresse-sur-Semois;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.05555555555555555;18;373
91143;5550;Vresse-sur-Semois;Kinderen;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.6666666666666666;18;373
91143;5550;Vresse-sur-Semois;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1111111111111111;18;373
91143;5550;Vresse-sur-Semois;Kinderen;409;Charleroi;Clinique Notre-Dame de Grâce;0.05555555555555555;18;373
91143;5550;Vresse-sur-Semois;Kinderen;707;Luik;CHU de Liège;0.05555555555555555;18;373
91143;5550;Vresse-sur-Semois;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2694063926940639;219;373
91143;5550;Vresse-sur-Semois;Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.5251141552511416;219;373
91143;5550;Vresse-sur-Semois;Actieven;706;Namen;Clinique Saint-Luc;0.0502283105022831;219;373
91143;5550;Vresse-sur-Semois;Bejaarden;27;Charleroi;Grand Hôpital de Charleroi;0.09558823529411764;136;373
91143;5550;Vresse-sur-Semois;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.3014705882352941;136;373
91143;5550;Vresse-sur-Semois;Bejaarden;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.4117647058823529;136;373
92003;5300;Andenne;Kinderen;6;Namen;Centre Hospitalier Régional de Namur;0.3759124087591241;274;2828
92003;5300;Andenne;Kinderen;68;Hoei;Centre Hospitalier Régional de Huy;0.0948905109489051;274;2828
92003;5300;Andenne;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.2262773722627737;274;2828
92003;5300;Andenne;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.08029197080291971;274;2828
92003;5300;Andenne;Kinderen;706;Namen;Clinique Saint-Luc;0.0948905109489051;274;2828
92003;5300;Andenne;Actieven;6;Namen;Centre Hospitalier Régional de Namur;0.3221601489757914;1611;2828
92003;5300;Andenne;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.08628181253879579;1611;2828
92003;5300;Andenne;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.2495344506517691;1611;2828
92003;5300;Andenne;Actieven;706;Namen;Clinique Saint-Luc;0.2122905027932961;1611;2828
92003;5300;Andenne;Bejaarden;6;Namen;Centre Hospitalier Régional de Namur;0.3552492046659597;943;2828
92003;5300;Andenne;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.05620360551431601;943;2828
92003;5300;Andenne;Bejaarden;68;Hoei;Centre Hospitalier Régional de Huy;0.088016967126193;943;2828
92003;5300;Andenne;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1580063626723224;943;2828
92003;5300;Andenne;Bejaarden;706;Namen;Clinique Saint-Luc;0.2979851537645811;943;2828
92006;5330;Assesse;Kinderen;6;Namen;Centre Hospitalier Régional de Namur;0.3396226415094339;53;603
92006;5330;Assesse;Kinderen;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2075471698113208;53;603
92006;5330;Assesse;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.3396226415094339;53;603
92006;5330;Assesse;Kinderen;264;Dinant;Centre Hospitalier de Dinant;0.05660377358490566;53;603
92006;5330;Assesse;Actieven;6;Namen;Centre Hospitalier Régional de Namur;0.2462686567164179;402;603
92006;5330;Assesse;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2835820895522388;402;603
92006;5330;Assesse;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.2562189054726368;402;603
92006;5330;Assesse;Actieven;706;Namen;Clinique Saint-Luc;0.1492537313432836;402;603
92006;5330;Assesse;Bejaarden;6;Namen;Centre Hospitalier Régional de Namur;0.2905405405405405;148;603
92006;5330;Assesse;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2027027027027027;148;603
92006;5330;Assesse;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1689189189189189;148;603
92006;5330;Assesse;Bejaarden;706;Namen;Clinique Saint-Luc;0.2972972972972973;148;603
92035;5310;Éghezée;Kinderen;6;Namen;Centre Hospitalier Régional de Namur;0.2877697841726619;139;1649
92035;5310;Éghezée;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.3741007194244604;139;1649
92035;5310;Éghezée;Kinderen;706;Namen;Clinique Saint-Luc;0.1870503597122302;139;1649
92035;5310;Éghezée;Actieven;6;Namen;Centre Hospitalier Régional de Namur;0.2313725490196079;1020;1649
92035;5310;Éghezée;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.05588235294117647;1020;1649
92035;5310;Éghezée;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1872549019607843;1020;1649
92035;5310;Éghezée;Actieven;706;Namen;Clinique Saint-Luc;0.3647058823529412;1020;1649
92035;5310;Éghezée;Bejaarden;6;Namen;Centre Hospitalier Régional de Namur;0.163265306122449;490;1649
92035;5310;Éghezée;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1714285714285714;490;1649
92035;5310;Éghezée;Bejaarden;706;Namen;Clinique Saint-Luc;0.5938775510204082;490;1649
92045;5150;Floreffe;Kinderen;6;Namen;Centre Hospitalier Régional de Namur;0.2830188679245283;53;970
92045;5150;Floreffe;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.5471698113207547;53;970
92045;5150;Floreffe;Kinderen;706;Namen;Clinique Saint-Luc;0.05660377358490566;53;970
92045;5150;Floreffe;Actieven;6;Namen;Centre Hospitalier Régional de Namur;0.1681286549707602;684;970
92045;5150;Floreffe;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.06432748538011696;684;970
92045;5150;Floreffe;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.5584795321637427;684;970
92045;5150;Floreffe;Actieven;706;Namen;Clinique Saint-Luc;0.1140350877192982;684;970
92045;5150;Floreffe;Bejaarden;6;Namen;Centre Hospitalier Régional de Namur;0.08583690987124463;233;970
92045;5150;Floreffe;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1759656652360515;233;970
92045;5150;Floreffe;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.5965665236051502;233;970
92045;5150;Floreffe;Bejaarden;706;Namen;Clinique Saint-Luc;0.1287553648068669;233;970
92048;5070;Fosses-la-Ville;Kinderen;6;Namen;Centre Hospitalier Régional de Namur;0.1616161616161616;99;1060
92048;5070;Fosses-la-Ville;Kinderen;10;Charleroi;Grand Hôpital de Charleroi;0.06060606060606061;99;1060
92048;5070;Fosses-la-Ville;Kinderen;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.09090909090909091;99;1060
92048;5070;Fosses-la-Ville;Kinderen;103;Sambreville;Centre Hospitalier Régional du Val de Sambre;0.2727272727272727;99;1060
92048;5070;Fosses-la-Ville;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.3232323232323233;99;1060
92048;5070;Fosses-la-Ville;Actieven;6;Namen;Centre Hospitalier Régional de Namur;0.0829817158931083;711;1060
92048;5070;Fosses-la-Ville;Actieven;10;Charleroi;Grand Hôpital de Charleroi;0.1125175808720112;711;1060
92048;5070;Fosses-la-Ville;Actieven;27;Charleroi;Grand Hôpital de Charleroi;0.06891701828410689;711;1060
92048;5070;Fosses-la-Ville;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1237693389592124;711;1060
92048;5070;Fosses-la-Ville;Actieven;103;Sambreville;Centre Hospitalier Régional du Val de Sambre;0.2461322081575246;711;1060
92048;5070;Fosses-la-Ville;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.2433192686357243;711;1060
92048;5070;Fosses-la-Ville;Bejaarden;6;Namen;Centre Hospitalier Régional de Namur;0.076;250;1060
92048;5070;Fosses-la-Ville;Bejaarden;10;Charleroi;Grand Hôpital de Charleroi;0.08;250;1060
92048;5070;Fosses-la-Ville;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.136;250;1060
92048;5070;Fosses-la-Ville;Bejaarden;103;Sambreville;Centre Hospitalier Régional du Val de Sambre;0.356;250;1060
92048;5070;Fosses-la-Ville;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.2;250;1060
92048;5070;Fosses-la-Ville;Bejaarden;706;Namen;Clinique Saint-Luc;0.076;250;1060
92054;5340;Gesves;Kinderen;6;Namen;Centre Hospitalier Régional de Namur;0.3809523809523809;63;719
92054;5340;Gesves;Kinderen;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1111111111111111;63;719
92054;5340;Gesves;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.3333333333333333;63;719
92054;5340;Gesves;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.07936507936507936;63;719
92054;5340;Gesves;Actieven;6;Namen;Centre Hospitalier Régional de Namur;0.284688995215311;418;719
92054;5340;Gesves;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1507177033492823;418;719
92054;5340;Gesves;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.2870813397129187;418;719
92054;5340;Gesves;Actieven;706;Namen;Clinique Saint-Luc;0.1650717703349282;418;719
92054;5340;Gesves;Bejaarden;6;Namen;Centre Hospitalier Régional de Namur;0.3235294117647059;238;719
92054;5340;Gesves;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.07983193277310924;238;719
92054;5340;Gesves;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1680672268907563;238;719
92054;5340;Gesves;Bejaarden;706;Namen;Clinique Saint-Luc;0.3403361344537815;238;719
92087;5640;Mettet;Kinderen;6;Namen;Centre Hospitalier Régional de Namur;0.0859375;128;1657
92087;5640;Mettet;Kinderen;10;Charleroi;Grand Hôpital de Charleroi;0.0859375;128;1657
92087;5640;Mettet;Kinderen;27;Charleroi;Grand Hôpital de Charleroi;0.0703125;128;1657
92087;5640;Mettet;Kinderen;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.109375;128;1657
92087;5640;Mettet;Kinderen;103;Sambreville;Centre Hospitalier Régional du Val de Sambre;0.1328125;128;1657
92087;5640;Mettet;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.28125;128;1657
92087;5640;Mettet;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.0859375;128;1657
92087;5640;Mettet;Actieven;10;Charleroi;Grand Hôpital de Charleroi;0.15;1000;1657
92087;5640;Mettet;Actieven;27;Charleroi;Grand Hôpital de Charleroi;0.147;1000;1657
92087;5640;Mettet;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.173;1000;1657
92087;5640;Mettet;Actieven;103;Sambreville;Centre Hospitalier Régional du Val de Sambre;0.079;1000;1657
92087;5640;Mettet;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.27;1000;1657
92087;5640;Mettet;Actieven;706;Namen;Clinique Saint-Luc;0.067;1000;1657
92087;5640;Mettet;Bejaarden;10;Charleroi;Grand Hôpital de Charleroi;0.2457466918714556;529;1657
92087;5640;Mettet;Bejaarden;27;Charleroi;Grand Hôpital de Charleroi;0.08695652173913043;529;1657
92087;5640;Mettet;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1928166351606805;529;1657
92087;5640;Mettet;Bejaarden;103;Sambreville;Centre Hospitalier Régional du Val de Sambre;0.1020793950850662;529;1657
92087;5640;Mettet;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.2722117202268431;529;1657
92094;5000;Namen;Kinderen;6;Namen;Centre Hospitalier Régional de Namur;0.3620230700976043;1127;13062
92094;5000;Namen;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.3504880212954747;1127;13062
92094;5000;Namen;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1526175687666371;1127;13062
92094;5000;Namen;Kinderen;706;Namen;Clinique Saint-Luc;0.07187222715173026;1127;13062
92094;5000;Namen;Actieven;6;Namen;Centre Hospitalier Régional de Namur;0.2968899849294424;7299;13062
92094;5000;Namen;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.06809151938621728;7299;13062
92094;5000;Namen;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.3967666803671736;7299;13062
92094;5000;Namen;Actieven;706;Namen;Clinique Saint-Luc;0.1559117687354432;7299;13062
92094;5000;Namen;Bejaarden;6;Namen;Centre Hospitalier Régional de Namur;0.2793356341673857;4636;13062
92094;5000;Namen;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.06341673856773081;4636;13062
92094;5000;Namen;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.4059534081104401;4636;13062
92094;5000;Namen;Bejaarden;706;Namen;Clinique Saint-Luc;0.2146246764452114;4636;13062
92097;5350;Ohey;Kinderen;6;Namen;Centre Hospitalier Régional de Namur;0.1944444444444444;72;467
92097;5350;Ohey;Kinderen;68;Hoei;Centre Hospitalier Régional de Huy;0.05555555555555555;72;467
92097;5350;Ohey;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1388888888888889;72;467
92097;5350;Ohey;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.4027777777777778;72;467
92097;5350;Ohey;Kinderen;706;Namen;Clinique Saint-Luc;0.09722222222222222;72;467
92097;5350;Ohey;Actieven;6;Namen;Centre Hospitalier Régional de Namur;0.2105263157894737;266;467
