code_ins_patient;code_postal_patient;commune_patient;classe_âge;numéro_agrément_hôpital;commune_hôpital;nom_hôpital;part_de_marché;total_par_classe_âge_et_commune_patient;total_par_commune_patient
71045;3850;Nieuwerkerken (Limbourg);Moins de 15 ans;322;Louvain;UZ Leuven;0.09722222222222222;72;1450
71045;3850;Nieuwerkerken (Limbourg);Moins de 15 ans;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.4444444444444444;72;1450
71045;3850;Nieuwerkerken (Limbourg);De 15 à 64 ans;243;Hasselt;Jessa Ziekenhuis;0.3002257336343115;886;1450
71045;3850;Nieuwerkerken (Limbourg);De 15 à 64 ans;322;Louvain;UZ Leuven;0.06659142212189616;886;1450
71045;3850;Nieuwerkerken (Limbourg);De 15 à 64 ans;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.5598194130925508;886;1450
71045;3850;Nieuwerkerken (Limbourg);65 ans et plus;243;Hasselt;Jessa Ziekenhuis;0.1707317073170732;492;1450
71045;3850;Nieuwerkerken (Limbourg);65 ans et plus;322;Louvain;UZ Leuven;0.09349593495934959;492;1450
71045;3850;Nieuwerkerken (Limbourg);65 ans et plus;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.7134146341463414;492;1450
71047;3660;Opglabbeek;Moins de 15 ans;322;Louvain;UZ Leuven;0.1240875912408759;137;1834
71047;3660;Opglabbeek;Moins de 15 ans;371;Genk;Ziekenhuis Oost-Limburg;0.6861313868613139;137;1834
71047;3660;Opglabbeek;Moins de 15 ans;717;Maaseik;Ziekenhuis Maas en Kempen;0.1021897810218978;137;1834
71047;3660;Opglabbeek;De 15 à 64 ans;243;Hasselt;Jessa Ziekenhuis;0.05216535433070866;1016;1834
71047;3660;Opglabbeek;De 15 à 64 ans;322;Louvain;UZ Leuven;0.06200787401574803;1016;1834
71047;3660;Opglabbeek;De 15 à 64 ans;371;Genk;Ziekenhuis Oost-Limburg;0.7480314960629921;1016;1834
71047;3660;Opglabbeek;De 15 à 64 ans;717;Maaseik;Ziekenhuis Maas en Kempen;0.06594488188976377;1016;1834
71047;3660;Opglabbeek;65 ans et plus;243;Hasselt;Jessa Ziekenhuis;0.06901615271659324;681;1834
71047;3660;Opglabbeek;65 ans et plus;371;Genk;Ziekenhuis Oost-Limburg;0.8296622613803231;681;1834
71053;3800;Saint-Trond;Moins de 15 ans;243;Hasselt;Jessa Ziekenhuis;0.185823754789272;522;8825
71053;3800;Saint-Trond;Moins de 15 ans;322;Louvain;UZ Leuven;0.1455938697318008;522;8825
71053;3800;Saint-Trond;Moins de 15 ans;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.6015325670498084;522;8825
71053;3800;Saint-Trond;De 15 à 64 ans;243;Hasselt;Jessa Ziekenhuis;0.1174819566960706;4988;8825
71053;3800;Saint-Trond;De 15 à 64 ans;322;Louvain;UZ Leuven;0.0876102646351243;4988;8825
71053;3800;Saint-Trond;De 15 à 64 ans;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.710906174819567;4988;8825
71053;3800;Saint-Trond;65 ans et plus;243;Hasselt;Jessa Ziekenhuis;0.1266968325791855;3315;8825
71053;3800;Saint-Trond;65 ans et plus;322;Louvain;UZ Leuven;0.08355957767722473;3315;8825
71053;3800;Saint-Trond;65 ans et plus;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.763499245852187;3315;8825
71057;3980;Tessenderlo;Moins de 15 ans;243;Hasselt;Jessa Ziekenhuis;0.2178217821782178;303;3667
71057;3980;Tessenderlo;Moins de 15 ans;709;Geel;AZ St.-Dimpna;0.3102310231023102;303;3667
71057;3980;Tessenderlo;Moins de 15 ans;712;Diest;AZ Diest;0.2013201320132013;303;3667
71057;3980;Tessenderlo;Moins de 15 ans;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.07920792079207921;303;3667
71057;3980;Tessenderlo;De 15 à 64 ans;243;Hasselt;Jessa Ziekenhuis;0.2418235877106046;2018;3667
71057;3980;Tessenderlo;De 15 à 64 ans;322;Louvain;UZ Leuven;0.1382556987115956;2018;3667
71057;3980;Tessenderlo;De 15 à 64 ans;709;Geel;AZ St.-Dimpna;0.190782953419227;2018;3667
71057;3980;Tessenderlo;De 15 à 64 ans;712;Diest;AZ Diest;0.2581764122893954;2018;3667
71057;3980;Tessenderlo;65 ans et plus;102;Mol;Heilig-Hartziekenhuis;0.05274888558692422;1346;3667
71057;3980;Tessenderlo;65 ans et plus;243;Hasselt;Jessa Ziekenhuis;0.2436849925705795;1346;3667
71057;3980;Tessenderlo;65 ans et plus;322;Louvain;UZ Leuven;0.1411589895988113;1346;3667
71057;3980;Tessenderlo;65 ans et plus;709;Geel;AZ St.-Dimpna;0.1797919762258544;1346;3667
71057;3980;Tessenderlo;65 ans et plus;712;Diest;AZ Diest;0.2793462109955424;1346;3667
71066;3520;Zonhoven;Moins de 15 ans;243;Hasselt;Jessa Ziekenhuis;0.4835526315789473;304;3856
71066;3520;Zonhoven;Moins de 15 ans;371;Genk;Ziekenhuis Oost-Limburg;0.3125;304;3856
71066;3520;Zonhoven;Moins de 15 ans;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.1217105263157895;304;3856
71066;3520;Zonhoven;De 15 à 64 ans;243;Hasselt;Jessa Ziekenhuis;0.5633680555555556;2304;3856
71066;3520;Zonhoven;De 15 à 64 ans;322;Louvain;UZ Leuven;0.06727430555555555;2304;3856
71066;3520;Zonhoven;De 15 à 64 ans;371;Genk;Ziekenhuis Oost-Limburg;0.2144097222222222;2304;3856
71066;3520;Zonhoven;De 15 à 64 ans;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.09375;2304;3856
71066;3520;Zonhoven;65 ans et plus;243;Hasselt;Jessa Ziekenhuis;0.6378205128205128;1248;3856
71066;3520;Zonhoven;65 ans et plus;371;Genk;Ziekenhuis Oost-Limburg;0.1690705128205128;1248;3856
71066;3520;Zonhoven;65 ans et plus;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.1298076923076923;1248;3856
71067;3690;Zutendaal;Moins de 15 ans;243;Hasselt;Jessa Ziekenhuis;0.08695652173913043;69;1410
71067;3690;Zutendaal;Moins de 15 ans;322;Louvain;UZ Leuven;0.05797101449275362;69;1410
71067;3690;Zutendaal;Moins de 15 ans;371;Genk;Ziekenhuis Oost-Limburg;0.8115942028985508;69;1410
71067;3690;Zutendaal;De 15 à 64 ans;243;Hasselt;Jessa Ziekenhuis;0.05181347150259067;772;1410
71067;3690;Zutendaal;De 15 à 64 ans;371;Genk;Ziekenhuis Oost-Limburg;0.8354922279792746;772;1410
71067;3690;Zutendaal;De 15 à 64 ans;716;Tongres;AZ Vesalius;0.05958549222797927;772;1410
71067;3690;Zutendaal;65 ans et plus;371;Genk;Ziekenhuis Oost-Limburg;0.8312829525483304;569;1410
71069;3945;Ham;Moins de 15 ans;102;Mol;Heilig-Hartziekenhuis;0.2784090909090909;176;2166
71069;3945;Ham;Moins de 15 ans;243;Hasselt;Jessa Ziekenhuis;0.1136363636363636;176;2166
71069;3945;Ham;Moins de 15 ans;322;Louvain;UZ Leuven;0.05113636363636364;176;2166
71069;3945;Ham;Moins de 15 ans;709;Geel;AZ St.-Dimpna;0.1704545454545454;176;2166
71069;3945;Ham;Moins de 15 ans;712;Diest;AZ Diest;0.09090909090909091;176;2166
71069;3945;Ham;Moins de 15 ans;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.1704545454545454;176;2166
71069;3945;Ham;De 15 à 64 ans;102;Mol;Heilig-Hartziekenhuis;0.1050521251002406;1247;2166
71069;3945;Ham;De 15 à 64 ans;243;Hasselt;Jessa Ziekenhuis;0.3111467522052927;1247;2166
71069;3945;Ham;De 15 à 64 ans;322;Louvain;UZ Leuven;0.08420208500400962;1247;2166
71069;3945;Ham;De 15 à 64 ans;709;Geel;AZ St.-Dimpna;0.1892542101042502;1247;2166
71069;3945;Ham;De 15 à 64 ans;712;Diest;AZ Diest;0.06575781876503609;1247;2166
71069;3945;Ham;De 15 à 64 ans;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.132317562149158;1247;2166
71069;3945;Ham;65 ans et plus;102;Mol;Heilig-Hartziekenhuis;0.1830417227456258;743;2166
71069;3945;Ham;65 ans et plus;243;Hasselt;Jessa Ziekenhuis;0.3082099596231494;743;2166
71069;3945;Ham;65 ans et plus;322;Louvain;UZ Leuven;0.06056527590847914;743;2166
71069;3945;Ham;65 ans et plus;371;Genk;Ziekenhuis Oost-Limburg;0.05114401076716016;743;2166
71069;3945;Ham;65 ans et plus;709;Geel;AZ St.-Dimpna;0.1641991924629879;743;2166
71069;3945;Ham;65 ans et plus;712;Diest;AZ Diest;0.05652759084791386;743;2166
71069;3945;Ham;65 ans et plus;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.107671601615074;743;2166
71070;3550;Heusden-Zolder;Moins de 15 ans;243;Hasselt;Jessa Ziekenhuis;0.1987281399046105;629;6846
71070;3550;Heusden-Zolder;Moins de 15 ans;322;Louvain;UZ Leuven;0.1414944356120827;629;6846
71070;3550;Heusden-Zolder;Moins de 15 ans;371;Genk;Ziekenhuis Oost-Limburg;0.08744038155802862;629;6846
71070;3550;Heusden-Zolder;Moins de 15 ans;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.5294117647058824;629;6846
71070;3550;Heusden-Zolder;De 15 à 64 ans;243;Hasselt;Jessa Ziekenhuis;0.2537742631200575;4173;6846
71070;3550;Heusden-Zolder;De 15 à 64 ans;322;Louvain;UZ Leuven;0.06949436855978912;4173;6846
71070;3550;Heusden-Zolder;De 15 à 64 ans;371;Genk;Ziekenhuis Oost-Limburg;0.07260963335729691;4173;6846
71070;3550;Heusden-Zolder;De 15 à 64 ans;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.5593098490294752;4173;6846
71070;3550;Heusden-Zolder;65 ans et plus;243;Hasselt;Jessa Ziekenhuis;0.2455968688845401;2044;6846
71070;3550;Heusden-Zolder;65 ans et plus;371;Genk;Ziekenhuis Oost-Limburg;0.06506849315068493;2044;6846
71070;3550;Heusden-Zolder;65 ans et plus;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.6267123287671232;2044;6846
72003;3950;Bocholt;Moins de 15 ans;322;Louvain;UZ Leuven;0.05454545454545454;165;2656
72003;3950;Bocholt;Moins de 15 ans;371;Genk;Ziekenhuis Oost-Limburg;0.1696969696969697;165;2656
72003;3950;Bocholt;Moins de 15 ans;717;Maaseik;Ziekenhuis Maas en Kempen;0.1575757575757576;165;2656
72003;3950;Bocholt;Moins de 15 ans;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.5333333333333333;165;2656
72003;3950;Bocholt;De 15 à 64 ans;243;Hasselt;Jessa Ziekenhuis;0.06940253470126735;1657;2656
72003;3950;Bocholt;De 15 à 64 ans;371;Genk;Ziekenhuis Oost-Limburg;0.2190706095353048;1657;2656
72003;3950;Bocholt;De 15 à 64 ans;717;Maaseik;Ziekenhuis Maas en Kempen;0.1134580567290284;1657;2656
72003;3950;Bocholt;De 15 à 64 ans;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.515992757996379;1657;2656
72003;3950;Bocholt;65 ans et plus;371;Genk;Ziekenhuis Oost-Limburg;0.1942446043165468;834;2656
72003;3950;Bocholt;65 ans et plus;717;Maaseik;Ziekenhuis Maas en Kempen;0.1606714628297362;834;2656
72003;3950;Bocholt;65 ans et plus;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.5503597122302158;834;2656
72004;3960;Bree;Moins de 15 ans;322;Louvain;UZ Leuven;0.2439024390243902;205;3253
72004;3960;Bree;Moins de 15 ans;371;Genk;Ziekenhuis Oost-Limburg;0.1853658536585366;205;3253
72004;3960;Bree;Moins de 15 ans;717;Maaseik;Ziekenhuis Maas en Kempen;0.4;205;3253
72004;3960;Bree;Moins de 15 ans;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.1365853658536585;205;3253
72004;3960;Bree;De 15 à 64 ans;243;Hasselt;Jessa Ziekenhuis;0.07753584705257567;1883;3253
72004;3960;Bree;De 15 à 64 ans;371;Genk;Ziekenhuis Oost-Limburg;0.2681890600106214;1883;3253
72004;3960;Bree;De 15 à 64 ans;717;Maaseik;Ziekenhuis Maas en Kempen;0.3993627190653213;1883;3253
72004;3960;Bree;De 15 à 64 ans;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.155602761550717;1883;3253
72004;3960;Bree;65 ans et plus;371;Genk;Ziekenhuis Oost-Limburg;0.2420600858369099;1165;3253
72004;3960;Bree;65 ans et plus;717;Maaseik;Ziekenhuis Maas en Kempen;0.5158798283261803;1165;3253
72004;3960;Bree;65 ans et plus;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.1287553648068669;1165;3253
72018;3640;Kinrooi;Moins de 15 ans;243;Hasselt;Jessa Ziekenhuis;0.05072463768115942;138;2300
72018;3640;Kinrooi;Moins de 15 ans;371;Genk;Ziekenhuis Oost-Limburg;0.2971014492753623;138;2300
72018;3640;Kinrooi;Moins de 15 ans;717;Maaseik;Ziekenhuis Maas en Kempen;0.5869565217391305;138;2300
72018;3640;Kinrooi;De 15 à 64 ans;371;Genk;Ziekenhuis Oost-Limburg;0.2804709141274238;1444;2300
72018;3640;Kinrooi;De 15 à 64 ans;717;Maaseik;Ziekenhuis Maas en Kempen;0.5872576177285319;1444;2300
72018;3640;Kinrooi;65 ans et plus;371;Genk;Ziekenhuis Oost-Limburg;0.2298050139275766;718;2300
72018;3640;Kinrooi;65 ans et plus;717;Maaseik;Ziekenhuis Maas en Kempen;0.6908077994428969;718;2300
72020;3920;Lommel;Moins de 15 ans;102;Mol;Heilig-Hartziekenhuis;0.2489626556016598;482;6866
72020;3920;Lommel;Moins de 15 ans;322;Louvain;UZ Leuven;0.07053941908713693;482;6866
72020;3920;Lommel;Moins de 15 ans;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.05186721991701245;482;6866
72020;3920;Lommel;Moins de 15 ans;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.533195020746888;482;6866
72020;3920;Lommel;De 15 à 64 ans;102;Mol;Heilig-Hartziekenhuis;0.07787100157315155;3814;6866
72020;3920;Lommel;De 15 à 64 ans;243;Hasselt;Jessa Ziekenhuis;0.1190351337178815;3814;6866
72020;3920;Lommel;De 15 à 64 ans;322;Louvain;UZ Leuven;0.05374934452018878;3814;6866
72020;3920;Lommel;De 15 à 64 ans;371;Genk;Ziekenhuis Oost-Limburg;0.05558468799160986;3814;6866
72020;3920;Lommel;De 15 à 64 ans;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.6266386995280545;3814;6866
72020;3920;Lommel;65 ans et plus;243;Hasselt;Jessa Ziekenhuis;0.1217898832684825;2570;6866
72020;3920;Lommel;65 ans et plus;322;Louvain;UZ Leuven;0.07431906614785992;2570;6866
72020;3920;Lommel;65 ans et plus;371;Genk;Ziekenhuis Oost-Limburg;0.05914396887159533;2570;6866
72020;3920;Lommel;65 ans et plus;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.6657587548638132;2570;6866
72021;3680;Maaseik;Moins de 15 ans;322;Louvain;UZ Leuven;0.08223684210526316;304;4823
72021;3680;Maaseik;Moins de 15 ans;371;Genk;Ziekenhuis Oost-Limburg;0.3585526315789473;304;4823
72021;3680;Maaseik;Moins de 15 ans;717;Maaseik;Ziekenhuis Maas en Kempen;0.4934210526315789;304;4823
72021;3680;Maaseik;De 15 à 64 ans;322;Louvain;UZ Leuven;0.05900514579759863;2915;4823
72021;3680;Maaseik;De 15 à 64 ans;371;Genk;Ziekenhuis Oost-Limburg;0.3842195540308748;2915;4823
72021;3680;Maaseik;De 15 à 64 ans;717;Maaseik;Ziekenhuis Maas en Kempen;0.4682675814751286;2915;4823
72021;3680;Maaseik;65 ans et plus;371;Genk;Ziekenhuis Oost-Limburg;0.2493765586034913;1604;4823
72021;3680;Maaseik;65 ans et plus;717;Maaseik;Ziekenhuis Maas en Kempen;0.685785536159601;1604;4823
72025;3910;Neerpelt;Moins de 15 ans;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.8333333333333334;228;3520
72025;3910;Neerpelt;De 15 à 64 ans;243;Hasselt;Jessa Ziekenhuis;0.05701964542405367;2087;3520
72025;3910;Neerpelt;De 15 à 64 ans;322;Louvain;UZ Leuven;0.06468615237182558;2087;3520
72025;3910;Neerpelt;De 15 à 64 ans;371;Genk;Ziekenhuis Oost-Limburg;0.05941542884523239;2087;3520
72025;3910;Neerpelt;De 15 à 64 ans;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.7656923814087206;2087;3520
72025;3910;Neerpelt;65 ans et plus;243;Hasselt;Jessa Ziekenhuis;0.05145228215767635;1205;3520
72025;3910;Neerpelt;65 ans et plus;371;Genk;Ziekenhuis Oost-Limburg;0.1004149377593361;1205;3520
72025;3910;Neerpelt;65 ans et plus;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.7775933609958506;1205;3520
72029;3900;Overpelt;Moins de 15 ans;322;Louvain;UZ Leuven;0.056;250;3143
72029;3900;Overpelt;Moins de 15 ans;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.78;250;3143
72029;3900;Overpelt;De 15 à 64 ans;243;Hasselt;Jessa Ziekenhuis;0.07300420168067227;1904;3143
72029;3900;Overpelt;De 15 à 64 ans;322;Louvain;UZ Leuven;0.0667016806722689;1904;3143
72029;3900;Overpelt;De 15 à 64 ans;371;Genk;Ziekenhuis Oost-Limburg;0.05409663865546219;1904;3143
72029;3900;Overpelt;De 15 à 64 ans;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.7526260504201681;1904;3143
72029;3900;Overpelt;65 ans et plus;243;Hasselt;Jessa Ziekenhuis;0.07482305358948432;989;3143
72029;3900;Overpelt;65 ans et plus;371;Genk;Ziekenhuis Oost-Limburg;0.06976744186046512;989;3143
72029;3900;Overpelt;65 ans et plus;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.7856420626895855;989;3143
72030;3990;Peer;Moins de 15 ans;322;Louvain;UZ Leuven;0.09004739336492891;211;3141
72030;3990;Peer;Moins de 15 ans;371;Genk;Ziekenhuis Oost-Limburg;0.1327014218009479;211;3141
72030;3990;Peer;Moins de 15 ans;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.06161137440758294;211;3141
72030;3990;Peer;Moins de 15 ans;717;Maaseik;Ziekenhuis Maas en Kempen;0.06161137440758294;211;3141
72030;3990;Peer;Moins de 15 ans;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.5639810426540285;211;3141
72030;3990;Peer;De 15 à 64 ans;243;Hasselt;Jessa Ziekenhuis;0.1212744090441932;1946;3141
72030;3990;Peer;De 15 à 64 ans;371;Genk;Ziekenhuis Oost-Limburg;0.1901336073997945;1946;3141
72030;3990;Peer;De 15 à 64 ans;717;Maaseik;Ziekenhuis Maas en Kempen;0.05909558067831449;1946;3141
72030;3990;Peer;De 15 à 64 ans;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.539568345323741;1946;3141
72030;3990;Peer;65 ans et plus;243;Hasselt;Jessa Ziekenhuis;0.08638211382113821;984;3141
72030;3990;Peer;65 ans et plus;322;Louvain;UZ Leuven;0.09552845528455285;984;3141
72030;3990;Peer;65 ans et plus;371;Genk;Ziekenhuis Oost-Limburg;0.1859756097560976;984;3141
72030;3990;Peer;65 ans et plus;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.5660569105691057;984;3141
72037;3930;Hamont-Achel;Moins de 15 ans;322;Louvain;UZ Leuven;0.1261261261261261;222;3486
72037;3930;Hamont-Achel;Moins de 15 ans;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.7342342342342343;222;3486
72037;3930;Hamont-Achel;De 15 à 64 ans;371;Genk;Ziekenhuis Oost-Limburg;0.07068493150684932;1825;3486
72037;3930;Hamont-Achel;De 15 à 64 ans;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.7890410958904109;1825;3486
72037;3930;Hamont-Achel;65 ans et plus;371;Genk;Ziekenhuis Oost-Limburg;0.08130646282140375;1439;3486
72037;3930;Hamont-Achel;65 ans et plus;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.8353022932592078;1439;3486
72038;3940;Hechtel-Eksel;Moins de 15 ans;243;Hasselt;Jessa Ziekenhuis;0.05288461538461538;208;2595
72038;3940;Hechtel-Eksel;Moins de 15 ans;322;Louvain;UZ Leuven;0.05288461538461538;208;2595
72038;3940;Hechtel-Eksel;Moins de 15 ans;371;Genk;Ziekenhuis Oost-Limburg;0.05288461538461538;208;2595
72038;3940;Hechtel-Eksel;Moins de 15 ans;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.1490384615384615;208;2595
72038;3940;Hechtel-Eksel;Moins de 15 ans;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.5865384615384616;208;2595
72038;3940;Hechtel-Eksel;De 15 à 64 ans;243;Hasselt;Jessa Ziekenhuis;0.1261595547309833;1617;2595
72038;3940;Hechtel-Eksel;De 15 à 64 ans;322;Louvain;UZ Leuven;0.07915893630179345;1617;2595
72038;3940;Hechtel-Eksel;De 15 à 64 ans;371;Genk;Ziekenhuis Oost-Limburg;0.1014223871366729;1617;2595
72038;3940;Hechtel-Eksel;De 15 à 64 ans;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.1038961038961039;1617;2595
72038;3940;Hechtel-Eksel;De 15 à 64 ans;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.5343228200371057;1617;2595
72038;3940;Hechtel-Eksel;65 ans et plus;243;Hasselt;Jessa Ziekenhuis;0.125974025974026;770;2595
72038;3940;Hechtel-Eksel;65 ans et plus;371;Genk;Ziekenhuis Oost-Limburg;0.1038961038961039;770;2595
72038;3940;Hechtel-Eksel;65 ans et plus;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.1376623376623377;770;2595
72038;3940;Hechtel-Eksel;65 ans et plus;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.5714285714285714;770;2595
72039;3530;Houthalen-Helchteren;Moins de 15 ans;243;Hasselt;Jessa Ziekenhuis;0.245119305856833;461;6025
72039;3530;Houthalen-Helchteren;Moins de 15 ans;371;Genk;Ziekenhuis Oost-Limburg;0.3449023861171366;461;6025
72039;3530;Houthalen-Helchteren;Moins de 15 ans;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.3058568329718004;461;6025
72039;3530;Houthalen-Helchteren;De 15 à 64 ans;243;Hasselt;Jessa Ziekenhuis;0.2793251205141939;3734;6025
72039;3530;Houthalen-Helchteren;De 15 à 64 ans;322;Louvain;UZ Leuven;0.05249062667380825;3734;6025
72039;3530;Houthalen-Helchteren;De 15 à 64 ans;371;Genk;Ziekenhuis Oost-Limburg;0.3109266202463846;3734;6025
72039;3530;Houthalen-Helchteren;De 15 à 64 ans;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.3047670058918051;3734;6025
72039;3530;Houthalen-Helchteren;65 ans et plus;243;Hasselt;Jessa Ziekenhuis;0.2633879781420765;1830;6025
72039;3530;Houthalen-Helchteren;65 ans et plus;371;Genk;Ziekenhuis Oost-Limburg;0.3114754098360656;1830;6025
72039;3530;Houthalen-Helchteren;65 ans et plus;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.3677595628415301;1830;6025
72040;3670;Meeuwen-Gruitrode;Moins de 15 ans;322;Louvain;UZ Leuven;0.1197604790419162;167;2596
72040;3670;Meeuwen-Gruitrode;Moins de 15 ans;371;Genk;Ziekenhuis Oost-Limburg;0.5029940119760479;167;2596
72040;3670;Meeuwen-Gruitrode;Moins de 15 ans;717;Maaseik;Ziekenhuis Maas en Kempen;0.1976047904191617;167;2596
72040;3670;Meeuwen-Gruitrode;Moins de 15 ans;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.09580838323353294;167;2596
72040;3670;Meeuwen-Gruitrode;De 15 à 64 ans;243;Hasselt;Jessa Ziekenhuis;0.07129455909943715;1599;2596
72040;3670;Meeuwen-Gruitrode;De 15 à 64 ans;322;Louvain;UZ Leuven;0.06066291432145091;1599;2596
72040;3670;Meeuwen-Gruitrode;De 15 à 64 ans;371;Genk;Ziekenhuis Oost-Limburg;0.5422138836772983;1599;2596
72040;3670;Meeuwen-Gruitrode;De 15 à 64 ans;717;Maaseik;Ziekenhuis Maas en Kempen;0.1738586616635397;1599;2596
72040;3670;Meeuwen-Gruitrode;De 15 à 64 ans;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.1006879299562226;1599;2596
72040;3670;Meeuwen-Gruitrode;65 ans et plus;243;Hasselt;Jessa Ziekenhuis;0.05060240963855422;830;2596
72040;3670;Meeuwen-Gruitrode;65 ans et plus;371;Genk;Ziekenhuis Oost-Limburg;0.5469879518072289;830;2596
72040;3670;Meeuwen-Gruitrode;65 ans et plus;717;Maaseik;Ziekenhuis Maas en Kempen;0.255421686746988;830;2596
72040;3670;Meeuwen-Gruitrode;65 ans et plus;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.09397590361445783;830;2596
72041;3650;Dilsen-Stokkem;Moins de 15 ans;371;Genk;Ziekenhuis Oost-Limburg;0.5615942028985508;276;3811
72041;3650;Dilsen-Stokkem;Moins de 15 ans;717;Maaseik;Ziekenhuis Maas en Kempen;0.3405797101449275;276;3811
