code_ins;code_postal;commune_patient;nombre_de_séjours_par_comunne_patient;classe;nombre_de_séjours_par_âge;numéro_agrément_hôpital;dénomination;commune_hôpital;nombre_de_séjours_par_hôpital_comunne_patient_âge;part_de_marché
63046;4830;Limbourg;749;65 ans et plus;253;158;GROUPE SANTE CHC - SITE HERMALLE ET HEUSY;Liège;74;0.29249011857708
63046;4830;Limbourg;749;65 ans et plus;253;412;HOPITAL DE LA CITADELLE;Liège;5;0.0197628458498
63046;4830;Limbourg;749;65 ans et plus;253;707;CENTRE HOSPITALIER UNIVERSITAIRE SART-TILMAN;Liège;7;0.02766798418972
63048;4710;Lontzen;529;Moins de 15 ans;35;15;ST. NIKOLAUS HOSPITAL;Eupen;20;0.57142857142857
63048;4710;Lontzen;529;Moins de 15 ans;35;20;CHR VERVIERS - EAST BELGIUM;Verviers;5;0.14285714285714
63048;4710;Lontzen;529;Moins de 15 ans;35;412;HOPITAL DE LA CITADELLE;Liège;6;0.17142857142857
63048;4710;Lontzen;529;De 15 à 64 ans;294;15;ST. NIKOLAUS HOSPITAL;Eupen;186;0.63265306122449
63048;4710;Lontzen;529;De 15 à 64 ans;294;20;CHR VERVIERS - EAST BELGIUM;Verviers;37;0.12585034013605
63048;4710;Lontzen;529;De 15 à 64 ans;294;158;GROUPE SANTE CHC - SITE HERMALLE ET HEUSY;Liège;29;0.09863945578231
63048;4710;Lontzen;529;De 15 à 64 ans;294;257;KLINIK ST.-JOSEF;Saint-Vith;8;0.02721088435374
63048;4710;Lontzen;529;De 15 à 64 ans;294;412;HOPITAL DE LA CITADELLE;Liège;12;0.04081632653061
63048;4710;Lontzen;529;De 15 à 64 ans;294;707;CENTRE HOSPITALIER UNIVERSITAIRE SART-TILMAN;Liège;6;0.02040816326531
63048;4710;Lontzen;529;65 ans et plus;200;15;ST. NIKOLAUS HOSPITAL;Eupen;145;0.725
63048;4710;Lontzen;529;65 ans et plus;200;20;CHR VERVIERS - EAST BELGIUM;Verviers;25;0.125
63048;4710;Lontzen;529;65 ans et plus;200;257;KLINIK ST.-JOSEF;Saint-Vith;6;0.03
63048;4710;Lontzen;529;65 ans et plus;200;412;HOPITAL DE LA CITADELLE;Liège;11;0.055
63048;4710;Lontzen;529;65 ans et plus;200;707;CENTRE HOSPITALIER UNIVERSITAIRE SART-TILMAN;Liège;8;0.04
63049;4960;Malmedy;1906;Moins de 15 ans;74;4;CENTRE HOSPITALIER REINE ASTRID;Malmedy;34;0.45945945945946
63049;4960;Malmedy;1906;Moins de 15 ans;74;15;ST. NIKOLAUS HOSPITAL;Eupen;7;0.09459459459459
63049;4960;Malmedy;1906;Moins de 15 ans;74;20;CHR VERVIERS - EAST BELGIUM;Verviers;6;0.08108108108108
63049;4960;Malmedy;1906;Moins de 15 ans;74;152;GROUPE SANTE CHC - SITE MONTLEGIA LIEGE ET WAREMME;Liège;9;0.12162162162162
63049;4960;Malmedy;1906;Moins de 15 ans;74;412;HOPITAL DE LA CITADELLE;Liège;8;0.10810810810811
63049;4960;Malmedy;1906;De 15 à 64 ans;1046;4;CENTRE HOSPITALIER REINE ASTRID;Malmedy;434;0.41491395793499
63049;4960;Malmedy;1906;De 15 à 64 ans;1046;15;ST. NIKOLAUS HOSPITAL;Eupen;22;0.02103250478011
63049;4960;Malmedy;1906;De 15 à 64 ans;1046;20;CHR VERVIERS - EAST BELGIUM;Verviers;187;0.17877629063098
63049;4960;Malmedy;1906;De 15 à 64 ans;1046;23;CLINIQUE ANDRE RENARD;Herstal;6;0.0057361376673
63049;4960;Malmedy;1906;De 15 à 64 ans;1046;42;CENTRE HOSPITALIER BOIS DE L'ABBAYE;Seraing;7;0.00669216061185
63049;4960;Malmedy;1906;De 15 à 64 ans;1046;152;GROUPE SANTE CHC - SITE MONTLEGIA LIEGE ET WAREMME;Liège;15;0.01434034416826
63049;4960;Malmedy;1906;De 15 à 64 ans;1046;158;GROUPE SANTE CHC - SITE HERMALLE ET HEUSY;Liège;127;0.12141491395794
63049;4960;Malmedy;1906;De 15 à 64 ans;1046;257;KLINIK ST.-JOSEF;Saint-Vith;81;0.0774378585086
63049;4960;Malmedy;1906;De 15 à 64 ans;1046;403;CLINIQUES UNIVERSITAIRES ST.-LUC;Woluwe-Saint-Lambert;20;0.01912045889101
63049;4960;Malmedy;1906;De 15 à 64 ans;1046;412;HOPITAL DE LA CITADELLE;Liège;24;0.02294455066922
63049;4960;Malmedy;1906;De 15 à 64 ans;1046;682;AZ MONICA;Anvers;5;0.00478011472275
63049;4960;Malmedy;1906;De 15 à 64 ans;1046;707;CENTRE HOSPITALIER UNIVERSITAIRE SART-TILMAN;Liège;98;0.09369024856597
63049;4960;Malmedy;1906;De 15 à 64 ans;1046;715;ST. TRUDO ZIEKENHUIS;Saint-Trond;6;0.0057361376673
63049;4960;Malmedy;1906;65 ans et plus;786;4;CENTRE HOSPITALIER REINE ASTRID;Malmedy;392;0.49872773536896
63049;4960;Malmedy;1906;65 ans et plus;786;20;CHR VERVIERS - EAST BELGIUM;Verviers;182;0.23155216284987
63049;4960;Malmedy;1906;65 ans et plus;786;158;GROUPE SANTE CHC - SITE HERMALLE ET HEUSY;Liège;43;0.05470737913486
63049;4960;Malmedy;1906;65 ans et plus;786;257;KLINIK ST.-JOSEF;Saint-Vith;51;0.06488549618321
63049;4960;Malmedy;1906;65 ans et plus;786;403;CLINIQUES UNIVERSITAIRES ST.-LUC;Woluwe-Saint-Lambert;12;0.01526717557252
63049;4960;Malmedy;1906;65 ans et plus;786;412;HOPITAL DE LA CITADELLE;Liège;29;0.03689567430025
63049;4960;Malmedy;1906;65 ans et plus;786;707;CENTRE HOSPITALIER UNIVERSITAIRE SART-TILMAN;Liège;63;0.08015267175573
63057;4877;Olne;687;De 15 à 64 ans;443;20;CHR VERVIERS - EAST BELGIUM;Verviers;88;0.19864559819413
63057;4877;Olne;687;De 15 à 64 ans;443;23;CLINIQUE ANDRE RENARD;Herstal;8;0.01805869074492
63057;4877;Olne;687;De 15 à 64 ans;443;42;CENTRE HOSPITALIER BOIS DE L'ABBAYE;Seraing;10;0.02257336343115
63057;4877;Olne;687;De 15 à 64 ans;443;152;GROUPE SANTE CHC - SITE MONTLEGIA LIEGE ET WAREMME;Liège;18;0.04063205417607
63057;4877;Olne;687;De 15 à 64 ans;443;158;GROUPE SANTE CHC - SITE HERMALLE ET HEUSY;Liège;106;0.2392776523702
63057;4877;Olne;687;De 15 à 64 ans;443;412;HOPITAL DE LA CITADELLE;Liège;94;0.21218961625282
63057;4877;Olne;687;De 15 à 64 ans;443;707;CENTRE HOSPITALIER UNIVERSITAIRE SART-TILMAN;Liège;111;0.25056433408578
63057;4877;Olne;687;65 ans et plus;229;20;CHR VERVIERS - EAST BELGIUM;Verviers;35;0.1528384279476
63057;4877;Olne;687;65 ans et plus;229;23;CLINIQUE ANDRE RENARD;Herstal;5;0.02183406113537
63057;4877;Olne;687;65 ans et plus;229;152;GROUPE SANTE CHC - SITE MONTLEGIA LIEGE ET WAREMME;Liège;17;0.07423580786026
63057;4877;Olne;687;65 ans et plus;229;158;GROUPE SANTE CHC - SITE HERMALLE ET HEUSY;Liège;29;0.12663755458515
63057;4877;Olne;687;65 ans et plus;229;403;CLINIQUES UNIVERSITAIRES ST.-LUC;Woluwe-Saint-Lambert;5;0.02183406113537
63057;4877;Olne;687;65 ans et plus;229;412;HOPITAL DE LA CITADELLE;Liège;53;0.23144104803493
63057;4877;Olne;687;65 ans et plus;229;707;CENTRE HOSPITALIER UNIVERSITAIRE SART-TILMAN;Liège;77;0.33624454148472
63058;4860;Pepinster;1309;Moins de 15 ans;120;20;CHR VERVIERS - EAST BELGIUM;Verviers;43;0.35833333333333
63058;4860;Pepinster;1309;Moins de 15 ans;120;158;GROUPE SANTE CHC - SITE HERMALLE ET HEUSY;Liège;13;0.10833333333333
63058;4860;Pepinster;1309;Moins de 15 ans;120;412;HOPITAL DE LA CITADELLE;Liège;47;0.39166666666667
63058;4860;Pepinster;1309;Moins de 15 ans;120;707;CENTRE HOSPITALIER UNIVERSITAIRE SART-TILMAN;Liège;7;0.05833333333333
63058;4860;Pepinster;1309;De 15 à 64 ans;718;15;ST. NIKOLAUS HOSPITAL;Eupen;11;0.01532033426184
63058;4860;Pepinster;1309;De 15 à 64 ans;718;20;CHR VERVIERS - EAST BELGIUM;Verviers;293;0.40807799442897
63058;4860;Pepinster;1309;De 15 à 64 ans;718;23;CLINIQUE ANDRE RENARD;Herstal;18;0.02506963788301
63058;4860;Pepinster;1309;De 15 à 64 ans;718;42;CENTRE HOSPITALIER BOIS DE L'ABBAYE;Seraing;15;0.02089136490251
63058;4860;Pepinster;1309;De 15 à 64 ans;718;79;JULES BORDET INSTITUT;Anderlecht;12;0.01671309192201
63058;4860;Pepinster;1309;De 15 à 64 ans;718;152;GROUPE SANTE CHC - SITE MONTLEGIA LIEGE ET WAREMME;Liège;33;0.04596100278552
63058;4860;Pepinster;1309;De 15 à 64 ans;718;158;GROUPE SANTE CHC - SITE HERMALLE ET HEUSY;Liège;251;0.34958217270195
63058;4860;Pepinster;1309;De 15 à 64 ans;718;412;HOPITAL DE LA CITADELLE;Liège;30;0.04178272980501
63058;4860;Pepinster;1309;De 15 à 64 ans;718;707;CENTRE HOSPITALIER UNIVERSITAIRE SART-TILMAN;Liège;45;0.06267409470752
63058;4860;Pepinster;1309;65 ans et plus;471;4;CENTRE HOSPITALIER REINE ASTRID;Malmedy;5;0.01061571125265
63058;4860;Pepinster;1309;65 ans et plus;471;15;ST. NIKOLAUS HOSPITAL;Eupen;13;0.0276008492569
63058;4860;Pepinster;1309;65 ans et plus;471;20;CHR VERVIERS - EAST BELGIUM;Verviers;253;0.53715498938429
63058;4860;Pepinster;1309;65 ans et plus;471;23;CLINIQUE ANDRE RENARD;Herstal;5;0.01061571125265
63058;4860;Pepinster;1309;65 ans et plus;471;158;GROUPE SANTE CHC - SITE HERMALLE ET HEUSY;Liège;134;0.28450106157113
63058;4860;Pepinster;1309;65 ans et plus;471;403;CLINIQUES UNIVERSITAIRES ST.-LUC;Woluwe-Saint-Lambert;13;0.0276008492569
63058;4860;Pepinster;1309;65 ans et plus;471;412;HOPITAL DE LA CITADELLE;Liège;11;0.02335456475584
63058;4860;Pepinster;1309;65 ans et plus;471;707;CENTRE HOSPITALIER UNIVERSITAIRE SART-TILMAN;Liège;26;0.0552016985138
63061;4730;Raeren;720;Moins de 15 ans;56;15;ST. NIKOLAUS HOSPITAL;Eupen;46;0.82142857142857
63061;4730;Raeren;720;Moins de 15 ans;56;412;HOPITAL DE LA CITADELLE;Liège;5;0.08928571428571
63061;4730;Raeren;720;De 15 à 64 ans;362;15;ST. NIKOLAUS HOSPITAL;Eupen;287;0.79281767955801
63061;4730;Raeren;720;De 15 à 64 ans;362;20;CHR VERVIERS - EAST BELGIUM;Verviers;16;0.04419889502762
63061;4730;Raeren;720;De 15 à 64 ans;362;158;GROUPE SANTE CHC - SITE HERMALLE ET HEUSY;Liège;23;0.06353591160221
63061;4730;Raeren;720;De 15 à 64 ans;362;257;KLINIK ST.-JOSEF;Saint-Vith;9;0.02486187845304
63061;4730;Raeren;720;De 15 à 64 ans;362;412;HOPITAL DE LA CITADELLE;Liège;9;0.02486187845304
63061;4730;Raeren;720;De 15 à 64 ans;362;707;CENTRE HOSPITALIER UNIVERSITAIRE SART-TILMAN;Liège;8;0.02209944751381
63061;4730;Raeren;720;65 ans et plus;302;15;ST. NIKOLAUS HOSPITAL;Eupen;182;0.60264900662252
63061;4730;Raeren;720;65 ans et plus;302;20;CHR VERVIERS - EAST BELGIUM;Verviers;6;0.01986754966887
63061;4730;Raeren;720;65 ans et plus;302;158;GROUPE SANTE CHC - SITE HERMALLE ET HEUSY;Liège;14;0.04635761589404
63061;4730;Raeren;720;65 ans et plus;302;257;KLINIK ST.-JOSEF;Saint-Vith;67;0.22185430463576
63061;4730;Raeren;720;65 ans et plus;302;322;UZ LEUVEN;Louvain;13;0.04304635761589
63061;4730;Raeren;720;65 ans et plus;302;412;HOPITAL DE LA CITADELLE;Liège;6;0.01986754966887
63061;4730;Raeren;720;65 ans et plus;302;707;CENTRE HOSPITALIER UNIVERSITAIRE SART-TILMAN;Liège;5;0.01655629139073
63067;4780;Saint-Vith;1600;Moins de 15 ans;79;15;ST. NIKOLAUS HOSPITAL;Eupen;10;0.12658227848101
63067;4780;Saint-Vith;1600;Moins de 15 ans;79;257;KLINIK ST.-JOSEF;Saint-Vith;47;0.59493670886076
63067;4780;Saint-Vith;1600;Moins de 15 ans;79;412;HOPITAL DE LA CITADELLE;Liège;9;0.11392405063291
63067;4780;Saint-Vith;1600;De 15 à 64 ans;886;4;CENTRE HOSPITALIER REINE ASTRID;Malmedy;33;0.0372460496614
63067;4780;Saint-Vith;1600;De 15 à 64 ans;886;15;ST. NIKOLAUS HOSPITAL;Eupen;63;0.07110609480813
63067;4780;Saint-Vith;1600;De 15 à 64 ans;886;20;CHR VERVIERS - EAST BELGIUM;Verviers;22;0.02483069977427
63067;4780;Saint-Vith;1600;De 15 à 64 ans;886;152;GROUPE SANTE CHC - SITE MONTLEGIA LIEGE ET WAREMME;Liège;10;0.01128668171558
63067;4780;Saint-Vith;1600;De 15 à 64 ans;886;158;GROUPE SANTE CHC - SITE HERMALLE ET HEUSY;Liège;36;0.04063205417607
63067;4780;Saint-Vith;1600;De 15 à 64 ans;886;257;KLINIK ST.-JOSEF;Saint-Vith;665;0.75056433408578
63067;4780;Saint-Vith;1600;De 15 à 64 ans;886;412;HOPITAL DE LA CITADELLE;Liège;15;0.01693002257336
63067;4780;Saint-Vith;1600;De 15 à 64 ans;886;707;CENTRE HOSPITALIER UNIVERSITAIRE SART-TILMAN;Liège;16;0.01805869074492
63067;4780;Saint-Vith;1600;65 ans et plus;635;4;CENTRE HOSPITALIER REINE ASTRID;Malmedy;40;0.06299212598425
63067;4780;Saint-Vith;1600;65 ans et plus;635;15;ST. NIKOLAUS HOSPITAL;Eupen;10;0.01574803149606
63067;4780;Saint-Vith;1600;65 ans et plus;635;20;CHR VERVIERS - EAST BELGIUM;Verviers;46;0.07244094488189
63067;4780;Saint-Vith;1600;65 ans et plus;635;79;JULES BORDET INSTITUT;Anderlecht;6;0.00944881889764
63067;4780;Saint-Vith;1600;65 ans et plus;635;158;GROUPE SANTE CHC - SITE HERMALLE ET HEUSY;Liège;18;0.02834645669291
63067;4780;Saint-Vith;1600;65 ans et plus;635;257;KLINIK ST.-JOSEF;Saint-Vith;501;0.78897637795276
63072;4900;Spa;1554;Moins de 15 ans;57;20;CHR VERVIERS - EAST BELGIUM;Verviers;20;0.35087719298246
63072;4900;Spa;1554;Moins de 15 ans;57;158;GROUPE SANTE CHC - SITE HERMALLE ET HEUSY;Liège;9;0.15789473684211
63072;4900;Spa;1554;Moins de 15 ans;57;412;HOPITAL DE LA CITADELLE;Liège;17;0.29824561403509
63072;4900;Spa;1554;De 15 à 64 ans;797;4;CENTRE HOSPITALIER REINE ASTRID;Malmedy;43;0.05395232120452
63072;4900;Spa;1554;De 15 à 64 ans;797;15;ST. NIKOLAUS HOSPITAL;Eupen;12;0.01505646173149
63072;4900;Spa;1554;De 15 à 64 ans;797;20;CHR VERVIERS - EAST BELGIUM;Verviers;408;0.51191969887077
63072;4900;Spa;1554;De 15 à 64 ans;797;42;CENTRE HOSPITALIER BOIS DE L'ABBAYE;Seraing;9;0.01129234629862
63072;4900;Spa;1554;De 15 à 64 ans;797;152;GROUPE SANTE CHC - SITE MONTLEGIA LIEGE ET WAREMME;Liège;16;0.02007528230866
63072;4900;Spa;1554;De 15 à 64 ans;797;158;GROUPE SANTE CHC - SITE HERMALLE ET HEUSY;Liège;211;0.26474278544542
63072;4900;Spa;1554;De 15 à 64 ans;797;257;KLINIK ST.-JOSEF;Saint-Vith;8;0.01003764115433
63072;4900;Spa;1554;De 15 à 64 ans;797;412;HOPITAL DE LA CITADELLE;Liège;34;0.0426599749059
63072;4900;Spa;1554;De 15 à 64 ans;797;707;CENTRE HOSPITALIER UNIVERSITAIRE SART-TILMAN;Liège;34;0.0426599749059
63072;4900;Spa;1554;65 ans et plus;700;4;CENTRE HOSPITALIER REINE ASTRID;Malmedy;22;0.03142857142857
63072;4900;Spa;1554;65 ans et plus;700;15;ST. NIKOLAUS HOSPITAL;Eupen;6;0.00857142857143
63072;4900;Spa;1554;65 ans et plus;700;20;CHR VERVIERS - EAST BELGIUM;Verviers;441;0.63
63072;4900;Spa;1554;65 ans et plus;700;42;CENTRE HOSPITALIER BOIS DE L'ABBAYE;Seraing;19;0.02714285714286
63072;4900;Spa;1554;65 ans et plus;700;158;GROUPE SANTE CHC - SITE HERMALLE ET HEUSY;Liège;162;0.23142857142857
63072;4900;Spa;1554;65 ans et plus;700;257;KLINIK ST.-JOSEF;Saint-Vith;5;0.00714285714286
63072;4900;Spa;1554;65 ans et plus;700;412;HOPITAL DE LA CITADELLE;Liège;20;0.02857142857143
63072;4900;Spa;1554;65 ans et plus;700;707;CENTRE HOSPITALIER UNIVERSITAIRE SART-TILMAN;Liège;16;0.02285714285714
63073;4970;Stavelot;1052;Moins de 15 ans;34;4;CENTRE HOSPITALIER REINE ASTRID;Malmedy;16;0.47058823529412
63073;4970;Stavelot;1052;Moins de 15 ans;34;412;HOPITAL DE LA CITADELLE;Liège;6;0.17647058823529
63073;4970;Stavelot;1052;De 15 à 64 ans;592;4;CENTRE HOSPITALIER REINE ASTRID;Malmedy;145;0.24493243243243
63073;4970;Stavelot;1052;De 15 à 64 ans;592;20;CHR VERVIERS - EAST BELGIUM;Verviers;146;0.24662162162162
63073;4970;Stavelot;1052;De 15 à 64 ans;592;23;CLINIQUE ANDRE RENARD;Herstal;6;0.01013513513514
63073;4970;Stavelot;1052;De 15 à 64 ans;592;42;CENTRE HOSPITALIER BOIS DE L'ABBAYE;Seraing;5;0.00844594594595
63073;4970;Stavelot;1052;De 15 à 64 ans;592;152;GROUPE SANTE CHC - SITE MONTLEGIA LIEGE ET WAREMME;Liège;26;0.04391891891892
63073;4970;Stavelot;1052;De 15 à 64 ans;592;158;GROUPE SANTE CHC - SITE HERMALLE ET HEUSY;Liège;123;0.20777027027027
63073;4970;Stavelot;1052;De 15 à 64 ans;592;257;KLINIK ST.-JOSEF;Saint-Vith;31;0.05236486486486
63073;4970;Stavelot;1052;De 15 à 64 ans;592;412;HOPITAL DE LA CITADELLE;Liège;15;0.02533783783784
63073;4970;Stavelot;1052;De 15 à 64 ans;592;707;CENTRE HOSPITALIER UNIVERSITAIRE SART-TILMAN;Liège;80;0.13513513513514
63073;4970;Stavelot;1052;65 ans et plus;426;4;CENTRE HOSPITALIER REINE ASTRID;Malmedy;154;0.36150234741784
63073;4970;Stavelot;1052;65 ans et plus;426;20;CHR VERVIERS - EAST BELGIUM;Verviers;88;0.20657276995305
63073;4970;Stavelot;1052;65 ans et plus;426;152;GROUPE SANTE CHC - SITE MONTLEGIA LIEGE ET WAREMME;Liège;5;0.01173708920188
63073;4970;Stavelot;1052;65 ans et plus;426;158;GROUPE SANTE CHC - SITE HERMALLE ET HEUSY;Liège;88;0.20657276995305
63073;4970;Stavelot;1052;65 ans et plus;426;257;KLINIK ST.-JOSEF;Saint-Vith;24;0.05633802816901
63073;4970;Stavelot;1052;65 ans et plus;426;412;HOPITAL DE LA CITADELLE;Liège;6;0.01408450704225
63073;4970;Stavelot;1052;65 ans et plus;426;707;CENTRE HOSPITALIER UNIVERSITAIRE SART-TILMAN;Liège;38;0.08920187793427
63073;4970;Stavelot;1052;65 ans et plus;426;723;CHIREC - SARE;Anderlecht;14;0.03286384976526
63075;4987;Stoumont;424;Moins de 15 ans;21;412;HOPITAL DE LA CITADELLE;Liège;10;0.47619047619048
63075;4987;Stoumont;424;De 15 à 64 ans;187;4;CENTRE HOSPITALIER REINE ASTRID;Malmedy;31;0.16577540106952
63075;4987;Stoumont;424;De 15 à 64 ans;187;20;CHR VERVIERS - EAST BELGIUM;Verviers;42;0.22459893048128
63075;4987;Stoumont;424;De 15 à 64 ans;187;152;GROUPE SANTE CHC - SITE MONTLEGIA LIEGE ET WAREMME;Liège;22;0.11764705882353
63075;4987;Stoumont;424;De 15 à 64 ans;187;158;GROUPE SANTE CHC - SITE HERMALLE ET HEUSY;Liège;19;0.10160427807487
63075;4987;Stoumont;424;De 15 à 64 ans;187;412;HOPITAL DE LA CITADELLE;Liège;17;0.09090909090909
63075;4987;Stoumont;424;De 15 à 64 ans;187;707;CENTRE HOSPITALIER UNIVERSITAIRE SART-TILMAN;Liège;27;0.14438502673797
63075;4987;Stoumont;424;65 ans et plus;216;4;CENTRE HOSPITALIER REINE ASTRID;Malmedy;41;0.18981481481481
63075;4987;Stoumont;424;65 ans et plus;216;20;CHR VERVIERS - EAST BELGIUM;Verviers;26;0.12037037037037
63075;4987;Stoumont;424;65 ans et plus;216;39;CHU-UCL NAMUR - SITE GODINNE;Yvoir;11;0.05092592592593
63075;4987;Stoumont;424;65 ans et plus;216;152;GROUPE SANTE CHC - SITE MONTLEGIA LIEGE ET WAREMME;Liège;49;0.22685185185185
63075;4987;Stoumont;424;65 ans et plus;216;158;GROUPE SANTE CHC - SITE HERMALLE ET HEUSY;Liège;18;0.08333333333333
63075;4987;Stoumont;424;65 ans et plus;216;412;HOPITAL DE LA CITADELLE;Liège;7;0.03240740740741
63075;4987;Stoumont;424;65 ans et plus;216;707;CENTRE HOSPITALIER UNIVERSITAIRE SART-TILMAN;Liège;55;0.25462962962963
63076;4910;Theux;1833;Moins de 15 ans;65;20;CHR VERVIERS - EAST BELGIUM;Verviers;28;0.43076923076923
63076;4910;Theux;1833;Moins de 15 ans;65;152;GROUPE SANTE CHC - SITE MONTLEGIA LIEGE ET WAREMME;Liège;7;0.10769230769231
63076;4910;Theux;1833;Moins de 15 ans;65;158;GROUPE SANTE CHC - SITE HERMALLE ET HEUSY;Liège;14;0.21538461538462
63076;4910;Theux;1833;Moins de 15 ans;65;412;HOPITAL DE LA CITADELLE;Liège;9;0.13846153846154
63076;4910;Theux;1833;De 15 à 64 ans;1086;15;ST. NIKOLAUS HOSPITAL;Eupen;14;0.01289134438306
63076;4910;Theux;1833;De 15 à 64 ans;1086;20;CHR VERVIERS - EAST BELGIUM;Verviers;424;0.39042357274401
63076;4910;Theux;1833;De 15 à 64 ans;1086;23;CLINIQUE ANDRE RENARD;Herstal;31;0.02854511970534
63076;4910;Theux;1833;De 15 à 64 ans;1086;42;CENTRE HOSPITALIER BOIS DE L'ABBAYE;Seraing;19;0.01749539594843
63076;4910;Theux;1833;De 15 à 64 ans;1086;152;GROUPE SANTE CHC - SITE MONTLEGIA LIEGE ET WAREMME;Liège;58;0.05340699815838
63076;4910;Theux;1833;De 15 à 64 ans;1086;158;GROUPE SANTE CHC - SITE HERMALLE ET HEUSY;Liège;411;0.37845303867403
63076;4910;Theux;1833;De 15 à 64 ans;1086;412;HOPITAL DE LA CITADELLE;Liège;45;0.0414364640884
63076;4910;Theux;1833;De 15 à 64 ans;1086;707;CENTRE HOSPITALIER UNIVERSITAIRE SART-TILMAN;Liège;66;0.06077348066298
63076;4910;Theux;1833;65 ans et plus;682;20;CHR VERVIERS - EAST BELGIUM;Verviers;434;0.63636363636364
63076;4910;Theux;1833;65 ans et plus;682;23;CLINIQUE ANDRE RENARD;Herstal;6;0.00879765395894
63076;4910;Theux;1833;65 ans et plus;682;152;GROUPE SANTE CHC - SITE MONTLEGIA LIEGE ET WAREMME;Liège;8;0.01173020527859
63076;4910;Theux;1833;65 ans et plus;682;158;GROUPE SANTE CHC - SITE HERMALLE ET HEUSY;Liège;114;0.16715542521994
63076;4910;Theux;1833;65 ans et plus;682;412;HOPITAL DE LA CITADELLE;Liège;49;0.07184750733138
63076;4910;Theux;1833;65 ans et plus;682;707;CENTRE HOSPITALIER UNIVERSITAIRE SART-TILMAN;Liège;50;0.0733137829912
63079;4800;Verviers;7966;Moins de 15 ans;667;15;ST. NIKOLAUS HOSPITAL;Eupen;17;0.02548725637181
63079;4800;Verviers;7966;Moins de 15 ans;667;20;CHR VERVIERS - EAST BELGIUM;Verviers;393;0.58920539730135
63079;4800;Verviers;7966;Moins de 15 ans;667;23;CLINIQUE ANDRE RENARD;Herstal;7;0.01049475262369
63079;4800;Verviers;7966;Moins de 15 ans;667;152;GROUPE SANTE CHC - SITE MONTLEGIA LIEGE ET WAREMME;Liège;56;0.08395802098951
63079;4800;Verviers;7966;Moins de 15 ans;667;158;GROUPE SANTE CHC - SITE HERMALLE ET HEUSY;Liège;85;0.12743628185907
63079;4800;Verviers;7966;Moins de 15 ans;667;412;HOPITAL DE LA CITADELLE;Liège;74;0.11094452773613
63079;4800;Verviers;7966;Moins de 15 ans;667;707;CENTRE HOSPITALIER UNIVERSITAIRE SART-TILMAN;Liège;17;0.02548725637181
63079;4800;Verviers;7966;De 15 à 64 ans;4237;4;CENTRE HOSPITALIER REINE ASTRID;Malmedy;8;0.00188812839273
63079;4800;Verviers;7966;De 15 à 64 ans;4237;15;ST. NIKOLAUS HOSPITAL;Eupen;82;0.01935331602549
63079;4800;Verviers;7966;De 15 à 64 ans;4237;20;CHR VERVIERS - EAST BELGIUM;Verviers;2302;0.54330894500826
63079;4800;Verviers;7966;De 15 à 64 ans;4237;23;CLINIQUE ANDRE RENARD;Herstal;92;0.0217134765164
63079;4800;Verviers;7966;De 15 à 64 ans;4237;42;CENTRE HOSPITALIER BOIS DE L'ABBAYE;Seraing;25;0.00590040122728
63079;4800;Verviers;7966;De 15 à 64 ans;4237;79;JULES BORDET INSTITUT;Anderlecht;7;0.00165211234364
63079;4800;Verviers;7966;De 15 à 64 ans;4237;143;UNIVERSITAIR ZIEKENHUIS BRUSSEL;Jette;5;0.00118008024546
63079;4800;Verviers;7966;De 15 à 64 ans;4237;152;GROUPE SANTE CHC - SITE MONTLEGIA LIEGE ET WAREMME;Liège;107;0.02525371725277
63079;4800;Verviers;7966;De 15 à 64 ans;4237;158;GROUPE SANTE CHC - SITE HERMALLE ET HEUSY;Liège;1161;0.27401463299504
63079;4800;Verviers;7966;De 15 à 64 ans;4237;257;KLINIK ST.-JOSEF;Saint-Vith;31;0.00731649752183
63079;4800;Verviers;7966;De 15 à 64 ans;4237;322;UZ LEUVEN;Louvain;18;0.00424828888364
63079;4800;Verviers;7966;De 15 à 64 ans;4237;332;CHIREC - DELTA;Auderghem;8;0.00188812839273
63079;4800;Verviers;7966;De 15 à 64 ans;4237;403;CLINIQUES UNIVERSITAIRES ST.-LUC;Woluwe-Saint-Lambert;23;0.0054283691291
63079;4800;Verviers;7966;De 15 à 64 ans;4237;406;CLINIQUES UNIVERSITAIRES DE BRUXELLES HOPITAL ERASME;Anderlecht;18;0.00424828888364
63079;4800;Verviers;7966;De 15 à 64 ans;4237;412;HOPITAL DE LA CITADELLE;Liège;152;0.03587443946188
63079;4800;Verviers;7966;De 15 à 64 ans;4237;707;CENTRE HOSPITALIER UNIVERSITAIRE SART-TILMAN;Liège;150;0.0354024073637
63079;4800;Verviers;7966;65 ans et plus;3062;15;ST. NIKOLAUS HOSPITAL;Eupen;29;0.00947093403005
63079;4800;Verviers;7966;65 ans et plus;3062;20;CHR VERVIERS - EAST BELGIUM;Verviers;2218;0.72436316133246
63079;4800;Verviers;7966;65 ans et plus;3062;23;CLINIQUE ANDRE RENARD;Herstal;16;0.00522534291313
63079;4800;Verviers;7966;65 ans et plus;3062;42;CENTRE HOSPITALIER BOIS DE L'ABBAYE;Seraing;5;0.00163291966035
63079;4800;Verviers;7966;65 ans et plus;3062;79;JULES BORDET INSTITUT;Anderlecht;10;0.00326583932071
