code_ins_patient;code_postal_patient;commune_patient;classe_âge;numéro_agrément_hôpital;commune_hôpital;nom_hôpital;part_de_marché;total_par_classe_âge_et_commune_patient;total_par_commune_patient
81015;6780;Messancy;Moins de 15 ans;246;Arlon;Vivalia - Les Cliniques du Sud Luxembourg;0.5263157894736842;76;733
81015;6780;Messancy;Moins de 15 ans;412;Liège;CHR de la Citadelle;0.2105263157894737;76;733
81015;6780;Messancy;De 15 à 64 ans;246;Arlon;Vivalia - Les Cliniques du Sud Luxembourg;0.8152173913043478;460;733
81015;6780;Messancy;65 ans et plus;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.05076142131979695;197;733
81015;6780;Messancy;65 ans et plus;246;Arlon;Vivalia - Les Cliniques du Sud Luxembourg;0.883248730964467;197;733
82003;6600;Bastogne;Moins de 15 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.6470588235294118;136;1915
82003;6600;Bastogne;Moins de 15 ans;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.09558823529411764;136;1915
82003;6600;Bastogne;Moins de 15 ans;246;Arlon;Vivalia - Les Cliniques du Sud Luxembourg;0.05882352941176471;136;1915
82003;6600;Bastogne;Moins de 15 ans;412;Liège;CHR de la Citadelle;0.07352941176470588;136;1915
82003;6600;Bastogne;De 15 à 64 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.6579406631762653;1146;1915
82003;6600;Bastogne;De 15 à 64 ans;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.09424083769633508;1146;1915
82003;6600;Bastogne;De 15 à 64 ans;246;Arlon;Vivalia - Les Cliniques du Sud Luxembourg;0.05584642233856894;1146;1915
82003;6600;Bastogne;De 15 à 64 ans;707;Liège;CHU Sart Tilman;0.06282722513089005;1146;1915
82003;6600;Bastogne;65 ans et plus;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.05055292259083728;633;1915
82003;6600;Bastogne;65 ans et plus;164;Marche-en-Famenne;Vivalia - IFAC;0.7345971563981043;633;1915
82003;6600;Bastogne;65 ans et plus;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.1105845181674566;633;1915
82005;6687;Bertogne;Moins de 15 ans;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.1612903225806452;31;385
82005;6687;Bertogne;Moins de 15 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.5483870967741935;31;385
82005;6687;Bertogne;Moins de 15 ans;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.1290322580645161;31;385
82005;6687;Bertogne;Moins de 15 ans;412;Liège;CHR de la Citadelle;0.0967741935483871;31;385
82005;6687;Bertogne;De 15 à 64 ans;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.05652173913043478;230;385
82005;6687;Bertogne;De 15 à 64 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.6260869565217392;230;385
82005;6687;Bertogne;De 15 à 64 ans;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.108695652173913;230;385
82005;6687;Bertogne;De 15 à 64 ans;707;Liège;CHU Sart Tilman;0.0782608695652174;230;385
82005;6687;Bertogne;65 ans et plus;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.06451612903225806;124;385
82005;6687;Bertogne;65 ans et plus;164;Marche-en-Famenne;Vivalia - IFAC;0.6612903225806451;124;385
82005;6687;Bertogne;65 ans et plus;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.2096774193548387;124;385
82009;6637;Fauvillers;Moins de 15 ans;152;Liège;Centre Hospitalier Chrétien - St Joseph;0.1052631578947368;19;264
82009;6637;Fauvillers;Moins de 15 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.5263157894736842;19;264
82009;6637;Fauvillers;Moins de 15 ans;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.05263157894736842;19;264
82009;6637;Fauvillers;Moins de 15 ans;246;Arlon;Vivalia - Les Cliniques du Sud Luxembourg;0.1052631578947368;19;264
82009;6637;Fauvillers;Moins de 15 ans;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1052631578947368;19;264
82009;6637;Fauvillers;Moins de 15 ans;412;Liège;CHR de la Citadelle;0.1052631578947368;19;264
82009;6637;Fauvillers;De 15 à 64 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.3722627737226277;137;264
82009;6637;Fauvillers;De 15 à 64 ans;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.1094890510948905;137;264
82009;6637;Fauvillers;De 15 à 64 ans;246;Arlon;Vivalia - Les Cliniques du Sud Luxembourg;0.2554744525547445;137;264
82009;6637;Fauvillers;De 15 à 64 ans;707;Liège;CHU Sart Tilman;0.145985401459854;137;264
82009;6637;Fauvillers;65 ans et plus;164;Marche-en-Famenne;Vivalia - IFAC;0.5;108;264
82009;6637;Fauvillers;65 ans et plus;246;Arlon;Vivalia - Les Cliniques du Sud Luxembourg;0.4907407407407408;108;264
82014;6660;Houffalize;Moins de 15 ans;23;Herstal;Clinique André Renard;0.07692307692307693;39;771
82014;6660;Houffalize;Moins de 15 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.5128205128205128;39;771
82014;6660;Houffalize;Moins de 15 ans;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.07692307692307693;39;771
82014;6660;Houffalize;Moins de 15 ans;412;Liège;CHR de la Citadelle;0.1282051282051282;39;771
82014;6660;Houffalize;Moins de 15 ans;707;Liège;CHU Sart Tilman;0.05128205128205128;39;771
82014;6660;Houffalize;De 15 à 64 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.5160599571734475;467;771
82014;6660;Houffalize;De 15 à 64 ans;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.15203426124197;467;771
82014;6660;Houffalize;De 15 à 64 ans;707;Liège;CHU Sart Tilman;0.08779443254817987;467;771
82014;6660;Houffalize;65 ans et plus;164;Marche-en-Famenne;Vivalia - IFAC;0.7169811320754716;265;771
82014;6660;Houffalize;65 ans et plus;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.07547169811320754;265;771
82014;6660;Houffalize;65 ans et plus;707;Liège;CHU Sart Tilman;0.09056603773584905;265;771
82032;6690;Vielsalm;Moins de 15 ans;4;Malmedy;Clinique Reine Astrid;0.2978723404255319;47;1105
82032;6690;Vielsalm;Moins de 15 ans;257;Saint-Vith;Klinik St. Josef Saint-Vith;0.2765957446808511;47;1105
82032;6690;Vielsalm;Moins de 15 ans;412;Liège;CHR de la Citadelle;0.2340425531914894;47;1105
82032;6690;Vielsalm;De 15 à 64 ans;4;Malmedy;Clinique Reine Astrid;0.1845930232558139;688;1105
82032;6690;Vielsalm;De 15 à 64 ans;158;Liège;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.05813953488372093;688;1105
82032;6690;Vielsalm;De 15 à 64 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.09593023255813954;688;1105
82032;6690;Vielsalm;De 15 à 64 ans;257;Saint-Vith;Klinik St. Josef Saint-Vith;0.4752906976744186;688;1105
82032;6690;Vielsalm;De 15 à 64 ans;707;Liège;CHU Sart Tilman;0.05813953488372093;688;1105
82032;6690;Vielsalm;65 ans et plus;4;Malmedy;Clinique Reine Astrid;0.3;370;1105
82032;6690;Vielsalm;65 ans et plus;164;Marche-en-Famenne;Vivalia - IFAC;0.07027027027027027;370;1105
82032;6690;Vielsalm;65 ans et plus;257;Saint-Vith;Klinik St. Josef Saint-Vith;0.3027027027027027;370;1105
82032;6690;Vielsalm;65 ans et plus;412;Liège;CHR de la Citadelle;0.2054054054054054;370;1105
82032;6690;Vielsalm;65 ans et plus;707;Liège;CHU Sart Tilman;0.05945945945945946;370;1105
82036;6640;Vaux-sur-Sûre;Moins de 15 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.3220338983050847;59;643
82036;6640;Vaux-sur-Sûre;Moins de 15 ans;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.4576271186440678;59;643
82036;6640;Vaux-sur-Sûre;Moins de 15 ans;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.06779661016949153;59;643
82036;6640;Vaux-sur-Sûre;De 15 à 64 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.3949579831932773;357;643
82036;6640;Vaux-sur-Sûre;De 15 à 64 ans;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.4397759103641457;357;643
82036;6640;Vaux-sur-Sûre;65 ans et plus;164;Marche-en-Famenne;Vivalia - IFAC;0.4096916299559472;227;643
82036;6640;Vaux-sur-Sûre;65 ans et plus;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.4625550660792951;227;643
82036;6640;Vaux-sur-Sûre;65 ans et plus;707;Liège;CHU Sart Tilman;0.06607929515418502;227;643
82037;6670;Gouvy;Moins de 15 ans;4;Malmedy;Clinique Reine Astrid;0.05660377358490566;53;925
82037;6670;Gouvy;Moins de 15 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.1886792452830189;53;925
82037;6670;Gouvy;Moins de 15 ans;257;Saint-Vith;Klinik St. Josef Saint-Vith;0.5094339622641509;53;925
82037;6670;Gouvy;Moins de 15 ans;412;Liège;CHR de la Citadelle;0.1509433962264151;53;925
82037;6670;Gouvy;De 15 à 64 ans;4;Malmedy;Clinique Reine Astrid;0.0695364238410596;604;925
82037;6670;Gouvy;De 15 à 64 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.2334437086092715;604;925
82037;6670;Gouvy;De 15 à 64 ans;257;Saint-Vith;Klinik St. Josef Saint-Vith;0.4486754966887417;604;925
82037;6670;Gouvy;De 15 à 64 ans;707;Liège;CHU Sart Tilman;0.08112582781456953;604;925
82037;6670;Gouvy;65 ans et plus;4;Malmedy;Clinique Reine Astrid;0.06716417910447761;268;925
82037;6670;Gouvy;65 ans et plus;164;Marche-en-Famenne;Vivalia - IFAC;0.1865671641791045;268;925
82037;6670;Gouvy;65 ans et plus;257;Saint-Vith;Klinik St. Josef Saint-Vith;0.4440298507462687;268;925
82037;6670;Gouvy;65 ans et plus;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.05597014925373135;268;925
82037;6670;Gouvy;65 ans et plus;412;Liège;CHR de la Citadelle;0.05597014925373135;268;925
82037;6670;Gouvy;65 ans et plus;707;Liège;CHU Sart Tilman;0.1268656716417911;268;925
82038;6680;Sainte-Ode;Moins de 15 ans;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.08695652173913043;23;302
82038;6680;Sainte-Ode;Moins de 15 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.2173913043478261;23;302
82038;6680;Sainte-Ode;Moins de 15 ans;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.4347826086956522;23;302
82038;6680;Sainte-Ode;De 15 à 64 ans;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.12;175;302
82038;6680;Sainte-Ode;De 15 à 64 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.4;175;302
82038;6680;Sainte-Ode;De 15 à 64 ans;166;Namur;Clinique et maternité Sainte-Élisabeth;0.06857142857142857;175;302
82038;6680;Sainte-Ode;De 15 à 64 ans;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.32;175;302
82038;6680;Sainte-Ode;65 ans et plus;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.0673076923076923;104;302
82038;6680;Sainte-Ode;65 ans et plus;164;Marche-en-Famenne;Vivalia - IFAC;0.6153846153846154;104;302
82038;6680;Sainte-Ode;65 ans et plus;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.2692307692307692;104;302
83012;6940;Durbuy;Moins de 15 ans;152;Liège;Centre Hospitalier Chrétien - St Joseph;0.1384615384615385;65;1253
83012;6940;Durbuy;Moins de 15 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.4307692307692308;65;1253
83012;6940;Durbuy;Moins de 15 ans;412;Liège;CHR de la Citadelle;0.2307692307692308;65;1253
83012;6940;Durbuy;Moins de 15 ans;707;Liège;CHU Sart Tilman;0.09230769230769231;65;1253
83012;6940;Durbuy;De 15 à 64 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.3898531375166889;749;1253
83012;6940;Durbuy;De 15 à 64 ans;412;Liège;CHR de la Citadelle;0.07209612817089453;749;1253
83012;6940;Durbuy;De 15 à 64 ans;707;Liège;CHU Sart Tilman;0.2323097463284379;749;1253
83012;6940;Durbuy;65 ans et plus;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.0774487471526196;439;1253
83012;6940;Durbuy;65 ans et plus;164;Marche-en-Famenne;Vivalia - IFAC;0.44874715261959;439;1253
83012;6940;Durbuy;65 ans et plus;412;Liège;CHR de la Citadelle;0.05011389521640091;439;1253
83012;6940;Durbuy;65 ans et plus;707;Liège;CHU Sart Tilman;0.2733485193621868;439;1253
83013;6997;Érezée;Moins de 15 ans;152;Liège;Centre Hospitalier Chrétien - St Joseph;0.06896551724137931;29;371
83013;6997;Érezée;Moins de 15 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.5517241379310345;29;371
83013;6997;Érezée;Moins de 15 ans;412;Liège;CHR de la Citadelle;0.1724137931034483;29;371
83013;6997;Érezée;De 15 à 64 ans;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.08571428571428572;175;371
83013;6997;Érezée;De 15 à 64 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.5314285714285715;175;371
83013;6997;Érezée;De 15 à 64 ans;412;Liège;CHR de la Citadelle;0.06285714285714286;175;371
83013;6997;Érezée;De 15 à 64 ans;707;Liège;CHU Sart Tilman;0.1142857142857143;175;371
83013;6997;Érezée;65 ans et plus;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.2095808383233533;167;371
83013;6997;Érezée;65 ans et plus;164;Marche-en-Famenne;Vivalia - IFAC;0.5329341317365269;167;371
83013;6997;Érezée;65 ans et plus;707;Liège;CHU Sart Tilman;0.1197604790419162;167;371
83028;6990;Hotton;Moins de 15 ans;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.05;60;626
83028;6990;Hotton;Moins de 15 ans;152;Liège;Centre Hospitalier Chrétien - St Joseph;0.08333333333333333;60;626
83028;6990;Hotton;Moins de 15 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.5333333333333333;60;626
83028;6990;Hotton;Moins de 15 ans;166;Namur;Clinique et maternité Sainte-Élisabeth;0.05;60;626
83028;6990;Hotton;Moins de 15 ans;412;Liège;CHR de la Citadelle;0.2;60;626
83028;6990;Hotton;De 15 à 64 ans;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.1339285714285714;336;626
83028;6990;Hotton;De 15 à 64 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.4910714285714285;336;626
83028;6990;Hotton;De 15 à 64 ans;166;Namur;Clinique et maternité Sainte-Élisabeth;0.07738095238095238;336;626
83028;6990;Hotton;De 15 à 64 ans;707;Liège;CHU Sart Tilman;0.1458333333333333;336;626
83028;6990;Hotton;65 ans et plus;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.06086956521739131;230;626
83028;6990;Hotton;65 ans et plus;164;Marche-en-Famenne;Vivalia - IFAC;0.6478260869565218;230;626
83028;6990;Hotton;65 ans et plus;166;Namur;Clinique et maternité Sainte-Élisabeth;0.05652173913043478;230;626
83028;6990;Hotton;65 ans et plus;412;Liège;CHR de la Citadelle;0.09565217391304348;230;626
83031;6980;La Roche-en-Ardenne;Moins de 15 ans;6;Namur;CHR Sambre et Meuse;0.05882352941176471;17;564
83031;6980;La Roche-en-Ardenne;Moins de 15 ans;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.05882352941176471;17;564
83031;6980;La Roche-en-Ardenne;Moins de 15 ans;49;Bruges;AZ Sint-Jan Brugge - Oostende;0.05882352941176471;17;564
83031;6980;La Roche-en-Ardenne;Moins de 15 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.5882352941176471;17;564
83031;6980;La Roche-en-Ardenne;Moins de 15 ans;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.05882352941176471;17;564
83031;6980;La Roche-en-Ardenne;Moins de 15 ans;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.05882352941176471;17;564
83031;6980;La Roche-en-Ardenne;Moins de 15 ans;412;Liège;CHR de la Citadelle;0.05882352941176471;17;564
83031;6980;La Roche-en-Ardenne;Moins de 15 ans;707;Liège;CHU Sart Tilman;0.05882352941176471;17;564
83031;6980;La Roche-en-Ardenne;De 15 à 64 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.5796178343949044;314;564
83031;6980;La Roche-en-Ardenne;De 15 à 64 ans;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.1369426751592357;314;564
83031;6980;La Roche-en-Ardenne;65 ans et plus;164;Marche-en-Famenne;Vivalia - IFAC;0.5622317596566524;233;564
83031;6980;La Roche-en-Ardenne;65 ans et plus;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.1716738197424893;233;564
83031;6980;La Roche-en-Ardenne;65 ans et plus;707;Liège;CHU Sart Tilman;0.08583690987124463;233;564
83034;6900;Marche-en-Famenne;Moins de 15 ans;152;Liège;Centre Hospitalier Chrétien - St Joseph;0.05714285714285714;140;1943
83034;6900;Marche-en-Famenne;Moins de 15 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.65;140;1943
83034;6900;Marche-en-Famenne;Moins de 15 ans;166;Namur;Clinique et maternité Sainte-Élisabeth;0.06428571428571428;140;1943
83034;6900;Marche-en-Famenne;Moins de 15 ans;264;Dinant;CHU - Dinant Godinne;0.05;140;1943
83034;6900;Marche-en-Famenne;Moins de 15 ans;412;Liège;CHR de la Citadelle;0.05;140;1943
83034;6900;Marche-en-Famenne;Moins de 15 ans;707;Liège;CHU Sart Tilman;0.05;140;1943
83034;6900;Marche-en-Famenne;De 15 à 64 ans;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.09928443649373882;1118;1943
83034;6900;Marche-en-Famenne;De 15 à 64 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.5456171735241503;1118;1943
83034;6900;Marche-en-Famenne;De 15 à 64 ans;166;Namur;Clinique et maternité Sainte-Élisabeth;0.1198568872987478;1118;1943
83034;6900;Marche-en-Famenne;De 15 à 64 ans;707;Liège;CHU Sart Tilman;0.0518783542039356;1118;1943
83034;6900;Marche-en-Famenne;65 ans et plus;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.1226277372262774;685;1943
83034;6900;Marche-en-Famenne;65 ans et plus;164;Marche-en-Famenne;Vivalia - IFAC;0.7138686131386861;685;1943
83034;6900;Marche-en-Famenne;65 ans et plus;166;Namur;Clinique et maternité Sainte-Élisabeth;0.06277372262773723;685;1943
83040;6950;Nassogne;Moins de 15 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.4655172413793103;58;565
83040;6950;Nassogne;Moins de 15 ans;166;Namur;Clinique et maternité Sainte-Élisabeth;0.103448275862069;58;565
83040;6950;Nassogne;Moins de 15 ans;412;Liège;CHR de la Citadelle;0.2586206896551724;58;565
83040;6950;Nassogne;De 15 à 64 ans;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.1039325842696629;356;565
83040;6950;Nassogne;De 15 à 64 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.4213483146067415;356;565
83040;6950;Nassogne;De 15 à 64 ans;166;Namur;Clinique et maternité Sainte-Élisabeth;0.1067415730337079;356;565
83040;6950;Nassogne;De 15 à 64 ans;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.1685393258426966;356;565
83040;6950;Nassogne;De 15 à 64 ans;707;Liège;CHU Sart Tilman;0.05898876404494382;356;565
83040;6950;Nassogne;65 ans et plus;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.2317880794701987;151;565
83040;6950;Nassogne;65 ans et plus;164;Marche-en-Famenne;Vivalia - IFAC;0.3576158940397351;151;565
83040;6950;Nassogne;65 ans et plus;166;Namur;Clinique et maternité Sainte-Élisabeth;0.09271523178807947;151;565
83040;6950;Nassogne;65 ans et plus;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.06622516556291391;151;565
83040;6950;Nassogne;65 ans et plus;707;Liège;CHU Sart Tilman;0.06622516556291391;151;565
83044;6987;Rendeux;Moins de 15 ans;6;Namur;CHR Sambre et Meuse;0.09090909090909091;22;315
83044;6987;Rendeux;Moins de 15 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.6363636363636364;22;315
83044;6987;Rendeux;Moins de 15 ans;412;Liège;CHR de la Citadelle;0.1363636363636364;22;315
83044;6987;Rendeux;De 15 à 64 ans;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.08383233532934131;167;315
83044;6987;Rendeux;De 15 à 64 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.5868263473053892;167;315
83044;6987;Rendeux;De 15 à 64 ans;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.05988023952095808;167;315
83044;6987;Rendeux;De 15 à 64 ans;412;Liège;CHR de la Citadelle;0.0658682634730539;167;315
83044;6987;Rendeux;65 ans et plus;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.1666666666666667;126;315
83044;6987;Rendeux;65 ans et plus;164;Marche-en-Famenne;Vivalia - IFAC;0.5634920634920635;126;315
83044;6987;Rendeux;65 ans et plus;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.07936507936507936;126;315
83044;6987;Rendeux;65 ans et plus;707;Liège;CHU Sart Tilman;0.07142857142857142;126;315
83049;6970;Tenneville;Moins de 15 ans;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.07142857142857142;28;309
83049;6970;Tenneville;Moins de 15 ans;152;Liège;Centre Hospitalier Chrétien - St Joseph;0.1785714285714286;28;309
83049;6970;Tenneville;Moins de 15 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.5;28;309
83049;6970;Tenneville;Moins de 15 ans;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.1785714285714286;28;309
83049;6970;Tenneville;De 15 à 64 ans;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.1893203883495146;206;309
83049;6970;Tenneville;De 15 à 64 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.4660194174757282;206;309
83049;6970;Tenneville;De 15 à 64 ans;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.145631067961165;206;309
83049;6970;Tenneville;65 ans et plus;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.08;75;309
83049;6970;Tenneville;65 ans et plus;164;Marche-en-Famenne;Vivalia - IFAC;0.2666666666666667;75;309
83049;6970;Tenneville;65 ans et plus;168;Libramont-Chevigny;Vivalia - Centre Hospitalier de l'Ardenne;0.5866666666666667;75;309
83055;6960;Manhay;Moins de 15 ans;4;Malmedy;Clinique Reine Astrid;0.07692307692307693;13;283
83055;6960;Manhay;Moins de 15 ans;158;Liège;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.1538461538461539;13;283
83055;6960;Manhay;Moins de 15 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.2307692307692308;13;283
83055;6960;Manhay;Moins de 15 ans;166;Namur;Clinique et maternité Sainte-Élisabeth;0.07692307692307693;13;283
83055;6960;Manhay;Moins de 15 ans;412;Liège;CHR de la Citadelle;0.07692307692307693;13;283
83055;6960;Manhay;Moins de 15 ans;707;Liège;CHU Sart Tilman;0.3846153846153846;13;283
83055;6960;Manhay;De 15 à 64 ans;4;Malmedy;Clinique Reine Astrid;0.1379310344827586;174;283
83055;6960;Manhay;De 15 à 64 ans;152;Liège;Centre Hospitalier Chrétien - St Joseph;0.06321839080459771;174;283
83055;6960;Manhay;De 15 à 64 ans;164;Marche-en-Famenne;Vivalia - IFAC;0.2988505747126437;174;283
83055;6960;Manhay;De 15 à 64 ans;412;Liège;CHR de la Citadelle;0.1264367816091954;174;283
83055;6960;Manhay;De 15 à 64 ans;707;Liège;CHU Sart Tilman;0.2183908045977012;174;283
83055;6960;Manhay;65 ans et plus;4;Malmedy;Clinique Reine Astrid;0.1145833333333333;96;283
83055;6960;Manhay;65 ans et plus;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.07291666666666667;96;283
83055;6960;Manhay;65 ans et plus;164;Marche-en-Famenne;Vivalia - IFAC;0.3958333333333333;96;283
83055;6960;Manhay;65 ans et plus;412;Liège;CHR de la Citadelle;0.08333333333333333;96;283
83055;6960;Manhay;65 ans et plus;707;Liège;CHU Sart Tilman;0.2604166666666667;96;283
