code_ins_patient;code_postal_patient;commune_patient;classe_âge;numéro_agrément_hôpital;commune_hôpital;nom_hôpital;part_de_marché;total_par_classe_âge_et_commune_patient;total_par_commune_patient
91072;5560;Houyet;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.07575757575757576;66;838
91072;5560;Houyet;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.1048780487804878;410;838
91072;5560;Houyet;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2097560975609756;410;838
91072;5560;Houyet;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1;410;838
91072;5560;Houyet;Actifs;264;Dinant;Centre Hospitalier de Dinant;0.4292682926829268;410;838
91072;5560;Houyet;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2513812154696133;362;838
91072;5560;Houyet;Retraités;264;Dinant;Centre Hospitalier de Dinant;0.5662983425414365;362;838
91103;5520;Onhaye;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1458333333333333;48;531
91103;5520;Onhaye;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.1041666666666667;48;531
91103;5520;Onhaye;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.08333333333333333;48;531
91103;5520;Onhaye;Enfants;264;Dinant;Centre Hospitalier de Dinant;0.5625;48;531
91103;5520;Onhaye;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.05573770491803279;305;531
91103;5520;Onhaye;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2688524590163934;305;531
91103;5520;Onhaye;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.08196721311475409;305;531
91103;5520;Onhaye;Actifs;264;Dinant;Centre Hospitalier de Dinant;0.4655737704918033;305;531
91103;5520;Onhaye;Retraités;6;Namur;Centre Hospitalier Régional de Namur;0.06179775280898876;178;531
91103;5520;Onhaye;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2977528089887641;178;531
91103;5520;Onhaye;Retraités;264;Dinant;Centre Hospitalier de Dinant;0.4662921348314606;178;531
91103;5520;Onhaye;Retraités;706;Namur;Clinique Saint-Luc;0.05617977528089887;178;531
91114;5580;Rochefort;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.08;200;2094
91114;5580;Rochefort;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.065;200;2094
91114;5580;Rochefort;Enfants;164;Marche-en-Famenne;Intercommunale Hospitalière Famenne-Ardenne-Condroz;0.5;200;2094
91114;5580;Rochefort;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.08;200;2094
91114;5580;Rochefort;Enfants;264;Dinant;Centre Hospitalier de Dinant;0.09;200;2094
91114;5580;Rochefort;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.055;200;2094
91114;5580;Rochefort;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1374321880650995;1106;2094
91114;5580;Rochefort;Actifs;164;Marche-en-Famenne;Intercommunale Hospitalière Famenne-Ardenne-Condroz;0.4394213381555154;1106;2094
91114;5580;Rochefort;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.06057866184448463;1106;2094
91114;5580;Rochefort;Actifs;264;Dinant;Centre Hospitalier de Dinant;0.09132007233273057;1106;2094
91114;5580;Rochefort;Actifs;707;Liège;CHU de Liège;0.06781193490054249;1106;2094
91114;5580;Rochefort;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2296954314720812;788;2094
91114;5580;Rochefort;Retraités;164;Marche-en-Famenne;Intercommunale Hospitalière Famenne-Ardenne-Condroz;0.4378172588832487;788;2094
91114;5580;Rochefort;Retraités;264;Dinant;Centre Hospitalier de Dinant;0.0901015228426396;788;2094
91114;5580;Rochefort;Retraités;706;Namur;Clinique Saint-Luc;0.05456852791878172;788;2094
91120;5377;Somme-Leuze;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1222222222222222;90;827
91120;5377;Somme-Leuze;Enfants;152;Liège;Cliniques Saint-Joseph;0.08888888888888889;90;827
91120;5377;Somme-Leuze;Enfants;164;Marche-en-Famenne;Intercommunale Hospitalière Famenne-Ardenne-Condroz;0.5777777777777777;90;827
91120;5377;Somme-Leuze;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1310782241014799;473;827
91120;5377;Somme-Leuze;Actifs;164;Marche-en-Famenne;Intercommunale Hospitalière Famenne-Ardenne-Condroz;0.4883720930232558;473;827
91120;5377;Somme-Leuze;Actifs;707;Liège;CHU de Liège;0.06342494714587738;473;827
91120;5377;Somme-Leuze;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1022727272727273;264;827
91120;5377;Somme-Leuze;Retraités;164;Marche-en-Famenne;Intercommunale Hospitalière Famenne-Ardenne-Condroz;0.571969696969697;264;827
91120;5377;Somme-Leuze;Retraités;706;Namur;Clinique Saint-Luc;0.06060606060606061;264;827
91120;5377;Somme-Leuze;Retraités;707;Liège;CHU de Liège;0.125;264;827
91141;5530;Yvoir;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.1582278481012658;158;1467
91141;5530;Yvoir;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.3860759493670886;158;1467
91141;5530;Yvoir;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1392405063291139;158;1467
91141;5530;Yvoir;Enfants;264;Dinant;Centre Hospitalier de Dinant;0.2278481012658228;158;1467
91141;5530;Yvoir;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.1087231352718078;791;1467
91141;5530;Yvoir;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.4513274336283186;791;1467
91141;5530;Yvoir;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1150442477876106;791;1467
91141;5530;Yvoir;Actifs;264;Dinant;Centre Hospitalier de Dinant;0.1934260429835651;791;1467
91141;5530;Yvoir;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.6274131274131274;518;1467
91141;5530;Yvoir;Retraités;264;Dinant;Centre Hospitalier de Dinant;0.1737451737451738;518;1467
91141;5530;Yvoir;Retraités;706;Namur;Clinique Saint-Luc;0.06756756756756757;518;1467
91142;5540;Hastière;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.05434782608695652;92;1243
91142;5540;Hastière;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.108695652173913;92;1243
91142;5540;Hastière;Enfants;264;Dinant;Centre Hospitalier de Dinant;0.7282608695652174;92;1243
91142;5540;Hastière;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2149122807017544;684;1243
91142;5540;Hastière;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.06725146198830409;684;1243
91142;5540;Hastière;Actifs;264;Dinant;Centre Hospitalier de Dinant;0.5131578947368421;684;1243
91142;5540;Hastière;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1948608137044968;467;1243
91142;5540;Hastière;Retraités;264;Dinant;Centre Hospitalier de Dinant;0.5931477516059958;467;1243
91143;5550;Vresse-sur-Semois;Enfants;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.6481481481481481;54;485
91143;5550;Vresse-sur-Semois;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1481481481481481;54;485
91143;5550;Vresse-sur-Semois;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1583710407239819;221;485
91143;5550;Vresse-sur-Semois;Actifs;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.5475113122171946;221;485
91143;5550;Vresse-sur-Semois;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1619047619047619;210;485
91143;5550;Vresse-sur-Semois;Retraités;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.5190476190476191;210;485
91143;5550;Vresse-sur-Semois;Retraités;264;Dinant;Centre Hospitalier de Dinant;0.05714285714285714;210;485
92003;5300;Andenne;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.5022935779816514;436;4344
92003;5300;Andenne;Enfants;68;Huy;Centre Hospitalier Régional de Huy;0.1513761467889908;436;4344
92003;5300;Andenne;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1697247706422018;436;4344
92003;5300;Andenne;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.3497290537724052;2399;4344
92003;5300;Andenne;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.05585660691954981;2399;4344
92003;5300;Andenne;Actifs;68;Huy;Centre Hospitalier Régional de Huy;0.1229679032930388;2399;4344
92003;5300;Andenne;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1746561067111296;2399;4344
92003;5300;Andenne;Actifs;706;Namur;Clinique Saint-Luc;0.1717382242601084;2399;4344
92003;5300;Andenne;Retraités;6;Namur;Centre Hospitalier Régional de Namur;0.3757455268389662;1509;4344
92003;5300;Andenne;Retraités;68;Huy;Centre Hospitalier Régional de Huy;0.1424784625579854;1509;4344
92003;5300;Andenne;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.0874751491053678;1509;4344
92003;5300;Andenne;Retraités;706;Namur;Clinique Saint-Luc;0.2650762094102054;1509;4344
92006;5330;Assesse;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.3711340206185567;97;861
92006;5330;Assesse;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.3092783505154639;97;861
92006;5330;Assesse;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.2577319587628866;97;861
92006;5330;Assesse;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.2407045009784736;511;861
92006;5330;Assesse;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2641878669275929;511;861
92006;5330;Assesse;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.24853228962818;511;861
92006;5330;Assesse;Actifs;706;Namur;Clinique Saint-Luc;0.1291585127201565;511;861
92006;5330;Assesse;Retraités;6;Namur;Centre Hospitalier Régional de Namur;0.1818181818181818;253;861
92006;5330;Assesse;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.3043478260869565;253;861
92006;5330;Assesse;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.150197628458498;253;861
92006;5330;Assesse;Retraités;706;Namur;Clinique Saint-Luc;0.2885375494071146;253;861
92035;5310;Éghezée;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.5648535564853556;239;2149
92035;5310;Éghezée;Enfants;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.100418410041841;239;2149
92035;5310;Éghezée;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.2217573221757322;239;2149
92035;5310;Éghezée;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.2756964457252642;1041;2149
92035;5310;Éghezée;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1873198847262248;1041;2149
92035;5310;Éghezée;Actifs;706;Namur;Clinique Saint-Luc;0.3323727185398655;1041;2149
92035;5310;Éghezée;Retraités;6;Namur;Centre Hospitalier Régional de Namur;0.2243958573072497;869;2149
92035;5310;Éghezée;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.08285385500575373;869;2149
92035;5310;Éghezée;Retraités;706;Namur;Clinique Saint-Luc;0.5880322209436134;869;2149
92045;5150;Floreffe;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.2743362831858407;113;1052
92045;5150;Floreffe;Enfants;103;Sambreville;Centre Hospitalier Régional du Val de Sambre;0.05309734513274336;113;1052
92045;5150;Floreffe;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.3716814159292036;113;1052
92045;5150;Floreffe;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.1701782820097245;617;1052
92045;5150;Floreffe;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.08752025931928688;617;1052
92045;5150;Floreffe;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.5218800648298217;617;1052
92045;5150;Floreffe;Actifs;706;Namur;Clinique Saint-Luc;0.07617504051863858;617;1052
92045;5150;Floreffe;Retraités;6;Namur;Centre Hospitalier Régional de Namur;0.1149068322981366;322;1052
92045;5150;Floreffe;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.09627329192546584;322;1052
92045;5150;Floreffe;Retraités;103;Sambreville;Centre Hospitalier Régional du Val de Sambre;0.06211180124223602;322;1052
92045;5150;Floreffe;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.5838509316770186;322;1052
92045;5150;Floreffe;Retraités;706;Namur;Clinique Saint-Luc;0.09937888198757763;322;1052
92048;5070;Fosses-la-Ville;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.1460674157303371;178;1601
92048;5070;Fosses-la-Ville;Enfants;10;Charleroi;Grand Hôpital de Charleroi;0.05056179775280899;178;1601
92048;5070;Fosses-la-Ville;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.06741573033707865;178;1601
92048;5070;Fosses-la-Ville;Enfants;103;Sambreville;Centre Hospitalier Régional du Val de Sambre;0.4382022471910113;178;1601
92048;5070;Fosses-la-Ville;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1404494382022472;178;1601
92048;5070;Fosses-la-Ville;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.08217716115261472;937;1601
92048;5070;Fosses-la-Ville;Actifs;10;Charleroi;Grand Hôpital de Charleroi;0.05976520811099253;937;1601
92048;5070;Fosses-la-Ville;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1291355389541089;937;1601
92048;5070;Fosses-la-Ville;Actifs;103;Sambreville;Centre Hospitalier Régional du Val de Sambre;0.3094983991462113;937;1601
92048;5070;Fosses-la-Ville;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1632870864461046;937;1601
92048;5070;Fosses-la-Ville;Actifs;706;Namur;Clinique Saint-Luc;0.07897545357524013;937;1601
92048;5070;Fosses-la-Ville;Retraités;10;Charleroi;Grand Hôpital de Charleroi;0.1008230452674897;486;1601
92048;5070;Fosses-la-Ville;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1481481481481481;486;1601
92048;5070;Fosses-la-Ville;Retraités;103;Sambreville;Centre Hospitalier Régional du Val de Sambre;0.411522633744856;486;1601
92048;5070;Fosses-la-Ville;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1378600823045268;486;1601
92048;5070;Fosses-la-Ville;Retraités;706;Namur;Clinique Saint-Luc;0.08847736625514403;486;1601
92054;5340;Gesves;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.4358974358974359;117;945
92054;5340;Gesves;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1025641025641026;117;945
92054;5340;Gesves;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.3418803418803419;117;945
92054;5340;Gesves;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.05128205128205128;117;945
92054;5340;Gesves;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.285132382892057;491;945
92054;5340;Gesves;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1853360488798371;491;945
92054;5340;Gesves;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.2057026476578411;491;945
92054;5340;Gesves;Actifs;706;Namur;Clinique Saint-Luc;0.1670061099796334;491;945
92054;5340;Gesves;Retraités;6;Namur;Centre Hospitalier Régional de Namur;0.2759643916913946;337;945
92054;5340;Gesves;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.142433234421365;337;945
92054;5340;Gesves;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1394658753709199;337;945
92054;5340;Gesves;Retraités;706;Namur;Clinique Saint-Luc;0.3293768545994065;337;945
92087;5640;Mettet;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.1055900621118012;161;1907
92087;5640;Mettet;Enfants;10;Charleroi;Grand Hôpital de Charleroi;0.124223602484472;161;1907
92087;5640;Mettet;Enfants;27;Charleroi;Grand Hôpital de Charleroi;0.06211180124223602;161;1907
92087;5640;Mettet;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1428571428571428;161;1907
92087;5640;Mettet;Enfants;103;Sambreville;Centre Hospitalier Régional du Val de Sambre;0.1304347826086956;161;1907
92087;5640;Mettet;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.2422360248447205;161;1907
92087;5640;Mettet;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.06832298136645963;161;1907
92087;5640;Mettet;Enfants;718;Charleroi;CHU de Charleroi;0.06211180124223602;161;1907
92087;5640;Mettet;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.05639097744360902;1064;1907
92087;5640;Mettet;Actifs;10;Charleroi;Grand Hôpital de Charleroi;0.143796992481203;1064;1907
92087;5640;Mettet;Actifs;27;Charleroi;Grand Hôpital de Charleroi;0.08928571428571429;1064;1907
92087;5640;Mettet;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1832706766917293;1064;1907
92087;5640;Mettet;Actifs;103;Sambreville;Centre Hospitalier Régional du Val de Sambre;0.1156015037593985;1064;1907
92087;5640;Mettet;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.2020676691729323;1064;1907
92087;5640;Mettet;Retraités;10;Charleroi;Grand Hôpital de Charleroi;0.1979472140762463;682;1907
92087;5640;Mettet;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2741935483870968;682;1907
92087;5640;Mettet;Retraités;103;Sambreville;Centre Hospitalier Régional du Val de Sambre;0.1348973607038123;682;1907
92087;5640;Mettet;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1788856304985337;682;1907
92094;5000;Namur;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.5063953488372093;1720;18256
92094;5000;Namur;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.3226744186046512;1720;18256
92094;5000;Namur;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.0686046511627907;1720;18256
92094;5000;Namur;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.3373019981364531;9659;18256
92094;5000;Namur;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.06998654104979811;9659;18256
92094;5000;Namur;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.3179418159229734;9659;18256
92094;5000;Namur;Actifs;706;Namur;Clinique Saint-Luc;0.156020291955689;9659;18256
92094;5000;Namur;Retraités;6;Namur;Centre Hospitalier Régional de Namur;0.3222335320633997;6877;18256
92094;5000;Namur;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.06034608114003199;6877;18256
92094;5000;Namur;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.2655227570161408;6877;18256
92094;5000;Namur;Retraités;706;Namur;Clinique Saint-Luc;0.2682855896466482;6877;18256
92097;5350;Ohey;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.3690476190476191;84;632
92097;5350;Ohey;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.119047619047619;84;632
92097;5350;Ohey;Enfants;68;Huy;Centre Hospitalier Régional de Huy;0.1547619047619048;84;632
92097;5350;Ohey;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1428571428571428;84;632
92097;5350;Ohey;Enfants;412;Liège;Centre Hospitalier Régional de la Citadelle;0.09523809523809523;84;632
92097;5350;Ohey;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.2155688622754491;334;632
92097;5350;Ohey;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1616766467065868;334;632
92097;5350;Ohey;Actifs;68;Huy;Centre Hospitalier Régional de Huy;0.2215568862275449;334;632
92097;5350;Ohey;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.125748502994012;334;632
92097;5350;Ohey;Actifs;706;Namur;Clinique Saint-Luc;0.1107784431137725;334;632
92097;5350;Ohey;Retraités;6;Namur;Centre Hospitalier Régional de Namur;0.1214953271028037;214;632
92097;5350;Ohey;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2242990654205607;214;632
92097;5350;Ohey;Retraités;68;Huy;Centre Hospitalier Régional de Huy;0.3271028037383177;214;632
92097;5350;Ohey;Retraités;706;Namur;Clinique Saint-Luc;0.1775700934579439;214;632
92101;5170;Profondeville;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.3647058823529412;170;1685
