nis_code_patiënt;postcode_patiënt;gemeente_patiënt;leeftijdsgroep;erkenningsnummer_ziekenhuis;gemeente_ziekenhuis;naam_ziekenhuis;marktaandeel;totaal_aantal_patiënten_per_leeftijd_en_per_gemeente;totaal_patiënten_per_gemeente
72030;3990;Peer;Actieven;717;Maaseik;Ziekenhuis Maas en Kempen;0.06275659824046921;1705;2579
72030;3990;Peer;Actieven;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.5202346041055719;1705;2579
72030;3990;Peer;Bejaarden;243;Hasselt;Virga Jesse Ziekenhuis;0.07518796992481203;665;2579
72030;3990;Peer;Bejaarden;371;Genk;Ziekenhuis Oost-Limburg;0.2481203007518797;665;2579
72030;3990;Peer;Bejaarden;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.5774436090225564;665;2579
72037;3930;Hamont-Achel;Kinderen;102;Mol;H. Hartziekenhuis Mol;0.05325443786982249;169;2602
72037;3930;Hamont-Achel;Kinderen;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.8106508875739645;169;2602
72037;3930;Hamont-Achel;Actieven;243;Hasselt;Virga Jesse Ziekenhuis;0.08333333333333333;1500;2602
72037;3930;Hamont-Achel;Actieven;371;Genk;Ziekenhuis Oost-Limburg;0.07066666666666667;1500;2602
72037;3930;Hamont-Achel;Actieven;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.7653333333333333;1500;2602
72037;3930;Hamont-Achel;Bejaarden;243;Hasselt;Virga Jesse Ziekenhuis;0.09539121114683816;933;2602
72037;3930;Hamont-Achel;Bejaarden;371;Genk;Ziekenhuis Oost-Limburg;0.1039657020364416;933;2602
72037;3930;Hamont-Achel;Bejaarden;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.7395498392282959;933;2602
72038;3940;Hechtel-Eksel;Kinderen;159;Hasselt;AZ Salvator-Sint-Ursula;0.09289617486338798;183;1918
72038;3940;Hechtel-Eksel;Kinderen;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.07650273224043716;183;1918
72038;3940;Hechtel-Eksel;Kinderen;717;Maaseik;Ziekenhuis Maas en Kempen;0.0546448087431694;183;1918
72038;3940;Hechtel-Eksel;Kinderen;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.5792349726775956;183;1918
72038;3940;Hechtel-Eksel;Actieven;243;Hasselt;Virga Jesse Ziekenhuis;0.137459807073955;1244;1918
72038;3940;Hechtel-Eksel;Actieven;322;Leuven;UZ Leuven;0.06672025723472669;1244;1918
72038;3940;Hechtel-Eksel;Actieven;371;Genk;Ziekenhuis Oost-Limburg;0.1382636655948553;1244;1918
72038;3940;Hechtel-Eksel;Actieven;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.06430868167202572;1244;1918
72038;3940;Hechtel-Eksel;Actieven;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.5056270096463023;1244;1918
72038;3940;Hechtel-Eksel;Bejaarden;159;Hasselt;AZ Salvator-Sint-Ursula;0.06517311608961303;491;1918
72038;3940;Hechtel-Eksel;Bejaarden;243;Hasselt;Virga Jesse Ziekenhuis;0.1405295315682281;491;1918
72038;3940;Hechtel-Eksel;Bejaarden;322;Leuven;UZ Leuven;0.05295315682281059;491;1918
72038;3940;Hechtel-Eksel;Bejaarden;371;Genk;Ziekenhuis Oost-Limburg;0.1059063136456212;491;1918
72038;3940;Hechtel-Eksel;Bejaarden;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.5926680244399185;491;1918
72039;3530;Houthalen-Helchteren;Kinderen;159;Hasselt;AZ Salvator-Sint-Ursula;0.08409090909090909;440;4621
72039;3530;Houthalen-Helchteren;Kinderen;243;Hasselt;Virga Jesse Ziekenhuis;0.2704545454545454;440;4621
72039;3530;Houthalen-Helchteren;Kinderen;322;Leuven;UZ Leuven;0.05227272727272727;440;4621
72039;3530;Houthalen-Helchteren;Kinderen;371;Genk;Ziekenhuis Oost-Limburg;0.2977272727272727;440;4621
72039;3530;Houthalen-Helchteren;Kinderen;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.2431818181818182;440;4621
72039;3530;Houthalen-Helchteren;Actieven;159;Hasselt;AZ Salvator-Sint-Ursula;0.1319763624425476;3046;4621
72039;3530;Houthalen-Helchteren;Actieven;243;Hasselt;Virga Jesse Ziekenhuis;0.2797110965200262;3046;4621
72039;3530;Houthalen-Helchteren;Actieven;371;Genk;Ziekenhuis Oost-Limburg;0.2856204858831254;3046;4621
72039;3530;Houthalen-Helchteren;Actieven;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.2127380170715693;3046;4621
72039;3530;Houthalen-Helchteren;Bejaarden;159;Hasselt;AZ Salvator-Sint-Ursula;0.1779735682819383;1135;4621
72039;3530;Houthalen-Helchteren;Bejaarden;243;Hasselt;Virga Jesse Ziekenhuis;0.3118942731277533;1135;4621
72039;3530;Houthalen-Helchteren;Bejaarden;371;Genk;Ziekenhuis Oost-Limburg;0.2651982378854625;1135;4621
72039;3530;Houthalen-Helchteren;Bejaarden;714;Heusden-Zolder;Sint-Franciskusziekenhuis;0.1894273127753304;1135;4621
72040;3670;Meeuwen-Gruitrode;Kinderen;322;Leuven;UZ Leuven;0.05555555555555555;144;1883
72040;3670;Meeuwen-Gruitrode;Kinderen;371;Genk;Ziekenhuis Oost-Limburg;0.4791666666666667;144;1883
72040;3670;Meeuwen-Gruitrode;Kinderen;717;Maaseik;Ziekenhuis Maas en Kempen;0.2986111111111111;144;1883
72040;3670;Meeuwen-Gruitrode;Kinderen;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.08333333333333333;144;1883
72040;3670;Meeuwen-Gruitrode;Actieven;243;Hasselt;Virga Jesse Ziekenhuis;0.0781758957654723;1228;1883
72040;3670;Meeuwen-Gruitrode;Actieven;322;Leuven;UZ Leuven;0.05456026058631922;1228;1883
72040;3670;Meeuwen-Gruitrode;Actieven;371;Genk;Ziekenhuis Oost-Limburg;0.5154723127035831;1228;1883
72040;3670;Meeuwen-Gruitrode;Actieven;717;Maaseik;Ziekenhuis Maas en Kempen;0.1465798045602606;1228;1883
72040;3670;Meeuwen-Gruitrode;Actieven;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.09690553745928339;1228;1883
72040;3670;Meeuwen-Gruitrode;Bejaarden;159;Hasselt;AZ Salvator-Sint-Ursula;0.0547945205479452;511;1883
72040;3670;Meeuwen-Gruitrode;Bejaarden;243;Hasselt;Virga Jesse Ziekenhuis;0.0958904109589041;511;1883
72040;3670;Meeuwen-Gruitrode;Bejaarden;371;Genk;Ziekenhuis Oost-Limburg;0.5068493150684932;511;1883
72040;3670;Meeuwen-Gruitrode;Bejaarden;717;Maaseik;Ziekenhuis Maas en Kempen;0.1800391389432485;511;1883
72040;3670;Meeuwen-Gruitrode;Bejaarden;719;Overpelt;Mariaziekenhuis Noord-Limburg;0.09784735812133072;511;1883
72041;3650;Dilsen-Stokkem;Kinderen;371;Genk;Ziekenhuis Oost-Limburg;0.5689655172413793;232;2874
72041;3650;Dilsen-Stokkem;Kinderen;717;Maaseik;Ziekenhuis Maas en Kempen;0.3362068965517241;232;2874
72041;3650;Dilsen-Stokkem;Actieven;371;Genk;Ziekenhuis Oost-Limburg;0.6290580095795636;1879;2874
72041;3650;Dilsen-Stokkem;Actieven;717;Maaseik;Ziekenhuis Maas en Kempen;0.2261841405002661;1879;2874
72041;3650;Dilsen-Stokkem;Bejaarden;159;Hasselt;AZ Salvator-Sint-Ursula;0.1074705111402359;763;2874
72041;3650;Dilsen-Stokkem;Bejaarden;371;Genk;Ziekenhuis Oost-Limburg;0.5360419397116645;763;2874
72041;3650;Dilsen-Stokkem;Bejaarden;717;Maaseik;Ziekenhuis Maas en Kempen;0.3066841415465268;763;2874
73001;3570;Alken;Kinderen;159;Hasselt;AZ Salvator-Sint-Ursula;0.4864864864864865;148;1879
73001;3570;Alken;Kinderen;243;Hasselt;Virga Jesse Ziekenhuis;0.222972972972973;148;1879
73001;3570;Alken;Kinderen;371;Genk;Ziekenhuis Oost-Limburg;0.1081081081081081;148;1879
73001;3570;Alken;Kinderen;715;Sint-Truiden;Regionaal Ziekenhuis Sint-Trudo;0.0945945945945946;148;1879
73001;3570;Alken;Actieven;159;Hasselt;AZ Salvator-Sint-Ursula;0.3595505617977528;1157;1879
73001;3570;Alken;Actieven;243;Hasselt;Virga Jesse Ziekenhuis;0.3880726015557476;1157;1879
73001;3570;Alken;Actieven;322;Leuven;UZ Leuven;0.06309420916162489;1157;1879
73001;3570;Alken;Actieven;715;Sint-Truiden;Regionaal Ziekenhuis Sint-Trudo;0.11495246326707;1157;1879
73001;3570;Alken;Bejaarden;159;Hasselt;AZ Salvator-Sint-Ursula;0.4146341463414634;574;1879
73001;3570;Alken;Bejaarden;243;Hasselt;Virga Jesse Ziekenhuis;0.3954703832752614;574;1879
73001;3570;Alken;Bejaarden;322;Leuven;UZ Leuven;0.078397212543554;574;1879
73001;3570;Alken;Bejaarden;715;Sint-Truiden;Regionaal Ziekenhuis Sint-Trudo;0.08362369337979095;574;1879
73006;3740;Bilzen;Kinderen;243;Hasselt;Virga Jesse Ziekenhuis;0.07837837837837838;370;4559
73006;3740;Bilzen;Kinderen;322;Leuven;UZ Leuven;0.227027027027027;370;4559
73006;3740;Bilzen;Kinderen;371;Genk;Ziekenhuis Oost-Limburg;0.3324324324324324;370;4559
73006;3740;Bilzen;Kinderen;716;Tongeren;AZ Vesalius;0.2918918918918919;370;4559
73006;3740;Bilzen;Actieven;159;Hasselt;AZ Salvator-Sint-Ursula;0.05659697188175919;2774;4559
73006;3740;Bilzen;Actieven;243;Hasselt;Virga Jesse Ziekenhuis;0.1751982696467195;2774;4559
73006;3740;Bilzen;Actieven;322;Leuven;UZ Leuven;0.05767844268204758;2774;4559
73006;3740;Bilzen;Actieven;371;Genk;Ziekenhuis Oost-Limburg;0.2613554434030281;2774;4559
73006;3740;Bilzen;Actieven;716;Tongeren;AZ Vesalius;0.4019466474405191;2774;4559
73006;3740;Bilzen;Bejaarden;159;Hasselt;AZ Salvator-Sint-Ursula;0.08480565371024736;1415;4559
73006;3740;Bilzen;Bejaarden;243;Hasselt;Virga Jesse Ziekenhuis;0.1929328621908127;1415;4559
73006;3740;Bilzen;Bejaarden;371;Genk;Ziekenhuis Oost-Limburg;0.2190812720848057;1415;4559
73006;3740;Bilzen;Bejaarden;716;Tongeren;AZ Vesalius;0.4586572438162544;1415;4559
73009;3840;Borgloon;Kinderen;159;Hasselt;AZ Salvator-Sint-Ursula;0.1136363636363636;132;1793
73009;3840;Borgloon;Kinderen;322;Leuven;UZ Leuven;0.05303030303030303;132;1793
73009;3840;Borgloon;Kinderen;371;Genk;Ziekenhuis Oost-Limburg;0.1363636363636364;132;1793
73009;3840;Borgloon;Kinderen;715;Sint-Truiden;Regionaal Ziekenhuis Sint-Trudo;0.2954545454545455;132;1793
73009;3840;Borgloon;Kinderen;716;Tongeren;AZ Vesalius;0.2878787878787879;132;1793
73009;3840;Borgloon;Actieven;159;Hasselt;AZ Salvator-Sint-Ursula;0.0718132854578097;1114;1793
73009;3840;Borgloon;Actieven;243;Hasselt;Virga Jesse Ziekenhuis;0.158886894075404;1114;1793
73009;3840;Borgloon;Actieven;322;Leuven;UZ Leuven;0.1032315978456014;1114;1793
73009;3840;Borgloon;Actieven;371;Genk;Ziekenhuis Oost-Limburg;0.08168761220825853;1114;1793
73009;3840;Borgloon;Actieven;715;Sint-Truiden;Regionaal Ziekenhuis Sint-Trudo;0.2863554757630162;1114;1793
73009;3840;Borgloon;Actieven;716;Tongeren;AZ Vesalius;0.2324955116696589;1114;1793
73009;3840;Borgloon;Bejaarden;159;Hasselt;AZ Salvator-Sint-Ursula;0.07678244972577697;547;1793
73009;3840;Borgloon;Bejaarden;243;Hasselt;Virga Jesse Ziekenhuis;0.1736745886654479;547;1793
73009;3840;Borgloon;Bejaarden;371;Genk;Ziekenhuis Oost-Limburg;0.07312614259597806;547;1793
73009;3840;Borgloon;Bejaarden;715;Sint-Truiden;Regionaal Ziekenhuis Sint-Trudo;0.2376599634369287;547;1793
73009;3840;Borgloon;Bejaarden;716;Tongeren;AZ Vesalius;0.3820840950639854;547;1793
73022;3870;Heers;Kinderen;159;Hasselt;AZ Salvator-Sint-Ursula;0.07476635514018691;107;1184
73022;3870;Heers;Kinderen;322;Leuven;UZ Leuven;0.09345794392523364;107;1184
73022;3870;Heers;Kinderen;371;Genk;Ziekenhuis Oost-Limburg;0.09345794392523364;107;1184
73022;3870;Heers;Kinderen;715;Sint-Truiden;Regionaal Ziekenhuis Sint-Trudo;0.4579439252336449;107;1184
73022;3870;Heers;Kinderen;716;Tongeren;AZ Vesalius;0.1588785046728972;107;1184
73022;3870;Heers;Actieven;159;Hasselt;AZ Salvator-Sint-Ursula;0.07573415765069552;647;1184
73022;3870;Heers;Actieven;243;Hasselt;Virga Jesse Ziekenhuis;0.1035548686244204;647;1184
73022;3870;Heers;Actieven;322;Leuven;UZ Leuven;0.06800618238021638;647;1184
73022;3870;Heers;Actieven;715;Sint-Truiden;Regionaal Ziekenhuis Sint-Trudo;0.4884080370942813;647;1184
73022;3870;Heers;Actieven;716;Tongeren;AZ Vesalius;0.1545595054095827;647;1184
73022;3870;Heers;Bejaarden;159;Hasselt;AZ Salvator-Sint-Ursula;0.05348837209302326;430;1184
73022;3870;Heers;Bejaarden;243;Hasselt;Virga Jesse Ziekenhuis;0.1069767441860465;430;1184
73022;3870;Heers;Bejaarden;322;Leuven;UZ Leuven;0.1953488372093023;430;1184
73022;3870;Heers;Bejaarden;715;Sint-Truiden;Regionaal Ziekenhuis Sint-Trudo;0.4162790697674418;430;1184
73022;3870;Heers;Bejaarden;716;Tongeren;AZ Vesalius;0.1674418604651163;430;1184
73028;3717;Herstappe;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.2;5;8
73028;3717;Herstappe;Actieven;243;Hasselt;Virga Jesse Ziekenhuis;0.2;5;8
73028;3717;Herstappe;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.2;5;8
73028;3717;Herstappe;Actieven;716;Tongeren;AZ Vesalius;0.4;5;8
73028;3717;Herstappe;Bejaarden;243;Hasselt;Virga Jesse Ziekenhuis;0.3333333333333333;3;8
73028;3717;Herstappe;Bejaarden;716;Tongeren;AZ Vesalius;0.6666666666666666;3;8
73032;3730;Hoeselt;Kinderen;159;Hasselt;AZ Salvator-Sint-Ursula;0.1052631578947368;114;1484
73032;3730;Hoeselt;Kinderen;243;Hasselt;Virga Jesse Ziekenhuis;0.1578947368421053;114;1484
73032;3730;Hoeselt;Kinderen;371;Genk;Ziekenhuis Oost-Limburg;0.2017543859649123;114;1484
73032;3730;Hoeselt;Kinderen;716;Tongeren;AZ Vesalius;0.4473684210526316;114;1484
73032;3730;Hoeselt;Actieven;159;Hasselt;AZ Salvator-Sint-Ursula;0.1463146314631463;909;1484
73032;3730;Hoeselt;Actieven;243;Hasselt;Virga Jesse Ziekenhuis;0.2167216721672167;909;1484
73032;3730;Hoeselt;Actieven;371;Genk;Ziekenhuis Oost-Limburg;0.1463146314631463;909;1484
73032;3730;Hoeselt;Actieven;716;Tongeren;AZ Vesalius;0.4136413641364136;909;1484
73032;3730;Hoeselt;Bejaarden;159;Hasselt;AZ Salvator-Sint-Ursula;0.09544468546637744;461;1484
73032;3730;Hoeselt;Bejaarden;243;Hasselt;Virga Jesse Ziekenhuis;0.2299349240780911;461;1484
73032;3730;Hoeselt;Bejaarden;371;Genk;Ziekenhuis Oost-Limburg;0.1691973969631236;461;1484
73032;3730;Hoeselt;Bejaarden;716;Tongeren;AZ Vesalius;0.4446854663774403;461;1484
73040;3720;Kortessem;Kinderen;159;Hasselt;AZ Salvator-Sint-Ursula;0.2888888888888889;90;1186
73040;3720;Kortessem;Kinderen;243;Hasselt;Virga Jesse Ziekenhuis;0.2555555555555555;90;1186
73040;3720;Kortessem;Kinderen;322;Leuven;UZ Leuven;0.05555555555555555;90;1186
73040;3720;Kortessem;Kinderen;371;Genk;Ziekenhuis Oost-Limburg;0.1888888888888889;90;1186
73040;3720;Kortessem;Kinderen;716;Tongeren;AZ Vesalius;0.1666666666666667;90;1186
73040;3720;Kortessem;Actieven;159;Hasselt;AZ Salvator-Sint-Ursula;0.2817258883248731;788;1186
73040;3720;Kortessem;Actieven;243;Hasselt;Virga Jesse Ziekenhuis;0.3604060913705584;788;1186
73040;3720;Kortessem;Actieven;371;Genk;Ziekenhuis Oost-Limburg;0.09517766497461928;788;1186
73040;3720;Kortessem;Actieven;716;Tongeren;AZ Vesalius;0.1522842639593909;788;1186
73040;3720;Kortessem;Bejaarden;159;Hasselt;AZ Salvator-Sint-Ursula;0.3538961038961039;308;1186
73040;3720;Kortessem;Bejaarden;243;Hasselt;Virga Jesse Ziekenhuis;0.3214285714285715;308;1186
73040;3720;Kortessem;Bejaarden;371;Genk;Ziekenhuis Oost-Limburg;0.08116883116883117;308;1186
73040;3720;Kortessem;Bejaarden;716;Tongeren;AZ Vesalius;0.2012987012987013;308;1186
73042;3620;Lanaken;Kinderen;322;Leuven;UZ Leuven;0.06334841628959276;221;3744
73042;3620;Lanaken;Kinderen;371;Genk;Ziekenhuis Oost-Limburg;0.7737556561085973;221;3744
73042;3620;Lanaken;Kinderen;716;Tongeren;AZ Vesalius;0.09502262443438914;221;3744
73042;3620;Lanaken;Actieven;243;Hasselt;Virga Jesse Ziekenhuis;0.06373626373626373;2275;3744
73042;3620;Lanaken;Actieven;371;Genk;Ziekenhuis Oost-Limburg;0.727032967032967;2275;3744
73042;3620;Lanaken;Actieven;716;Tongeren;AZ Vesalius;0.1041758241758242;2275;3744
73042;3620;Lanaken;Bejaarden;243;Hasselt;Virga Jesse Ziekenhuis;0.06009615384615385;1248;3744
73042;3620;Lanaken;Bejaarden;371;Genk;Ziekenhuis Oost-Limburg;0.8108974358974359;1248;3744
73042;3620;Lanaken;Bejaarden;716;Tongeren;AZ Vesalius;0.0641025641025641;1248;3744
73066;3770;Riemst;Kinderen;243;Hasselt;Virga Jesse Ziekenhuis;0.1181102362204724;127;2216
73066;3770;Riemst;Kinderen;322;Leuven;UZ Leuven;0.06299212598425197;127;2216
73066;3770;Riemst;Kinderen;371;Genk;Ziekenhuis Oost-Limburg;0.1574803149606299;127;2216
73066;3770;Riemst;Kinderen;716;Tongeren;AZ Vesalius;0.6062992125984252;127;2216
73066;3770;Riemst;Actieven;159;Hasselt;AZ Salvator-Sint-Ursula;0.05855161787365177;1298;2216
73066;3770;Riemst;Actieven;243;Hasselt;Virga Jesse Ziekenhuis;0.1178736517719569;1298;2216
73066;3770;Riemst;Actieven;322;Leuven;UZ Leuven;0.07395993836671803;1298;2216
73066;3770;Riemst;Actieven;371;Genk;Ziekenhuis Oost-Limburg;0.2033898305084746;1298;2216
73066;3770;Riemst;Actieven;716;Tongeren;AZ Vesalius;0.4869029275808937;1298;2216
73066;3770;Riemst;Bejaarden;243;Hasselt;Virga Jesse Ziekenhuis;0.0897597977243995;791;2216
73066;3770;Riemst;Bejaarden;322;Leuven;UZ Leuven;0.09608091024020228;791;2216
73066;3770;Riemst;Bejaarden;371;Genk;Ziekenhuis Oost-Limburg;0.2237673830594185;791;2216
73066;3770;Riemst;Bejaarden;716;Tongeren;AZ Vesalius;0.5410872313527181;791;2216
73083;3700;Tongeren;Kinderen;159;Hasselt;AZ Salvator-Sint-Ursula;0.06769230769230769;325;4957
73083;3700;Tongeren;Kinderen;322;Leuven;UZ Leuven;0.1107692307692308;325;4957
73083;3700;Tongeren;Kinderen;371;Genk;Ziekenhuis Oost-Limburg;0.09230769230769231;325;4957
73083;3700;Tongeren;Kinderen;716;Tongeren;AZ Vesalius;0.5846153846153846;325;4957
73083;3700;Tongeren;Actieven;159;Hasselt;AZ Salvator-Sint-Ursula;0.05018906840838776;2909;4957
73083;3700;Tongeren;Actieven;243;Hasselt;Virga Jesse Ziekenhuis;0.1165348917153661;2909;4957
73083;3700;Tongeren;Actieven;322;Leuven;UZ Leuven;0.09969061533172911;2909;4957
73083;3700;Tongeren;Actieven;371;Genk;Ziekenhuis Oost-Limburg;0.07940873152286008;2909;4957
73083;3700;Tongeren;Actieven;716;Tongeren;AZ Vesalius;0.5723616363011345;2909;4957
73083;3700;Tongeren;Bejaarden;243;Hasselt;Virga Jesse Ziekenhuis;0.1578641903656413;1723;4957
73083;3700;Tongeren;Bejaarden;322;Leuven;UZ Leuven;0.05977945443993035;1723;4957
73083;3700;Tongeren;Bejaarden;371;Genk;Ziekenhuis Oost-Limburg;0.1288450377248984;1723;4957
73083;3700;Tongeren;Bejaarden;716;Tongeren;AZ Vesalius;0.5925710969239698;1723;4957
73098;3830;Wellen;Kinderen;159;Hasselt;AZ Salvator-Sint-Ursula;0.3409090909090909;88;1216
73098;3830;Wellen;Kinderen;243;Hasselt;Virga Jesse Ziekenhuis;0.2840909090909091;88;1216
73098;3830;Wellen;Kinderen;322;Leuven;UZ Leuven;0.06818181818181818;88;1216
73098;3830;Wellen;Kinderen;371;Genk;Ziekenhuis Oost-Limburg;0.07954545454545454;88;1216
73098;3830;Wellen;Kinderen;715;Sint-Truiden;Regionaal Ziekenhuis Sint-Trudo;0.1136363636363636;88;1216
73098;3830;Wellen;Kinderen;716;Tongeren;AZ Vesalius;0.05681818181818182;88;1216
73098;3830;Wellen;Actieven;159;Hasselt;AZ Salvator-Sint-Ursula;0.3579072532699168;841;1216
73098;3830;Wellen;Actieven;243;Hasselt;Virga Jesse Ziekenhuis;0.3448275862068966;841;1216
73098;3830;Wellen;Actieven;371;Genk;Ziekenhuis Oost-Limburg;0.06064209274673008;841;1216
73098;3830;Wellen;Actieven;715;Sint-Truiden;Regionaal Ziekenhuis Sint-Trudo;0.1260404280618312;841;1216
73098;3830;Wellen;Bejaarden;159;Hasselt;AZ Salvator-Sint-Ursula;0.3623693379790941;287;1216
73098;3830;Wellen;Bejaarden;243;Hasselt;Virga Jesse Ziekenhuis;0.2717770034843205;287;1216
73098;3830;Wellen;Bejaarden;715;Sint-Truiden;Regionaal Ziekenhuis Sint-Trudo;0.1846689895470383;287;1216
73098;3830;Wellen;Bejaarden;716;Tongeren;AZ Vesalius;0.09059233449477352;287;1216
73107;3630;Maasmechelen;Kinderen;371;Genk;Ziekenhuis Oost-Limburg;0.7367387033398821;509;5489
73107;3630;Maasmechelen;Kinderen;717;Maaseik;Ziekenhuis Maas en Kempen;0.1512770137524558;509;5489
73107;3630;Maasmechelen;Actieven;371;Genk;Ziekenhuis Oost-Limburg;0.7816157579217813;3503;5489
73107;3630;Maasmechelen;Actieven;717;Maaseik;Ziekenhuis Maas en Kempen;0.05852126748501284;3503;5489
73107;3630;Maasmechelen;Bejaarden;371;Genk;Ziekenhuis Oost-Limburg;0.8131347325660122;1477;5489
73107;3630;Maasmechelen;Bejaarden;717;Maaseik;Ziekenhuis Maas en Kempen;0.05416384563303995;1477;5489
73109;3790;Voeren;Kinderen;15;Eupen;Sint-Nikolaus-Hospital;0.09375;32;468
73109;3790;Voeren;Kinderen;152;Luik;Cliniques Saint-Joseph;0.15625;32;468
73109;3790;Voeren;Kinderen;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.0625;32;468
73109;3790;Voeren;Kinderen;322;Leuven;UZ Leuven;0.0625;32;468
73109;3790;Voeren;Kinderen;371;Genk;Ziekenhuis Oost-Limburg;0.0625;32;468
73109;3790;Voeren;Kinderen;716;Tongeren;AZ Vesalius;0.46875;32;468
73109;3790;Voeren;Actieven;152;Luik;Cliniques Saint-Joseph;0.2426470588235294;272;468
73109;3790;Voeren;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.05882352941176471;272;468
73109;3790;Voeren;Actieven;243;Hasselt;Virga Jesse Ziekenhuis;0.05882352941176471;272;468
73109;3790;Voeren;Actieven;371;Genk;Ziekenhuis Oost-Limburg;0.07720588235294118;272;468
73109;3790;Voeren;Actieven;716;Tongeren;AZ Vesalius;0.4080882352941176;272;468
73109;3790;Voeren;Bejaarden;152;Luik;Cliniques Saint-Joseph;0.2682926829268293;164;468
73109;3790;Voeren;Bejaarden;243;Hasselt;Virga Jesse Ziekenhuis;0.1280487804878049;164;468
73109;3790;Voeren;Bejaarden;371;Genk;Ziekenhuis Oost-Limburg;0.06707317073170732;164;468
73109;3790;Voeren;Bejaarden;412;Luik;Centre Hospitalier Régional de la Citadelle;0.09146341463414634;164;468
73109;3790;Voeren;Bejaarden;716;Tongeren;AZ Vesalius;0.3292682926829268;164;468
81001;6700;Aarlen;Kinderen;246;Aarlen;Les Cliniques du Sud Luxembourg;0.7782258064516129;248;2554
81001;6700;Aarlen;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.08870967741935484;248;2554
81001;6700;Aarlen;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.055858310626703;1468;2554
81001;6700;Aarlen;Actieven;246;Aarlen;Les Cliniques du Sud Luxembourg;0.771117166212534;1468;2554
81001;6700;Aarlen;Bejaarden;246;Aarlen;Les Cliniques du Sud Luxembourg;0.850835322195704;838;2554
81003;6717;Attert;Kinderen;164;Marche-en-Famenne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.08620689655172414;58;367
81003;6717;Attert;Kinderen;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.1896551724137931;58;367
81003;6717;Attert;Kinderen;246;Aarlen;Les Cliniques du Sud Luxembourg;0.5;58;367
81003;6717;Attert;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1379310344827586;58;367
81003;6717;Attert;Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.0594059405940594;202;367
81003;6717;Attert;Actieven;246;Aarlen;Les Cliniques du Sud Luxembourg;0.7079207920792079;202;367
81003;6717;Attert;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1869158878504673;107;367
81003;6717;Attert;Bejaarden;164;Marche-en-Famenne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.06542056074766354;107;367
81003;6717;Attert;Bejaarden;246;Aarlen;Les Cliniques du Sud Luxembourg;0.6728971962616822;107;367
81004;6790;Aubange;Kinderen;246;Aarlen;Les Cliniques du Sud Luxembourg;0.8909090909090909;110;1472
81004;6790;Aubange;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.05361596009975062;802;1472
