nis_code_patiënt;postcode_patiënt;gemeente_patiënt;leeftijdsgroep;erkenningsnummer_ziekenhuis;gemeente_ziekenhuis;naam_ziekenhuis;marktaandeel;totaal_aantal_patiënten_per_leeftijd_en_per_gemeente;totaal_patiënten_per_gemeente
84075;6920;Wellin;Kinderen;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.2439024390243902;41;549
84075;6920;Wellin;Kinderen;264;Dinant;Centre Hospitalier de Dinant;0.0975609756097561;41;549
84075;6920;Wellin;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.07317073170731707;41;549
84075;6920;Wellin;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.15625;256;549
84075;6920;Wellin;Actieven;164;Bastenaken;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.18359375;256;549
84075;6920;Wellin;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.06640625;256;549
84075;6920;Wellin;Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.23828125;256;549
84075;6920;Wellin;Actieven;264;Dinant;Centre Hospitalier de Dinant;0.17578125;256;549
84075;6920;Wellin;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2261904761904762;252;549
84075;6920;Wellin;Bejaarden;164;Bastenaken;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.123015873015873;252;549
84075;6920;Wellin;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.05158730158730158;252;549
84075;6920;Wellin;Bejaarden;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.2777777777777778;252;549
84075;6920;Wellin;Bejaarden;264;Dinant;Centre Hospitalier de Dinant;0.2301587301587301;252;549
84077;6800;Libramont-Chevigny;Kinderen;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.7762237762237763;143;1400
84077;6800;Libramont-Chevigny;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.1188811188811189;143;1400
84077;6800;Libramont-Chevigny;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.05896510228640193;831;1400
84077;6800;Libramont-Chevigny;Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.7569193742478941;831;1400
84077;6800;Libramont-Chevigny;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.07042253521126761;426;1400
84077;6800;Libramont-Chevigny;Bejaarden;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.8028169014084507;426;1400
85007;6810;Chiny;Kinderen;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.09090909090909091;55;729
85007;6810;Chiny;Kinderen;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.4545454545454545;55;729
85007;6810;Chiny;Kinderen;246;Aarlen;Les Cliniques du Sud Luxembourg;0.2545454545454545;55;729
85007;6810;Chiny;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.09090909090909091;55;729
85007;6810;Chiny;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.08290155440414508;386;729
85007;6810;Chiny;Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.4430051813471503;386;729
85007;6810;Chiny;Actieven;246;Aarlen;Les Cliniques du Sud Luxembourg;0.2875647668393783;386;729
85007;6810;Chiny;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1145833333333333;288;729
85007;6810;Chiny;Bejaarden;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.3194444444444444;288;729
85007;6810;Chiny;Bejaarden;246;Aarlen;Les Cliniques du Sud Luxembourg;0.4583333333333333;288;729
85009;6740;Étalle;Kinderen;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.07352941176470588;68;651
85009;6740;Étalle;Kinderen;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.2205882352941176;68;651
85009;6740;Étalle;Kinderen;246;Aarlen;Les Cliniques du Sud Luxembourg;0.5;68;651
85009;6740;Étalle;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.08823529411764706;68;651
85009;6740;Étalle;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.0659025787965616;349;651
85009;6740;Étalle;Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.1404011461318052;349;651
85009;6740;Étalle;Actieven;246;Aarlen;Les Cliniques du Sud Luxembourg;0.6504297994269341;349;651
85009;6740;Étalle;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1623931623931624;234;651
85009;6740;Étalle;Bejaarden;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.05555555555555555;234;651
85009;6740;Étalle;Bejaarden;246;Aarlen;Les Cliniques du Sud Luxembourg;0.7051282051282052;234;651
85011;6820;Florenville;Kinderen;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.07042253521126761;71;965
85011;6820;Florenville;Kinderen;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.5352112676056338;71;965
85011;6820;Florenville;Kinderen;246;Aarlen;Les Cliniques du Sud Luxembourg;0.2394366197183098;71;965
85011;6820;Florenville;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.09859154929577464;71;965
85011;6820;Florenville;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.09821428571428571;448;965
85011;6820;Florenville;Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.4910714285714285;448;965
85011;6820;Florenville;Actieven;246;Aarlen;Les Cliniques du Sud Luxembourg;0.2522321428571428;448;965
85011;6820;Florenville;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.09641255605381166;446;965
85011;6820;Florenville;Bejaarden;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.4708520179372198;446;965
85011;6820;Florenville;Bejaarden;246;Aarlen;Les Cliniques du Sud Luxembourg;0.3408071748878924;446;965
85024;6769;Meix-devant-Virton;Kinderen;246;Aarlen;Les Cliniques du Sud Luxembourg;0.6774193548387096;31;358
85024;6769;Meix-devant-Virton;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.2903225806451613;31;358
85024;6769;Meix-devant-Virton;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.09743589743589744;195;358
85024;6769;Meix-devant-Virton;Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.1384615384615385;195;358
85024;6769;Meix-devant-Virton;Actieven;246;Aarlen;Les Cliniques du Sud Luxembourg;0.6153846153846154;195;358
85024;6769;Meix-devant-Virton;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.07575757575757576;132;358
85024;6769;Meix-devant-Virton;Bejaarden;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.08333333333333333;132;358
85024;6769;Meix-devant-Virton;Bejaarden;246;Aarlen;Les Cliniques du Sud Luxembourg;0.7803030303030303;132;358
85026;6750;Musson;Kinderen;246;Aarlen;Les Cliniques du Sud Luxembourg;0.88;50;606
85026;6750;Musson;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.05031446540880503;318;606
85026;6750;Musson;Actieven;246;Aarlen;Les Cliniques du Sud Luxembourg;0.7578616352201258;318;606
85026;6750;Musson;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.05974842767295598;318;606
85026;6750;Musson;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.07563025210084033;238;606
85026;6750;Musson;Bejaarden;246;Aarlen;Les Cliniques du Sud Luxembourg;0.865546218487395;238;606
85034;6747;Saint-Léger (Luxemburg);Kinderen;246;Aarlen;Les Cliniques du Sud Luxembourg;0.9285714285714286;28;401
85034;6747;Saint-Léger (Luxemburg);Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1016949152542373;236;401
85034;6747;Saint-Léger (Luxemburg);Actieven;246;Aarlen;Les Cliniques du Sud Luxembourg;0.7245762711864406;236;401
85034;6747;Saint-Léger (Luxemburg);Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.072992700729927;137;401
85034;6747;Saint-Léger (Luxemburg);Bejaarden;246;Aarlen;Les Cliniques du Sud Luxembourg;0.8029197080291971;137;401
85034;6747;Saint-Léger (Luxemburg);Bejaarden;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.072992700729927;137;401
85039;6730;Tintigny;Kinderen;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.2063492063492063;63;551
85039;6730;Tintigny;Kinderen;246;Aarlen;Les Cliniques du Sud Luxembourg;0.5873015873015873;63;551
85039;6730;Tintigny;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.126984126984127;63;551
85039;6730;Tintigny;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.08273381294964029;278;551
85039;6730;Tintigny;Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.2158273381294964;278;551
85039;6730;Tintigny;Actieven;246;Aarlen;Les Cliniques du Sud Luxembourg;0.5539568345323741;278;551
85039;6730;Tintigny;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.09523809523809523;210;551
85039;6730;Tintigny;Bejaarden;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.1333333333333333;210;551
85039;6730;Tintigny;Bejaarden;246;Aarlen;Les Cliniques du Sud Luxembourg;0.6619047619047619;210;551
85045;6760;Virton;Kinderen;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.08461538461538462;130;1927
85045;6760;Virton;Kinderen;246;Aarlen;Les Cliniques du Sud Luxembourg;0.5461538461538461;130;1927
85045;6760;Virton;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.2307692307692308;130;1927
85045;6760;Virton;Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.0841300191204589;1046;1927
85045;6760;Virton;Actieven;246;Aarlen;Les Cliniques du Sud Luxembourg;0.751434034416826;1046;1927
85045;6760;Virton;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.05326231691078562;751;1927
85045;6760;Virton;Bejaarden;246;Aarlen;Les Cliniques du Sud Luxembourg;0.8069241011984021;751;1927
85046;6720;Habay;Kinderen;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.2358490566037736;106;1021
85046;6720;Habay;Kinderen;246;Aarlen;Les Cliniques du Sud Luxembourg;0.5849056603773585;106;1021
85046;6720;Habay;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.0660377358490566;106;1021
85046;6720;Habay;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.06678700361010831;554;1021
85046;6720;Habay;Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.1750902527075812;554;1021
85046;6720;Habay;Actieven;246;Aarlen;Les Cliniques du Sud Luxembourg;0.5992779783393501;554;1021
85046;6720;Habay;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.07479224376731301;361;1021
85046;6720;Habay;Bejaarden;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.1135734072022161;361;1021
85046;6720;Habay;Bejaarden;246;Aarlen;Les Cliniques du Sud Luxembourg;0.7257617728531855;361;1021
85047;6767;Rouvroy;Kinderen;87;Etterbeek;Iris Ziekenhuizen Zuid;0.05882352941176471;17;319
85047;6767;Rouvroy;Kinderen;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.05882352941176471;17;319
85047;6767;Rouvroy;Kinderen;164;Bastenaken;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.05882352941176471;17;319
85047;6767;Rouvroy;Kinderen;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.1764705882352941;17;319
85047;6767;Rouvroy;Kinderen;246;Aarlen;Les Cliniques du Sud Luxembourg;0.4117647058823529;17;319
85047;6767;Rouvroy;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.2352941176470588;17;319
85047;6767;Rouvroy;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.06629834254143646;181;319
85047;6767;Rouvroy;Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.1325966850828729;181;319
85047;6767;Rouvroy;Actieven;246;Aarlen;Les Cliniques du Sud Luxembourg;0.6685082872928176;181;319
85047;6767;Rouvroy;Bejaarden;246;Aarlen;Les Cliniques du Sud Luxembourg;0.9256198347107438;121;319
91005;5537;Anhée;Kinderen;6;Namen;Centre Hospitalier Régional de Namur;0.1123595505617977;89;1222
91005;5537;Anhée;Kinderen;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.449438202247191;89;1222
91005;5537;Anhée;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.101123595505618;89;1222
91005;5537;Anhée;Kinderen;264;Dinant;Centre Hospitalier de Dinant;0.247191011235955;89;1222
91005;5537;Anhée;Actieven;6;Namen;Centre Hospitalier Régional de Namur;0.08047690014903129;671;1222
91005;5537;Anhée;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.4202682563338301;671;1222
91005;5537;Anhée;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.202682563338301;671;1222
91005;5537;Anhée;Actieven;264;Dinant;Centre Hospitalier de Dinant;0.1475409836065574;671;1222
91005;5537;Anhée;Actieven;706;Namen;Clinique Saint-Luc;0.05067064083457526;671;1222
91005;5537;Anhée;Bejaarden;6;Namen;Centre Hospitalier Régional de Namur;0.05411255411255411;462;1222
91005;5537;Anhée;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.5411255411255411;462;1222
91005;5537;Anhée;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.09090909090909091;462;1222
91005;5537;Anhée;Bejaarden;264;Dinant;Centre Hospitalier de Dinant;0.1818181818181818;462;1222
91013;5570;Beauraing;Kinderen;6;Namen;Centre Hospitalier Régional de Namur;0.1567164179104478;134;1325
91013;5570;Beauraing;Kinderen;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.05223880597014925;134;1325
91013;5570;Beauraing;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.08955223880597014;134;1325
91013;5570;Beauraing;Kinderen;264;Dinant;Centre Hospitalier de Dinant;0.5671641791044776;134;1325
91013;5570;Beauraing;Actieven;6;Namen;Centre Hospitalier Régional de Namur;0.07047872340425532;752;1325
91013;5570;Beauraing;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1569148936170213;752;1325
91013;5570;Beauraing;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.07446808510638298;752;1325
91013;5570;Beauraing;Actieven;264;Dinant;Centre Hospitalier de Dinant;0.526595744680851;752;1325
91013;5570;Beauraing;Bejaarden;6;Namen;Centre Hospitalier Régional de Namur;0.05922551252847381;439;1325
91013;5570;Beauraing;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1799544419134396;439;1325
91013;5570;Beauraing;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.06150341685649203;439;1325
91013;5570;Beauraing;Bejaarden;264;Dinant;Centre Hospitalier de Dinant;0.571753986332574;439;1325
91015;5555;Bièvre;Kinderen;6;Namen;Centre Hospitalier Régional de Namur;0.06060606060606061;33;525
91015;5555;Bièvre;Kinderen;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.06060606060606061;33;525
91015;5555;Bièvre;Kinderen;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.696969696969697;33;525
91015;5555;Bièvre;Kinderen;264;Dinant;Centre Hospitalier de Dinant;0.09090909090909091;33;525
91015;5555;Bièvre;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.09090909090909091;33;525
91015;5555;Bièvre;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1245421245421245;273;525
91015;5555;Bièvre;Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.5457875457875457;273;525
91015;5555;Bièvre;Actieven;264;Dinant;Centre Hospitalier de Dinant;0.1098901098901099;273;525
91015;5555;Bièvre;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.0821917808219178;219;525
91015;5555;Bièvre;Bejaarden;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.6484018264840182;219;525
91015;5555;Bièvre;Bejaarden;264;Dinant;Centre Hospitalier de Dinant;0.0730593607305936;219;525
91030;5590;Ciney;Kinderen;6;Namen;Centre Hospitalier Régional de Namur;0.2210526315789474;190;2519
91030;5590;Ciney;Kinderen;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1;190;2519
91030;5590;Ciney;Kinderen;164;Bastenaken;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.05789473684210526;190;2519
91030;5590;Ciney;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1421052631578947;190;2519
91030;5590;Ciney;Kinderen;264;Dinant;Centre Hospitalier de Dinant;0.4;190;2519
91030;5590;Ciney;Actieven;6;Namen;Centre Hospitalier Régional de Namur;0.1141618497109827;1384;2519
91030;5590;Ciney;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1546242774566474;1384;2519
91030;5590;Ciney;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1315028901734104;1384;2519
91030;5590;Ciney;Actieven;264;Dinant;Centre Hospitalier de Dinant;0.3663294797687861;1384;2519
91030;5590;Ciney;Actieven;706;Namen;Clinique Saint-Luc;0.101878612716763;1384;2519
91030;5590;Ciney;Bejaarden;6;Namen;Centre Hospitalier Régional de Namur;0.06137566137566138;945;2519
91030;5590;Ciney;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1809523809523809;945;2519
91030;5590;Ciney;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.108994708994709;945;2519
91030;5590;Ciney;Bejaarden;264;Dinant;Centre Hospitalier de Dinant;0.4095238095238095;945;2519
91030;5590;Ciney;Bejaarden;706;Namen;Clinique Saint-Luc;0.1428571428571428;945;2519
91034;5500;Dinant;Kinderen;6;Namen;Centre Hospitalier Régional de Namur;0.1327800829875519;241;2487
91034;5500;Dinant;Kinderen;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1369294605809129;241;2487
91034;5500;Dinant;Kinderen;264;Dinant;Centre Hospitalier de Dinant;0.6182572614107884;241;2487
91034;5500;Dinant;Actieven;6;Namen;Centre Hospitalier Régional de Namur;0.07544378698224852;1352;2487
91034;5500;Dinant;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1701183431952663;1352;2487
91034;5500;Dinant;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.0599112426035503;1352;2487
91034;5500;Dinant;Actieven;264;Dinant;Centre Hospitalier de Dinant;0.5724852071005917;1352;2487
91034;5500;Dinant;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1733780760626398;894;2487
91034;5500;Dinant;Bejaarden;264;Dinant;Centre Hospitalier de Dinant;0.674496644295302;894;2487
91054;5575;Gedinne;Kinderen;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.07575757575757576;66;729
91054;5575;Gedinne;Kinderen;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.3181818181818182;66;729
91054;5575;Gedinne;Kinderen;264;Dinant;Centre Hospitalier de Dinant;0.4393939393939394;66;729
91054;5575;Gedinne;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1589595375722543;346;729
91054;5575;Gedinne;Actieven;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.2745664739884393;346;729
91054;5575;Gedinne;Actieven;264;Dinant;Centre Hospitalier de Dinant;0.3034682080924855;346;729
91054;5575;Gedinne;Actieven;706;Namen;Clinique Saint-Luc;0.05202312138728324;346;729
91054;5575;Gedinne;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.167192429022082;317;729
91054;5575;Gedinne;Bejaarden;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.2113564668769716;317;729
91054;5575;Gedinne;Bejaarden;264;Dinant;Centre Hospitalier de Dinant;0.4321766561514195;317;729
91059;5360;Hamois;Kinderen;6;Namen;Centre Hospitalier Régional de Namur;0.316546762589928;139;1077
91059;5360;Hamois;Kinderen;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.08633093525179857;139;1077
91059;5360;Hamois;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1654676258992806;139;1077
91059;5360;Hamois;Kinderen;264;Dinant;Centre Hospitalier de Dinant;0.2158273381294964;139;1077
91059;5360;Hamois;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1079136690647482;139;1077
91059;5360;Hamois;Actieven;6;Namen;Centre Hospitalier Régional de Namur;0.16;650;1077
91059;5360;Hamois;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1938461538461538;650;1077
91059;5360;Hamois;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.2123076923076923;650;1077
91059;5360;Hamois;Actieven;264;Dinant;Centre Hospitalier de Dinant;0.2246153846153846;650;1077
91059;5360;Hamois;Actieven;706;Namen;Clinique Saint-Luc;0.08;650;1077
91059;5360;Hamois;Bejaarden;6;Namen;Centre Hospitalier Régional de Namur;0.08333333333333333;288;1077
91059;5360;Hamois;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2708333333333333;288;1077
91059;5360;Hamois;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.0763888888888889;288;1077
91059;5360;Hamois;Bejaarden;264;Dinant;Centre Hospitalier de Dinant;0.2916666666666667;288;1077
91059;5360;Hamois;Bejaarden;706;Namen;Clinique Saint-Luc;0.1875;288;1077
91064;5370;Havelange;Kinderen;6;Namen;Centre Hospitalier Régional de Namur;0.2112676056338028;71;791
